#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
370,4.482501811586319,0.4535312435846183,4.936033055170937,2.2264165759235137
375,4.484884331088281,0.4692064759658823,4.954090807054164,2.3033673873588176
380,4.487618090353952,0.5278552609027838,5.015473351256736,2.591278372077841
385,4.489777493265954,0.519104128662399,5.008881621928353,2.5483184522185245
390,4.492835355551179,0.5397781894770335,5.032613545028212,2.649808861843997
395,4.496014389964755,0.6052341060008488,5.101248495965605,2.9711365313316636
400,4.499206611364727,0.5519112631604166,5.0511178745251435,2.709370968639724
405,4.502338939051103,0.6200265348525528,5.122365473903655,3.0437535985336894
410,4.505019201410184,0.6584086204625491,5.163427821872734,3.2321739396444724
415,4.507262068627747,0.593865771158348,5.101127839786095,2.9153285809599483
420,4.509423674066584,0.6109644797414311,5.120388153808015,2.999267336568875
425,4.511622259910668,0.6494188471251188,5.161041107035787,3.1880425139590978
430,4.514392919894984,0.685055797680725,5.199448717575709,3.362986795206978
435,4.516751776378085,0.6537044515136412,5.170456227891726,3.209080845459795
440,4.519262814727842,0.6801162299998373,5.19937904472768,3.3387381121929876
445,4.521156300397642,0.7036280926224187,5.224784393020061,3.4541594892518424
450,4.52282268622455,0.5926798021174915,5.115502488342042,2.9095065760408922
455,4.52467058130639,0.615473570147001,5.140144151453391,3.0214027765486025
460,4.526727693451286,0.591379724838415,5.118107418289701,2.903124405804417
465,4.528501467024239,0.596699074025317,5.125200541049556,2.9292374627776003
470,4.53003415745028,0.6872803306902893,5.21731448814057,3.373907183242513
475,4.531816770096155,0.7646865776935101,5.296503347789665,3.753899860364098
480,4.533743113179345,0.7586915276665238,5.292434640845869,3.7244697407364464
485,4.535733473077135,0.7481833288490245,5.28391680192616,3.6728842582337062
490,4.538875161527664,0.7936611803520327,5.332536341879697,3.8961382100968796
495,4.541741961038401,0.8121684921209591,5.35391045315936,3.9869918972044007
500,4.543922555392322,0.8162945705673115,5.360217125959633,4.007247104704358
505,4.545663799518886,0.8142051912078803,5.359868990726766,3.9969901953843663
510,4.54743690701019,0.7402782428104439,5.287715149820634,3.634077638316431
515,4.5496050166712685,0.7761907104492456,5.325795727120514,3.8103744521839564
520,4.552422418964569,0.7993323203395648,5.351754739304134,3.9239782327000152
525,4.556169964637132,0.8772243316326546,5.433394296269786,4.306355560674775
530,4.560100104838155,0.9598014219957247,5.5199015268338805,4.711732269284203
535,4.564383454337391,0.9577842516522647,5.522167705989656,4.7018298390709194
540,4.568758025407412,0.913031437270445,5.481789462677857,4.482135145114689
545,4.572549443125008,0.8828671189119681,5.455416562036977,4.334056397851454
550,4.576501573923545,0.8397063960411262,5.41620796996467,4.122177392407467
555,4.57989444493346,0.8779368456767045,5.457831290610165,4.3098533419207
560,4.583603045092024,0.8600067167189664,5.443609761810991,4.221833085577532
565,4.5873452719163925,0.8856522117156804,5.4729974836320725,4.3477286130987665
570,4.591068319769077,0.8216409818000867,5.412709301569164,4.03349301115233
575,4.594918914427759,0.7976328827552984,5.392551797183057,3.915635574810665
580,4.598526511270246,0.7654531437726688,5.363979655042915,3.7576629868285294
585,4.602457665355584,0.7381404707381544,5.340598136093739,3.6235831657864392
590,4.606443007982654,0.7950415265866078,5.401484534569262,3.9029144262465794
595,4.610165460770414,0.7983066729833478,5.408472133753762,3.9189432581371046
600,4.61396141921219,0.7731890334073805,5.38715045261957,3.7956390097726325
605,4.617397183967245,0.7184346812436433,5.3358318652108885,3.5268460677521927
610,4.621593915107381,0.6898882584612109,5.311482173568592,3.386709682960282
615,4.625938496631119,0.6264804922379305,5.252418988869049,3.075436526460634
620,4.630407108862492,0.6500543534684969,5.280461462330989,3.1911622590196997
625,4.634320577226597,0.6256426105453465,5.259963187771944,3.0713233066650423
630,4.6381641295816225,0.5802899714825596,5.218454101064182,2.84868403142308
635,4.643379194504984,0.6268546894331407,5.270233883938125,3.0772734866477545
640,4.647889112318774,0.666380987417136,5.31427009973591,3.27131084628126
645,4.653123586069726,0.6653104532635362,5.318434039333262,3.266055519292476
650,4.657802104650238,0.5901852947559254,5.247987399406163,2.8972608650405705
655,4.662814021914744,0.5984083370781745,5.261222358992918,2.9376283545790507
660,4.667772050546505,0.6070547839478951,5.2748268344944,2.9800743666364236
665,4.672699918664279,0.6474319671181419,5.320131885782421,3.1782887811248592
670,4.678408819725338,0.628187458646584,5.306596278371923,3.0838161438751546
675,4.68354373527524,0.501699920989247,5.185243656264487,2.462879980222513
680,4.68730834172833,0.43779545787595076,5.125103799604281,2.149168503971396
685,4.691460096427395,0.43065142697019887,5.122111523397594,2.1140979568978113
690,4.694366215576925,0.37789026692182953,5.072256482498754,1.8550897342929091
695,4.697392375556309,0.38406255873345724,5.081454934289766,1.8853899462303054
700,4.700053889087327,0.4050101273407962,5.105064016428123,1.988223024727957
705,4.702419702455539,0.43835035639311754,5.1407700588486565,2.151892539578758
710,4.704661745497979,0.5082238310675027,5.212885576565482,2.4949063108083855
715,4.707490086359443,0.4911065652459241,5.198596651605367,2.410876456418561
720,4.710010100505748,0.46809773097264806,5.178107831478396,2.2979244806873873
725,4.7129891385639855,0.466445031976747,5.179434170540732,2.289811265795281
730,4.71611365003587,0.5219830804474483,5.238096730483318,2.5624514277658257
735,4.719495895999407,0.5190312499517736,5.238527145951181,2.5479606855339503
740,4.723210774348887,0.5399918150873423,5.263202589436229,2.650857564897119
745,4.726919222078821,0.5861405823614267,5.313059804440248,2.8774050891765315
750,4.730724103918041,0.550534715609475,5.281258819527515,2.7026134004935027
755,4.733621655581274,0.5638220373580397,5.297443692939313,2.767841791721447
760,4.736729462376383,0.5971327223674051,5.333862184743788,2.9313662728002923
765,4.738586808080111,0.6509660812800461,5.389552889360157,3.195637994575027
770,4.740709392294434,0.6166817760908282,5.357391168385262,3.0273339439786677
775,4.743064784263128,0.6647633913909498,5.407828175654077,3.2633699543211288
780,4.745484113017819,0.6438373826981861,5.389321495716006,3.160642714951134
785,4.748296426435367,0.6284075021804272,5.376703928615794,3.08489635296351
790,4.750557227875501,0.6886209080682094,5.439178135943711,3.3804881712951094
795,4.75396247787132,0.6962935896811333,5.450256067552453,3.4181539016421083
800,4.757952585050635,0.7026614351445477,5.460614020195183,3.4494141001250385
805,4.761527695999307,0.759231826090552,5.520759522089859,3.7271221034660655
810,4.76611633568439,0.7426372526632825,5.508753588347672,3.645658182575333
815,4.770615622863614,0.763545319707173,5.534160942570788,3.748297345136915
820,4.775085760799604,0.6457836473666868,5.420869408166291,3.1701970642498405
825,4.779996265757264,0.623355648154241,5.403351913911505,3.060096448431799
830,4.785327431772978,0.5940428204534829,5.379370252226461,2.9161977283252503
835,4.789100624194986,0.5510012060709544,5.34010183026594,2.704903434775902
840,4.793519787337402,0.6200424815384363,5.413562268875839,3.0438318819293424
845,4.7978814456266266,0.6922034103892027,5.490084856015829,3.3980749256005067
850,4.802675494009281,0.6938631543088954,5.496538648318177,3.406222724515936
855,4.8067380063648075,0.6372757432996886,5.444013749664496,3.1284311684949704
860,4.8106147612536345,0.5213857189830833,5.332000480236718,2.55951893858257
865,4.814064459872924,0.5271537923508349,5.341218252223759,2.5878348139247045
870,4.817870801779899,0.5189268539307031,5.336797655710602,2.547448198169387
875,4.822017888058611,0.561206909015017,5.383224797073629,2.755003943891925
880,4.826246431938235,0.5680987866405525,5.3943452185787875,2.788836652887784
885,4.82950590442036,0.5808751117329122,5.410381016153273,2.8515565258125033
890,4.8329079985107315,0.5849307246001636,5.417838723110895,2.871465812859213
895,4.836740090102875,0.5908623294317653,5.42760241953464,2.9005844755879964
900,4.84038630544517,0.687518946248186,5.5279052516933564,3.3750785636951046
905,4.843087085920968,0.6626072498011011,5.505694335722069,3.252785304545437
910,4.846056501500411,0.6949882334734866,5.541044734973897,3.4117458167762926
915,4.8470057806200675,0.7104307568596369,5.557436537479704,3.4875542434885674
920,4.848751071308701,0.7261632846600717,5.574914355968773,3.5647863221414475
925,4.849892956367873,0.716956532592277,5.56684948896015,3.5195897327022196
930,4.850132927143873,0.6975859127915828,5.547718839935456,3.424498006122789
935,4.8506212899048045,0.7086678303233752,5.55928912022818,3.478899913896088
940,4.8502771011064185,0.7299829846092984,5.580260085715717,3.5835374961836077
945,4.851394204934742,0.6945208511877096,5.5459150561224515,3.409451404466079
950,4.852131412521755,0.7312783899624657,5.583409802484221,3.589896731609234
955,4.8529795121168755,0.7865956514412322,5.639575163558108,3.861453034803685
960,4.854897506818666,0.8600623213583122,5.714959828176979,4.222106052638762
965,4.856483169700779,0.800840530145158,5.657323699845937,3.931382140057319
970,4.858466700205865,0.9025535246173239,5.761020224823189,4.430698339509839
975,4.861270353831957,0.8828111569027466,5.744081510734704,4.333781676436523
980,4.864709829745426,0.9002638608264317,5.764973690571857,4.419458219916219
985,4.868425026772993,0.8858686993191737,5.7542937260921665,4.3487913658764805
990,4.872606821476429,0.8694221570881482,5.742028978564577,4.268054140475273
995,4.876189650592229,0.8315724464633723,5.707762097055602,4.0822472653791655
1000,4.880333850321168,0.7881338230653273,5.668467673386496,3.869004026822301
1005,4.883450902689021,0.7665461383379936,5.649997041027015,3.7630285735484206
1010,4.887077902972855,0.7133280916352528,5.600405994608108,3.501777462421504
1015,4.891000169039315,0.7547669815002906,5.645767150539606,3.7052038692864047
1020,4.893833556755861,0.7655717548122613,5.659405311568122,3.7582452567126254
1025,4.896862620558232,0.7735778861944673,5.6704405067526995,3.797547915284679
1030,4.899087651215568,0.7906178000212516,5.68970545123682,3.8811980433252677
1035,4.901584386473053,0.7958075059269338,5.697391892399987,3.906674672369069
1040,4.9039739752187055,0.8121059865430119,5.716079961761717,3.9866850529532107
1045,4.905762997836372,0.8319020792424233,5.737665077078796,4.083865455732374
1050,4.907600402706187,0.8222558951137054,5.729856297819892,4.03651166359042
1055,4.9103594007964695,0.8566207903574755,5.766980191153945,4.205211336397702
1060,4.913455661497306,0.9153506755838696,5.828806337081176,4.4935204481066355
1065,4.917138975769353,0.8701409483749397,5.7872799241442925,4.271582737144587
1070,4.9209255998600385,0.8245553823734627,5.745480982233501,4.047800007279345
1075,4.925651154396788,0.848672925949274,5.774324080346062,4.1661947144738125
1080,4.930146782151209,0.8832946938471506,5.81344147599836,4.336155393095124
1085,4.933763132392681,0.8071162635788176,5.740879395971499,3.9621901541476867
1090,4.937413596908729,0.756229756466534,5.693643353375263,3.7123847338415112
1095,4.940170881355336,0.7040836410488801,5.644254522404217,3.456395808319506
1100,4.942625256534023,0.640202303345804,5.582827559879827,3.142797856323592
1105,4.944232564710747,0.6662050571922687,5.610437621903015,3.270447192510122
1110,4.946332066098306,0.7387588174169714,5.685090883515278,3.6266186728542746
1115,4.94883875643011,0.7509154114387462,5.699754167868856,3.686296242635203
1120,4.9524714652599195,0.8373164305152753,5.789787895775195,4.11044488458599
1125,4.956149928744407,0.893073793550857,5.849223722295264,4.3841616770853
1130,4.959335241079027,0.8264984476043188,5.785833688683346,4.0573386503150175
1135,4.962939299076179,0.7930504187327512,5.75598971780893,3.8931399386164878
1140,4.966148060803866,0.8539430908693644,5.820091151673231,4.19206632244331
1145,4.969621480967739,0.7896612279953795,5.759282708963118,3.8765021643872846
1150,4.973752437909086,0.7967825541096789,5.770534992018765,3.9114612520525975
1155,4.977627031686521,0.8905584953078309,5.868185526994352,4.3718139021946385
1160,4.9829210565297295,0.8377668413296901,5.82068789785942,4.112655982757007
1165,4.986914353674597,0.7794683702461052,5.766382723920702,3.826464713230337
1170,4.991845106353967,0.7718239105503897,5.763669016904357,3.788937526247585
1175,4.996794501287627,0.8171250510749971,5.813919552362624,4.011323991565952
1180,5.000588479260361,0.7612661260110253,5.761854605271386,3.73710862397024
1185,5.004306002990691,0.810713218245004,5.815019221235695,3.9798478560258346
1190,5.009144342095554,0.7769243978934424,5.7860687399889965,3.8139761751311916
1195,5.013716716096317,0.8000787232059422,5.813795439302259,3.927642376543524
1200,5.017731903850484,0.8195846971594534,5.837316601009937,4.02339856612019
1205,5.0220285771481645,0.8218809961432304,5.843909573291395,4.034671258339471
1210,5.027184148845318,0.8171412572598702,5.844325406105188,4.011403548860282
1215,5.030713724148786,0.837744559722138,5.868458283870924,4.112546600788082
1220,5.034394208378519,0.7834774718582804,5.817871680236799,3.8461456732748096
1225,5.037447575213379,0.7552008854758504,5.79264846068923,3.7073339342316776
1230,5.041523365860382,0.7905341259157649,5.832057491776147,3.8807872812927364
1235,5.044650769690653,0.8246620832668318,5.869312852957485,4.048323809423128
1240,5.046387016054875,0.7488943694698206,5.795281385524696,3.676374806341887
1245,5.047104910765035,0.7895940608617737,5.8366989716268085,3.87617243623353
1250,5.0477558584077755,0.7541839674790972,5.801939825886873,3.702341812704544
1255,5.048836327441593,0.7744042494776369,5.823240576919229,3.8016045904033358
1260,5.050452302387041,0.6501268483677017,5.700579150754742,3.1915181415471827
1265,5.050577830283819,0.5870871221790334,5.637664952462853,2.8820517193029027
1270,5.050851399011106,0.6066152882844631,5.657466687295569,2.977916851704535
1275,5.050981409923567,0.5836129068872193,5.634594316810786,2.8649965535928503
1280,5.051542866856502,0.6392054579187757,5.690748324775277,3.137904272444281
1285,5.05109853289755,0.6285366907607506,5.6796352236583,3.0855305487344094
1290,5.051072023598093,0.6003045922544475,5.6513766158525405,2.9469372037848216
1295,5.049319816885248,0.5988819739114504,5.648201790796699,2.9399534709001194
1300,5.047673618245058,0.6001646389410065,5.647838257186065,2.9462501631866087
1305,5.046213970471611,0.6035050716426829,5.649719042114294,2.962648580810469
1310,5.045633401418473,0.6667199988330166,5.71235340025149,3.2729750770182164
1315,5.044683512165352,0.7282160343147666,5.772899546480119,3.574863413680525
1320,5.043653336158352,0.6676002795097067,5.711253615668058,3.2772964363904125
1325,5.041258867044725,0.6747020203921441,5.715960887436869,3.312159378783536
1330,5.039392668817322,0.7335929528072028,5.7729856216245246,3.6012590823985855
1335,5.03816898734276,0.6774536471949559,5.715622634537716,3.325667307093204
1340,5.036768452968772,0.7333552283648563,5.7701236813336285,3.6000920764945183
1345,5.036522857422866,0.7094667056175371,5.7459895630404025,3.482821648555336
1350,5.03635060251052,0.6347168051001997,5.67106740761072,3.115869162007664
1355,5.035318890391035,0.5355584748698334,5.570877365260868,2.62909398788541
1360,5.034056228094895,0.5364548755027022,5.570511103597597,2.6334944812492482
1365,5.032461000194422,0.49686696510198747,5.529327965296409,2.4391546619554503
1370,5.030454727744534,0.48029130742054166,5.510746035165075,2.3577835997831493
1375,5.028209312049165,0.4913033877812951,5.51951269983046,2.4118426720023027
1380,5.025714441718721,0.5177597506225894,5.543474192341311,2.5417188064510525
1385,5.022687033978018,0.5751789182904616,5.59786595226848,2.8235935140479733
1390,5.019642920325007,0.5473527462357652,5.566995666560771,2.6869928904229843
1395,5.017065892257309,0.5467524062239231,5.563818298481232,2.6840457793419676
1400,5.014610506735193,0.5784917182348435,5.593102224970036,2.839856280534786
1405,5.012400925334498,0.5922746937653804,5.604675619099879,2.907517870823902
1410,5.01153529779649,0.6144905874602318,5.6260258852567215,3.016577245830209
1415,5.011367929622067,0.5726781466308848,5.584046076252952,2.811317051170851
1420,5.010782071580849,0.5910678825418023,5.601849954122651,2.9015935501730277
1425,5.009994121871159,0.5767768460134127,5.586770967884572,2.831437852932737
1430,5.0089860038154335,0.6104977201352956,5.619483723950729,2.9969759810365457
1435,5.007754469473742,0.6844040373384761,5.692158506812218,3.359787258129789
1440,5.006130139962295,0.6349539576268407,5.641084097589135,3.1170333603375577
1445,5.004903170366501,0.6996940301519765,5.704597200518478,3.4348469015992635
1450,5.004634356456588,0.7145589795443654,5.719193336000954,3.5078199772045915
1455,5.004152146696707,0.6029465496590086,5.607098696355715,2.9599067573527473
1460,5.004656906433316,0.5506209246708264,5.555277831104142,2.703036606801563
1465,5.005210774423288,0.562419869631648,5.567630644054936,2.760958452343129
1470,5.005683153805237,0.5901800119358981,5.595863165741135,2.897234931307795
1475,5.0060269707953555,0.49544635572361595,5.501473326518972,2.432180791218519
1480,5.0072988058153864,0.5315502172230399,5.538849023038426,2.6094171709259886
1485,5.008273218049172,0.5346076134232443,5.542880831472416,2.6244261425802877
1490,5.008320968974497,0.5141944294161341,5.522515398390632,2.524216395437857
1495,5.008658541953978,0.4900180913530411,5.498676633307019,2.405533061995675
1500,5.0081715690914175,0.49224662119475804,5.500418190286176,2.4164730707596203
1505,5.006814189053855,0.5830384967618918,5.589852685815746,2.862176734137195
1510,5.005624090344368,0.543951816971796,5.5495759073161635,2.6702974909462074
1515,5.004412614042928,0.5655631335175498,5.569975747560478,2.776388954468542
1520,5.004056164070081,0.6067385240476739,5.610794688117755,2.9785218246801355
1525,5.003845835119524,0.5995601169199251,5.603405952039449,2.94328252232992
1530,5.004017015355077,0.7119324457162861,5.7159494610713635,3.4949261390517
1535,5.003468670716733,0.7566709559142618,5.760139626630995,3.7145506127695995
1540,5.0034158674040174,0.7405296007157637,5.743945468119781,3.6353115718431934
1545,5.003057180873626,0.7472071042528675,5.750264285126494,3.668091903454508
1550,5.003235523920471,0.7739422370580704,5.777177760978541,3.7993365391416956
1555,5.003175912580788,0.7343704211462436,5.737546333727032,3.60507572881883
1560,5.003515597813388,0.7560957630985277,5.759611360911916,3.7117269510320288
1565,5.00340468804316,0.7691673443056232,5.7725720323487835,3.7758962568619543
1570,5.003931797515258,0.6805478967582091,5.684479694273467,3.3408571944827057
1575,5.0039297719315545,0.7440877243488109,5.748017496280365,3.6527786494654286
1580,5.0045672986784995,0.6709309436900376,5.675498242368537,3.293646899660182
1585,5.004560887810417,0.5900186965659397,5.594579584376357,2.8964430228809626
1590,5.003714117204268,0.577647235920164,5.581361353124432,2.835710657823953
1595,5.003184374587276,0.5329689446295484,5.536153319216824,2.6163818029314974
1600,5.001778600024137,0.4971141499797291,5.498892750003866,2.4403681097981433
1605,5.000194014308016,0.5088952762848886,5.509089290592904,2.498202482313566
1610,4.999710664654438,0.5790053210551608,5.578715985709598,2.8423775926798047
1615,4.9977724567349195,0.5240483822986466,5.521820839033566,2.5725901389149186
1620,4.995826516115856,0.545026604031232,5.540853120147088,2.6755736957470133
1625,4.993929170830866,0.5328653300368823,5.526794500867749,2.6158731516535916
1630,4.9922250908856025,0.6118154762858254,5.6040405671714275,3.003444938088713
1635,4.990315238853244,0.7005801322462848,5.690895371099528,3.4391968387174554
1640,4.9882219062223045,0.6267138624880583,5.614935768710363,3.0765821573307486
1645,4.986372629128276,0.6236562769978462,5.610028906126122,3.0615722564385703
1650,4.984378727958783,0.6649291625270173,5.6493078904858,3.2641837364152426
1655,4.982043746043424,0.7423013169685465,5.724345063011971,3.6440090507684637
1660,4.979607508641237,0.7840799608896997,5.763687469530937,3.8491033340431433
1665,4.9774661303316,0.746915202197401,5.724381332529001,3.6666589358606996
1670,4.975179817328975,0.8098458480405721,5.785025665369547,3.9755898750643777
1675,4.9745839621810335,0.7498704519127251,5.724454414093758,3.6811664632808316
1680,4.972648667721821,0.8001969523507115,5.772845620072533,3.92822277167924
1685,4.972422031289559,0.8472205737627061,5.819642605052265,4.159065016072669
1690,4.972947529251248,0.909173161766573,5.882120691017821,4.4631946009784
1695,4.974015379836626,0.8726594172264424,5.846674797063068,4.283946076773879
1700,4.976027401843868,0.8102852941013241,5.786312695945192,3.9777471464932423
1705,4.977999934464187,0.8362206844067419,5.814220618870929,4.10506579034816
1710,4.9797956647355415,0.8416424630555116,5.821438127791053,4.13168168070932
1715,4.982137866995289,0.8018593684383425,5.783997235433631,3.936383688453859
1720,4.983498233178525,0.810290281202523,5.793788514381048,3.977771628521618
1725,4.985698065982241,0.8894825068274717,5.875180572809713,4.366531799534543
1730,4.987400648729968,0.9887379789816609,5.976138627711628,4.853783850150922
1735,4.987919790304294,0.926959104387797,5.914878894692091,4.5505070365172084
1740,4.988280435175817,0.9392265548645419,5.927506990040358,4.6107288083842874
1745,4.9891206333448395,0.9443327064044098,5.933453339749249,4.635795263205979
1750,4.98972897243837,0.9671029634914325,5.956831935929802,4.7475760468536405
1755,4.989876830512627,0.9015040039143251,5.891380834426952,4.425546169018864
1760,4.990818995862101,0.9513697126701003,5.942188708532202,4.670340418840637
1765,4.992482533918348,0.9613323164975327,5.95381485041588,4.719247537400852
1770,4.994607657591327,0.9636881550346503,5.958295812625978,4.73081251344921
1775,4.996161423938266,1.0096627368682864,6.005824160806553,4.956504949226155
1780,4.997519224899212,1.022032978668819,6.019552203568031,5.01723133088667
1785,4.998820844448603,1.0258791868561694,6.024700031304772,5.036112635722667
1790,4.999507182242142,1.0432682944745884,6.04277547671673,5.1214769804945215
1795,5.00034516877898,1.0122946147897627,6.012639783568743,4.9694250219070755
1800,4.999954207059459,1.0365673950502008,6.03652160210966,5.088581796837193
1805,5.000058570656551,1.1311005620063674,6.131159132662918,5.552651721154294
1810,5.000396323877049,1.0821832349422416,6.08257955881929,5.312513143347312
1815,5.0016068368095645,0.9952515467174587,5.996858383527023,4.885759409454754
1820,5.0031559016380465,1.0195719608600415,6.022727862498088,5.005150022441858
1825,5.0046455424179035,1.0195876276051365,6.02423317002304,5.005226931588612
1830,5.006156120412636,0.9639580016432556,5.970114122055891,4.732137209312734
1835,5.00701365947636,1.101886397294263,6.108900056770623,5.409237344555444
1840,5.007984605546996,1.0866151463205076,6.094599751867504,5.334269706087305
1845,5.007680624931881,1.0335313335337826,6.041211958465664,5.073677558636863
1850,5.007165247747352,1.0516293713306657,6.058794619078018,5.1625220912079754
1855,5.007455101543669,1.0973380019939105,6.104793103537579,5.386908954099875
1860,5.00813071302916,1.0649424601912487,6.073073173220409,5.227876974989901
1865,5.0083141446965165,1.1061983648052858,6.114512509501802,5.430405094467239
1870,5.008495935191612,1.1451674843965816,6.153663419588193,5.621707226425033
1875,5.008253778798215,1.196061528527876,6.204315307326091,5.871549646484358
1880,5.007866459577366,1.007824640367127,6.015691099944493,4.947481605021722
1885,5.007767593215284,0.98501842016941,5.992786013384694,4.8355242759498935
1890,5.006914232761906,1.0095858843471406,6.016500117109047,4.956127674827972
1895,5.007130619364386,0.9511116303998379,5.958242249764224,4.669073474936348
1900,5.007129417299667,0.8995984431673779,5.906727860467044,4.416191638116208
1905,5.007377047476324,0.9475590785791365,5.95493612605546,4.65163374973038
1910,5.007143034652709,0.931477124029665,5.938620158682374,4.572686310742063
1915,5.007501477483338,0.8672304480217133,5.874731925505051,4.257294887470905
1920,5.007027506617366,0.8991507822955092,5.906178288912875,4.4139940396053685
