#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
320,5.192338195210101,2.719797794090018,7.912135989300118,13.351677481051922
325,5.2246447845875466,2.60125284589198,7.825897630479527,12.769732044230297
330,5.255670635278695,2.7138380578730916,7.969508693151786,13.322420719386239
335,5.286852704864101,2.816332084769905,8.103184789634007,13.825571061604371
340,5.3168785964564425,2.6516752868318147,7.968553883288257,13.017259331258378
345,5.346387804735708,2.7515922327661837,8.097980037501891,13.507758602897702
350,5.375581519465378,2.490425074729238,7.866006594194616,12.22567076889426
355,5.404580571240058,2.749763054850833,8.154343626090892,13.4987790406544
360,5.4348136433652465,2.7486877970093753,8.183501440374622,13.493500524751743
365,5.4644929380232306,2.4695551116891226,7.934048049712353,12.123218661550622
370,5.490237377626658,2.3412604551417617,7.83149783276842,11.493411224951902
375,5.513165691329123,2.25871102070014,7.771876712029263,11.088170281193973
380,5.5372476085533,2.4279244828288093,7.96517209138211,11.91885099455564
385,5.5615781652257885,2.5989354096128707,8.16051357483866,12.758355587550763
390,5.585765684006873,2.6902680389244162,8.276033722931288,13.206713848857547
395,5.612329307525697,2.5324808335464146,8.144810141072112,12.432125428563442
400,5.639145569575529,2.5259376629371557,8.165083232512686,12.40000454668459
405,5.667129037039264,2.706815369223444,8.373944406262709,13.287945849929514
410,5.693988171892781,2.8098442473080807,8.503832419200862,13.793721814013983
415,5.719406697377544,3.012531584276809,8.731938281654353,14.788728118740098
420,5.742458803396967,2.950042476615207,8.692501280012173,14.481964721332613
425,5.763086179902579,2.79038997609321,8.553476155995789,13.698219436795249
430,5.781036574715197,3.1494462106755274,8.930482785390724,15.460851589862342
435,5.802473880897648,3.5512642456310366,9.353738126528684,17.433404409948363
440,5.82337207335266,3.655089871631862,9.478461944984522,17.94309166524491
445,5.842661048306911,3.9870171045103593,9.82967815281727,19.572545652670648
450,5.863839596871881,3.8184171522779637,9.682256749149845,18.744876702273228
455,5.883935591788284,3.596182029218342,9.480117621006627,17.65390894926543
460,5.901237275223744,3.144209442697005,9.045446717920749,15.4351439298134
465,5.915733181872582,2.9519854306809363,8.867718612553519,14.49150281865091
470,5.929960425358311,3.1490297050639953,9.078990130422305,15.458806934702203
475,5.943066507777432,2.6845520530690727,8.627618560846503,13.178653674754663
480,5.954144111583775,2.6907416789595855,8.644885790543361,13.209038980896933
485,5.9668771365684945,2.7577513793749073,8.724628515943401,13.537994284115213
490,5.98044169086035,3.1665071136325205,9.14694880449287,15.544604755010237
495,5.994354901070144,3.0832060642548047,9.077560965324949,15.135674080994242
500,6.010260708483512,3.090214508092555,9.100475216576067,15.170079021673672
505,6.025896514161541,3.15718572058127,9.18308223474281,15.498845384969988
510,6.0371792313434725,3.225899142369055,9.263078373712528,15.836164375493306
515,6.045774545050114,3.2395154176292262,9.28528996267934,15.903007622503095
520,6.053193449327282,3.109901905291891,9.163095354619173,15.26672583064531
525,6.063126663999096,3.272762582503457,9.335889246502553,16.0662202787986
530,6.073352050625872,3.290751720927247,9.364103771553118,16.15453021673529
535,6.077515189365107,3.862405481126524,9.939920670491631,18.960818483310277
540,6.078078148719557,3.709251045541531,9.787329194261089,18.20897265375384
545,6.079711908008879,3.7942003795758072,9.873912287584687,18.625994872361563
550,6.07982712805294,3.9031320130032756,9.982959141056215,19.160747875017904
555,6.079632535767347,3.908660177777233,9.988292713544581,19.187886022303847
560,6.080146683330947,4.137456262288213,10.21760294561916,20.31106199367791
565,6.078299587426208,4.330939520486051,10.409239107912258,21.260884832366163
570,6.073755647178256,4.515722144228254,10.589477791406509,22.167995648350157
575,6.0718187860611765,4.260263693398882,10.332082479460059,20.913932257058928
580,6.068141984791346,4.163589736098841,10.231731720890188,20.439353043305655
585,6.06570894246922,4.104814061319378,10.170523003788599,20.15081914748008
590,6.062783810027704,4.2687646733373255,10.33154848336503,20.955664161782735
595,6.061904084825814,4.293611960863316,10.35551604568913,21.077641233036665
600,6.062399330910158,4.356378330627942,10.418777661538101,21.385765729488107
605,6.060916798871251,4.545730437094635,10.606647235965886,22.31530845556674
610,6.056837023489171,4.315805686107967,10.372642709597137,21.186591781571398
615,6.054346981118999,4.163216913058813,10.217563894177811,20.437522828942374
620,6.05355154127464,3.4937034848159882,9.547255026090628,17.150834611694805
625,6.052859102584632,3.5119927131910087,9.56485181577564,17.240617712177933
630,6.050629217518538,3.6361833601513833,9.686812577669922,17.850278278849906
635,6.048062940162003,3.9367823725643563,9.98484531272636,19.32593984221387
640,6.044636009412813,4.259661225571388,10.304297234984201,20.910974700382145
645,6.043459686010986,3.5600773673745083,9.603537053385494,17.47666864061131
650,6.042944764670453,3.478278140486829,9.52122290515728,17.07511051817409
655,6.044463690513098,3.33752101993885,9.381984710451947,16.384123974688436
660,6.047788837775879,3.1045991450168007,9.152387982792678,15.24069420979975
665,6.049870224274177,3.2347077143367264,9.284577938610903,15.879406270988824
670,6.053161061211633,2.866018447695636,8.91917950890727,14.069484890210447
675,6.054593693976719,2.66443277279017,8.71902646676689,13.079886721557443
680,6.05273663296439,2.666734526382304,8.719471159346693,13.091186190830417
685,6.049195650043137,2.647139671618433,8.69633532166157,12.994993679143057
690,6.047206530378945,2.5924956270243293,8.639702157403274,12.726742244692286
695,6.0477682329125475,2.8138056139187757,8.861573846831323,13.81316843959958
700,6.049533370691083,2.613797299741388,8.663330670432472,12.831313645015907
705,6.052719482326794,2.6957605910231233,8.748480073349917,13.233677171031408
710,6.057365227877995,2.6501121340459,8.707477361923894,13.009585704970243
715,6.065096492098829,2.8150050370640383,8.880101529162868,13.819056491657589
720,6.075265283483298,2.835625522198951,8.91089080568225,13.920283894526445
725,6.0828349880518875,2.752009412797595,8.834844400849482,13.509806568832172
730,6.086965856628673,2.8240441397235183,8.911009996352192,13.863430078432952
735,6.093002608606284,2.99161720550945,9.084619814115733,14.68605797148683
740,6.097724765214948,2.966476161800427,9.064200927015374,14.562638830597272
745,6.102448689813986,3.198645785191564,9.30109447500555,15.702375740139438
750,6.106979074563793,3.244795748592248,9.351774823156042,15.928929136287934
755,6.112025409843814,3.3447389663437934,9.456764376187607,16.41955737811414
760,6.118318979077448,3.2454727646875683,9.363791743765017,15.932252655622287
765,6.124665122698129,3.1196181740062228,9.244283296704353,15.31442367291685
770,6.131720099175109,3.5040744762937956,9.635794575468903,17.201746533776404
775,6.142428822198526,3.487419631178466,9.629848453376992,17.119986734956083
780,6.154744336629289,3.281265680826455,9.436010017455743,16.107962582820257
785,6.165213903906432,3.730085187492617,9.89529909139905,18.31124891286759
790,6.174432992208563,3.8678538888560374,10.0422868810646,18.98756509769014
795,6.185838179150441,4.03728365518336,10.223121834333801,19.819307663482345
800,6.197393899654091,4.108439949348899,10.30583384900299,20.16861888526124
805,6.2077729414909175,4.361992258599902,10.56976520009082,21.413324894307767
810,6.217296263959681,4.401496790555562,10.618793054515244,21.60725540298676
815,6.226255387217878,4.694803797832918,10.921059185050797,23.04712000343955
820,6.232200762744018,4.518555932399884,10.750756695143902,22.18190691256231
825,6.234498576149807,4.8908582470729876,11.125356823222795,24.009564998676588
830,6.23870926746278,4.807815109765516,11.046524377228296,23.6019004330411
835,6.247863928465125,4.555172142314223,10.80303607077935,22.361658446451003
840,6.258188967888359,4.353684283837714,10.611873251726074,21.37254046548497
845,6.267567528657121,4.050354861923129,10.31792239058025,19.88347513102599
850,6.272487525030745,4.388902416308955,10.6613899413397,21.545428739481938
855,6.276694441476402,4.440448830029811,10.717143271506213,21.79847368745609
860,6.278041700273887,3.9628919579776047,10.240933658251492,19.454113622029112
865,6.279252985953982,3.8487587889343358,10.128011774888318,18.893825917455118
870,6.279930098656727,3.473891753785228,9.753821852441956,17.053577439253953
875,6.279398463261796,3.481263690995649,9.760662154257444,17.089766794307472
880,6.28050692008041,3.150158920006883,9.430665840087293,15.464350329787301
885,6.280185327874677,3.121872570663947,9.402057898538624,15.32549066368863
890,6.277637338441757,3.281596821228099,9.559234159669856,16.109588174198155
895,6.272530481138005,3.2506482965186554,9.52317877765666,15.957659703143154
900,6.267479185595932,3.210166795757358,9.477645981353291,15.758933186308603
905,6.262059325711171,3.1952146824355143,9.457274008146685,15.685532216880953
910,6.258135233658833,3.247499800057203,9.505635033716036,15.942203513938615
915,6.252857250836919,3.3062613113850667,9.559118562221986,16.230667880390282
920,6.248596943300433,3.599264398265406,9.847861341565839,17.669040514370526
925,6.243468520049368,3.6002302705758265,9.843698790625194,17.673782049055436
930,6.2369200217840435,3.449504296339937,9.686424318123981,16.93385770600763
935,6.230518532408308,3.321372605845072,9.55189113825338,16.304850281151694
940,6.225025722302009,3.296734949853735,9.521760672155743,16.18390230575432
945,6.220204619613747,3.4316396766271953,9.651844296240942,16.846159039127144
950,6.213043283410883,3.642440868838654,9.855484152249538,17.88099682638637
955,6.204979387506965,3.7382843671036783,9.943263754610644,18.35149925868888
960,6.1979488257289805,3.988795568739065,10.186744394468045,19.5812762578814
965,6.188146517538214,4.064613477830621,10.252759995368834,19.95347167317214
970,6.180694462724343,3.9133126346588334,10.094007097383177,19.21072525833551
975,6.170741109945508,4.016575633886673,10.18731674383218,19.717650539476686
980,6.162644119996742,3.687687592665497,9.85033171266224,18.10311615633176
985,6.154531840465295,3.702037913623531,9.856569754088826,18.17356288498107
990,6.147766278601447,3.624039927781989,9.771806206383435,17.79066532054049
995,6.143001385073346,3.6054500046935902,9.748451389766936,17.699406088691273
1000,6.1378086291702605,3.352538188636805,9.490346817807065,16.457844305504693
1005,6.1374386106661625,3.20157904694415,9.339017657610313,15.716775327113561
1010,6.13464058463271,3.301770084372755,9.436410669005465,16.20862013305668
1015,6.12950211398537,3.4174586698910887,9.54696078387646,16.776543485828093
1020,6.12256931835165,3.2524540091694196,9.37502332752107,15.966524072762414
1025,6.117164312812599,3.2012038252645016,9.318368138077101,15.714933337660723
1030,6.108722743925975,3.0421893806123226,9.150912124538298,14.934320313987461
1035,6.1007832010453615,2.9146243279192197,9.01540752896458,14.30809455370753
1040,6.091278678378517,2.831381779793488,8.922660458172004,13.899451066426678
1045,6.0777901572313,3.0221516211508392,9.099941778382139,14.835953552181136
1050,6.064253890586447,3.672739181850067,9.736993072436514,18.029733362766894
1055,6.0516055180269,3.2348999306772748,9.286505448704174,15.880349874440217
1060,6.0420618575937475,3.0268569238843788,9.068918781478127,14.859052212193818
1065,6.032007589508485,2.9920771976907634,9.024084787199248,14.688316105257673
1070,6.022176755345914,2.767849749782716,8.79002650512863,13.587567890308378
1075,6.011362351682861,2.9208937940380437,8.932256145720904,14.338871801111294
1080,6.001001492702652,3.157029062739583,9.158030555442235,15.498076340674995
1085,5.990773477974407,2.9992517264191925,8.9900252043936,14.723536368274535
1090,5.981867533995152,2.7557510875145748,8.737618621509727,13.528174711555382
1095,5.9710805827107984,2.989709203091577,8.960789785802376,14.676691454250928
1100,5.962680974910149,2.9982447964836694,8.960925771393818,14.71859327883813
1105,5.956362128797248,3.2183600381754918,9.174722166972739,15.799154386034814
1110,5.948976272091423,2.9342979377741982,8.883274209865622,14.404673679642002
1115,5.941121589809768,3.1008994680272233,9.04202105783699,15.222532236855937
1120,5.93519572878243,3.100136457815922,9.035332186598353,15.218786566395368
1125,5.93025578732607,3.1189891893893957,9.049244976715466,15.311335943467748
1130,5.925968306693668,3.238516590563311,9.16448489725698,15.89810431061997
1135,5.92244877159624,2.8661603817737378,8.788609153369979,14.07018165452083
1140,5.921513011337905,2.930157191404031,8.851670202741936,14.384346466278773
1145,5.920928079787145,2.835292825847918,8.756220905635063,13.91865066488424
1150,5.92033351570693,3.083990643346468,9.004324159053398,15.139525634596142
1155,5.923663792283469,3.2444535125292258,9.168117304812695,15.927249075532758
1160,5.925525885369961,2.6898403788603718,8.615366264230332,13.204614435710342
1165,5.923867521773604,2.6267064364322503,8.550573958205854,12.894685499361012
1170,5.917871544866256,2.615997345365915,8.53386889023217,12.842113822766661
1175,5.911499609247909,2.63850476130973,8.55000437055764,12.952604300870108
1180,5.903259036700599,2.888633248785763,8.791892285486362,14.180502529503203
1185,5.894336453461318,2.6661489151802846,8.560485368641602,13.08831138450634
1190,5.883832978549366,2.7599040615131925,8.643737040062557,13.548561951201368
1195,5.875634225858886,2.441357661782418,8.316991887641304,11.984795408998352
1200,5.8676289015276355,2.1346243610215465,8.002253262549182,10.479020195356822
1205,5.858356439674364,2.2468192702077863,8.10517570988215,11.029792846811146
1210,5.847857744201628,2.0760075597635685,7.923865303965196,10.191266220753246
1215,5.831639686102601,2.0227137135662696,7.854353399668871,9.92964300460927
1220,5.8165947118147034,2.180312478877987,7.99690719069269,10.703306359446303
1225,5.8054992702777195,2.21403637566697,8.01953564594469,10.868859326034187
1230,5.792419939276478,2.368257974320273,8.16067791359675,11.625943933686083
1235,5.779623743571099,2.1927222065938343,7.972345950164933,10.764226580225104
1240,5.768592152269933,2.2262332991714975,7.9948254514414305,10.928734876064919
1245,5.7556831143324745,2.2050756968316363,7.96075881116411,10.824870727293266
1250,5.740970129791861,2.036141012425937,7.777111142217798,9.99555855325981
1255,5.724718661062521,2.1420200228022046,7.866738683864726,10.51532601598395
1260,5.706598398594642,2.20815148504056,7.914749883635203,10.839969986603943
1265,5.686111450960826,2.2996642239587444,7.985775674919571,11.289212418559114
1270,5.668692638537644,2.3369223302137905,8.005614968751434,11.472115066451941
1275,5.652091165987763,2.31743772060812,7.969528886595882,11.37646375595216
1280,5.634713405877243,2.3162783982275497,7.950991804104792,11.370772561351014
1285,5.61380451374042,2.3076784342661707,7.921482948006591,11.328554737139779
1290,5.5948417138924125,2.369556650870962,7.964398364763374,11.632319227648994
1295,5.577507103461143,2.738723852325959,8.316230955787102,13.44458682383578
1300,5.559973093200565,2.5643052628388907,8.124278356039456,12.58835377644099
1305,5.545065682041361,2.5067797317446985,8.05184541378606,12.305956923349616
1310,5.53273289312723,2.4917038933576316,8.024436786484863,12.231948578928582
1315,5.523124306409515,2.572211809120971,8.095336115530486,12.627167564795672
1320,5.514483012166749,2.6922030480050294,8.206686060171778,13.216212943688564
1325,5.507526964642593,2.6909843136161373,8.19851127825873,13.210230091385753
1330,5.50322468144524,2.458168630968539,7.9613933124137795,12.067321631795028
1335,5.500140488378511,2.55940264120668,8.05954312958519,12.564286464162429
1340,5.4954794607304525,2.635925513828526,8.13140497455898,12.939942594699273
1345,5.4923150477209655,2.5768428582553793,8.069157905976345,12.649901708700003
1350,5.488517610764813,2.698748769620792,8.187266380385605,13.248346348636654
1355,5.485876878085146,2.606201833437827,8.092078711522973,12.794026970019809
1360,5.480753247460587,2.6719423721382722,8.152695619598859,13.11675186966722
1365,5.476439505926488,2.4780973661799948,7.954536872106483,12.165153185937333
1370,5.474508458462826,2.377236071122762,7.851744529585588,11.670018038445255
1375,5.470635619607081,2.334573196182411,7.805208815789491,11.460583003290887
1380,5.467285383454299,2.1846710858938034,7.651956469348102,10.724703065947162
1385,5.46422758164628,2.0970818449746167,7.5613094266208964,10.29472135991581
1390,5.462457244482721,2.267833307566803,7.730290552049524,11.132952225056853
1395,5.461531759352508,2.1571337430056867,7.618665502358194,10.589520324889646
1400,5.461866612095291,2.3716676751484083,7.833534287243699,11.642682393384469
1405,5.461684294809001,2.4040088367442656,7.865693131553266,11.801447416258144
1410,5.458158517599248,2.570164697315713,8.02832321491496,12.617118149853559
1415,5.453470516359578,2.6600901724103574,8.113560688769935,13.058568592751564
1420,5.448278414008346,2.9789222173604073,8.427200631368754,14.623737387302187
1425,5.443999850040701,2.6755957308033267,8.119595580844027,13.134686462718369
1430,5.4385129495259035,2.761832416774348,8.200345366300251,13.558028381967576
1435,5.432210277985574,2.9262967582648454,8.358507036250419,14.365395330159913
1440,5.42709886744978,2.9571377823529557,8.384236649802736,14.516796073150653
1445,5.4259022197429445,3.0909193637255292,8.516821583468474,15.173539207244314
1450,5.42507532160865,3.114517362895397,8.539592684504047,15.289383434634617
1455,5.426129914701492,2.9698363944962978,8.395966309197789,14.579134447776623
1460,5.431771109214712,3.1043703349294756,8.536141444144189,15.239570965087582
1465,5.436473302584736,3.0952426522112564,8.531715954795992,15.194762532612252
1470,5.443333212875504,3.1861257538816545,8.62945896675716,15.640914031307323
1475,5.45396803870569,3.1086371938767448,8.562605232582435,15.26051727390689
1480,5.467175679682046,3.1435061971704386,8.610681876852485,15.431691648367657
1485,5.48119018310826,3.558979390846852,9.040169573955112,17.4712785970901
1490,5.498700252990786,3.7533124387383494,9.252012691729135,18.42527311278358
1495,5.517089821254353,3.423636348213709,8.940726169468062,16.806870140524463
1500,5.53593536829313,3.3176962496890336,8.853631617982163,16.286802791809816
1505,5.553983886123975,3.5192815077077686,9.073265393831743,17.27639891393672
1510,5.568778130532713,3.2938025739977044,8.862580704530417,16.169507067708306
1515,5.583615353967699,3.1052435011708095,8.688858855138509,15.243857399199326
1520,5.599492334133013,2.7421175171516783,8.34160985128469,13.461246561677413
1525,5.611268448113194,2.6626596569255123,8.273928105038706,13.071182371839646
1530,5.621259498601092,2.8852880909521614,8.506547589553254,14.164080915876442
1535,5.63051219321892,2.8624788687406664,8.492991061959586,14.052108849709139
1540,5.640996676269586,3.124170691063588,8.765167367333174,15.336772297365702
1545,5.650423430516413,3.230292803663628,8.88071623418004,15.857733165898825
1550,5.658895870947422,3.142924154287799,8.801820025235221,15.428834359172837
1555,5.668265858766788,2.8808225452227347,8.549088403989522,14.142159239755609
1560,5.677947136927746,2.6914279524204447,8.36937508934819,13.212407945285795
1565,5.686346248835472,2.471295359309085,8.157641608144557,12.131761658757767
1570,5.6913853216292996,2.0082854950950324,7.699670816724332,9.858813871622724
1575,5.693108714906783,2.096011074994062,7.789119789900845,10.28946487523602
1580,5.6939941329598565,2.238025458445008,7.932019591404865,10.986623410193165
1585,5.694468648762675,2.2875027339958045,7.98197138275848,11.229510814260786
1590,5.696614619096635,1.8608827483201846,7.557497367416819,9.13520348446988
1595,5.69883366912467,2.1074912183334122,7.806324887458082,10.34582170133402
1600,5.700103910361047,2.1256861709188093,7.825790081279857,10.435141995376148
1605,5.706216085934066,2.2966235377266866,8.002839623660751,11.274285477306448
1610,5.714301893596826,2.1770350972392003,7.891336990836026,10.687217463897344
1615,5.725119045212783,2.559940154585042,8.285059199797825,12.566925154908201
1620,5.738585153831757,2.6625173233405883,8.401102477172344,13.070483646322346
1625,5.751065326859796,2.8028639281104675,8.553929254970264,13.759454939158857
1630,5.762472326404523,2.8474326181563465,8.609904944560869,13.978245753879936
1635,5.775024410118581,3.0307857244482386,8.80581013456682,14.878338968779186
1640,5.787873851660419,2.94110177846781,8.728975630128229,14.438074209185395
1645,5.799486895417793,3.1180596020059457,8.91754649742374,15.306772534025601
1650,5.808508140289627,3.2892353198817186,9.097743460171346,16.14708609800859
1655,5.8160629928719105,3.3882923136090026,9.204355306480913,16.63336380415394
1660,5.821338602146262,3.2489557509957394,9.070294353142001,15.949350878864719
1665,5.8230091404467705,2.88349503164049,8.70650417208726,14.155278662383239
1670,5.825557761689565,2.9005801656117094,8.726137927301274,14.23915077927368
1675,5.828844339873884,2.8069265597098307,8.635770899583715,13.779398681652102
1680,5.832921582854366,2.478360851848153,8.31128243470252,12.166446655499582
1685,5.834674451019824,2.660605230063671,8.495279681083495,13.061097046773453
1690,5.837185333824005,2.8396351145826024,8.676820448406607,13.9399672638024
1695,5.8371290015664785,2.643694284643967,8.480823286210445,12.978080033657923
1700,5.833083069050668,2.7931936038893617,8.62627667294003,13.711982641616014
1705,5.8282916262384825,2.726783545303322,8.555075171541805,13.385971022051763
1710,5.8198632063811795,2.580311965475626,8.400175171856805,12.666931798529685
1715,5.813070083048695,2.571068934983046,8.38413901803174,12.621557115767377
1720,5.808674166389595,2.7043511587624476,8.513025325152043,13.275848868531797
1725,5.806020872650313,2.8746168437751973,8.68063771642551,14.111695017580248
1730,5.806343254886771,3.0864578416099433,8.892801096496715,15.151637283325071
1735,5.806883854565879,3.074110894957016,8.880994749522895,15.091025259172449
1740,5.810015977201843,3.236912780823492,9.046928758025334,15.890231096503259
1745,5.814294166946887,3.2746757799957726,9.08896994694266,16.07561229901807
1750,5.81875054243636,3.3099256089621156,9.128676151398476,16.24865617332502
1755,5.820502427326175,2.8811277922762604,8.701630219602436,14.143657718877687
1760,5.8219064797375495,3.3441076773623015,9.166014157099852,16.416458336377822
1765,5.82493044065103,3.2311815235530768,9.056111964204106,15.862095953956342
1770,5.832481682812914,3.085530924535456,8.91801260734837,15.147086982616274
1775,5.838720714553668,3.0378103571149153,8.876531071668584,14.912823381551389
1780,5.843628529146277,2.8820929392328347,8.725721468379112,14.148395692749862
1785,5.844408886667876,3.0944998703943076,8.938908757062183,15.191116164753495
1790,5.846052995001024,2.8895611479409635,8.735614142941987,14.185057651314867
1795,5.849636481497788,2.6587014418841073,8.508337923381895,13.05175121752798
1800,5.852320088150513,2.5051439610793116,8.357464049229826,12.29792681081527
1805,5.852548387044233,2.665052869085017,8.51760125612925,13.082930817612665
1810,5.852564213548245,2.7051511669211856,8.55771538046943,13.279776164502435
1815,5.854357036403958,2.733060486554603,8.58741752295856,13.41678496540326
1820,5.8564292821746395,3.0763237745217906,8.93275305669643,15.101888439632951
1825,5.856969053621984,3.4908707525906117,9.347839806212596,17.136928531196617
1830,5.857664833209576,3.6014494155807926,9.459114248790367,17.679766917101254
1835,5.8581418200226905,3.414633487528041,9.27277530755073,16.7626744681318
1840,5.857690190853668,3.521799072367661,9.379489263221329,17.288757814826194
1845,5.859501430294969,3.693261038917572,9.552762469212542,18.13047659355889
1850,5.862754818552959,3.6812297674571335,9.543984586010094,18.071414240991427
1855,5.865382899362168,3.561760018361032,9.4271429177232,17.484928891918983
1860,5.8672441504518345,3.66695397731057,9.534198127762405,18.00133338930522
1865,5.8676171148569525,3.3665767965294173,9.23419391138637,16.526760812927563
1870,5.865214878300016,3.1163704556810297,8.981585333981045,15.298480396647745
1875,5.865292001739977,3.105421548537997,8.970713550277974,15.244731446170098
1880,5.868203344628065,3.1114152022323447,8.97961854686041,15.274154711103227
1885,5.870038553563038,3.3037063263406865,9.173744879903724,16.218125280217723
1890,5.870254295126189,3.2827644109759824,9.153018706102172,16.11531995388332
1895,5.871020610045066,3.3426560821387317,9.213676692183798,16.40933235396095
1900,5.869940248252581,3.4778917461000045,9.347831994352585,17.07321368112077
1905,5.866302553578688,3.119807602200827,8.986110155779516,15.315353589164916
1910,5.865988685730987,3.4086090680594876,9.274597753790475,16.733100171862617
1915,5.868248535474558,3.1873961672531923,9.05564470272775,15.647150579348228
1920,5.871707332669393,3.4786714013665576,9.350378734035951,17.077041063321033
1925,5.874621357046816,3.38086245993741,9.255483816984226,16.596890133144253
1930,5.877895454966082,3.6016561427412235,9.479551597707307,17.680781755181737
1935,5.879667394498523,3.286041158560922,9.165708553059446,16.131405736817623
1940,5.882303884399452,3.081980544220802,8.964284428620253,15.129657917485277
1945,5.8883517418878855,3.5282484537233962,9.41660019561128,17.32041827870377
1950,5.893902200204545,3.314476001321641,9.208378201526186,16.270994367483663
1955,5.8970955725574425,3.3143429511763167,9.21143852373376,16.270341215020256
1960,5.897549715228962,3.3210605107346685,9.21861022596363,16.303318184439735
1965,5.900328906971028,3.0912798110487545,8.991608718019783,15.175308668348764
1970,5.902929965466896,2.973914924915402,8.876844890382298,14.599156238687282
