#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
660,4.50419865213746,0.30194765039111054,4.806146302528571,1.4822821214664523
665,4.506813627887174,0.2795219601314673,4.786335588018642,1.3721928404591108
670,4.509273357165245,0.2458743883047824,4.755147745470028,1.2070145584461514
675,4.5113668241865765,0.25317556832580995,4.764542392512387,1.2428565615111165
680,4.513357097247421,0.24509285492985022,4.758449952177271,1.2031779564805762
685,4.5148622940637795,0.2446645934959367,4.7595268875597165,1.2010755911666506
690,4.516604585443124,0.2654486518166705,4.782053237259794,1.3031059862382286
695,4.517967318380614,0.26303646104175116,4.781003779422365,1.2912643731155637
700,4.519478875341724,0.2569240525690195,4.776402927910743,1.2612581326745653
705,4.521284819846047,0.25398868876814346,4.77527350861419,1.2468482265984542
710,4.523193544071114,0.2607540987215449,4.7839476427926595,1.2800600969519034
715,4.524716871709904,0.24214326620424412,4.766860137914148,1.188698219254664
720,4.5260605521808905,0.22041188700072847,4.746472439181619,1.0820173597531737
725,4.526820226551818,0.2136637510555231,4.740483977607341,1.0488902887133869
730,4.527339221985705,0.21242258491557722,4.739761806901282,1.0427973173767056
735,4.52755163134389,0.2079367268358314,4.735488358179722,1.0207759265083538
740,4.528663423141831,0.18960282494960023,4.718266248091431,0.9307735206360788
745,4.529364262699333,0.19219092227352513,4.721555184972858,0.9434786713034211
750,4.5300271250795365,0.18660528726011477,4.716632412339651,0.9160583985949206
755,4.530482084252465,0.17768721685243477,4.708169301104899,0.8722789676036197
760,4.53021136941524,0.19501321888334475,4.725224588298585,0.9573335226354059
765,4.530269746686565,0.181366868276167,4.711636614962732,0.8903426336449415
770,4.530203967398424,0.20495190001238703,4.7351558674108105,1.0061232029970621
775,4.530100329937468,0.20935882532044678,4.739459155257914,1.0277571073719223
780,4.53045423570321,0.22862634457439657,4.759080580277606,1.1223427061608084
785,4.529841328405048,0.22120914947202114,4.75105047787707,1.085931176952223
790,4.529863564551608,0.24393283905849844,4.773796403610106,1.1974833574847077
795,4.529425021715238,0.23067666751078805,4.760101689226026,1.1324078847701107
800,4.528102274521292,0.24310652784336573,4.771208802364658,1.193426937971683
805,4.527544818961758,0.26196702304334496,4.789511842005103,1.286014427229245
810,4.526299165434327,0.27629395937138,4.802593124805707,1.3563463590953386
815,4.525005387644336,0.23809156184661864,4.763096949490955,1.1688081193549071
820,4.523762173743026,0.2423906496113901,4.766152823354416,1.1899126416920796
825,4.522495544656686,0.2603553152447803,4.782850859901466,1.2781024409900876
830,4.52107460247266,0.2721942923303798,4.79326889480304,1.3362208070303745
835,4.520064747440987,0.2716111216988324,4.791675869139819,1.333357981637339
840,4.519258867725018,0.2684544512255621,4.78771331895058,1.3178616656374338
845,4.5185888826076495,0.2591067468800913,4.777695629487741,1.2719731316147374
850,4.5179630190231554,0.2438525799590755,4.761815598982231,1.1970893599556476
855,4.517695607873334,0.2576338257705114,4.775329433643845,1.2647424589327916
860,4.517452294928271,0.3130110261067717,4.830463321035042,1.5365930061683173
865,4.5167841101293185,0.2946213342233865,4.811405444352705,1.4463167233003746
870,4.516382432059093,0.27139194588303384,4.787774377942126,1.3322820322375168
875,4.51535300746078,0.2649678480346966,4.780320855495476,1.300745686865042
880,4.514579066771404,0.2602489089721193,4.7748279757435235,1.2775800851599526
885,4.5140724583199,0.22512836428411512,4.739200822604015,1.1051708764121413
890,4.513214830298669,0.22122328410066577,4.734438114399335,1.0860005648322293
895,4.512376999634566,0.21918875353556835,4.731565753170134,1.076012912077473
900,4.511568970647316,0.2146631904541938,4.7262321611015095,1.0537966065808049
905,4.51101964650726,0.22050249551352422,4.7315221420207845,1.0824621632758897
910,4.510482545142481,0.2244235571029615,4.734906102245443,1.1017109286948734
915,4.510196396996953,0.24369317394584017,4.7538895709427935,1.1963068246944297
920,4.509581555568772,0.2269189207980237,4.736500476366796,1.1139608434961843
925,4.509272102722827,0.26537535306493887,4.774647455787766,1.3027461575425032
930,4.508317520380109,0.25048782592700736,4.758805346307116,1.2296622462061555
935,4.507958730224951,0.24411476347349345,4.752073493698444,1.1983764371541672
940,4.506660236356148,0.2612218264827123,4.7678820628388605,1.2823562052249564
945,4.505962725684051,0.23469024652926435,4.740652972213315,1.1521108247150789
950,4.505211674128125,0.23161830260938096,4.736829976737506,1.1370304372880111
955,4.504177709725327,0.20031860313199212,4.704496312857319,0.9833780247505688
960,4.502929523847526,0.19449325674403367,4.69742278059156,0.9547809921489394
965,4.501797642384543,0.19677981567949793,4.69857745806404,0.9660058697902388
970,4.500483880818106,0.19454010878785177,4.695023989605957,0.9550109921069315
975,4.499343706404161,0.18779081210048207,4.687134518504642,0.9218782229027257
980,4.497856038943692,0.1796397452743472,4.677495784218039,0.8818640661056516
985,4.496652267199401,0.17960330392418838,4.67625557112359,0.8816851729705253
990,4.495110926543506,0.15481572536865945,4.649926651912166,0.760001217226164
995,4.4938991999923354,0.18044666094638587,4.674345860938721,0.8858252715419077
1000,4.492048013831211,0.19409314260320973,4.686141156434421,0.952816803864245
1005,4.490347548523873,0.20447940427066946,4.694826952794543,1.0038036883742134
1010,4.488545300610535,0.20502021525677563,4.69356551586731,1.0064585673069009
1015,4.486875280279305,0.2197543153056415,4.706629595584946,1.0787892943386976
1020,4.4854801029919145,0.22077015856529905,4.706250261557214,1.083776139906306
1025,4.483708018278224,0.22904537614470116,4.712753394422926,1.124399761429124
1030,4.482268135313728,0.24408773444381027,4.726355869757538,1.198243749758163
1035,4.48116872477527,0.259459297482837,4.740628022258107,1.273703827166385
1040,4.480278755519263,0.2503787873755307,4.730657542894794,1.2291269683353223
1045,4.478392156664009,0.254666182759971,4.73305833942398,1.2501740919601687
1050,4.4772896023238715,0.23530438597267608,4.712593988296548,1.1551256781702306
1055,4.476333808137471,0.24724016094457613,4.7235739690820475,1.2137192318003966
1060,4.474886282682411,0.258756163656739,4.73364244633915,1.2702520940660496
1065,4.474088349638077,0.255227599638228,4.729315949276304,1.252930126657746
1070,4.4731905852536,0.242377892305565,4.715568477559165,1.1898500151860674
1075,4.47236168063074,0.2397873695657982,4.712149050196538,1.177132957982824
1080,4.471723640796622,0.25588425254392017,4.727607893340542,1.2561536816708607
1085,4.470737168959669,0.2721311743604052,4.742868343320074,1.3359109565039158
1090,4.469637898549931,0.2614815575665107,4.731119456116442,1.283631243270143
1095,4.46886155003692,0.2739292216221687,4.742790771659089,1.344737696192771
1100,4.467733441619274,0.25592043197608494,4.723653873595359,1.256331289032247
1105,4.466878268403127,0.27520544586365314,4.74208371426678,1.3510027702004148
1110,4.466507879583126,0.2781981935314737,4.7447060731146,1.3656943776904045
1115,4.466471375083212,0.2623487189566114,4.728820094039824,1.2878881991474527
1120,4.466494443987921,0.2572652311154827,4.723759675103404,1.2629330020070317
1125,4.4661485415512665,0.2840275773447929,4.750176118896059,1.3943112302953398
1130,4.466164978799298,0.30892598640682273,4.77509096520612,1.5165392607430035
1135,4.465914379115314,0.3263563545450566,4.792270733660371,1.6021061562906802
1140,4.466107695523873,0.35591207871512265,4.822019774238996,1.747197272143167
1145,4.466361490001825,0.36864508126835105,4.835006571270176,1.8097044716951087
1150,4.466360972730704,0.36960288657510115,4.835963859305805,1.814406404895127
1155,4.4670034263571115,0.34905477414504793,4.81605820050216,1.7135342846931703
1160,4.46725034019717,0.3498981619876461,4.817148502184816,1.717674534564054
1165,4.467460006792278,0.3476120386816019,4.81507204547388,1.7064517954580276
1170,4.467529481218838,0.3440365240421249,4.811566005260963,1.6888993441696227
1175,4.468222293100553,0.3362522174073329,4.804474510507886,1.6506856387878484
1180,4.467878958302414,0.310073824838097,4.7779527831405115,1.5221740798343462
1185,4.468627508259839,0.3069731134925929,4.7756006217524325,1.5069524711041058
1190,4.4695029139897295,0.28759131299541174,4.757094226985141,1.4118058577041064
1195,4.470258184042979,0.29726881146132245,4.767526995504301,1.4593133741161657
1200,4.47118805879118,0.28532027499254214,4.756508333783722,1.4006571734058046
1205,4.4722452439261735,0.2740917942732261,4.7463370381994,1.3455357767004008
1210,4.472916724792809,0.27564805577663476,4.748564780569444,1.3531755732010233
1215,4.474281062307157,0.26103978263886085,4.735320844946018,1.2814625392708927
1220,4.475106094870897,0.3127445433652544,4.787850638236152,1.5352848237634575
1225,4.476518661084805,0.2922980624155222,4.768816723500327,1.4349116196022877
1230,4.477250694167713,0.3017771688894467,4.77902786305716,1.4814452158583786
1235,4.478414590122174,0.3276889498821927,4.806103540004367,1.6086479599471346
1240,4.479686614453651,0.33351931599576895,4.81320593044942,1.6372696347326932
1245,4.48055923486803,0.31519654746337133,4.795755782331401,1.5473218832725921
1250,4.481225427585474,0.3312848971726009,4.812510324758075,1.626300716547173
1255,4.482638995759514,0.31906519609783945,4.801704191857353,1.5663133498320436
1260,4.483745178504405,0.32507863836426776,4.8088238168686726,1.5958337582487065
1265,4.485443346659931,0.3306033378321676,4.816046684492099,1.622954894104991
1270,4.487012979623007,0.2974018476692736,4.78441482729228,1.4599664581600331
1275,4.488525648504037,0.3287998327058357,4.817325481209873,1.614101361377473
1280,4.48999244557265,0.28618991809407957,4.776182363666729,1.4049263121780249
1285,4.490944949236738,0.2541574121345961,4.745102361371334,1.2476765013978852
1290,4.4922075235991406,0.25585409304366374,4.748061616642804,1.2560056265759976
1295,4.493016799793206,0.24822510862615288,4.741241908419359,1.2185544088156506
1300,4.493647056556449,0.23261554432035003,4.726262600876798,1.1419259665528867
1305,4.494295090873259,0.229159511268727,4.723454602141986,1.124960058730844
1310,4.495034326951813,0.26146760149677817,4.756501928448591,1.2835627319483176
1315,4.495596452879784,0.23803925510614626,4.733635707985931,1.1685513419097642
1320,4.4963845580312976,0.256730195337073,4.75311475336837,1.2603064739726046
1325,4.497102255106904,0.296385305877002,4.793487560983906,1.454976183446996
1330,4.497788652497919,0.3330659388917327,4.8308545913896515,1.6350439748385868
1335,4.498351615397555,0.32775676204445775,4.826108377442012,1.6089808545916642
1340,4.499287429574905,0.3308819176758465,4.830169347250751,1.624322462029932
1345,4.4999061389654695,0.34395766734291344,4.8438638063083825,1.6885122311212262
1350,4.500353962911948,0.3311749630878007,4.8315289259997485,1.625761042440658
1355,4.500810403112562,0.31902907846350953,4.819839481576072,1.5661360458405484
1360,4.500954137091822,0.315488167744454,4.816442304836276,1.5487534676162555
1365,4.500481772795993,0.32376033808587135,4.8242421108818645,1.5893621300348089
1370,4.500279669629485,0.2827789646512744,4.78305863428076,1.3881817033066675
1375,4.500177559476091,0.27722604331255163,4.777403602788643,1.360922024313846
1380,4.499127366779284,0.2666664389032481,4.765793805682532,1.309084188167764
1385,4.498851271050348,0.23373988641738197,4.73259115746773,1.1474454404970749
1390,4.498540211543534,0.21568267111835498,4.714222882661889,1.0588013084213703
1395,4.498446326781771,0.21616650316624042,4.7146128299480115,1.0611764737635883
1400,4.497650661098979,0.18864098277652547,4.686291643875505,0.926051770177102
1405,4.497283941350426,0.20583284470995744,4.7031167860603835,1.0104478220941735
1410,4.496640458479566,0.20993262003319157,4.706573078512757,1.030573905724193
1415,4.496095976531395,0.1949784507909933,4.691074427322388,0.9571628436398143
1420,4.495810065724816,0.1976046107699495,4.693414676494766,0.9700548465412288
1425,4.495754943543446,0.1862800485078355,4.682034992051281,0.9144617788262714
1430,4.495645832129997,0.17972876035239563,4.675374592482393,0.8823010473458144
1435,4.49585364860215,0.19121547899502173,4.687069127597172,0.938690152067198
1440,4.49553315488022,0.1874820517048133,4.683015206585033,0.9203624965384904
1445,4.495270448882358,0.17087088245483137,4.666141331337189,0.8388171055940394
1450,4.495370580481955,0.1607637615492242,4.656134342031179,0.7892005425955336
1455,4.495114381751553,0.17141470918461763,4.66652909093617,0.8414867890232485
1460,4.495133857515587,0.18119312686561614,4.676326984381203,0.8894897249162785
1465,4.495373768647807,0.20219055405483263,4.69756432270264,0.9925675626774081
1470,4.494912261261324,0.20597366623767674,4.700885927499001,1.0111391248169652
1475,4.495315704011861,0.22668698363408443,4.722002687645945,1.1128222477463399
1480,4.495297303277054,0.2593189456524384,4.7546162489294925,1.2730148302205715
1485,4.495380747151673,0.25979775033146557,4.755178497483138,1.2753653158576586
1490,4.4956958008174945,0.2577324494453541,4.753428250262848,1.265226609446244
1495,4.496007716787606,0.26767969657558605,4.763687413363192,1.3140583409064912
1500,4.496360736894876,0.2441736323386961,4.740534369233572,1.198665428528294
1505,4.496676842822052,0.22936654843440565,4.726043391256458,1.1259764186487538
1510,4.496980947044187,0.2089700181296682,4.705950965173855,1.02584842569534
1515,4.497398409074562,0.20349062836230403,4.700889037436866,0.9989497183260665
1520,4.498574804540436,0.21633477879285384,4.71490958333329,1.0620025505768524
1525,4.499624400145898,0.21035242254069692,4.709976822686595,1.032634745577114
1530,4.500511021316514,0.21335552127134208,4.713866542587857,1.0473771671580339
1535,4.50182965434828,0.21283692696356052,4.714666581311841,1.0448313514521552
1540,4.502896110283359,0.1972228333949941,4.700118943678353,0.968180674721896
1545,4.5040592096050265,0.18936285637386072,4.693422065978887,0.9295954981243232
1550,4.505019281094348,0.20488123186434548,4.7099005129586935,1.0057762881187267
1555,4.505634078365283,0.1825737516040481,4.688207829969331,0.8962673082608787
1560,4.505776737196769,0.18448420872395516,4.690260945920724,0.9056458758006443
1565,4.505940863576244,0.18448285183520213,4.6904237154114465,0.9056392147389112
1570,4.506479549506582,0.1898740609369835,4.696353610443565,0.9321050370571398
1575,4.506609763785141,0.19766684059838405,4.704276604383525,0.9703603371187874
1580,4.5069133298401445,0.20665565405505743,4.713568983895202,1.014487050682432
1585,4.507263290508556,0.21676130037551072,4.724024590884067,1.0640963748393462
1590,4.5070911041415185,0.19054415599483251,4.697635260136351,0.9353945805347791
1595,4.507119351229017,0.20866130873350158,4.715780659962518,1.0243329496912255
1600,4.507059063425081,0.2238459502953073,4.730905013720388,1.0988754165022327
1605,4.507268957611156,0.223504392953511,4.730773350564667,1.097198687636999
1610,4.507444988958066,0.22893299550759397,4.73637798446566,1.1238480770263235
1615,4.507998469274118,0.22592415753458645,4.733922626808704,1.1090774811034825
1620,4.507905859316605,0.21671664099382232,4.724622500310427,1.0638771388130126
1625,4.507914920379883,0.2159219055792674,4.72383682595915,1.0599757271121262
1630,4.507439617853566,0.21467207124742874,4.722111689100995,1.0538402030155494
1635,4.5073408512728665,0.21267630956689892,4.720017160839766,1.0440428694250234
1640,4.507259176439377,0.22653326675521518,4.733792443194592,1.1120676408433872
1645,4.507101270467165,0.23059172005663253,4.737692990523797,1.1319908717799594
1650,4.507226802559716,0.2519309439934816,4.759157746553197,1.236746613666307
1655,4.506874042272842,0.26285496497847827,4.76972900725132,1.2903733962546495
1660,4.506694282430793,0.25894685872191814,4.765641141152711,1.2711882294703185
1665,4.506192526456374,0.23910477412770734,4.745297300584081,1.1737820492648192
1670,4.505878297167003,0.2655934215454072,4.7714717187124105,1.3038166709557883
1675,4.505387503664525,0.2630781899329345,4.768465693597459,1.2914692231591711
1680,4.504977707173411,0.23788907559322697,4.7428667827666375,1.1678141001835163
1685,4.504493629216914,0.22303337799868522,4.727527007215599,1.094886442300507
1690,4.503473821987526,0.2279302328299494,4.731404054817475,1.1189254449501307
1695,4.5027890694664245,0.24346721884751077,4.746256288313935,1.1951975953228016
1700,4.501903903579481,0.21972772693177905,4.7216316305112604,1.0786587701529189
1705,4.501288767955292,0.253304925985866,4.754593693941158,1.2434915873062418
1710,4.500843705257377,0.2788682742213452,4.779711979478722,1.368983850634638
1715,4.500500958996064,0.2690839938446495,4.769584952840713,1.3209521343586366
1720,4.500371638800398,0.27711837853611254,4.77749001733651,1.3603934904006973
1725,4.500229739147424,0.27321168440723204,4.773441423554656,1.3412152558498514
1730,4.499349727183957,0.30009073743159287,4.79944046461555,1.4731664059526963
1735,4.499248208203799,0.28597300626193795,4.785221214465737,1.403861476832224
1740,4.498241172940561,0.2957862363228011,4.794027409263362,1.4520353091313436
1745,4.497893490935754,0.31995304118415085,4.817846532119905,1.5706718434198115
1750,4.497297562702583,0.33065529744018946,4.827952860142772,1.6232099674526705
1755,4.496795568551571,0.3045014769518248,4.801297045503396,1.4948190345617176
1760,4.496339164414799,0.28795269895738473,4.784291863372184,1.4135799266517788
1765,4.496278271564024,0.28407774391016083,4.780356015474185,1.3945575014713
1770,4.4959288535715185,0.25770561280676957,4.753634466378288,1.265094866511591
1775,4.495904764337498,0.23622306314964905,4.7321278274871466,1.1596355286461737
1780,4.496342323261853,0.2488727491481021,4.745215072409955,1.2217337214070187
1785,4.495911898103816,0.22108121043236917,4.716993108536185,1.085303115263821
1790,4.495861805788393,0.2168444210011942,4.712706226789587,1.0645044198008355
1795,4.4954071725852245,0.21135299617036163,4.7067601687555864,1.0375466314637627
1800,4.494772123914296,0.20581750811956573,4.700589632033862,1.0103725336999354
1805,4.4938496985824194,0.17922583736095823,4.6730755359433775,0.8798321632272711
1810,4.493033418349852,0.1798630112407953,4.672896429590647,0.8829600943409078
1815,4.491715815191531,0.17868084375323606,4.670396658944767,0.8771567515127116
1820,4.490860359588755,0.1981507307472101,4.689011090335965,0.972735787682584
1825,4.489903300697095,0.19948420475416154,4.689387505451256,0.9792819047905795
1830,4.489796541032415,0.19729826274355994,4.687094803775976,0.9685509626664061
1835,4.48942282396518,0.21003530784512048,4.6994581318103,1.0310780073706787
1840,4.489403484732587,0.20179601209174775,4.691199496824335,0.9906307286027217
1845,4.488793947062797,0.2010260374215251,4.6898199844843225,0.9868508691265022
1850,4.488975061764062,0.20239264487598255,4.691367706640045,0.9935596406442841
1855,4.489050668910477,0.2086975472851989,4.697748216195676,1.024510847274529
1860,4.48894886023853,0.1889626651323681,4.677911525370898,0.9276309313470569
1865,4.488722720952469,0.19100261126080192,4.6797253322132715,0.9376451694807715
1870,4.488116103661567,0.19173570090501085,4.679851804566578,0.9412439577860806
1875,4.487579291821964,0.17900661484883035,4.666585906670795,0.8787559845919042
1880,4.487027724410246,0.18205650917118177,4.669084233581428,0.893728129003453
1885,4.486530018906109,0.193534676141914,4.6800646950480225,0.9500752529697603
1890,4.485752427020467,0.20118699444236746,4.686939421462834,0.9876410183924762
1895,4.485269244430888,0.20691608652765991,4.692185330958548,1.0157655318942842
1900,4.48383336977345,0.22958559834445957,4.713418968117909,1.127051749968475
