#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
895,57.34305149024786,70.30818693265941,127.65123842290727,345.1478040912435
900,56.440780179091156,67.49582672870704,123.9366069077982,331.341731270201
905,55.532725041691386,78.13362314324546,133.66634818493685,383.5634174354875
910,54.6788973144434,76.74774076444207,131.42663807888547,376.7600239668026
915,53.7136947248968,79.98158415469453,133.69527887959134,392.63518721044676
920,52.75335809455263,80.42149039984994,133.17484849440257,394.79471771671393
925,51.65326142999999,89.40879014503234,141.06205157503234,438.914000364843
930,50.458561039243925,83.83775299597139,134.29631403521532,411.565389592803
935,49.31505939148766,95.76002125685474,145.0750806483424,470.092637834489
940,48.251381485843105,101.83928106385954,150.09066254970264,499.93614915839134
945,47.11157157070575,113.0091731280584,160.12074469876416,554.769930060564
950,46.08138068098128,123.36701118733582,169.44839186831712,605.6172810911971
955,44.989792633886736,126.87472817972751,171.86452081361426,622.8369089911046
960,43.88158662633553,118.07745803400199,161.95904466033753,579.6504949294988
965,42.98169142446762,121.57197882021067,164.5536702446783,596.8053417308585
970,42.234859459317214,107.89951915279269,150.1343786121099,529.6862815386899
975,41.51425547337932,108.33590035249065,149.85015582587,531.8285073504109
980,40.7341417906629,115.24622561573607,155.98036740639895,565.7517770892509
985,39.93519343717203,118.93997187846806,158.8751653156401,583.8846356804313
990,38.91931278089186,106.71693064371112,145.63624342460298,523.8808718864117
995,37.889675144067354,97.57830884647869,135.46798399054603,479.0187387075801
1000,36.961515475536686,87.69496133010266,124.65647680563934,430.50069491824064
1005,36.09106729272147,93.81855184208389,129.90961913480535,460.5618287715234
1010,35.484607458022126,97.25889568269466,132.74350314071677,477.4507171600541
1015,35.10446174258108,104.59039720284683,139.6948589454279,513.4415705836501
1020,34.76988658369337,111.53423511674194,146.3041217004353,547.5293562670146
1025,34.489340110852105,111.7974389499598,146.2867790608119,548.8214422818418
1030,34.13442589219245,105.35708796710878,139.49151385930122,517.2053091359684
1035,33.55176219687338,100.37012547489962,133.921887671773,492.72396168037307
1040,32.910293204954314,117.95543909260334,150.86573229755766,579.0514954172282
1045,32.224796558298436,120.59605360823195,152.8208501665304,592.0144566495185
1050,31.549092562923807,120.85625280850799,152.4053453714318,593.2917927112148
1055,31.047158184408577,116.6156455962131,147.6628037806217,572.4743554938545
1060,30.76815940812301,111.94988049572996,142.71803990385297,549.5697884854673
1065,30.708280556568628,115.16627868240558,145.8745592389742,565.3593120053587
1070,30.782897832694424,111.38357686249951,142.16647469519393,546.7897643661482
1075,30.85512778296325,110.34000876256262,141.19513654552588,541.6668156196833
1080,31.117866066673017,111.99186416436547,143.1097302310385,549.7758892493956
1085,31.50374844392802,105.0072408881887,136.51098933211674,515.4878853717537
1090,31.895564696133984,102.71862038768293,134.61418508381692,504.2528873635652
1095,32.27510449400111,99.59590007145127,131.87100456545238,488.9232350576285
1100,32.509948578912045,94.05195453975178,126.56190311866382,461.70761892888015
1105,32.741241897404365,90.75371118418786,123.49495308159223,445.51631175405925
1110,32.91959660721313,88.13218389067784,121.05178049789097,432.64705102931794
1115,33.09529748659692,99.20301265567278,132.2983101422697,486.9945232713196
1120,33.5268814528739,97.76373185349618,131.2906133063701,479.92899320982434
1125,34.23772833642468,96.96048648762125,131.19821482404592,475.98580556307513
1130,34.894116154492444,97.42782565906441,132.32194181355686,478.28000622201006
1135,35.69808602669629,96.90778722030673,132.60587324700302,475.7271011762268
1140,36.625949507253786,111.18295907432376,147.80890858157755,545.8049176211053
1145,37.74125257082704,95.096822965555,132.83807553638204,466.8369510659138
1150,39.04810674194228,99.80989395571216,138.85800069765443,489.9737459933229
1155,40.44712422078967,100.95441731723682,141.4015415380265,495.59229117554645
1160,41.87443765581902,92.6340812981741,134.50851895399313,454.74718007872195
1165,43.348102576404465,89.47617981154139,132.82428238794586,439.24482094817444
1170,44.93135299496579,96.37466420617608,141.30601720114186,473.10996303534523
1175,46.600514535520155,109.70525245114405,156.3057669866642,538.5507525183973
1180,48.29573375041827,102.05083138026511,150.3465651306834,500.9746644486821
1185,49.92288734778866,89.23081566791555,139.1537030157042,438.0403112165226
1190,51.25810879102468,89.35932671675288,140.61743550777754,438.67118093799826
1195,52.38122492508268,88.712153058697,141.09337798377967,435.4941602141155
1200,53.47324771482895,85.55032696335739,139.02357467818635,419.97253490510144
1205,54.744455198697764,83.82690413609355,138.5713593347913,411.5121317813434
1210,55.97824402058585,83.80822666594676,139.7864706865326,411.4204427748651
1215,56.86623421805515,92.29732505848143,149.16355927653657,453.094020159305
1220,57.618654753598285,94.6125916004751,152.2312463540734,464.4598254476766
1225,58.22367654781301,99.60732679938475,157.83100334719776,488.9793296637655
1230,58.85543555644372,87.10974715826414,145.96518271470785,427.62783764307585
1235,58.979259279435155,83.71245942273822,142.69171870217338,410.950314683965
1240,58.941710647408755,84.6498507901353,143.59156143754404,415.5520344287946
1245,58.45751796914953,78.82567110833517,137.2831890774847,386.96072926924745
1250,57.7111322978962,83.28963684409626,141.00076914199246,408.8746490907355
1255,56.80881927429441,86.88158763407529,143.6904069083697,426.5077865908177
1260,55.689205536729034,93.54276260809824,149.23196814482728,459.20796014462616
1265,54.39618402658728,92.47777178499706,146.87395581158432,453.97984575273085
1270,52.947744120510606,96.58973087865266,149.53747499916327,474.1657403633767
1275,51.803634988642074,88.75597727487327,140.55961226351536,435.70929635457304
1280,50.654827533655364,87.67705256859334,138.3318801022487,430.4127795561954
1285,49.67544882009983,97.51259344926764,147.1880422693675,478.6961372292615
1290,48.52413509591119,109.99923366479925,158.52336876071044,539.993926845085
1295,47.4978914500282,102.76207949698556,150.25997094701376,504.4662311688597
1300,46.6158966079974,94.58633173502528,141.20222834302268,464.3309139326575
1305,45.74558335270855,94.98463421208604,140.7302175647946,466.2862086333058
1310,45.213402867616324,101.10822719778135,146.32163006539767,496.34735463022383
1315,44.887522026695024,98.54379658327399,143.43131860996903,483.75838549368046
1320,44.80004886623346,90.19866591688078,134.99871478311425,442.7915557400013
1325,44.92951863313019,87.72307032584631,132.6525889589765,430.6386839431237
1330,45.21859502878572,86.56390579969057,131.7825008284763,424.94826426033035
1335,45.700543229822095,82.79201398224367,128.49255721206578,406.4317836787953
1340,46.203393875897376,81.4845421109307,127.68793598682808,400.0133128721598
1345,46.754621442569025,88.7630003104151,135.51762175298413,435.7437729269477
1350,47.20393248198777,87.08319386140725,134.28712634339502,427.497485652769
1355,47.66276590763549,79.86287560867501,127.5256415163105,392.0524386604842
1360,48.07615706704022,73.80023205163447,121.8763891186747,362.29049766910776
1365,48.14063113501825,80.29183944833918,128.43247058335743,394.1582521333368
1370,48.22136306320202,83.40351376808103,131.62487683128305,409.43367887040614
1375,48.595674513744164,82.56068930113955,131.15636381488372,405.29619465000025
1380,48.9309624458083,81.35272143975168,130.28368388555998,399.36619598327104
1385,49.33582354639892,87.48395226907188,136.8197758154708,429.4648366884177
1390,49.26525694090028,98.02340398573897,147.28866092663924,481.20374185770413
1395,48.898659299769264,98.58553434363816,147.48419364340742,483.9632790767162
1400,48.44192115311336,101.27295212797782,149.71487328109117,497.1560008265886
1405,48.05520830870412,98.12308101802113,146.17828932672523,481.6930633764552
1410,47.824983224651795,92.10172684691642,139.9267100715682,452.13381486670517
1415,47.2656010427353,90.95414666197628,138.21974770471158,446.50026352466756
1420,46.5518187905303,85.61523499206425,132.16705378259454,420.2911729549991
1425,45.954012194985665,86.02100230451404,131.9750144994997,422.2831130543533
1430,45.53148135240692,85.94223050640835,131.47371185881528,421.89641679141965
1435,45.05155837038102,91.20897202128056,136.26053039166158,447.75121902540997
1440,44.53420330669997,88.75932615403624,133.2935294607362,435.7257362364658
1445,44.101408287388836,81.4229576669736,125.52436595436244,399.7109905321124
1450,43.667102279652106,79.25970937442418,122.92681165407629,389.09145345611455
1455,43.306486441324026,77.12257092958139,120.42905737090541,378.60009144754844
1460,43.15679681991293,84.72239197797211,127.87918879788504,415.9081441904078
1465,43.235006712474515,74.06116486749549,117.29617157997001,363.57143510098945
1470,43.17183371476146,70.22144456204839,113.39327827680985,344.72197973074987
1475,43.041116529950756,54.793650371023375,97.83476690097413,268.9858596668939
1480,42.99679447802418,56.805233654782775,99.80202813280695,278.8608626135806
1485,43.03071986624824,55.12003407961827,98.15075394586651,270.58810010612723
1490,42.96051578724546,55.42023135419452,98.38074714143998,272.0617895103698
1495,42.81564762123639,56.59521070659536,99.41085832783175,277.8298452806335
1500,42.541663940805705,58.3362783357762,100.8779422765819,286.3768679703478
1505,42.13174322239308,69.37178051930434,111.50352374169742,340.5509195546529
1510,41.65086122873572,74.88838271993254,116.53924394866826,367.6323053599137
1515,41.33696500659966,70.68288691670485,112.01985192330451,346.9872325039001
1520,41.05370074908846,78.44882103676264,119.5025217858511,385.1107459266323
1525,40.80626307324888,78.85680895684384,119.6630720300927,387.1135871440663
1530,40.66325000877778,84.50208359367332,125.1653336024511,414.8266349326531
1535,40.537061821431,89.4799050822637,130.0169669036947,439.2631085625412
1540,40.478743907678144,92.30037605616499,132.77911996384313,453.1089977201938
1545,40.449850902455346,92.7358116358699,133.18566253832523,455.2465814172715
1550,40.500319115742926,95.78415166289561,136.28447077863854,470.21109568442347
1555,40.60852811932224,90.72608814788381,131.33461626720606,445.3807083380331
1560,40.6400174845709,102.88646694194134,143.52648442651224,505.07685783064693
1565,40.72785887851179,100.42284615576158,141.15070503427336,492.98277118782244
1570,40.918015877226495,103.04374211863669,143.9617579958632,505.8489326663479
1575,41.223899081660896,101.86749703706266,143.09139611872357,500.0746633431005
1580,41.46266160721765,94.08752814215143,135.55018974936908,461.88225222960256
1585,41.61243481844281,91.15970837015253,132.77214318859535,447.5093803185657
1590,41.772445210648776,86.87234251894445,128.64478772959322,426.4624016744205
1595,41.79525649745377,86.77167841021985,128.5669349076736,425.96823452841835
1600,41.83380046508661,86.21131182873414,128.04511229382075,423.21735581110545
1605,41.85285121339705,80.15995941966513,122.01281063306217,393.5108438543559
1610,41.924177002169515,77.76846448664371,119.69264148881322,381.7708280661767
1615,42.06667426625158,74.53985449455043,116.60652876080201,365.92135593990275
1620,42.05046040903288,78.68228588835596,120.73274629738884,386.2568412019536
1625,41.87210718942807,85.06575841537705,126.93786560480513,417.5937540324374
1630,41.617692163275535,87.40438376252925,129.02207592580478,429.07422932807833
1635,41.38758391313267,75.80010836236556,117.18769227549824,372.10803026689837
1640,41.266146728608916,74.77359340541376,116.03974013402268,367.0687965913369
1645,40.98694083855416,87.37254569187392,128.3594865304281,428.9179340137971
1650,40.54533153533793,88.37952910661049,128.9248606419484,433.8612859833979
1655,39.88539626144303,97.28496853122847,137.1703647926715,477.57871059596033
1660,39.27475083717326,98.65976695741942,137.9345177945927,484.32769216651894
1665,38.66701157717169,103.61157147973469,142.27858305690637,508.63644669041486
1670,37.941689402267215,113.51000547942206,151.45169488168926,557.2285510808525
1675,37.35280794841221,106.10251978908907,143.45532773750128,520.8646860546572
1680,36.75359287147851,110.76609110697638,147.51968397845488,543.7584836309394
1685,36.220810319162574,103.87429534424248,140.09510566340506,509.92617650529513
1690,35.8161787670698,104.56615753851835,140.38233630558815,513.3225763771449
1695,35.71851348572249,100.13887767668321,135.8573911624057,491.5887500750478
1700,35.95450251117075,106.76272715364217,142.71722966481292,524.1056901547719
1705,36.37098448433922,96.62323044859313,132.99421493293235,474.3301920937852
1710,36.887152977737415,103.7458498445025,140.63300282223992,509.2956285689202
1715,37.54617704827968,113.27373355773273,150.8199106060124,556.0686757022199
1720,38.50439158589262,120.88250042751136,159.38689201340398,593.4206441075723
1725,39.742155923501976,116.50596258979385,156.24811851329582,571.9359139486617
1730,41.09478938212365,117.76652323454772,158.86131261667137,578.1240942650927
1735,42.69313397475033,119.90280100861125,162.5959349833616,588.6112311806438
1740,44.286238032812435,119.7065489792266,163.99278701203903,587.6478162506664
1745,46.00565607577616,113.38807217811056,159.3937282538867,556.6299719817562
1750,47.749905401070755,118.73191892352406,166.4818243245948,582.8632891820158
1755,49.306961202430365,115.96815705251177,165.27511825494213,569.2957889743282
1760,50.869320791348635,112.18635978911432,163.05568058046296,550.7306818662457
1765,52.6544243137455,121.39095481585295,174.04537912959844,595.9166822401548
1770,54.64497814256952,117.03531953374826,171.6802976763178,574.5345641878054
1775,56.225955868050754,103.55352325898942,159.77947912704016,508.35148391729103
1780,57.31734729428561,100.65608200396834,157.97342929825396,494.127742269512
1785,58.37323201910785,106.05255112783513,164.425783146943,520.6193864038257
1790,59.10814065855372,96.76364004449316,155.87178070304688,475.0194726144826
1795,59.368437815512735,113.20046554949845,172.56890336501118,555.708997928472
1800,59.382603955081315,113.66887960772453,173.05148356280586,558.0084752817572
1805,58.82649070109283,105.91368803613048,164.74017873722332,519.9376977803219
1810,58.52147203820155,102.83934372528483,161.36081576348639,504.8455266662367
1815,58.3014172219156,103.4328755799956,161.73429280191118,507.7592160280151
1820,57.99766188673999,114.93835039975568,172.93601228649567,564.2403961339787
1825,57.847903483683595,107.23927378995505,165.08717727363864,526.4450909023403
1830,57.8322459851559,102.31997106202132,160.15221704717723,502.29588995889105
1835,58.012956904600394,112.98195120854439,170.9949081131448,554.6362957548974
1840,58.1728812482801,102.94850047884945,161.12138172712955,505.38138479938186
1845,58.339274876781055,102.71992748289429,161.05920235967534,504.2593039853218
1850,58.66922751449496,107.53316736954638,166.20239488404133,527.887835027283
1855,59.3355673808734,107.02026830423448,166.35583568510788,525.3699776647769
1860,60.254647467405896,125.27270964550596,185.52735711291186,614.9724880278726
1865,61.12919796599934,129.24809234462268,190.37729031062202,634.487919571238
1870,62.145260930773134,118.35460476711756,180.4998656978907,581.0110276145119
1875,63.644711328656456,124.12648367137962,187.77119500003607,609.3455846013773
1880,65.53093323288843,110.99753689097689,176.5284701238653,544.8946671623177
1885,67.37309298659942,109.83352400250394,177.20661698910334,539.1804465300157
1890,69.02941736596323,119.82806380241689,188.8574811683801,588.2443410114149
1895,69.76254930318886,132.1019839950694,201.86453329825827,648.4978731661082
1900,69.81783167535148,123.83929021313294,193.65712188848443,607.9357318404442
1905,69.36783450187924,126.176028483621,195.54386298550025,619.4069433448369
1910,68.90327128736206,122.91749183430939,191.82076312167146,603.4105591664489
1915,67.74053623281337,115.49952830664827,183.24006453946163,566.9952577044244
1920,66.30965315074826,115.50710483902684,181.8167579897751,567.0324514314592
1925,64.25444532467333,116.07896078229547,180.3334061069688,569.839732228854
1930,61.31323089143726,113.31874702582493,174.6319779172622,556.2896499634597
1935,58.01154213213653,109.3342953780056,167.34583751014213,536.7296983170071
1940,54.99318274709192,97.3379743244158,152.33115707150773,477.8389197397439
1945,52.21279680216937,90.14042710489113,142.3532239070605,442.50565734113684
1950,49.67047224319433,96.54894881525858,146.21942105845292,473.96553836356895
1955,47.05832674671557,98.03006633531503,145.0883930820306,481.2364477974615
1960,44.34263156636004,104.14280844927649,148.48544001563653,511.244326106578
1965,41.739136348819706,104.07812892891133,145.81726527773102,510.9268098201022
1970,39.403589525544334,112.45271427385754,151.85630379940187,552.0382346496368
1975,37.28501336956444,114.81539851519032,152.10041188475475,563.6368167384916
1980,35.591265038202,118.7744352695187,154.36570030772072,583.0720048963335
1985,34.290722666984074,108.89684461937843,143.1875672863625,534.582221965742
1990,33.399878652140735,117.74726355551387,151.1471422076546,578.0295471544923
1995,32.647886770987036,129.65151893584527,162.29940570683232,636.4683689064749
2000,32.18630012246695,130.47670140298635,162.6630015254533,640.5192473167108
2005,31.98797160029887,130.46556990649054,162.4535415067894,640.4646020223377
2010,31.904320893996378,122.87979386921009,154.78411476320647,603.2254972207443
2015,31.862566052487697,127.02398318396071,158.88654923644842,623.5696122395906
