#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
635,5.429500625091546,2.3593092119656016,7.788809837057148,11.582013833781678
640,5.438488109158982,2.3212131832898617,7.7597012924488435,11.394997766156118
645,5.4470903475385715,2.6572539673858535,8.104344314924425,13.044645464039716
650,5.455122153214008,2.485162171108784,7.940284324322792,12.199834807152229
655,5.464332571141314,2.4236410398517925,7.887973610993107,11.897823273575103
660,5.472288876056853,2.312161169832931,7.784450045889784,11.350560799373625
665,5.478559454939083,2.4438422361185785,7.922401691057662,11.996992358082652
670,5.484885135728845,2.5013260645894095,7.986211200318255,12.279184490080993
675,5.49103998018789,2.42834224712467,7.91938222731256,11.92090182868513
680,5.497111145468008,2.3547959800219918,7.8519071254899995,11.559858062702226
685,5.502559031178177,2.349589372915996,7.852148404094173,11.534298464484715
690,5.507308309934461,2.212307521672959,7.71961583160742,10.860372260933236
695,5.511995094898409,2.400293295378007,7.912288390276416,11.783207563980305
700,5.516208967201498,2.484143605527366,8.000352572728865,12.194834597516815
705,5.51936057369401,2.547671923428432,8.067032497122442,12.506699550629097
710,5.522002461540701,2.6746553856849076,8.196657847225609,13.130070242803308
715,5.523797715608206,2.6048465995528685,8.128644315161074,12.78737403214969
720,5.527139096142646,2.6334805114660833,8.16061960760873,12.927939907199976
725,5.530794579389995,2.7853031251780966,8.316097704568092,13.673247730089562
730,5.532870214013785,2.662859871181056,8.19573008519484,13.072165237614792
735,5.5341635129604825,2.312037981681321,7.846201494641804,11.349956060126699
740,5.532977286917405,2.184848087039335,7.717825373956741,10.725571976942698
745,5.530031024786708,2.1999396208789213,7.729970645665629,10.799657371437236
750,5.528560035121829,1.953248974795702,7.481809009917531,9.58863574650152
755,5.524808516288559,1.8893707888841658,7.414179305172724,9.275053266870582
760,5.519723216366808,1.8234907357816452,7.343213952148453,8.951643481271528
765,5.514490770314351,1.8872003170617822,7.4016910873761335,9.264398268981713
770,5.507898244597068,1.954941218211137,7.462839462808205,9.596943087713216
775,5.503603498129814,1.8697065514147146,7.3733100495445285,9.17852015063178
780,5.500298581236771,1.9111495596732877,7.411448140910059,9.381966774978416
785,5.4997414976934085,1.7914410288395024,7.291182526532911,8.794309229665192
790,5.4990545724564175,1.9532377141089445,7.452292286565362,9.588580467003123
795,5.499606278566564,2.003463699655737,7.5030699782223005,9.835143340774817
800,5.50035697981676,1.9362777156650666,7.4366346954818265,9.505322649163189
805,5.500821811077069,2.034948063838811,7.53576987491588,9.989702285260257
810,5.500235831514239,1.9342850752356946,7.434520906749933,9.495540638012768
815,5.4977142075810015,2.1165242033643312,7.614238410945333,10.390165256243163
820,5.494750198017291,2.0051586906716397,7.499908888688931,9.843464170149261
825,5.492139258446319,1.8186784287253,7.310817687171619,8.928019529558746
830,5.48829178316158,2.1404238184744484,7.628715601636029,10.50749013736666
835,5.484450679383357,2.0874887400494107,7.571939419432768,10.247628137294054
840,5.480686965776882,2.185212172422861,7.665899138199743,10.727359297539458
845,5.476279102222405,2.118431466376249,7.594710568598654,10.399528143683545
850,5.472166172029779,2.395240737445838,7.867406909475617,11.758404203924922
855,5.468265084247107,2.3635394724391463,7.831804556686253,11.60278047813529
860,5.465066482204478,2.42099522762451,7.886061709828988,11.88483479641299
865,5.46322509721825,2.17267883820415,7.6359039354224,10.665832283798185
870,5.463977908102205,2.254989709123034,7.718967617225239,11.069902102547758
875,5.467295934983694,1.8908329733958218,7.358128908379516,9.282231232842847
880,5.472366820153716,2.210372880629315,7.6827397007830305,10.850874972821423
885,5.479577576229949,2.1262629849497565,7.605840561179706,10.43797361577252
890,5.48835444446743,2.1367035485001478,7.625057992967578,10.489227072021421
895,5.498176076567153,2.2308594424174064,7.729035518984559,10.951444936619692
900,5.505459570463852,2.1541670243135687,7.659626594777421,10.574956495460768
905,5.512780318070616,2.29253898698101,7.8053193050516265,11.254234132191835
910,5.518546029924676,1.863532580981056,7.382078610905731,9.1482116982215
915,5.524881246390212,1.9951451032800114,7.520026349670223,9.794306769708733
920,5.53086907637593,1.9214044064098432,7.452273482785773,9.432308534406864
925,5.534231888847007,2.0339983335614225,7.568230222408429,9.98503999294381
930,5.536447381371824,1.7243664460739834,7.260813827445807,8.465035414454613
935,5.539332291572345,1.8144931497995442,7.353825441371889,8.907473702767373
940,5.539253123180309,1.9182255374276738,7.457478660607983,9.41670324437513
945,5.541408908627502,1.907954025302552,7.449362933930054,9.366279673389322
950,5.543961316834306,1.9112337386395002,7.455195055473806,9.382380015407538
955,5.546723939879459,2.137079885186496,7.683803825065954,10.491074535120086
960,5.550680990476893,2.0133231780046,7.564004168481493,9.883544209152415
965,5.555319081719893,2.1878976769080256,7.743216758627918,10.740542626769944
970,5.561837196703698,2.28331938030984,7.8451565770135385,11.208974438606122
975,5.569890754755736,2.4182466818002766,7.988137436556013,11.871341992842522
980,5.578892392109662,2.530068897684277,8.108961289793939,12.42028506682544
985,5.588809311301269,2.375702264474541,7.964511575775809,11.662488474398312
990,5.598628868854706,2.4478868705096426,8.046515739364349,12.016847751022377
995,5.612416206026745,2.635712876965802,8.248129082992547,12.938898745477157
1000,5.628309135827849,2.744911540954535,8.373220676782385,13.47496261982379
1005,5.645651314296362,2.671970510244013,8.317621824540375,13.116890001595115
1010,5.663268312372886,2.580873984319645,8.24414229669253,12.669690788319265
1015,5.679786414118608,2.5939516348560017,8.273738048974609,12.73388988891077
1020,5.694148541346586,2.746265098072387,8.440413639418974,13.481607326326976
1025,5.709028167739029,2.633097673487934,8.342125841226963,12.92606052880543
1030,5.724762065936474,2.8603760929790143,8.585138158915488,14.041786176514256
1035,5.7389737428923295,2.5388158246642374,8.277789567556567,12.46322434276739
1040,5.753659012520163,2.6386542515908538,8.392313264111017,12.953338159109295
1045,5.7700619331976455,2.438990474981195,8.20905240817884,11.97317472352827
1050,5.785163703717209,2.5327295635521216,8.31789326726933,12.433346461547318
1055,5.800573948954899,2.4943284973663817,8.29490244632128,12.244832943463496
1060,5.818437034511916,2.64661968603279,8.465056720544705,12.992441033556908
1065,5.835339328293458,2.631472507864977,8.466811836158435,12.918082477165648
1070,5.852727467566694,2.6459397205439337,8.498667188110627,12.989103035443524
1075,5.871682598115526,2.617255024515911,8.488937622631436,12.848287857623916
1080,5.88817810296422,2.6695153806998757,8.557693483664096,13.104837599053
1085,5.904593220856819,2.4996621506914245,8.404255371548244,12.271016220450651
1090,5.920054441103223,2.3172082755433108,8.237262716646534,11.375337394091142
1095,5.935088463771565,2.3040214076825847,8.239109871454149,11.310602138020178
1100,5.951961736970375,2.061388540280569,8.013350277250945,10.11950043226325
1105,5.970685080158019,2.0010673320768424,7.971752412234862,9.823379404827454
1110,5.988983566635196,2.076311026503952,8.065294593139148,10.192755960193667
1115,6.007119034542876,2.119353287722117,8.126472322264993,10.404053429104367
1120,6.025789136330491,2.309876213657499,8.335665349987991,11.339343789793354
1125,6.042032035107747,2.2379931719946735,8.28002520710242,10.986464913751696
1130,6.0563526950237785,2.3896346767384173,8.445987371762197,11.730883660056799
1135,6.069857701825452,2.1997213823615946,8.269579084187047,10.798586023301128
1140,6.082446878947295,2.3047168259246797,8.387163704871975,11.314015994779332
1145,6.093966870040207,2.246578922204619,8.340545792244825,11.028612961663624
1150,6.101018499075245,1.9323805640395277,8.033399063114773,9.486191259428253
1155,6.107188812570372,1.8996360810374322,8.006824893607805,9.325446303579785
1160,6.110343957161644,1.8100629807178765,7.92040693787952,8.885725693083167
1165,6.1089583038792465,1.8595594917697758,7.9685177956490225,9.128707525570235
1170,6.106333322128515,2.0261323996432985,8.132465721771814,9.946425573522532
1175,6.105307370983004,2.3750419100089863,8.480349280991991,11.659246748169098
1180,6.104663570843783,2.4713108520024547,8.575974422846238,12.131837713472434
1185,6.104274062940253,2.422381420410554,8.526655483350808,11.891639713692518
1190,6.1036582021490755,2.622630345855485,8.726288548004561,12.874675685806936
1195,6.101691366915757,2.4152145141416117,8.516905881057369,11.856456869862077
1200,6.1010218961424565,2.5729627462207576,8.673984642363214,12.630853967507923
1205,6.099940046792044,2.414188058639269,8.514128105431313,11.851417928053348
1210,6.101322828503582,2.397163722690669,8.498486551194251,11.767844272905636
1215,6.104010766099518,2.4907763768862075,8.594787142985725,12.227395335738326
1220,6.10970632735659,2.5621156193356294,8.67182194669222,12.57760466343062
1225,6.111588545059806,2.5653683510261938,8.676956896086,12.59357255066076
1230,6.111526316174846,2.4645646242615746,8.576090940436421,12.098720009941061
1235,6.108519164834352,2.4060126146353626,8.514531779469714,11.811284101986665
1240,6.10490595979513,2.174965624387971,8.279871584183102,10.67705827701755
1245,6.100234069014652,2.1266919019501276,8.22692597096478,10.440079199308007
1250,6.095489315119034,2.140219198948616,8.23570851406765,10.506485645811745
1255,6.093535275619752,2.259466613298055,8.353001888917808,11.09187953807195
1260,6.091519035572378,2.1656430960159434,8.257162131588322,10.631293333608253
1265,6.0884326791464956,2.3382470793905292,8.426679758537025,11.478618352758572
1270,6.083036184622633,2.4271171022026503,8.510153286825282,11.914887506627108
1275,6.076964068576532,2.184924509776659,8.261888578353192,10.725947141502058
1280,6.071731232795454,2.120702336936671,8.192433569732124,10.41067600599517
1285,6.06799386915224,2.4803371911373437,8.548331060289584,12.176148643213429
1290,6.066709778708499,2.3185144853440685,8.385224264052567,11.381749669305204
1295,6.067035134251324,2.40954752232566,8.476582656576984,11.82863721092318
1300,6.0668900029805855,2.553396259310342,8.620286262290927,12.534800715596047
1305,6.061460629626554,2.330616851969225,8.392077481595779,11.441161033005717
1310,6.055747288526525,2.3485254913989904,8.404272779925515,11.529075795753982
1315,6.052010713062842,2.5079375282070493,8.559948241269892,12.311640627111565
1320,6.044781500734736,2.37675145013814,8.421532950872876,11.667639000157454
1325,6.03470327213414,2.419433162921007,8.454136435055148,11.877166511597471
1330,6.0240294046268525,2.4353618253872225,8.459391230014075,11.955361429034193
1335,6.012220373820751,2.335998750893186,8.348219124713937,11.467581151010258
1340,6.000780936654794,2.509638907043314,8.51041984369811,12.319992814742667
1345,5.986412528522884,2.5218299418077117,8.508242470330595,12.379839456536487
1350,5.970772309136303,2.526654946370016,8.49742725550632,12.403525741193558
1355,5.956247289985155,2.5407689088919065,8.497016198877063,12.472812169758733
1360,5.943002268908552,2.5765146202346103,8.519516889143162,12.648290365312693
1365,5.931556807873585,2.400509580801909,8.332066388675495,11.78426932424427
1370,5.918834043510318,2.3926146359819187,8.311448679492237,11.745512488277914
1375,5.904253064176454,2.614175044224874,8.518428108401327,12.833168019089122
1380,5.889562111762331,2.502387613825875,8.391949725588205,12.284395709483531
1385,5.874050203461344,2.7530949121426245,8.62714511560397,13.515135360991728
1390,5.8562871687001055,2.6401504064154615,8.496437575115568,12.960682887722317
1395,5.8376333458482925,2.4964102087620286,8.334043554610322,12.25505221021329
1400,5.820341637864461,2.2501180029869094,8.07045964085137,11.045986556600429
1405,5.80210984933098,2.1989308737070408,8.00104072303802,10.794705361060531
1410,5.783852405776379,2.110491236579959,7.894343642356338,10.360549000603179
1415,5.766058612366724,2.10028416948774,7.866342781854463,10.310441794788504
1420,5.7457216363113295,1.9251941428479291,7.670915779159259,9.45091261547843
1425,5.72355067211396,2.237744134992094,7.9612948071060545,10.985242373698714
1430,5.701202829549655,2.227959092378678,7.929161921928333,10.937206915549373
1435,5.677875526819869,2.5643356727384603,8.24221119955833,12.588503060763584
1440,5.651501689655362,2.575697627728258,8.22719931738362,12.644279691992436
1445,5.627193284238317,2.505863633237371,8.133056917475688,12.301459731743208
1450,5.603066101303151,2.9426055234308204,8.545671624733972,14.445456198318375
1455,5.5783243523009896,2.6240048697609617,8.202329222061952,12.88142331973612
1460,5.552129684565865,2.7706626945986086,8.322792379164474,13.601376833030299
1465,5.526181513067597,2.6287783383407897,8.154959851408385,12.904856610652926
1470,5.499764329828796,2.54834627670689,8.048110606535687,12.510009998009346
1475,5.4758363665529775,2.3831423660062616,7.858978732559239,11.69901245286968
1480,5.454357155680908,2.2494115910584456,7.703768746739353,11.042518731066446
1485,5.433571573268909,2.0865808498224174,7.520152423091327,10.243171240709552
1490,5.413020051405251,2.1894299301166966,7.602449981521948,10.748064564873555
1495,5.391289793100594,2.1471147518145495,7.538404544915143,10.540336396819612
1500,5.371772449948105,1.9979836158735296,7.369756065821635,9.808241226438168
1505,5.353440776852882,2.2037333965740564,7.557174173426938,10.818281281503994
1510,5.336520582623996,1.914774972436008,7.251295555060004,9.399764179641627
1515,5.321253199640152,1.82643720352647,7.147690403166622,8.966107897384633
1520,5.30457464452761,1.7680563262254194,7.072630970753029,8.679512089976352
1525,5.289333105908453,1.689156577562642,6.9784896834710946,8.292187708814435
1530,5.275220372603803,1.5319328072050744,6.807153179808878,7.52036523041892
1535,5.261914034413244,1.559994590115839,6.821908624529083,7.6581224842052
1540,5.2500006852019885,1.5736300073405622,6.823630692542551,7.725059700456968
1545,5.240154797726305,1.8087783491401557,7.04893314686646,8.879419346874277
1550,5.230993377301553,1.9428403107401837,7.1738336880417375,9.537538887102679
1555,5.220244369423373,1.8856599720402973,7.1059043414636704,9.256836607603395
1560,5.209596210075301,1.8048984944083457,7.0144947044836465,8.860372868799685
1565,5.199743113290751,1.9465663830627558,7.146309496353506,9.555830436581159
1570,5.189855448359794,1.871311509406817,7.061166957766611,9.186399001599211
1575,5.1810780412804105,1.832806587813245,7.013884629093655,8.997375650059002
1580,5.1747880925911955,1.712961710997592,6.887749803588788,8.409048772790406
1585,5.170640679230684,1.646816483679385,6.817457162910069,8.084337228431263
1590,5.165191358054849,1.8034372348805716,6.968628592935421,8.853199443637951
1595,5.159542791093277,1.6114693103892894,6.771012101482567,7.910815484034777
1600,5.153758416134614,1.6298749397400594,6.783633355874673,8.001170005044118
1605,5.149258481800159,1.8148828496585259,6.964141331458685,8.909386766614562
1610,5.144626016277269,1.8451016790507566,6.989727695328026,9.057733112352734
1615,5.14122624006515,1.81996125810791,6.96118749817306,8.934317028665868
1620,5.139110425968195,1.9811413978924097,7.120251823860604,9.725561601122594
1625,5.139462104380326,1.8328518060416827,6.972313910422009,8.99759762950309
1630,5.141912343989197,1.757660378141994,6.89957272213119,8.628477654173341
1635,5.145575111572067,1.9511472731516193,7.096722384723686,9.578318346224865
1640,5.150245985410062,2.060850999753032,7.211096985163094,10.116861608240278
1645,5.156669601947492,2.091456311139992,7.248125913087484,10.2671052211051
1650,5.162499413491559,1.8787194857705853,7.0412188992621445,9.222765275375599
1655,5.169387697171488,1.9509004777410623,7.120288174912551,9.577106810303805
1660,5.175707963133373,2.0515155080140217,7.227223471147395,10.07103302675634
1665,5.183621672269094,2.0766124967749193,7.260234169044013,10.194235898826173
1670,5.192917612638532,2.1279308489096866,7.320848461548219,10.446161276533052
1675,5.201083752417247,1.9372520213663937,7.138335773783641,9.510105583953539
1680,5.209532876401733,2.046378359220888,7.255911235622621,10.045814404251704
1685,5.219723397884144,2.0983392018292206,7.318062599713365,10.300893812602455
1690,5.2307640758368805,2.2726904310108886,7.503454506847769,11.15679618354965
1695,5.239719284537842,2.271430155360792,7.5111494398986345,11.150609402291911
1700,5.250033492320937,2.1166897352636673,7.366723227584604,10.390977863907441
1705,5.259920696093205,2.12630107920466,7.386221775297864,10.438160623132573
1710,5.268428091456801,2.077766521845488,7.3461946133022895,10.199901088562251
1715,5.277261680524941,2.0252692002029837,7.302530880727924,9.942188067133657
1720,5.285975881965772,1.9187736372450108,7.204749519210782,9.419393904689807
1725,5.294934418096856,2.114895919598618,7.409830337695475,10.382171897422635
1730,5.304475887046993,2.113247306609728,7.417723193656721,10.374078741024555
1735,5.311272964811897,2.0815733135084744,7.392846278320372,10.218588894924986
1740,5.318356474620504,2.226073432974904,7.544429907595408,10.927950081731428
1745,5.325206236521901,2.0367813535555,7.361987590077401,9.998702032623738
1750,5.328692761949667,2.088147253628094,7.416840015577761,10.250860826480938
1755,5.331227007460448,2.077485330828444,7.408712338288892,10.198520702204743
1760,5.334817475092866,2.0983421078169497,7.433159582909815,10.30090807829934
1765,5.339042450405746,1.899245574458445,7.2382880248641905,9.323529279487701
1770,5.341236155886166,1.9343498374264325,7.275585993312598,9.495858560133883
1775,5.344207100699997,1.7508945855737472,7.095101686273744,8.595263905536871
1780,5.345397727690319,1.7572379138789054,7.102635641569224,8.626403747576209
1785,5.34726763410073,1.9099623482664754,7.257229982367205,9.376138671198042
1790,5.348841207885962,1.9703204328685222,7.319161640754484,9.672440727450795
1795,5.348711623226209,2.138282123854069,7.4869937470802785,10.496976408773914
1800,5.351240892461207,2.195095559079307,7.546336451540514,10.775877533470139
1805,5.353834664896726,2.0910679536833277,7.444902618580054,10.26519874720472
1810,5.35750076938535,2.0992439431149523,7.456744712500303,10.305335250814196
1815,5.360831370385701,2.1702326248226043,7.531063995208305,10.65382365132146
1820,5.363604950206756,2.1242086318587754,7.487813582065532,10.427888652852635
1825,5.365667372794633,2.0274263988620067,7.393093771656639,9.952777906135813
1830,5.367367778801917,2.2848319978845977,7.652199776686515,11.216399984010348
1835,5.370635781835816,2.5659228152893485,7.936558597125164,12.596294454484822
1840,5.376962285445792,2.431934588476609,7.808896873922401,11.938536883481172
1845,5.385109753000639,2.454790380684173,7.839900133684812,12.050737565014353
1850,5.392503932663954,2.3333370163520724,7.7258409490160265,11.454514510096603
1855,5.399666647168566,2.360526030211038,7.760192677379603,11.587987279602329
1860,5.406949413801452,2.3467057169432692,7.753655130744721,11.520142395751291
1865,5.409753168133111,2.2068067300984957,7.616559898231607,10.833368490596957
1870,5.411674245762089,2.1509961385304535,7.562670384292543,10.559390395511205
1875,5.413043153943189,2.306397668144194,7.719440822087383,11.322267366723326
1880,5.4161414621216,2.2535275441382545,7.669669006259855,11.062724232434293
1885,5.419188203418606,2.446442435629397,7.865630639048002,12.00975691923138
1890,5.421311966251954,2.6079414284185307,8.029253394670485,12.80256676337521
1895,5.424479295117667,2.709837576202099,8.134316871319767,13.302782075235553
1900,5.429430310075389,2.557509132950665,7.9869394430260545,12.55499109978021
1905,5.433887466536288,2.543377267397465,7.977264733933753,12.485616783982941
1910,5.436720065933011,2.67877816183169,8.115498227764702,13.15030923908385
1915,5.442041139632239,2.64799044863086,8.090031588263098,12.999170202965123
1920,5.448618883617775,2.4042459308131447,7.852864814430919,11.802611327614796
1925,5.4547479681843,2.2306891038389565,7.685437072023257,10.950608732631665
1930,5.461035435077061,2.4988806421129937,7.959916077190055,12.267179740212834
1935,5.465263474546796,2.5354838528629844,8.00074732740978,12.446867460295115
1940,5.469802127246694,2.593846669088434,8.063648796335128,12.73337460462083
1945,5.4736000524840325,2.2479702574912226,7.721570309975255,11.035443123837853
1950,5.477492488719688,2.1014599743633298,7.578952463083017,10.316213903109803
1955,5.483284053532286,2.1366114604788926,7.619895514011179,10.488775005488263
1960,5.4870553781958025,2.057896412704316,7.544951790900118,10.102357333896842
