#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
145,4.8484864823480995,5.505555825655873,10.354042308003972,27.027158378396276
150,4.872934943308736,4.733129397840418,9.606064341149153,23.235263052779416
155,4.895270683679212,5.178493937054338,10.073764620733549,25.42158870610655
160,4.916098394542461,5.61838895461399,10.53448734915645,27.58106409532137
165,4.940160714172778,6.282277456736654,11.222438170909433,30.840139157071015
170,4.964035468883354,6.573221039538442,11.537256508421796,32.26840154157335
175,4.990896442634722,6.710423388347388,11.70131983098211,32.94193746211877
180,5.0225040409822075,7.827655487853205,12.850159528835412,38.42650793147274
185,5.05689533374381,7.6259273172019455,12.682822650945756,37.436210241243394
190,5.0892925010040475,7.604875971544104,12.694168472548151,37.33286771395096
195,5.124145835854633,7.583722476979722,12.707868312834355,37.22902373053626
200,5.157624889329352,7.659120011242191,12.816744900571543,37.599155496407434
205,5.190888772211416,7.343015764792028,12.533904537003444,36.047377655361856
210,5.222879961842311,6.352998032971894,11.575877994814206,31.18731140907403
215,5.255675732769198,6.296037834805989,11.551713567575188,30.90768981484356
220,5.289885293682793,6.414293232059619,11.704178525742412,31.488213825839903
225,5.329060022790824,6.121079453472559,11.450139476263383,30.04880689154432
230,5.370386552520116,6.125762996547711,11.496149549067827,30.07179873187301
235,5.409319941558553,6.216414151892714,11.625734093451268,30.516811589844007
240,5.447664699609374,6.068080304193289,11.515745003802664,29.78863036316983
245,5.485826356131916,5.849237794629025,11.335064150760942,28.714317186949433
250,5.524081699784585,5.546253200122859,11.070334899907444,27.226944634341308
255,5.561578583782593,5.019899084294047,10.58147766807664,24.643035488359423
260,5.601082200445428,5.035116042486068,10.636198242931496,24.717736599767047
265,5.638265998745055,4.798670921893642,10.436936920638697,23.55701097561279
270,5.675590693627711,4.845043139505797,10.520633833133509,23.78465543322064
275,5.712799087442695,5.342673255636582,11.055472343079277,26.22755645691959
280,5.746740290524297,5.249511342847983,10.99625163337228,25.77021811515973
285,5.774674183527143,4.878743079776392,10.653417263303535,23.950090795585233
290,5.801924642874926,4.818143519924835,10.620068162799761,23.652603320453867
295,5.8297642960271565,5.748865809882578,11.578630105909735,28.221584097975075
300,5.859073692291228,5.786585299299795,11.645658991591024,28.406751708061005
305,5.887607835121998,5.150382511201582,11.03799034632358,25.283587751648067
310,5.916427408593116,5.2666990411064605,11.183126449699577,25.854593727305414
315,5.940651492902896,5.295160050940905,11.235811543843802,25.994310813965413
320,5.969454261176131,5.1507848121764175,11.120239073352549,25.285562675253782
325,5.99689394631881,5.764882429058477,11.761776375377288,28.30021080104768
330,6.027349777066955,5.363627235309005,11.39097701237596,26.330421007783865
335,6.057091345053691,4.986414746931878,11.04350609198557,24.47865853574262
340,6.084916536432477,5.12438573076488,11.209302267197357,25.1559677393476
345,6.115667576704096,5.17164796036112,11.287315537065215,25.387981327995846
350,6.150934022894719,5.6395440446031335,11.790478067497853,27.68491591078774
355,6.187661973844851,5.697855387835557,11.885517361680408,27.9711703705928
360,6.22356809998682,5.627273646476755,11.850841746463576,27.624679668702573
365,6.2572687731923,5.950774338123239,12.20804311131554,29.212767176217522
370,6.292405938735317,5.59640004897598,11.888805987711297,27.473119020552225
375,6.32815408023681,5.407783181236586,11.735937261473396,26.54718563277801
380,6.358959904225422,5.070600578833178,11.4295604830586,24.891932669011887
385,6.393226742054438,5.36256856511935,11.755795307173788,26.32522392182336
390,6.427262266317202,5.037925865514074,11.465188131831276,24.731530217414022
395,6.462673734651636,5.6615235271388045,12.12419726179044,27.79281472688884
400,6.503398994148939,5.5749212338781,12.078320228027039,27.367678015899163
405,6.539581540826702,5.8663271537494825,12.405908694576183,28.798210045392818
410,6.5727012591449565,5.628244517496961,12.200945776641918,27.62944574240322
415,6.607198580434167,6.359663573998411,12.966862154432578,31.220033015884713
420,6.63860852703977,6.06624310065502,12.70485162769479,29.779611402582645
425,6.665354788465035,6.037093360126332,12.702448148591367,29.636513288803343
430,6.686074735084607,5.930974471108689,12.617049206193297,29.115568245061528
435,6.704453055546834,6.592639816403242,13.297092871950076,32.363729674546576
440,6.71813497166065,6.264639124710461,12.982774096371111,30.753551352260978
445,6.727300203648192,5.391771681351247,12.119071884999439,26.468584060660596
450,6.737814595365944,5.6008498839223035,12.338664479288248,27.494963571340648
455,6.757263283889088,6.5228747598414705,13.28013804373056,32.02124813541004
460,6.7831633867844285,6.253900672169966,13.037064058954394,30.700835538137653
465,6.807575367927469,6.634376406464451,13.44195177439192,32.56861751248329
470,6.8304921257398785,6.6411557523227005,13.47164787806258,32.601897795167744
475,6.852044668048489,5.988125277317798,12.840169945366288,29.39612554749931
480,6.8725833317789835,5.463378164091305,12.335961495870288,26.820105289619327
485,6.895583952804862,5.540966384506576,12.436550337311438,27.20099128694034
490,6.912749689332015,6.189447424665303,13.102197113997319,30.384430040950093
495,6.928508328740949,6.021174681791225,12.949683010532173,29.558367384164104
500,6.948126143495675,6.871868130962735,13.81999427445841,33.73448098836747
505,6.960140788768553,6.543613475554178,13.50375426432273,32.12305594044944
510,6.967138769006313,6.191892499371353,13.159031268377667,30.39643308358922
515,6.98121042091106,6.166761182257571,13.147971603168632,30.273061691235572
520,7.00208745402123,6.692791007503836,13.694878461525066,32.8553788720803
525,7.019109277784105,6.1434293130892135,13.162538590873318,30.15852391462478
530,7.041549159012053,6.739968023751872,13.781517182763924,33.08697414244593
535,7.073882769333107,6.427550785646958,13.501433554980064,31.553296083083637
540,7.116954179929519,6.2225309234305985,13.339485103360119,30.546839248876818
545,7.153341860751222,6.5883629646981205,13.741704825449343,32.3427343105805
550,7.185534428256418,6.376164602729632,13.56169903098605,31.301037719323904
555,7.227246689378089,6.586809457697652,13.81405614707574,32.335108036127345
560,7.267255042598469,7.176514827281413,14.443769869879883,35.23001291495169
565,7.307623241666853,6.357578873846613,13.665202115513466,31.209799077122064
570,7.344164344840167,6.813253755576053,14.15741810041622,33.44673892253566
575,7.389814460798589,6.631149930954672,14.02096439175326,32.552778518679894
580,7.433879056815225,6.655488273759983,14.089367330575207,32.67225714472552
585,7.470816238361276,6.343339560678635,13.814155799039911,31.139897293473418
590,7.507522749088366,6.285155146060332,13.7926778951487,30.8542659351072
595,7.539065402095723,5.267384869302221,12.806450271397944,25.857960505856784
600,7.5629944199710675,4.877599760176822,12.44059418014789,23.944478159754585
605,7.579380996186094,4.691122977128285,12.27050397331438,23.029050597316555
610,7.59498895476355,4.790812773204738,12.385801727968289,23.51843477442593
615,7.604511209158138,4.874869416350819,12.479380625508957,23.93107471106572
620,7.6156512988078084,4.86337885501263,12.479030153820439,23.874666742283214
625,7.627330095033742,5.01874675083872,12.646076845872463,24.637378602880815
630,7.644011094042643,5.624764243272172,13.268775337314814,27.61236083296768
635,7.6563925939586195,5.088834690384527,12.745227284343146,24.98144519715503
640,7.662254504030251,4.644362577902441,12.306617081932693,22.799500529033782
645,7.663041961300788,4.576562743476283,12.239604704777072,22.466666402727103
650,7.657868812398144,4.3386644916502695,11.996533304048413,21.298807255775433
655,7.645976973636684,4.107316738866721,11.753293712503405,20.163104966493464
660,7.631437145556565,4.7025160308336105,12.333953176390175,23.08497989431369
665,7.614762199997529,4.857670627594774,12.472432827592304,23.846644654892266
670,7.6035165132442355,4.957496763533731,12.561013276777967,24.33669813391663
675,7.584010917572911,4.75673632812623,12.340747245699141,23.35115112364216
680,7.5586636843445305,4.0607305921729795,11.619394276517511,19.93441031607078
685,7.536747692232663,4.370146438505958,11.906894130738621,21.453354333431772
690,7.510918794429672,5.135079504725674,12.645998299155345,25.2084642232002
695,7.48957421203096,4.982263922401621,12.47183813443258,24.458281847987067
700,7.475530407894298,5.0438041300898355,12.519334537984133,24.76038702909848
705,7.471867431592804,6.168350384887195,13.64021781648,30.280863198027326
710,7.479237162099421,6.295919290418162,13.775156452517583,30.90710787215764
715,7.4775699217801685,7.088682018573024,14.566251940353194,34.79883551761812
720,7.473642127745951,7.105026887930247,14.578669015676198,34.87907362377505
725,7.469560461957869,6.623234351025812,14.09279481298368,32.51392038352173
730,7.457508959394514,5.967882688495394,13.425391647889908,29.296753264042955
735,7.437705609542272,6.658553269856702,14.096258879398974,32.68730342480303
740,7.417839646046018,6.8974270140430916,14.31526666008911,33.85995133193727
745,7.398981567111047,6.25239784382287,13.651379410933917,30.693458048736264
750,7.383243225467023,6.056222513125728,13.439465738592752,29.730419637977022
755,7.364663883365392,6.06119798630001,13.4258618696654,29.754844583567827
760,7.3365351989399645,6.609495254010381,13.946030452950346,32.44647419593031
765,7.314813649587498,6.669592101974699,13.984405751562196,32.7414938232684
770,7.295745387370211,7.119317969697874,14.415063357068085,34.949229543097914
775,7.284260580959147,6.854257860186994,14.138518441146141,33.64803093819735
780,7.277145576268946,5.989799896697967,13.266945472966913,29.40434637108999
785,7.277613436802128,5.918012091519494,13.195625528321623,29.051935017606908
790,7.268875318478901,6.200509478186776,13.469384796665675,30.438734434908266
795,7.259124595273693,6.334696220156099,13.593820815429792,31.097466530691502
800,7.249612316141328,5.544817495070149,12.794429811211478,27.219896657883886
805,7.241588284767189,6.163151507607596,13.404739792374784,30.255341546067896
810,7.235411057791112,6.402002197617406,13.637413255408518,31.427876278637857
815,7.230011735617638,5.692214338165554,12.922226073783193,27.943478063461686
820,7.2265408410811265,5.4870648124593915,12.713605653540519,26.936384702120133
825,7.227637233143447,6.334677971384453,13.5623152045279,31.09737694619593
830,7.233419111586826,6.166283711274617,13.399702822861443,30.270717752805734
835,7.237646904855018,6.521906717631477,13.759553622486496,32.01649594853646
840,7.246507232732739,6.481776554238576,13.728283786971314,31.819494171401328
845,7.257115314299269,6.822257130432482,14.079372444731751,33.49093711902852
850,7.270701524591125,6.15286974034134,13.423571264932466,30.204867631877445
855,7.278643541600133,5.715787862222693,12.994431403822826,28.05920214081283
860,7.282680242623569,5.864525162024569,13.147205404648139,28.78936394205865
865,7.288385205927286,5.5459553363444805,12.834340542271766,27.22548240023301
870,7.291128473067029,5.928844184990713,13.219972658057742,29.10511052160452
875,7.294456839034088,5.707317895141567,13.001774734175655,28.017622480373344
880,7.29904786732137,6.113656519133313,13.412704386454683,30.012367188020775
885,7.303443392195361,6.0202109870747,13.32365437927006,29.55363653943984
890,7.300529108653278,5.792720206602188,13.093249315255466,28.436868396829443
895,7.295214130865798,5.972320398833604,13.267534529699402,29.318538294282646
900,7.288254494107324,6.2732077035942355,13.561462197701559,30.79561510493248
905,7.2789768692566215,5.129305289810959,12.40828215906758,25.180118198574736
910,7.2733992846451905,5.543376399646087,12.816775684291278,27.212822219716713
915,7.277673235492648,5.324486408050231,12.60215964354288,26.13827595088431
920,7.28380607681813,4.7400973608108385,12.023903437628968,23.26946927005157
925,7.291064527120437,4.975315774254409,12.266380301374845,24.424172903067067
930,7.303535653357887,4.90992280906867,12.213458462426557,24.103154266098223
935,7.321237368045711,5.4939772299483085,12.81521459799402,26.970318242741037
940,7.330553389160784,6.3568096929873885,13.687363082148172,31.206023114519517
945,7.330937961670354,6.361095405016584,13.692033366686939,31.227061974435806
950,7.329556004136234,6.3871759963539505,13.716732000490184,31.355093420305895
955,7.32367356188545,6.110037945513033,13.433711507398483,29.99460335718585
960,7.31496518129084,6.471049990468946,13.786015171759786,31.76683672008519
965,7.300271088975259,6.5748468303008885,13.875117919276146,32.27638266206658
970,7.290101656627738,7.369396617924009,14.659498274551748,36.17688310736957
975,7.285059278946291,8.010178473774191,15.295237752720482,39.322526027447026
980,7.28658312811267,8.102881620878568,15.389464748991237,39.77761225639599
985,7.285502565276499,7.603508332277022,14.88901089755352,37.32615387719288
990,7.286767345529962,7.262511005135869,14.54927835066583,35.652174163045515
995,7.2895928544884345,6.97192227996594,14.261515134454374,34.225653799462016
1000,7.300021503582336,7.218727837848076,14.51874934143041,35.437239534450775
1005,7.3136539983217075,6.919981113624762,14.23363511194647,33.97067098328206
1010,7.321178977344069,7.25008078078272,14.57125975812679,35.59115332284152
1015,7.328790946018673,7.831825348974117,15.16061629499279,38.44697807118246
1020,7.333451685772147,7.315054260241798,14.648505946013945,35.91011267505675
1025,7.343107191277985,7.896126281906567,15.239233473184552,38.762635845488454
1030,7.347761291878924,7.437787929813421,14.785549221692346,36.512620837886764
1035,7.349283839976553,7.775653058147921,15.124936898124474,38.17122436915618
1040,7.354671760670961,7.661372823859223,15.016044584530183,37.61021471101272
1045,7.359839413591579,7.068208918705053,14.428048332296632,34.69833163932669
1050,7.3639832227507265,6.753923486360777,14.117906709111503,33.155482483859345
1055,7.368978966322551,6.637279958398078,14.00625892472063,32.582871251879475
1060,7.375565472188458,7.049565319653683,14.425130791842141,34.606808908423375
1065,7.392875336426295,7.163708875214852,14.556584211641148,35.167147601139746
1070,7.414869982247929,6.719332516063396,14.134202498311325,32.98567299281158
1075,7.43640584893318,6.49955857658489,13.935964425518069,31.90678736203658
1080,7.452032712790019,6.106923075527199,13.558955788317217,29.97931224270056
1085,7.458769324846642,6.471634396097735,13.930403720944376,31.769705608166007
1090,7.469289490055631,6.888399067751662,14.357688557807293,33.815632512552476
1095,7.478016166363007,7.272383971208334,14.75040013757134,35.700641243601055
1100,7.485372044632854,7.146135349366676,14.63150739399953,35.080877934387445
1105,7.495115505757846,7.067969683828532,14.563085189586378,34.697157218595684
1110,7.506724228315291,7.033312558664366,14.540036786979657,34.527022968682736
1115,7.518606416617099,6.775086599378539,14.293693015995638,33.259373684934
1120,7.532997826870705,6.19915094192315,13.732148768793856,30.43206528543044
1125,7.532772448936675,6.694322066448392,14.227094515385067,32.862894947457896
1130,7.535449942803368,6.576493729097581,14.11194367190095,32.284467403375345
1135,7.54580926747498,7.151964084455934,14.697773351930914,35.10949160236062
1140,7.547111052422052,7.15248625549941,14.699597307921461,35.11205497651203
1145,7.542389903674981,7.32150059835051,14.863890502025491,35.94175819942196
1150,7.543977416283328,6.49219018391174,14.036167600195068,31.870615407364287
1155,7.551024612152589,6.736865668465216,14.287890280617805,33.071744463493665
1160,7.561216772648222,6.806589236949112,14.367806009597334,33.414022334755956
1165,7.5715391064226365,7.868670072660398,15.440209179083034,38.62785139515039
1170,7.5798582734645965,8.928467580232972,16.50832585369757,43.830471438110585
1175,7.594871150924203,9.578943690263154,17.173814841187358,47.02370412957177
1180,7.612322288187795,9.381394506371715,16.99371679455951,46.053921377451395
1185,7.626715042350693,9.218705419092316,16.84542046144301,45.255269276269004
1190,7.635099724146296,10.0092775313042,17.644377255450497,49.13624303494458
1195,7.649344608385584,8.996594715656112,16.645939324041695,44.16491230788932
1200,7.672682195732769,8.847603789478189,16.520285985210958,43.433505437035365
1205,7.7021589866626465,8.499080076820185,16.20123906348283,41.72257817030251
1210,7.728979321215839,8.667965555926733,16.396944877142573,42.55164879208305
1215,7.755730304422408,9.0348041120265,16.790534416448907,44.35248490545213
1220,7.782636419097953,9.75499669716568,17.537633116263635,47.88796064630241
1225,7.81654747983223,9.467787938393771,17.284335418226,46.47803277402146
1230,7.851109861699278,8.4505985569921,16.301708418691376,41.48457900067954
1235,7.889667987918307,8.822028460944086,16.711696448862394,43.307954361583626
1240,7.939611307955882,8.394354851384188,16.333966159340072,41.20847471849803
1245,7.98977443632233,8.30567170071344,16.295446137035768,40.77312293303358
1250,8.039188182269204,8.201043580518082,16.240231762787285,40.259496177642916
1255,8.1013160284472,8.227381593402356,16.328697621849557,40.38879132388016
1260,8.16687056064855,8.153988929153378,16.320859489801926,40.028501605042685
1265,8.235727187418645,8.992105789234468,17.22783297665311,44.14287585431611
1270,8.303154341241328,9.0047249067457,17.307879247987028,44.2048239842365
1275,8.366904774778686,9.010048535507888,17.376953310286574,44.230958049943894
1280,8.417988268975177,9.880005148596533,18.29799341757171,48.501635872283295
1285,8.463005115860595,9.488515024041455,17.95152013990205,46.57978348625873
1290,8.513511471522046,10.319918803272918,18.833430274794964,50.66120275240686
1295,8.562218561253507,10.029943813710227,18.592162374963735,49.237695259818494
1300,8.609325733101938,9.08098910355042,17.69031483665236,44.57921025710601
1305,8.661694571909798,8.471547064803376,17.133241636713173,41.58741668979497
1310,8.713611405621881,9.234862919368672,17.948474324990553,45.33458757451113
1315,8.765622465413294,8.889287103560978,17.654909568974272,43.638131739470104
1320,8.811269588553209,8.96913051925936,17.780400107812568,44.03008864807074
1325,8.855681510498362,8.653331786863923,17.509013297362287,42.47981059687479
1330,8.905248863212291,8.241173343641998,17.14642220685429,40.45649598982961
1335,8.956631841949696,8.142161908821542,17.098793750771236,39.97044193554238
1340,9.006266723406272,7.978832708014821,16.98509943142109,39.16864747231136
1345,9.057108625302584,7.73863488379909,16.795743509101676,37.989499563761846
1350,9.105955810842868,8.57061705086021,17.67657286170308,42.073758176194225
1355,9.154451541394563,8.545423451170688,17.69987499256525,41.950081034322814
1360,9.210782736385816,9.297481768632428,18.508264505018246,45.64198788251234
1365,9.262511425244499,8.853919416880847,18.116430842125347,43.46450929340808
1370,9.310764018745475,9.237374388396976,18.548138407142453,45.346916551519065
1375,9.347810436772086,9.897296544576033,19.24510698134812,48.586520543789796
1380,9.374649184453927,10.25465377947277,19.629302963926698,50.3408121886428
1385,9.4075035397352,9.69248267649567,19.09998621623087,47.58107494919527
1390,9.447434467425818,10.216945083420432,19.66437955084625,50.155697563939505
1395,9.483613643405654,9.774363508586704,19.257977151992357,47.98303367727984
1400,9.520810145399228,9.571967519792464,19.09277766519169,46.9894576211071
1405,9.55416455949398,8.894009008381163,18.448173567875145,43.661311900286584
1410,9.588241282220899,8.462891121857158,18.051132404078057,41.54492406083431
1415,9.620371960165967,7.935090652246482,17.555462612412448,38.95391466303926
1420,9.648280138477018,7.597912809256805,17.246192947733824,37.29868506356781
1425,9.671006837568667,7.973390673015758,17.644397510584426,39.141932142110726
1430,9.685251354178947,8.522428348474634,18.20767970265358,41.83719646786403
1435,9.704335512068283,8.981477157730989,18.685812669799272,44.09069915933983
1440,9.725031925156072,9.761492797208064,19.486524722364138,47.919850455478304
1445,9.742273697874372,9.356155402262358,19.09842910013673,45.93002085120232
1450,9.765105566112966,9.54009385695534,19.305199423068306,46.832987582317514
1455,9.78741412901969,9.067531409262635,18.854945538282323,44.51314549517424
1460,9.819621710260694,9.336489386372845,19.156111096633538,45.83347900457513
1465,9.855084005684771,8.912404182818861,18.767488188503634,43.75161509739687
1470,9.889107329244398,9.466510770455145,19.35561809969954,46.471763067338586
1475,9.923061662577599,9.737719590334338,19.66078125291194,47.80314612122301
1480,9.963545577090084,9.241072329740392,19.204617906830478,45.36507000405455
1485,10.007072175255894,8.541550376616424,18.54862255187232,41.931067840613714
1490,10.049930417134977,8.436729807085504,18.48666022422048,41.41649633798284
1495,10.091315821257039,8.274311908967885,18.365627730224922,40.61917552335135
1500,10.135903896601008,8.231615079440328,18.367518976041335,40.409573802755006
1505,10.176980798873208,7.727742955067952,17.90472375394116,37.9360303242909
1510,10.210588480163189,7.384017572834155,17.594606052997342,36.24865839700671
1515,10.243593764874827,7.983158392943325,18.226752157818154,39.189882561984405
1520,10.279158620033357,8.248054667366508,18.527213287399867,40.490276888987644
1525,10.303510948989711,8.093716149988746,18.397227098978455,39.732618319144926
1530,10.330578766677242,8.419430803190105,18.750009569867345,41.33157431868541
1535,10.347706384520269,8.59297344239112,18.94067982691139,42.18350726489833
1540,10.36076646681039,9.040436958215667,19.401203425026054,44.380136941122416
1545,10.368036075886597,8.616993832252064,18.98502990813866,42.30142503771562
1550,10.373279384573083,9.15073971541559,19.52401909998867,44.92162088621727
1555,10.387856325402604,10.058731327793174,20.446587653195778,49.37901517865656
1560,10.398057513954972,10.200231765591642,20.598289279546613,50.073650718481645
1565,10.408988127503685,9.133116935263901,19.542105062767586,44.83510942664623
1570,10.428901248553858,9.52030596024531,19.949207208799166,46.735847414223116
1575,10.452096152368568,9.907780972807656,20.359877125176226,48.63798933482494
1580,10.480273453918075,9.060176317150843,19.540449771068918,44.47703883388734
1585,10.514887016234718,8.74693501952946,19.261822035764176,42.939315408758155
1590,10.56028228637226,8.368202932765431,18.92848521913769,41.08009312201792
1595,10.594111096217725,8.194050609967388,18.788161706185114,40.2251671964112
1600,10.621814620555366,8.226631539213807,18.848446159769175,40.38510925544089
1605,10.66394746677906,8.09543922224211,18.75938668902117,39.741077001276906
1610,10.71220389806437,8.673099504944462,19.385303403008834,42.57685170666657
1615,10.752880692910505,8.775540364767474,19.52842105767798,43.07974104800311
1620,10.78533859806651,9.642484955143296,20.427823553209805,47.335632640309306
1625,10.824049691603712,8.98165313083797,19.80570282244168,44.09156302362226
1630,10.87503808789063,9.148312491102294,20.023350578992925,44.90970547240389
1635,10.938496760951491,9.7052277634421,20.64372452439359,47.64364147187812
1640,11.000151286816967,9.14767588925114,20.147827176068105,44.90658034941904
1645,11.062157036223304,9.716901271671738,20.779058307895042,47.70094753973846
1650,11.12727535060211,9.684800150229437,20.812075500831547,47.54336089075705
1655,11.183737976958117,9.944756733194009,21.128494710152125,48.81950592711279
1660,11.239195576349594,10.37537381679773,21.614569393147324,50.93343529002401
1665,11.289938236722628,10.334757924670646,21.624696161393274,50.734049036581055
1670,11.338277512030974,10.1240745551621,21.462352067193073,49.69978964920606
1675,11.38322444672159,9.16827470170094,20.55149914842253,45.00770135956179
1680,11.436694502532944,9.272532973860423,20.709227476393366,45.51951250509252
1685,11.494035916245524,8.919222285182974,20.413258201428498,43.78508563847763
1690,11.54525746465372,9.819497433949673,21.364754898603394,48.20459927168162
1695,11.594581466436939,9.582001553006393,21.17658301944333,47.03871539151843
1700,11.653140376441188,9.818809720089517,21.471950096530705,48.201223236271936
1705,11.711874850160807,9.756219070736368,21.468093920897175,47.89396136360303
1710,11.749445793626542,10.744374964301839,22.493820757928383,52.74488771575896
1715,11.776071507061708,9.758326122329798,21.534397629391506,47.90430502715498
1720,11.796589551906646,10.191925883041108,21.988515434947754,50.032876560472104
1725,11.799971558120335,9.57911486382763,21.379086421947967,47.02454443256456
1730,11.802475165533819,9.5887218243176,21.39119698985142,47.071705673122224
1735,11.795476496029256,10.148768821624238,21.944245317653493,49.82101552936159
1740,11.78605922602348,11.723682397647073,23.509741623670553,57.5523763581994
1745,11.780941734213384,11.59234620077718,23.373287934990564,56.90763778755818
1750,11.787206521471104,11.374144033423889,23.161350554894995,55.83646809601043
1755,11.789303303388756,12.290354866865083,24.07965817025384,60.33421111916243
1760,11.792082846782561,11.882160638164708,23.67424348494727,58.330357118296305
1765,11.809856649499451,12.02399358307433,23.83385023257378,59.0266249587718
1770,11.828005591209447,11.383013496372884,23.21101908758233,55.880008909589456
1775,11.844763431878098,11.157539909593133,23.002303341471233,54.773143311815694
1780,11.861055664305379,11.627156997009997,23.488212661315377,57.07852641948852
1785,11.880771603619829,10.616393333828826,22.497164937448655,52.11661694603929
1790,11.912638385083618,10.718478183136925,22.63111656822054,52.6177586068735
1795,11.943096035719591,11.404307689057726,23.347403724777315,55.98454358991208
1800,11.981420026866761,11.621779371990868,23.60319939885763,57.052127282381534
1805,12.025965554310513,10.239322126936731,22.265287681247244,50.26554803468343
1810,12.07714736884486,10.654002361508814,22.731149730353675,52.30124229173604
1815,12.134598764394756,9.520907633924494,21.65550639831925,46.738801072370336
1820,12.177247844902125,8.240431641639555,20.41767948654168,40.45285492285574
1825,12.21677139475796,8.81442787539261,21.03119927015057,43.27064255584168
1830,12.261364571878232,9.055814720809401,21.317179292687634,44.455627452578035
1835,12.30473873137649,9.669988460921838,21.974727192298328,47.47064927263075
1840,12.34373301037344,9.941884246887627,22.285617257261066,48.805404691052196
1845,12.365506526264161,10.122115510829632,22.487622037093793,49.690172563643664
1850,12.376257810122675,9.80931561223801,22.185573422360683,48.154615997204715
1855,12.370212207290521,9.64191904010038,22.0121312473909,47.332854523807
1860,12.358016290541538,9.349099239866554,21.707115530408092,45.89538165678596
1865,12.356469838208785,9.83122528444902,22.187695122657807,48.26217210954242
1870,12.353467982126924,10.121132969083678,22.474600951210604,49.685349197534556
1875,12.356955156565768,9.36219758816198,21.719152744727747,45.95968236412347
1880,12.367757892433453,9.54549868773687,21.913256580170323,46.85952027441377
1885,12.386183562610253,9.756866019944583,22.143049582554838,47.89713728248696
1890,12.410729980729284,9.961334739252528,22.372064719981815,48.900888517632296
1895,12.438636581089403,10.266890177559432,22.705526758648837,50.40088152215644
1900,12.459210880340063,10.107449993981028,22.56666087432109,49.61817851633582
1905,12.467374863083133,10.745072664191758,23.21244752727489,52.74831277328677
1910,12.480824730239796,10.998094593837028,23.478919324076823,53.990415111775995
1915,12.507122038596398,10.966396581387988,23.473518619984386,53.83480735301923
1920,12.52848161548809,10.612254716067278,23.140736331555367,52.09630018216455
1925,12.545783247696997,11.242023655510826,23.787806903207823,55.187879925815174
1930,12.567892422751997,10.802389552894759,23.370281975646755,53.029685386295995
1935,12.608752813456977,9.990197292148626,22.598950105605603,49.04257680724921
1940,12.650046556654283,9.126227582547479,21.77627413920176,44.801289112605694
1945,12.6973920588108,9.46887123539761,22.166263294208413,46.483350754734175
1950,12.753624061659844,8.951718370167583,21.705342431827425,43.9446111910956
1955,12.796711628326163,8.98212959448946,21.778841222815622,44.093902016991535
1960,12.838168007992405,8.73365477496355,21.571822782955955,42.87412175991455
1965,12.881607118443947,8.820089699559965,21.70169681800391,43.2984368464324
1970,12.938812299629596,8.964291503371886,21.903103803001482,44.00633358083903
1975,12.973485486107927,9.20535908360938,22.178844569717306,45.18975118249406
1980,13.013508106073898,10.02882292528307,23.042331031356966,49.23219274018113
1985,13.052350387273203,8.799116625397705,21.85146701267091,43.19547855938284
1990,13.077912547219771,7.642932095686268,20.720844642906037,37.51968788743192
1995,13.104523443211045,7.433991438177141,20.538514881388185,36.493983595075086
2000,13.123310272264373,7.31146852474726,20.43477879701163,35.892510048876424
