#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
670,4.60278382274926,0.611695735227795,5.2144795579770555,3.0028571208651176
675,4.606073394960104,0.6384381682580247,5.244511563218129,3.1341375938672362
680,4.6104358507751275,0.5897670107442422,5.20020286151937,2.8952074795897804
685,4.614900680632687,0.5932245120468361,5.208125192679523,2.9121805951584676
690,4.61921870511064,0.5733836226261992,5.192602327736839,2.814780282143584
695,4.623401048377882,0.5710386650339373,5.1944397134118185,2.8032687214140846
700,4.627476593033063,0.5567650179655197,5.184241610998583,2.733198390248294
705,4.632442748316117,0.5870201772039364,5.2194629255200535,2.8817230817407964
710,4.636708642034938,0.5836530066108518,5.22036164864579,2.865193405939074
715,4.642037624969957,0.5691650942087086,5.211202719178665,2.7940712312731932
720,4.647298395930121,0.5807940540953338,5.228092450025454,2.851158608203822
725,4.652506522597125,0.5614058656409032,5.213912388238029,2.755980635875176
730,4.658298540101275,0.56008698680058,5.218385526901855,2.7495061674603387
735,4.6634593040932755,0.5516734323737179,5.215132736466994,2.708203440683798
740,4.6683850967329255,0.512769749372931,5.181154846105857,2.517222541522734
745,4.672678878523834,0.4979496846804629,5.170628563204296,2.4444698080466916
750,4.677004875269865,0.49167597949089087,5.168680854760756,2.4136717507483207
755,4.681764007154313,0.4667161978533295,5.148480205007642,2.2911424380375203
760,4.686229181128429,0.444890908656197,5.131120089784626,2.184000567813195
765,4.689942772314293,0.4180370873107757,5.107979859625068,2.052173281785921
770,4.6945575550031915,0.45076532067306924,5.145322875676261,2.212838467016777
775,4.698817261767553,0.44208961248745887,5.140906874255013,2.1702488091143786
780,4.703827612246298,0.5124798764430915,5.216307488689389,2.5157995350484605
785,4.708322679576371,0.5072262278265622,5.215548907402933,2.49000900676761
790,4.713596973722394,0.5049734373390092,5.218570411061403,2.4789499007974722
795,4.7191416689937835,0.4950174899014372,5.214159158895221,2.430075458920354
800,4.724703012190861,0.47699296815239334,5.201695980343254,2.3415918217667477
805,4.729290025675832,0.5049183538135983,5.23420837948943,2.4786794919209725
810,4.734337093413266,0.47761314861830756,5.211950242031573,2.3446363310236227
815,4.738285526929175,0.46906728920546154,5.2073528161346365,2.3026841098229625
820,4.743264932845408,0.4539423350747305,5.197207267920138,2.228434652783164
825,4.746875603804126,0.45041398704419927,5.197289590848325,2.2111137456749503
830,4.749956472689786,0.41410791160822047,5.1640643842980065,2.032884683618477
835,4.752739130170749,0.374881170422988,5.127620300593737,1.8403178692486781
840,4.754610399097395,0.39243367493822173,5.147044074035616,1.9264843408082002
845,4.757267909312073,0.3515978291583804,5.108865738470453,1.726018319509423
850,4.75978809683235,0.3567320499329206,5.116520146765271,1.7512225681661189
855,4.76237846225791,0.34825974238427376,5.110638204642184,1.7096314182079795
860,4.764456857392892,0.35078417330516315,5.115241030698055,1.7220240260526327
865,4.767141936649516,0.31876270488677816,5.085904641536294,1.564828399333253
870,4.7692418882693115,0.29520374387100323,5.064445632140314,1.4491758129701027
875,4.771383996343868,0.29106499120195345,5.062448987545822,1.428858386825015
880,4.773747724129721,0.2897293528857506,5.063477077015471,1.4223016449716221
885,4.776095227199497,0.29942297900234877,5.075518206201846,1.4698883331482056
890,4.777633906126147,0.26808613998073266,5.04572004610688,1.3160535999921519
895,4.779371855730258,0.28743947752037224,5.06681133325063,1.4110604867440613
900,4.781615921433453,0.27322940629374887,5.054845327727201,1.3413022538294963
905,4.783900682904585,0.2782154646035724,5.062116147508158,1.3657791625905595
910,4.786352606791138,0.3228446907744965,5.109197297565634,1.58486715338087
915,4.78796611661756,0.3035176992747792,5.091483815892339,1.4899896011804885
920,4.789849653139886,0.25824203572010807,5.048091688859994,1.2677282040883422
925,4.791655857709284,0.3046526239044087,5.0963084816136925,1.4955610255169016
930,4.792551231800725,0.3210144050116137,5.113565636812338,1.5758821526365965
935,4.79343926025237,0.3632715083529156,5.1567107686052855,1.7833252266483959
940,4.794978606169121,0.36107708403141514,5.156055690200536,1.772552644267119
945,4.79597824839933,0.34437416912327373,5.140352417522604,1.6905568674738765
950,4.796990627153725,0.3397004409760717,5.136691068129796,1.667613209312541
955,4.797248055785208,0.35578076626618876,5.153028822051397,1.7465526501528035
960,4.796828488095773,0.3638568413565027,5.160685329452276,1.7861986672769206
965,4.797028166975947,0.3565056454665229,5.15353381244247,1.7501111328152335
970,4.796821489805888,0.36769745025970446,5.164518940065593,1.8050524848356495
975,4.797007969901723,0.36674945338979226,5.163757423291515,1.8003987019376642
980,4.796151604670702,0.3757431855055231,5.171894790176225,1.8445495615424288
985,4.7951140551242535,0.35993841254736736,5.155052467671621,1.7669628263604669
990,4.793078660028534,0.3764793650979469,5.169558025126482,1.8481635186195076
995,4.790967420002531,0.36338367084320516,5.1543510908457355,1.7838758401532204
1000,4.788503062394138,0.36807164144516796,5.156574703839306,1.8068894155205033
1005,4.7851922650046905,0.3836006046187642,5.168792869623455,1.8831221811913645
1010,4.782116967686226,0.4050386795308848,5.187155647217111,1.9883631894248577
1015,4.778551281949103,0.38896017461003285,5.1675114565591365,1.9094326849045589
1020,4.775113988243418,0.38167312053134717,5.156787108774765,1.8736600270779324
1025,4.772093205307793,0.37803078071799806,5.150123986025791,1.8557795263400079
1030,4.768411004210457,0.3774935114866487,5.145904515697106,1.8531420341289853
1035,4.765048210446357,0.3364627354615676,5.101510945907925,1.6517190866309885
1040,4.76223436757652,0.32108470161635844,5.0833190691928785,1.5762272435829177
1045,4.760225689906649,0.3650998490050319,5.125325538911682,1.7923006787079563
1050,4.756794615027933,0.40001886028645706,5.15681347531439,1.9637205458759828
1055,4.754637522995755,0.3838459513110401,5.138483474306795,1.8843266052531196
1060,4.753009932542805,0.41994019971042285,5.172950132253228,2.0615157935805453
1065,4.751837637566395,0.41265725557101807,5.164494893137413,2.0257633117331273
1070,4.750407517757357,0.40327412618265157,5.153681643940009,1.979700873698698
1075,4.748866293287345,0.39163169839129897,5.140497991678644,1.9225473818823757
1080,4.746762065896028,0.3534315940585462,5.100193659954574,1.7350203995818052
1085,4.744133920301816,0.31613689690040153,5.060270817202217,1.5519381243880155
1090,4.740186954048855,0.2994119595104877,5.039598913559343,1.4698342376924134
1095,4.737452792624468,0.29761992955231253,5.03507272217678,1.461037037367474
1100,4.734010883992403,0.28475016046648505,5.018761044458889,1.3978584413472237
1105,4.730838214277908,0.2758943088212261,5.006732523099134,1.3543844466096477
1110,4.727390906690628,0.3088149219936757,5.036205828684304,1.5159940377756258
1115,4.723410873787523,0.3335746504108098,5.056985524198333,1.6375412752439231
1120,4.719601425509499,0.39685724762536617,5.116458673134865,1.9481999683306144
1125,4.715073680213136,0.44034913533645675,5.155422815549593,2.161704685123317
1130,4.7110751384147616,0.38632022632545854,5.09739536474022,1.8964729942470826
1135,4.70787803487854,0.4234372854464795,5.13131532032502,2.078683231899995
1140,4.7040561170910475,0.3724701465324096,5.076526263623457,1.8284819844428064
1145,4.700417345044505,0.36472740230805223,5.065144747352557,1.7904723118390071
1150,4.697668957017149,0.40251178870687115,5.10018074572402,1.9759585057438243
1155,4.694112279429126,0.3928446478762549,5.086956927305381,1.9285018356874086
1160,4.691315964772845,0.3973836839525629,5.088699648725408,1.9507842810579479
1165,4.6879137481143625,0.46212816633367176,5.1500419144480345,2.2686194706108678
1170,4.684599187926443,0.4700198190624287,5.154619006988871,2.30736014547125
1175,4.681149611718766,0.4414742380029269,5.122623849721693,2.16722789275604
1180,4.677113389944152,0.4212183554130539,5.098331745357206,2.067790349265964
1185,4.674113626020833,0.4343244372668345,5.108438063287667,2.132129021182011
1190,4.670409432792493,0.45154854201421807,5.121957974806711,2.216683355326496
1195,4.666768851437316,0.4467555305655135,5.113524382002829,2.193154127100357
1200,4.663235958723862,0.42998150049458134,5.093217459218444,2.1108092410021295
1205,4.659660921452903,0.3943655602589382,5.054026481711841,1.9359681008835388
1210,4.65686815977471,0.40138786777792,5.0582560275526305,1.9704410993431838
1215,4.654862880840204,0.36207023598577726,5.016933116825982,1.7774280966309428
1220,4.652150960713552,0.32948415346378773,4.981635114177339,1.6174607398112737
1225,4.65036185791557,0.32197494016422556,4.9723367980797955,1.580597486840762
1230,4.6491967548838895,0.352571753158146,5.001768508042035,1.730799380500127
1235,4.648187417821575,0.34304578994093854,4.991233207762513,1.6840357612160428
1240,4.647110989140717,0.40098311603985015,5.048094105180567,1.968454144769448
1245,4.646457575056317,0.38223724585788715,5.028694820914204,1.8764293577374476
1250,4.645640198367614,0.4588135719131362,5.104453770280751,2.2523478949151854
1255,4.644289321696627,0.439908906082032,5.084198227778659,2.159543568941969
1260,4.643556377298852,0.4056478087642553,5.049204186063108,1.9913534474087107
1265,4.641863936619943,0.4111584031847257,5.053022339804669,2.018405340601242
1270,4.641021046909168,0.41725545045348267,5.058276497362651,2.0483361718182027
1275,4.639830394780091,0.3667357336540938,5.006566128434185,1.8003313507961312
1280,4.638244267659907,0.39179345215319056,5.030037719813097,1.9233414424058515
1285,4.636605251646476,0.41684974769463384,5.053454999341111,2.0463445486169882
1290,4.634382114581419,0.4199820186518709,5.05436413323329,2.0617210856871964
1295,4.632563504637141,0.44670992288769523,5.079273427524837,2.192930235822038
1300,4.63016624423987,0.4522639867610705,5.082430231000941,2.2201955235973294
1305,4.629275471766936,0.4126048238218606,5.041880295588797,2.0255059206116117
1310,4.628036289641153,0.46845046119559536,5.096486750836748,2.299656058007159
1315,4.627129635857788,0.42342125226462896,5.050550888122417,2.0786045238895947
1320,4.626083980502679,0.4370557718474357,5.063139752350115,2.1455373335544508
1325,4.625782847201219,0.4562757830176362,5.082058630218855,2.2398897118394663
1330,4.624723015756198,0.49575062439735945,5.120473640153557,2.433674467405859
1335,4.624665707256515,0.5255766476108761,5.150242354867391,2.58009250015615
1340,4.624254964741481,0.5026732658128552,5.126928230554336,2.4676581979969767
1345,4.624024674806651,0.4418988046969775,5.0659234795036285,2.169312120333722
1350,4.624471314633243,0.4561886991761093,5.080660013809352,2.2394622111743785
1355,4.623813084450953,0.4378063026313144,5.061619387082268,2.1492217416335087
1360,4.623796642721492,0.4219595597239653,5.045756202445457,2.0714289730373188
1365,4.623202958261241,0.46624968991421056,5.089452648175452,2.2888523179561666
1370,4.622397209379607,0.4685469328257043,5.090944142205312,2.3001296439825887
1375,4.6222951732891975,0.45724933424317227,5.07954450753237,2.244668942855421
1380,4.622323536066101,0.4857355086734527,5.108059044739553,2.3845095642753473
1385,4.622199581224097,0.4968907275877328,5.119090308811829,2.439271313658937
1390,4.62350715754089,0.4403382668783064,5.063845424419196,2.161651331102568
1395,4.6241243815281665,0.48765983408939606,5.111784215617563,2.393956212249728
1400,4.625816670736992,0.4511554996944266,5.076972170431418,2.2147538831055598
1405,4.627927063328258,0.4234761456718618,5.05140320900012,2.0788739994626693
1410,4.629518159547974,0.477864300197551,5.107382459745525,2.3458692516812545
1415,4.632022893161458,0.5239439996247871,5.155966892786245,2.572077717072747
1420,4.63533272513928,0.47883353809559165,5.114166263234872,2.350627308271039
1425,4.6381203467142775,0.4411383502103626,5.07925869692464,2.1655789961042795
1430,4.640808308996228,0.44207746918434365,5.082885778180572,2.1701891967905866
1435,4.642687153117596,0.4117216167050771,5.054408769822674,2.0211701951404435
1440,4.645374143505572,0.47745089859244566,5.122825042098018,2.3438398343056286
1445,4.647563942510078,0.5064816745403088,5.154045617050387,2.486353942642213
1450,4.650198275691021,0.47254814650323673,5.122746422194258,2.3197718816045447
1455,4.65274013287607,0.4690239419384079,5.121764074814478,2.302471315059086
1460,4.655634369581914,0.4810559440491639,5.136690313631077,2.3615372544400315
1465,4.657808430360955,0.4648056895433976,5.122614119904353,2.2817636192023447
1470,4.6600046795086625,0.4805827764038513,5.140587455912514,2.359214441395469
1475,4.662124069790055,0.45393226114643564,5.116056330936491,2.228385199165012
1480,4.66460420030325,0.43228146141980683,5.096885661723057,2.1220999099479463
1485,4.666227567033437,0.4615960529037716,5.1278236199372085,2.266007288589542
1490,4.668039646294892,0.5018751094966583,5.16991475579155,2.463739992850814
1495,4.6703324775550685,0.5234106871440841,5.1937431646991525,2.5694596488272183
1500,4.672818381213957,0.5013752417234906,5.174193622937447,2.4612861070123118
1505,4.675482160409822,0.4675886828766192,5.143070843286441,2.2954255280022684
1510,4.678284408794115,0.49960234520109875,5.177886753995214,2.452582834061032
1515,4.680782211549499,0.41490074371258256,5.095682955262081,2.036776751836588
1520,4.68335089289025,0.47126645211189533,5.154617345002145,2.3134799542488977
1525,4.685821964100986,0.4937266024228191,5.179548566523805,2.4237384020566823
1530,4.688722984016662,0.5546628209791069,5.24338580499577,2.7228785583015176
1535,4.691362354982277,0.5420528866579687,5.2334152416402455,2.660975509303195
1540,4.6943865132418034,0.5282829099059259,5.222669423147729,2.593377730926302
1545,4.696386033639923,0.533074634798563,5.229460668438486,2.616900643358777
1550,4.69904903143958,0.5433785184485677,5.242427549888148,2.6674831284229565
1555,4.701537683391535,0.5877949676241137,5.289332651015649,2.885526582070157
1560,4.704261346233656,0.5390380438296843,5.24329939006334,2.646175435126069
1565,4.706649116080657,0.5417467781389452,5.248395894219602,2.6594728011867734
1570,4.708305274370464,0.5663754427352773,5.274680717105742,2.780376637197585
1575,4.710021085935091,0.5218975623096422,5.231918648244734,2.5620316132497436
1580,4.711670593368081,0.49753457045933747,5.209205163827418,2.442431983319314
1585,4.712612647965224,0.4628183592351375,5.175431007200361,2.272007675807631
1590,4.71378274137359,0.47759038915561264,5.191373130529203,2.3445246032304006
1595,4.71431804766458,0.49080367640407674,5.205121724068657,2.409389553922448
1600,4.715121287055437,0.4826982874333006,5.197819574488737,2.3695996329101447
1605,4.715956290607981,0.45355532340145277,5.1695116140094335,2.2265347854274973
1610,4.716704536034154,0.4482974975672956,5.16500203360145,2.20072375089333
1615,4.717554531256836,0.4535225033376988,5.171077034594535,2.226373669440455
1620,4.718554578474383,0.4165761025514174,5.1351306810258,2.0450012054815456
1625,4.719908776093247,0.3772736083151942,5.097182384408441,1.852062514089407
1630,4.720952560698159,0.3749675502859315,5.09592011098409,1.840741914033693
1635,4.722022262656893,0.3629334927668816,5.084955755423774,1.7816658845097626
1640,4.722297220864077,0.4133419053225802,5.135639126186658,2.0291243052195567
1645,4.7224861616979075,0.40230624894179007,5.124792410639698,1.974949496670114
1650,4.722132414102785,0.4702727468090542,5.192405160911839,2.3086017854587118
1655,4.721916401133969,0.48164913200341325,5.2035655331373825,2.3644492555704066
1660,4.721533804383601,0.4706475136260614,5.192181318009662,2.310441541959049
1665,4.721890497771446,0.5027407967287975,5.224631294500244,2.4679897119836487
1670,4.721742562433938,0.5308120619304181,5.252554624364357,2.6057935149985396
1675,4.722069086995476,0.5921303512487821,5.314199438244258,2.906809283320591
1680,4.7221012893184815,0.5712598328912948,5.2933611222097765,2.8043544498851602
1685,4.7217382484015324,0.5738160488871213,5.295554297288653,2.81690309288441
1690,4.720694545541816,0.5725291260921038,5.29322367163392,2.810585498929659
1695,4.720753446623586,0.5085982041184864,5.229351650742073,2.4967441342837904
1700,4.719656015862929,0.5401239039569078,5.259779919819837,2.651505998390634
1705,4.719066196416366,0.6260244875985161,5.345090684014882,3.0731979678116956
1710,4.718498310160669,0.6546693251489196,5.3731676353095885,3.213817477578625
1715,4.718846321106157,0.6157818738492922,5.3346281949554495,3.022916260973125
1720,4.718758506783166,0.6328290863370054,5.351587593120171,3.1066022186503797
1725,4.718916906153068,0.6538692519220438,5.372786158075112,3.20988986218395
1730,4.71919517782497,0.618524290952567,5.337719468777537,3.0363789782240214
1735,4.719566035101718,0.5749137944996747,5.294479829601393,2.8222920028272376
1740,4.71981646044349,0.5614977299533734,5.281314190396864,2.7564316042062726
1745,4.720759187768589,0.5411802441193766,5.261939431887966,2.6566916460848167
1750,4.721691859333087,0.5609910718739121,5.282682931206999,2.753944384279542
1755,4.723153512120944,0.5672601520359473,5.290413664156891,2.7847197369944525
1760,4.724080738694912,0.5516034923205226,5.275684231015434,2.707860100073955
1765,4.725617811350718,0.6045507648100262,5.3301685761607445,2.9677819616613714
1770,4.726662930391484,0.529030484921377,5.255693415312861,2.5970476289315454
1775,4.727700154598191,0.529491741351651,5.257191895949842,2.599311968988906
1780,4.72851639852467,0.539771878968765,5.268288277493435,2.6497778831178125
1785,4.729548992621845,0.5881715334786138,5.317720526100459,2.8873751701712975
1790,4.730324912228895,0.5916833596406291,5.322008271869524,2.9046149702721125
1795,4.731195187128909,0.6028290498370403,5.334024236965949,2.9593299425136403
1800,4.732160970761989,0.5423180649485153,5.274479035710504,2.66227728806706
1805,4.7332187713663245,0.552468932595343,5.285687703961668,2.7121086068760505
1810,4.734149055367594,0.5181505236430327,5.252299579010626,2.5436371385228678
1815,4.734582071065209,0.5489116171622986,5.283493688227508,2.694645496764121
1820,4.735558506482128,0.5258082620441107,5.261366768526239,2.5812295115984067
1825,4.736782779332298,0.5159792492777353,5.252762028610033,2.5329782008947395
1830,4.737607142138682,0.48891063074620567,5.226517772884888,2.4000964604668527
1835,4.738516136252823,0.4744372777702166,5.21295341402304,2.329045759041645
1840,4.738704752292083,0.44530017344834544,5.184004925740428,2.1860096772848583
1845,4.739313465717024,0.40446958956317797,5.143783055280202,1.9855694869948337
1850,4.739698817577698,0.34861806607995477,5.088316883657653,1.7113904542763767
1855,4.7398761787533505,0.38530450212306677,5.125180680876417,1.8914867331399141
1860,4.740922258135096,0.38880273170631346,5.129724989841409,1.908659786685173
1865,4.742036575840725,0.3500055108050111,5.092042086645736,1.718201517412023
1870,4.74325819143766,0.36171346696546886,5.104971658403129,1.7756766925726193
1875,4.744569458008148,0.3482898856196674,5.092859343627816,1.7097793934574947
1880,4.745716423671091,0.3138649076817642,5.059581331352855,1.5407847705050213
1885,4.746557102034677,0.30810556700824654,5.054662669042924,1.512511764569284
1890,4.747578327611179,0.33994477713698534,5.087523104748164,1.6688126726052042
1895,4.748371932518226,0.3741099084393762,5.122481840957602,1.8365316902610498
1900,4.749265837771372,0.3619364036122528,5.111202241383625,1.7767711041546252
1905,4.74997965087277,0.3200150846045059,5.069994735477276,1.5709764189070783
1910,4.751044947830974,0.29905107822010957,5.050096026051084,1.4680626462128756
