#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
690,31.85335182651886,96.6658473459129,128.51919917243174,474.53940142158626
695,31.51631691983761,94.4025695131274,125.91888643296501,463.42881234065186
700,31.195544932947296,93.07137640549887,124.26692133844617,456.8938923268638
705,30.99656805911778,95.96876321871355,126.96533127783132,471.1173667160098
710,30.857975841219517,100.66763467537163,131.52561051659114,494.1844551409455
715,30.725031005435266,98.28948267809922,129.0145136835345,482.50994075700976
720,30.72204202377986,97.10025557524192,127.82229759902178,476.67194178385853
725,30.817506517282677,89.75791371059746,120.57542022788014,440.62787235142576
730,30.92169017189794,86.5896186297787,117.51130880167663,425.07449034052195
735,31.015488745193014,98.99249124519392,130.00797999038693,485.9610589521421
740,30.9863046746928,92.23189452494447,123.21819919963727,452.772817096674
745,31.05792873049922,91.64527475330618,122.7032034838054,449.8930596338427
750,31.198357125055146,98.76684117268834,129.96519829774348,484.85332697360417
755,31.232469204696613,103.28869907840651,134.52116828310312,507.051443503989
760,31.346202725392107,94.39431548021635,125.74051820560845,463.3882927161468
765,31.510360742629373,88.84580152104645,120.35616226367583,436.1502498576198
770,31.652875010964024,104.5174950740774,136.17037008504144,513.0836889377695
775,31.817088469768333,101.51885195265558,133.3359404224239,498.3631402539677
780,31.99787310123399,100.97311410666052,132.9709872078945,495.68407502170544
785,32.15289350353997,102.01473156546058,134.16762506900056,500.79744793448276
790,32.31808597584132,99.08600034133542,131.40408631717673,486.42010164124895
795,32.48171956356982,95.51861228615539,128.0003318497252,468.90754432319403
800,32.6757925556705,99.42957062017439,132.1053631758449,488.1067121551264
805,32.998267879256076,99.07433491745032,132.0726027967064,486.362835260001
810,33.394944562753864,104.81419643222993,138.20914099498378,514.5402166439287
815,33.8901702896706,94.17091437523113,128.06108466490173,462.2916010763658
820,34.32474241378388,90.7959750376703,125.12071745145418,445.7237879649857
825,34.78771075652993,84.6144036744403,119.40211443097023,415.37802206014663
830,35.27989502142983,84.42379808574405,119.70369310717388,414.44232590218655
835,35.83708603727548,84.27204415927056,120.10913019654605,413.69735526975205
840,36.31705579594354,78.02859056106934,114.34564635701287,383.047805147962
845,36.888917666263744,85.87047403084351,122.75939169710725,421.5441592371998
850,37.56049493836751,82.30088748520822,119.86138242357573,404.0208093758287
855,38.24063210612229,86.98344808960964,125.22408019573193,427.0078266869318
860,38.928559484230746,89.3850669600783,128.31362644430905,438.79754159168795
865,39.46442150573441,88.16400152684886,127.62842303258327,432.80324602928744
870,39.89682969500425,92.72726290873392,132.62409260373818,455.2046151182176
875,40.300176759205826,92.14986833209659,132.4500450913024,452.3701447824736
880,40.52076796665149,86.36966997607655,126.89043794272804,423.99474702541085
885,40.620965128473976,87.63881605848768,128.25978118696165,430.22507385541087
890,40.70699999948561,87.90083699975445,128.60783699924005,431.5113529709677
895,40.7351161698729,88.74290899499309,129.47802516486598,435.64514325518763
900,40.91767503903703,83.65576606261759,124.57344110165462,410.67200301635035
905,41.029512309216294,79.86121481762406,120.89072712684035,392.04428572112823
910,41.12972835089402,75.49512866478473,116.62485701567874,370.6108636138419
915,41.324100012572444,80.15482911648085,121.4789291290533,393.48565883742367
920,41.407550447538945,84.14980151817637,125.55735196571533,413.0972576000399
925,41.55912172595211,88.54031282539879,130.0994345513509,434.65058449747505
930,41.45108047075409,87.86858805986236,129.31966853061647,431.353040670884
935,40.90190792521845,93.62883380666372,134.5307417318822,459.6304896746342
940,40.251154063653956,101.0545646906194,141.30571875427336,496.0839216316356
945,39.78771889558435,101.62675323104335,141.4144721266277,498.89283517171384
950,39.46881741237318,98.10107690610992,137.5698943184831,481.58504365302804
955,39.27431174818806,103.07566832360996,142.34998007179803,506.0056606381564
960,39.03756162349531,95.35589516415514,134.39345678765045,468.10875459760734
965,38.94783370830008,98.25917740872336,137.20701111702346,482.36117007134993
970,38.876887976811894,99.22450990623506,138.10139788304696,487.1000547769561
975,38.829210659581314,102.22796868369682,141.05717934327814,501.8442438528652
980,38.84328593701022,98.2966683168805,137.13995425389072,482.54521556005267
985,38.8492074758427,94.80531692514589,133.65452440098858,465.40592753770215
990,38.71046912068305,101.11433661175454,139.8248057324376,496.3773461704573
995,38.690406301617834,94.39291324172886,133.0833195433467,463.3814090293973
1000,38.644211755727454,101.41127343585842,140.0554851915859,497.8350297954304
1005,38.51726367525964,101.599179345994,140.11644302125364,498.75747304263257
1010,38.22016411706644,99.04357638230955,137.26374049937598,486.21183946101866
1015,37.58664997268149,110.37144395430494,147.95809392698644,541.82113317322
1020,36.92812803746808,116.19235691996087,153.12048495742894,570.3964017948766
1025,36.33045188183407,112.8759580512663,149.20640993310036,554.1159679370537
1030,35.72625549154386,124.34336133623229,160.06961682777614,610.4102522175688
1035,35.15424923666493,123.94690767028199,159.10115690694693,608.4640334598907
1040,34.79252760218819,121.27416860835051,156.06669621053868,595.3433705843413
1045,34.504796440823604,105.60358148158733,140.10837792241094,518.4153630280775
1050,34.39495392803629,109.61631583309331,144.0112697611296,538.1141564438475
1055,34.34530936116924,115.33092030764709,149.67622966881635,566.1675492518765
1060,34.29288870764232,110.12289074182273,144.41577944946505,540.600968079641
1065,34.206162976513106,118.27721093647816,152.48337391299125,580.6310958901881
1070,34.16545261178972,107.69091397191384,141.85636658370356,528.6622241245603
1075,34.08944965043695,102.77533110259286,136.8647807530298,504.5312842270536
1080,33.865295647208576,113.38459174144221,147.2498873886508,556.6128862748737
1085,33.65365306896812,111.4343366861375,145.0879897551056,547.0389478884241
1090,33.53303442363911,114.26661261865611,147.79964704229522,560.9427884130783
1095,33.354858205892974,106.21446940420911,139.56932761010208,521.414254540395
1100,33.14716303021171,107.74187756652343,140.88904059673513,528.9124079727791
1105,33.050803388862,103.57350457488495,136.62430796374696,508.4495735936868
1110,32.960492075352164,97.75162097248793,130.7121130478401,479.8695400484221
1115,33.066688221160554,94.91015758209613,127.97684580325668,465.92059765087856
1120,33.206988900316745,101.30765707241031,134.51464597272707,497.32636982463225
1125,33.40109280456441,95.25969850641222,128.66079131097663,467.63651848074255
1130,33.60784519855163,95.68313428921854,129.2909794877702,469.715194336077
1135,33.78986369059144,89.10574097647529,122.89560466706672,437.42631081370547
1140,34.02569399355295,89.68699220036454,123.71268619391749,440.2797137003831
1145,34.21510373845849,94.96452568459515,129.17962942305363,466.1874944662966
1150,34.46761472341973,94.98435124588495,129.4519659693047,466.2848195324458
1155,34.78336289696815,90.2912540040832,125.07461690105134,443.246077131849
1160,35.05481667058892,86.89670462853847,121.95152129912739,426.5819969732932
1165,35.16907273350455,79.87732195984569,115.04639469335024,392.1233568081597
1170,35.02811284709875,78.50039471827286,113.5285075653716,385.36392473409046
1175,34.77437720011709,72.73395991189298,107.50833711201007,357.05609320426316
1180,34.53659287118101,82.82802564752255,117.36461851870357,406.6085674608117
1185,34.27140630657139,81.23790921651185,115.50931552308325,398.80257475418125
1190,33.969357066633314,77.9343989408817,111.90375600751503,382.58541190060527
1195,33.4819171747956,84.88473174364239,118.36664891843799,416.705081447394
1200,32.83278995031616,74.88812708515829,107.72091703547446,367.63105043093844
1205,32.08651482774061,73.7937660211709,105.8802808489115,362.2587554735961
1210,31.13354443838425,71.78020368765942,102.91374812604367,352.37403723334387
1215,30.286489683672908,78.93543889025139,109.2219285739243,387.4995869832806
1220,29.590439990871438,76.74499427721065,106.33543426808208,376.74654126900805
1225,28.85640885328596,81.54467462645992,110.40108347974588,400.3085075940671
1230,28.08218454872262,78.65085927044098,106.7330438191636,386.1025657379346
1235,27.246492589763488,80.03320467724296,107.27969726700645,392.88859596383554
1240,26.31840038450613,72.17004150481606,98.48844188932219,354.2877783268556
1245,25.267474706799195,77.93442533090847,103.20190003770766,382.5855414510912
1250,24.281571861026734,77.82111256215046,102.1026844231772,382.0292811488624
1255,23.39194647377887,73.94431361655593,97.3362600903348,362.99780414239666
1260,22.628231011463843,78.0179981466139,100.64622915807774,382.9958062450061
1265,21.973404711260358,83.48324308920489,105.45664780046525,409.8250756807654
1270,21.4771694267604,79.63566745533679,101.11283688209718,390.93705795423125
1275,21.061143852548067,82.0411116085118,103.10225546105987,402.74555143917445
1280,20.769130051632192,85.85877333538167,106.62790338701386,421.4867197053162
1285,20.625954980748904,74.1515537796249,94.7775087603738,364.01516058868475
1290,20.45922398927681,79.56359539594034,100.02281938521715,390.5832511769231
1295,20.372839461039774,81.2613089010206,101.63414836206037,398.91744544103824
1300,20.315418596425047,83.23541367093439,103.55083226735944,408.60846374356385
1305,20.347901815737014,86.50864231399912,106.85654412973614,424.67697194623463
1310,20.453149482211668,90.31888080921703,110.7720302914287,443.381699049324
1315,20.610492645138,83.22157878835243,103.83207143349043,408.54054733793106
1320,20.735401369660416,86.83677079051799,107.57217216017841,426.2877775731635
1325,20.922092360444868,87.23217065475765,108.15426301520252,428.22882314458474
1330,21.234247888072918,92.06668654761147,113.30093443568438,451.9617995881518
1335,21.69839376443206,88.48441369717494,110.182807461607,434.37617176975743
1340,22.277744836337437,103.40668465578852,125.68442949212596,507.63064295037555
1345,22.87971991043511,112.1659370631147,135.0456569735498,550.6304252767951
1350,23.515554229352638,106.51403820189829,130.02959243125093,522.8848587076692
1355,24.2336351670548,117.62991166458539,141.86354683164018,577.4534585192
1360,24.94074133442256,114.28180721269665,139.2225485471192,561.0173797373031
1365,25.632690012298724,107.67827035377466,133.3109603660734,528.6001557193448
1370,26.32782367121824,104.91686648728631,131.24469015850457,515.0442311206862
1375,27.10234373325782,90.01524072893571,117.11758446219352,441.89110867122815
1380,27.823413229728416,93.66306122004843,121.48647444977685,459.7985144393856
1385,28.59059444924711,91.49633789752899,120.0869323467761,449.1619181983654
1390,29.472474708358614,101.41266342094166,130.88513812930026,497.84185332936187
1395,30.32905886378217,87.93116556866143,118.2602244324436,431.6602380356544
1400,31.126921934960784,91.18100513473047,122.30792706969126,447.61392762449134
1405,31.99694450867071,98.32573472059133,130.32267922926204,482.68790456756795
1410,32.718118891083066,94.89135002792267,127.60946891900574,465.8282700528207
1415,33.49183636998749,98.07223396573464,131.56407033572214,481.44345164264666
1420,34.24005387387958,95.60297009278821,129.8430239666678,469.32166269244107
1425,34.92014918338418,82.99037649100077,117.91052567438496,407.4055590995314
1430,35.51828166554518,76.86604793742903,112.38432960297422,377.34080214849286
1435,36.075240740915426,85.54962289347468,121.6248636343901,419.96907857683374
1440,36.66220943563521,88.11143289570656,124.77364233134176,432.5451829445399
1445,37.1378677004035,78.65463773443054,115.79250543483403,386.1211144817684
1450,37.49474039978273,73.85091032767512,111.34565072745785,362.53928086852835
1455,37.95850441382619,82.17518587407758,120.13369028790378,403.40373138043077
1460,38.494055771757814,81.64887198628023,120.14292775803804,400.82001971666716
1465,39.04165040820049,83.75150181517982,122.7931522233803,411.1419765174666
1470,39.469272119585874,77.91604694501135,117.38531906459721,382.49532067010017
1475,39.776397950920206,79.62374519548153,119.40014314640175,390.87853074725336
1480,40.057055715748625,81.64275229605991,121.69980801180853,400.78997772961833
1485,40.21704823555216,76.00452102931982,116.22156926487199,373.11150633712145
1490,40.24978259415629,73.63194393144657,113.88172652560286,361.46435952401345
1495,40.386856449374974,75.94056844800828,116.32742489738325,372.7975586452718
1500,40.341418169735434,81.30722827067974,121.64864644041518,399.14286683639136
1505,40.20926161307855,84.0387772346438,124.24803884772236,412.5522316317444
1510,40.115926342248386,79.58124926052216,119.69717560277054,390.6699152321345
1515,40.168436379385646,87.35557288263936,127.524009262025,428.8346133068903
1520,40.21430495875904,90.66737317938536,130.8816781381444,445.09247245358426
1525,40.34280098469369,99.46374217773614,139.80654316242982,488.2744627197386
1530,40.54901194620103,96.72240251662444,137.27141446282548,474.8170347077325
1535,40.73186742618422,93.50645411712777,134.238321543312,459.029719224542
1540,40.63539332621736,96.87035742639563,137.50575075261298,475.54335570162976
1545,40.5920640694641,95.49231420239674,136.08437827186083,468.7784451918254
1550,40.678164587139875,93.76073712859994,134.4389017157398,460.27801230186725
1555,40.884757771779746,89.84638262717787,130.73114039895762,441.0621724467661
1560,41.056027424020385,88.00406379792781,129.0600912219482,432.018100538602
1565,41.1769621396565,89.25268316319566,130.42964530285215,438.1476602793584
1570,41.307371526237574,80.40641300130365,121.71378452754122,394.7207017133622
1575,41.50802143943513,83.5772470568169,125.08526849625204,410.2865477285118
1580,41.60472167340349,94.0019148704629,135.6066365438664,461.46197069464176
1585,41.86492328000098,104.3174423947221,146.1823656747231,512.1016163514264
1590,42.30514802923178,98.04029600788589,140.34544403711766,481.28666597515087
1595,42.98229580738612,96.7476105694433,139.72990637682943,474.9407828010261
1600,43.84481202233215,101.47980674528173,145.32461876761388,498.1714646017669
1605,44.83131300788482,95.30073700459346,140.1320500124783,467.8379793368449
1610,46.02018605933649,101.50634684054575,147.52653289988223,498.3017517845316
1615,47.390446348643195,95.96174446971018,143.3521908183534,471.0829111865521
1620,48.609818673809045,84.58368921192728,133.19350788573632,415.22724261677445
1625,49.8030755060819,84.46157976875396,134.26465527483586,414.62779882496625
1630,51.06398898798538,90.48124925741678,141.54523824540217,444.1787771108522
1635,52.30944183604312,80.7615472727859,133.07098910882902,396.4640806754316
1640,53.22016426576234,69.55409251841051,122.77425678417285,341.4459019016056
1645,53.96438237316522,71.74134260064788,125.7057249738131,352.18326544087137
1650,54.83628108906191,71.95076649922365,126.78704758828556,353.2113419974022
1655,55.217966532844486,78.73390973334571,133.9518762661902,386.5102662654391
1660,54.95269067886539,77.05042518892478,132.00311586779017,378.24592296378404
1665,54.02747151924795,82.86830981424845,136.89578133349642,406.80632525107313
1670,52.43633104138313,85.168455027951,137.60478606933412,418.09789888190505
1675,50.4673946221101,86.98411903448084,137.45151365659095,427.0111204022026
1680,48.43978845338514,82.93842263286417,131.3782110862493,407.1505139784406
1685,46.002649647746274,80.91052086255547,126.91317051030174,397.1954024406451
1690,43.46977517903762,83.95916608998759,127.42894126902522,412.1614149579252
1695,41.11898174260896,85.65240270043995,126.7713844430489,420.47363183338354
1700,39.28014239187916,83.90541678470733,123.18555917658648,411.897555861307
1705,37.932627870593144,83.5821605772691,121.51478844786223,410.3106685438595
1710,36.86469170648082,83.18724144974723,120.05193315622805,408.3719829425887
1715,35.90344703311342,87.84131643910091,123.74476347221433,431.2191623783199
1720,34.840439689600146,104.02384035557048,138.86428004517063,510.6603034188806
1725,33.748719905277525,109.07005308258914,142.81877298786668,535.43251441866
1730,32.78772570551903,109.38662903322529,142.1743547387443,536.986607888526
1735,31.994280303481215,115.96413508463445,147.95841538811567,569.2760448528887
1740,31.214838585579827,122.39457429791594,153.60941288349576,600.8435204291271
1745,30.456238350715154,115.47514007340156,145.9313784241167,566.8755341627146
1750,29.79766214771912,110.87520122129575,140.67286336901486,544.2941128087696
1755,29.359319581050197,115.67603887858348,145.03535845963367,567.8617604398837
1760,29.168412078430404,118.44907523584206,147.61748731427247,581.4747897488273
1765,29.02146280057027,120.32186981110257,149.34333261167285,590.6684692243664
1770,29.009859179583984,120.39241122592728,149.40227040551127,591.014761960482
1775,29.073659119531076,105.18267938140501,134.2563385009361,516.3491251978451
1780,29.32498392473151,107.44509639948132,136.7700803242128,527.4554884792025
1785,29.855920564237408,104.55021799680885,134.40613856104625,513.2443280527424
1790,30.448576481381426,100.22490550051685,130.67348198189828,492.01106667546554
1795,31.18197851172219,86.8019635633945,117.98394207511669,426.1169064622403
1800,31.985554441910608,82.93026429089032,114.91581873280093,407.11046410743484
1805,33.04339846070295,87.36982363645214,120.41322209715509,428.90457125346387
1810,34.39072268227104,86.00786651844193,120.39858920071296,422.21862856235316
1815,35.7580499200456,71.93100745961843,107.68905737966404,353.1143434908524
1820,37.384423695335606,67.73231602192683,105.11673971726245,332.50267374087065
1825,39.222684379685525,67.19187570315398,106.4145600828395,329.8496144400316
1830,41.03468776249725,62.81545366791377,103.85014143041101,308.36545276357634
1835,42.97011159507456,68.67303665070504,111.6431482457796,337.1207370625307
1840,44.665044704997,54.36995972217903,99.03500442717603,266.90593265636403
1845,45.921666086467084,54.34251890983669,100.26418499630378,266.7712237905031
1850,46.95608677052435,52.19407564143654,99.15016241196089,256.2243656129034
1855,48.03926975734176,58.5142307026223,106.55350045996406,287.2504485778039
1860,48.941004200366116,63.46065499528037,112.40165919564649,311.53279117824246
1865,49.49793303467458,64.921052949824,114.41898598449859,318.70198681676544
1870,49.93184842050243,63.684026708529025,113.61587512903145,312.6293385319342
1875,50.03267514779572,65.79357978760451,115.82625493540024,322.9852820517721
1880,49.964077011313414,69.99047153406832,119.95454854538173,343.5881169917209
1885,49.874000406254545,77.7179940077182,127.59199441397274,381.5230649573192
1890,49.45443226617524,82.8743226385844,132.32875490475965,406.8358426260259
1895,48.762998524149026,81.43751462477611,130.20051314892515,399.78245165547486
1900,47.964913589016625,86.06600840340191,134.03092199241854,422.5040511396539
1905,47.179611614028445,86.87916652390732,134.05877813793575,426.4959011917711
1910,46.175129595746604,83.68793042651326,129.86306002225987,410.829900126956
1915,44.77645972519283,86.39459728744973,131.17105701264256,424.11711693932415
1920,42.966993880512376,85.55395205435217,128.52094593486453,419.9903307301833
1925,41.104915890618905,99.66485617691399,140.7697720675329,489.26174539927536
1930,39.415976445502615,109.6361540695085,149.05213051501113,538.2115437330732
1935,38.010396263891366,98.86459709559651,136.87499335948786,485.33321763215554
1940,36.73209475099547,103.26676785874285,139.99886260973832,506.94378161370014
1945,35.74796523900058,101.91656275888056,137.66452799788112,500.3155304011263
1950,34.838809116130776,105.70947056821002,140.5482796843408,518.9351799557998
1955,34.0791818876299,100.05660780378139,134.13578969141128,491.18488151842973
1960,33.385691758096364,95.64491131564829,129.03060307374466,469.527555087091
1965,32.83473943856163,100.19578170187168,133.0305211404333,491.86809591220566
1970,32.521541433694416,92.57405939420269,125.0956008278971,454.45252835668356
1975,32.30350298986036,97.96746749778994,130.2709704876503,480.9291457284842
1980,32.12798968598241,91.51306623827624,123.64105592425865,449.2440387923801
1985,32.1154436047297,102.45159560520308,134.56703920993277,502.9420440417323
1990,32.20328738995229,96.8585024423636,129.0617898323159,475.4851587563706
1995,32.39551086352432,99.59212763383853,131.98763849736287,488.9047158976998
2000,32.65932619517719,85.69963076855765,118.35895696373484,420.70547772094585
2005,33.01275501992056,87.99220845214049,121.00496347206105,431.95990181746083
2010,33.28517773973243,83.68141670401332,116.96659444374575,410.79792380790406
2015,33.36390905128468,84.3929320582217,117.75684110950638,414.2908024155894
