#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
525,4.490934378651415,0.29860561003263997,4.789539988684055,1.4658758117430166
530,4.4926859143046896,0.2857971826990035,4.778483097003693,1.4029983466719702
535,4.4951233602305445,0.29897387405663683,4.7940972342871815,1.4676836455779307
540,4.497911696298814,0.3087467153577526,4.806658411656567,1.5156592066323356
545,4.499947798671269,0.2930889510993802,4.79303674977065,1.438794147433302
550,4.501738200671996,0.2795760983431959,4.781314299015192,1.3724586087246677
555,4.502945654008915,0.3002995227852095,4.803245176794125,1.4741913478473894
560,4.504002748035926,0.2953429581351126,4.799345706171039,1.4498592255234874
565,4.504148579484419,0.2940372267718984,4.798185806256318,1.4434492989927683
570,4.504654263508625,0.28652996564683003,4.791184229155455,1.4065956293833006
575,4.504787448717528,0.24054529220176205,4.745332740919291,1.1808536531804477
580,4.50468464078849,0.209675553186411,4.714360193974901,1.0293119466047527
585,4.504798262190942,0.2142400797705012,4.7190383419614435,1.0517195266597437
590,4.5044911614069365,0.2122620356093582,4.716753197016295,1.042009169610316
595,4.50467262899181,0.20178301557853584,4.706455644570346,0.9905669278109273
600,4.5048176476001185,0.1987835985375277,4.703601246137646,0.9758425799017804
605,4.5045839599105975,0.20833806090068113,4.712922020811279,1.0227461034853618
610,4.50390351223397,0.2191128164666884,4.723016328700658,1.075640131698452
615,4.503301784684611,0.23995800218479774,4.743259786869409,1.1779706054364618
620,4.502405273540668,0.22215109426860785,4.724556367809276,1.0905552497992226
625,4.501931945849336,0.2355737149969247,4.73750566084626,1.1564478331759696
630,4.501867082982386,0.2146015032507572,4.716468586233144,1.0534937797872896
635,4.501140441341453,0.21336745353165007,4.714507894873103,1.0474357434579333
640,4.501464976768963,0.21916539699974913,4.720630373768712,1.0758982532105492
645,4.5007940541082005,0.22303515300751392,4.723829207115714,1.0948951559429176
650,4.5008454793703985,0.22248795251525946,4.723333431885658,1.0922089104779313
655,4.500634657826292,0.2214653350452452,4.722099992871537,1.0871888098381746
660,4.500227982892473,0.2391958975580802,4.739423880450553,1.1742293805539135
665,4.500137407235531,0.24440351719335007,4.744540924428881,1.1997939493484036
670,4.500027863006768,0.24049077795247864,4.740518640959246,1.1805860389202496
675,4.50013937489568,0.2498124410382281,4.749951815933908,1.226346734578728
680,4.5001299200483595,0.21328868959375172,4.713418609642111,1.0470490857813068
685,4.499608321474082,0.22787572075972434,4.727484042233806,1.1186578413870822
690,4.499305971293936,0.24100776220652334,4.740313733500459,1.1831239507597937
695,4.498946431098684,0.2531033219465334,4.752049753045218,1.2425018989853323
700,4.498867730431555,0.2736518519425454,4.7725195823741,1.3433760690477674
705,4.498499478708302,0.26567676317167777,4.76417624187998,1.3042258008246075
710,4.498571185396309,0.28777718917436035,4.78634837457067,1.4127183368590364
715,4.498001228944393,0.273996307270168,4.771997536214561,1.3450670243279876
720,4.497956125811273,0.2840009192164806,4.781957045027753,1.3941803636800907
725,4.497357867103345,0.29063760281062634,4.787995469913971,1.4267603073381707
730,4.497372200664108,0.266106991378552,4.76347919204266,1.3063378211644716
735,4.496587530639681,0.30175301373488356,4.798340544374565,1.481326636516218
740,4.4958164073217475,0.3350291725653899,4.8308455798871375,1.644681626169715
745,4.495605220581762,0.3436502375694832,4.8392554581512455,1.6870030368745683
750,4.494801561577968,0.34977058030230274,4.8445721418802705,1.7170482271529313
755,4.493512346070537,0.36636114971298883,4.859873495783526,1.7984924920463805
760,4.492827219576836,0.3838807665757812,4.876707986152617,1.8844975158212693
765,4.491576829488764,0.37932016209220304,4.870896991580967,1.8621091896318411
770,4.490618176584667,0.3835018990877181,4.874120075672385,1.8826376288400877
775,4.489287853173359,0.4113111003979319,4.900598953571291,2.0191549418941817
780,4.487906011113584,0.4007263457158099,4.888632356829394,1.9671936413008664
785,4.486550267841154,0.36641136788536943,4.8529616357265235,1.7987390165647734
790,4.4848582014195015,0.3308154748976031,4.815673676317105,1.6239962897872826
795,4.483228622110328,0.29656565825778836,4.779794280368116,1.4558615458906423
800,4.48201227903857,0.26710653648663346,4.749118815525204,1.311244657966776
805,4.480235735553562,0.25529306051096634,4.735528796064528,1.2532514786576372
810,4.479292542124565,0.2628603874698391,4.742152929594404,1.2904000156437638
815,4.477456149708016,0.25530400702986167,4.732760156737878,1.25330521588404
820,4.476010491233303,0.26741927658215314,4.743429767815456,1.3127799209557547
825,4.47401372760781,0.28671886490714343,4.7607325925149535,1.4075229490559593
830,4.472638367862256,0.2974875584131215,4.7701259262753775,1.4603872181926374
835,4.470994791267697,0.2919335841415325,4.7629283754092295,1.4331223702787772
840,4.469146013441881,0.3349490958612932,4.804095109303174,1.6442885240320606
845,4.467675259470489,0.34726324711867634,4.814938506589166,1.704739553295609
850,4.4663608202796885,0.37031129379208133,4.83667211407177,1.8178840254399047
855,4.46540086845616,0.358471085224724,4.823871953680884,1.75975961396959
860,4.464550394307408,0.39478215889813545,4.859332553205544,1.93801321272299
865,4.463578535645058,0.3921086764234407,4.855687212068499,1.9248889003822223
870,4.462490342840482,0.3932123980680694,4.855702740908551,1.9303071470842232
875,4.4617106950866745,0.38841033583744083,4.850121030924115,1.9067334879369835
880,4.459901858298962,0.42794232816586175,4.887844186464823,2.1007988015052996
885,4.459387097732702,0.45312095426472687,4.912508051997429,2.2244024369735462
890,4.458011951338923,0.470730714647947,4.92874266598687,2.3108499815911148
895,4.457357615468069,0.4471869351807449,4.904544550648814,2.1952719225110764
900,4.457101608165246,0.4098856809906079,4.866987289155854,2.012157458388909
905,4.45657643704096,0.394788740366736,4.851365177407696,1.938045521612385
910,4.456838606705379,0.37364403592960416,4.8304826426349825,1.834244689546776
915,4.456724292253859,0.3988233369608718,4.855547629214731,1.9578516383053635
920,4.4568617179215435,0.4115568851436733,4.868418603065217,2.0203615163910182
925,4.457109214887426,0.4149933978295748,4.872102612717001,2.037231597373289
930,4.456848134051955,0.4108262029069097,4.867674336958865,2.0167745462171327
935,4.457279140876305,0.40740072765860585,4.864679868534911,1.9999586487875294
940,4.457807438664241,0.36590191076490935,4.8237093494291505,1.7962380559501316
945,4.458091444095162,0.38020869276137426,4.838300136856536,1.866471048793789
950,4.45876669056365,0.38790675494658056,4.8466734455102305,1.904261374144187
955,4.458777681094609,0.38385452308397355,4.8426322041785825,1.8843686846856043
960,4.458953364796705,0.3983197347285348,4.85727309952524,1.9553794197457661
965,4.459806338682428,0.39567716235255507,4.855483501034984,1.9424068472401606
970,4.459782139534564,0.42800857816304183,4.887790717697606,2.1011240273722342
975,4.460319986807262,0.435501931403897,4.895821918211158,2.1379094222059587
980,4.460153065093706,0.3908582037722735,4.851011268865979,1.9187502427314438
985,4.460895191159314,0.3768107027369814,4.837705893896295,1.8497900782495416
990,4.461752153585571,0.3212918222762587,4.78304397586183,1.5772440133797974
995,4.462519561431241,0.30059468951024065,4.763114250941482,1.4756403419322872
1000,4.463379026675998,0.3334913210794799,4.796870347755478,1.6371322057318265
1005,4.464203786188832,0.3172853967759125,4.781489182964744,1.5575761905553502
1010,4.4654547041861345,0.32784311064389016,4.793297814830025,1.6094047459019178
1015,4.466653622502242,0.3380507511095057,4.804704373611748,1.659514766446674
1020,4.467750654639173,0.3298819255472865,4.797632580186459,1.6194134307728525
1025,4.46903841404492,0.3181378032769546,4.787176217321875,1.5617607136509262
1030,4.470227761967415,0.30705245764516903,4.777280219612584,1.5073419770951417
1035,4.4711493868937255,0.32138762967775264,4.792537016571478,1.5777143386105277
1040,4.472293271013754,0.29893054552082626,4.77122381653458,1.4674709427670356
1045,4.473181417383818,0.34386055656353237,4.81704197394735,1.6880355075173439
1050,4.474579079482484,0.3450956749934735,4.819674754475957,1.6940987902228857
1055,4.476180219556553,0.3558010225814102,4.831981242137963,1.7466520898201123
1060,4.477861245838422,0.35485376596596246,4.8327150118043845,1.7420019408830356
1065,4.479589702695021,0.3466329093942052,4.826222612089226,1.7016451813465006
1070,4.481499509850266,0.3489946061840486,4.830494116034315,1.7132389159669725
1075,4.483284434612261,0.32451639448562664,4.8078008290978875,1.5930736637484377
1080,4.485387462674972,0.3080090081651491,4.793396470840121,1.5120377504591977
1085,4.486656611539138,0.30524960598393547,4.791906217523074,1.4984916522734675
1090,4.488257304800687,0.3086194568525638,4.796876761653251,1.5150344857351816
1095,4.489345517727404,0.3107962055475764,4.80014172327498,1.5257202972305295
1100,4.490805836002256,0.29975379033193983,4.790559626334195,1.471512309088393
1105,4.492410394108255,0.30330941709388537,4.79571981120214,1.488967129395863
1110,4.494232942104847,0.3784322384059386,4.8726651805107855,1.8577503101914097
1115,4.495335687151903,0.38255682031330307,4.877892507465206,1.8779981710768685
1120,4.496818251595801,0.37959560522077984,4.876413856816582,1.863461359203094
1125,4.498684742350258,0.3617557971280266,4.860440539478284,1.7758844942994312
1130,4.499734863483937,0.3416913700332462,4.841426233517183,1.677386819217222
1135,4.501118171275869,0.34590401580180935,4.847022187077679,1.6980669917528397
1140,4.501849245713788,0.3395621322892644,4.841411378003053,1.6669342423014304
1145,4.503231857768412,0.35751512799968377,4.860746985768096,1.755066753131864
1150,4.504790205207454,0.36400586309990657,4.868796068307361,1.7869302254316908
1155,4.506326272250435,0.36491974571189345,4.871246017962329,1.7914165390529844
1160,4.5073744965246,0.3777897713788799,4.8851642679034795,1.8545963946480788
1165,4.508628207632498,0.3826184777596448,4.891246685392143,1.878300851790725
1170,4.509928273424562,0.4435778577639594,4.953506131188521,2.177554709202875
1175,4.511618677473968,0.4597248415869832,4.971343519060951,2.25682138144051
1180,4.512944676073219,0.4363436900046036,4.949288366077822,2.1420416740145147
1185,4.514626799449725,0.3986040938898422,4.913230893339567,1.956775358744911
1190,4.516299254175465,0.4087457165465885,4.925044970722054,2.00656129325138
1195,4.518109159895195,0.4110390167125769,4.929148176607772,2.0178192640645247
1200,4.519621974137168,0.39522346292024857,4.914845437057417,1.9401796050140452
1205,4.521469509556999,0.43539306948219314,4.956862579039192,2.137375011423026
1210,4.523480925163237,0.4353288138773704,4.958809739040607,2.137059576167579
1215,4.525039668466774,0.4230169245193266,4.9480565929861005,2.076619650725991
1220,4.527104769213102,0.45309060925631606,4.980195378469418,2.2242534712061865
1225,4.529156324469168,0.41962448889187265,4.948780813361041,2.0599659471045606
1230,4.5305525811109435,0.4106848651681136,4.941237446279057,2.016080709378082
1235,4.533095362645092,0.39168872623980594,4.924784088884898,1.922827335576859
1240,4.534484484802618,0.39067183902370917,4.925156323826327,1.91783536515412
1245,4.53627647522247,0.39212013397376644,4.928396609196237,1.9249451462976372
1250,4.538486402399852,0.39903551350448907,4.937521915904341,1.958893227788809
1255,4.540315833928187,0.405489493249532,4.945805327177719,1.9905762654809125
1260,4.542107888827714,0.3730086250758257,4.9151165139035395,1.831125413251294
1265,4.544473066066223,0.34551705273485306,4.889990118801076,1.6961673630090024
1270,4.546843701288017,0.3393653713960136,4.88620907268403,1.6659683293231649
1275,4.5483150630826215,0.3249865275520369,4.873301590634658,1.595381579833055
1280,4.549715289376076,0.3319282903137846,4.881643579689861,1.629459178449478
1285,4.551104572471091,0.3645707506466144,4.915675323117705,1.7897032978832883
1290,4.552122667405446,0.3448809755004055,4.897003642905852,1.6930448154042363
1295,4.553174440888096,0.31829475784476285,4.871469198732859,1.5625312145951904
1300,4.554461362938486,0.33306730258636275,4.887528665524849,1.635050669310846
1305,4.555460868504954,0.35033287642660277,4.905793744931557,1.719808578130792
1310,4.5570233804783085,0.3143434483753457,4.871366828853654,1.5431339602191034
1315,4.557373049370745,0.26783153455467185,4.825204583925417,1.3148037241590749
1320,4.557919233435973,0.2845589366348171,4.84247817007079,1.3969197101913011
1325,4.558548898649193,0.29097703236622313,4.849525931015417,1.4284265907522218
1330,4.558592559479674,0.29439919733872727,4.852991756818401,1.445226237806541
1335,4.558610980761734,0.3003069449135243,4.858917925675258,1.4742277835940827
1340,4.5588557994757535,0.2898380926653524,4.848693892141106,1.422835456150438
1345,4.5592848340419545,0.2975310637713967,4.856815897813351,1.4606007890373707
1350,4.559735964931791,0.36014812545098246,4.919884090382774,1.7679923216629367
1355,4.559822769621867,0.402725592025433,4.9625483616473005,1.9770080811791817
1360,4.560210487021326,0.39557664673307996,4.955787133754406,1.9419134090382633
1365,4.560128054029829,0.37000769112826115,4.930135745158091,1.816393618741832
1370,4.560764353549287,0.3845248419061429,4.94528919545543,1.887659326637933
1375,4.560552082174044,0.38047677930914975,4.941028861483193,1.8677871043956742
1380,4.5608890253508845,0.3676289362553206,4.928517961606205,1.8047161447991011
1385,4.561482984582277,0.43365037267906675,4.995133357261343,2.128819991004536
1390,4.562181691629731,0.4344429749278625,4.996624666557594,2.1327109308456054
1395,4.5631088380625275,0.43979966743393867,5.002908505496467,2.159007308782858
1400,4.564384792251601,0.4285618970291767,4.992946689280777,2.1038403083622645
1405,4.56555616012644,0.4262093900876016,4.9917655502140414,2.092291687349299
1410,4.5663540235560145,0.41047676818593315,4.976830791741948,2.015059146746886
1415,4.566606898292533,0.404218404051835,4.970825302344368,1.9843363997621533
1420,4.56695596316016,0.40505898840443316,4.972014951564593,1.988462887104667
1425,4.56701385754795,0.4002293296847919,4.967243187232742,1.9647537548639098
1430,4.5667982104110525,0.3797221197331431,4.946520330144196,1.8640824277874637
1435,4.566830085666288,0.37333097451381564,4.940161060180103,1.832707849174138
1440,4.567279872279675,0.3962292804765753,4.9635091527562505,1.9451172337032203
1445,4.567646752201619,0.3946011598581064,4.962247912059725,1.9371246757839207
1450,4.568077387878113,0.40790388270216976,4.9759812705802835,2.0024286720661815
1455,4.5685714983709085,0.42671081166408875,4.995282310034997,2.0947532009169048
1460,4.569279409866791,0.4237038830347949,4.992983292901586,2.0799919780958143
1465,4.569802792729083,0.43962893921832824,5.009431731947411,2.158169192038775
1470,4.5702936582344105,0.4306362968519012,5.0009299550863116,2.1140236820895146
1475,4.57050441020651,0.4898205096875876,5.060324919894098,2.404563119789296
1480,4.5708780386352545,0.44591196822135465,5.016790006856609,2.189013020589115
1485,4.57114618511479,0.4537221335872005,5.024868318701991,2.2273536682891195
1490,4.570968048535163,0.4873127862976127,5.058280834832776,2.392252530381734
1495,4.571459850523078,0.485729038187011,5.057188888710089,2.3844778002051275
1500,4.571724552263602,0.4598056682690199,5.0315302205326216,2.2572181652722945
1505,4.571639401219872,0.42414079793624526,4.995780199156117,2.0821368238867426
1510,4.571309233876175,0.4090400997389694,4.980349333615144,2.00800644091973
1515,4.571052033256675,0.35462340425164124,4.925675437508316,1.7408710791254878
1520,4.571088171812216,0.33974588959619995,4.910834061408416,1.6678363197655421
1525,4.570860307391386,0.3272694581716593,4.898129765563045,1.6065886458182728
1530,4.570503475487486,0.31312861102898526,4.883632086516472,1.5371702387704769
1535,4.57027930881458,0.29207717120951715,4.862356480024097,1.4338272492320387
1540,4.569759946247163,0.31467922217368344,4.884439168420847,1.5447822972652376
1545,4.568865653633702,0.3123916884476166,4.881257342081319,1.533552634308734
1550,4.568180793601377,0.30329226752406746,4.871473061125445,1.488882940958897
1555,4.567888263747358,0.3196675423039463,4.887555806051305,1.5692703094609355
1560,4.567617437603989,0.3180957403244868,4.8857131779284755,1.5615542236771232
1565,4.567588401025317,0.3497426726451548,4.917331073670471,1.716911226513288
1570,4.566854999647406,0.3401726548596173,4.907027654507023,1.669931340273922
1575,4.566934611685774,0.3425461145508229,4.9094807262365965,1.6815828197993905
1580,4.566782981290257,0.3682879051373348,4.935070886427591,1.807951069101864
1585,4.566818872992692,0.3367252999355187,4.9035441729282105,1.653008033986485
1590,4.5663818087333246,0.3770614944634774,4.943443303196802,1.8510212323648831
1595,4.566209907959633,0.3823903781826077,4.948600286142241,1.8771810950232248
1600,4.566270223710692,0.3512456342206756,4.917515857931368,1.7242893699423223
1605,4.566132384941563,0.35832156980214747,4.9244539547437105,1.7590256323092535
1610,4.566396385753477,0.3485200131457012,4.914916398899178,1.71090910556837
1615,4.566130905636424,0.32857355923205606,4.89470446486848,1.6129905690785058
1620,4.56606240851163,0.3894804316469213,4.955542840158552,1.9119866630638456
1625,4.566059519884313,0.4472234081479104,5.013282928032223,2.195450970856298
1630,4.565184553032486,0.4921678133611502,5.057352366393636,2.4160861975958876
1635,4.565105636564094,0.525653558825869,5.090759195389963,2.5804700626865307
1640,4.564941681881722,0.4926687357419011,5.057610417623623,2.4185452605767312
1645,4.56539424212964,0.47097809679116615,5.036372338920806,2.3120643978238253
1650,4.565853983092021,0.4257027464125841,4.991556729504605,2.0898045381349903
1655,4.566286280191625,0.43059987319622983,4.996886153387855,2.1138448758178643
1660,4.566582214025141,0.4202145270005309,4.986796741025672,2.0628624854227597
1665,4.566574733892106,0.4296653803639488,4.9962401142560555,2.1092573851845224
1670,4.567283828503635,0.4174294573388564,4.984713285842492,2.049190383781328
1675,4.568067405889276,0.42221123964659507,4.990278645535871,2.0726644873695648
1680,4.56928333912757,0.44044058645170386,5.009723925579274,2.162153625040364
1685,4.570420211341241,0.45468094947119964,5.02510116081244,2.232060562483491
1690,4.571900952725668,0.45463597050914706,5.026536923234816,2.2318397576148112
1695,4.573238184553762,0.44893669316332885,5.022174877717092,2.203861606753089
1700,4.574997363297477,0.4755902502695862,5.050587613567063,2.3347057816321315
1705,4.576210686140218,0.4676357345877443,5.043846420727962,2.295656508141027
1710,4.577982692837053,0.44200857934657783,5.019991272183631,2.1698510117616965
1715,4.5795317146032755,0.45573768754529176,5.035269402148567,2.237248163553646
1720,4.581060845139414,0.43264582225364,5.013706667393055,2.1238885827495197
1725,4.582865082710333,0.4152518038771466,4.998116886587479,2.0385001307230217
1730,4.584759575516598,0.40502881995468404,4.989788395471282,1.9883147880761185
1735,4.586272004662726,0.3954174672883074,4.981689471951034,1.9411319860174658
1740,4.5879423751331,0.4192230607844288,5.007165435917528,2.057995308465885
1745,4.589133451514613,0.4326134811353285,5.0217469326499415,2.123729817939132
1750,4.589953061552583,0.3913759494662057,4.981329011018788,1.9212918925326192
1755,4.591458885021399,0.40069558211503303,4.992154467136432,1.9670426206343221
1760,4.593143779026362,0.4317240631633106,5.024867842189673,2.119363602945488
1765,4.594767353482757,0.4731470793586374,5.067914432841395,2.322712084856232
1770,4.596586568754323,0.45803186408370633,5.054618432838029,2.248510436540287
1775,4.598683397234758,0.46624118121628805,5.064924578451047,2.2888105481633194
1780,4.6008758205250535,0.4737145034243838,5.074590323949438,2.3254976092570883
1785,4.602473828801303,0.4542159135580517,5.056689742359355,2.2297776686805215
1790,4.60385727854464,0.4598447203187539,5.063701998863394,2.2574098745141193
1795,4.605240547444322,0.415811080678436,5.021051628122758,2.041245659633177
1800,4.6062780668383105,0.4131547723637633,5.019432839202074,2.0282056564444058
1805,4.6080724978373775,0.40622817214082774,5.014300669978205,1.9942024917908512
1810,4.60878830831195,0.3938448370016869,5.002633145313637,1.9334118340159026
1815,4.610096843770479,0.3938271005154354,5.003923944285914,1.9333247643651397
1820,4.610644477016279,0.4035727239802742,5.014217200996553,1.9811667111587745
1825,4.61198195597944,0.41595953020047166,5.027941486179912,2.041974408713253
1830,4.6125176573142275,0.4118986842867904,5.024416341601018,2.0220394322758373
1835,4.6129989597833205,0.4019301937309481,5.014929153514268,1.973103415354385
1840,4.614215673602283,0.4069840976847332,5.021199771287016,1.9979133831239662
1845,4.615084753631566,0.42945544216878206,5.044540195800348,2.1082267839100783
1850,4.615947211285323,0.4278775626116513,5.043824773896974,2.1004808628726637
1855,4.616917123659936,0.4238934333070963,5.040810556967032,2.080922493631827
1860,4.61763256051095,0.45355649378976887,5.071189054300719,2.2265405309455497
1865,4.618984985480641,0.4544478265176102,5.073432811998251,2.2309161456093687
1870,4.62012405899121,0.4541846282681983,5.074308687259408,2.2296240870058353
1875,4.621737413477238,0.4654845002686673,5.087221913745905,2.2850959485005644
1880,4.622814377499692,0.4520332244674613,5.074847601967154,2.2190626953680574
1885,4.623901301076212,0.417308431702312,5.041209732778524,2.048596260472018
1890,4.62469255958139,0.4321799209428597,5.056872480524249,2.1216014406490826
1895,4.626256471905943,0.39208567418129303,5.018342146087236,1.9247759807676963
1900,4.627257303176223,0.3846090296565357,5.011866332832759,1.8880726101892111
1905,4.628476215629126,0.39242092314387067,5.020897138772996,1.926421741358399
