#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
620,26.758581646109505,70.46706976487829,97.2256514109878,345.92777102028214
625,26.65743621078749,65.49030587938384,92.14774209017133,321.4964892379169
630,26.572298211055028,63.88709616948095,90.45939438053597,313.62622071000374
635,26.514571693223893,64.16366464888506,90.67823634210896,314.9839147071283
640,26.530337731462534,64.73457831092578,91.26491604238832,317.78656978011117
645,26.580842958586356,73.3442500307938,99.92509298938016,360.05205005632865
650,26.625881071960876,69.83054799869505,96.45642907065593,342.8030411781537
655,26.622846082874247,77.76388923247114,104.38673531534539,381.7483678236401
660,26.624134769406073,74.83074821276233,101.4548829821684,367.34937353564794
665,26.637245498464214,69.24917443803085,95.88641993649506,339.9490377316967
670,26.713608726817327,74.44049366036145,101.15410238717878,365.433586659693
675,26.916545054498172,77.2635086480232,104.18005370252138,379.2919645587185
680,27.218644093521597,74.55363196579123,101.77227605931282,365.9889905092489
685,27.62256728012465,78.11458352556191,105.73715080568655,383.4699506214377
690,28.105693344048237,78.31994689211997,106.4256402361682,384.47809374246845
695,28.743740675510672,82.80473820429982,111.54847887981049,406.49424777427333
700,29.4035350300501,89.304366456889,118.70790148693911,438.40137718068513
705,29.952873662675422,81.09782457743137,111.05069824010678,398.114889469225
710,30.647608486233793,76.23348478858608,106.88109327481988,374.23550543558946
715,31.300377037681717,74.32035583220755,105.62073286988927,364.84382166382807
720,31.85065459476046,74.70428016445697,106.55493475921743,366.7285330465864
725,32.33649368028035,64.12432890237544,96.4608225826558,314.7908127780018
730,32.711948292351444,63.07179664349658,95.78374493584803,309.62385834870923
735,32.882780345863544,63.11812019612774,96.00090054199129,309.85126390652374
740,32.88817554748495,63.37807132895257,96.26624687643752,311.1273821877626
745,32.70373897692535,60.01448150323804,92.71822048016338,294.61528462335014
750,32.43717286328006,63.48186084821829,95.91903371149834,311.63689219257265
755,32.309884911969036,62.65136273532442,94.96124764729345,307.55991890578053
760,32.32264840379972,66.28088667126086,98.60353507506058,325.3775056056753
765,32.365393352376145,63.1436566861569,95.50905003853305,309.97662432104
770,32.53372488078556,67.3186899881861,99.85241486897166,330.4721546293861
775,32.763590962520205,71.47909460620671,104.24268556872693,350.8958717054108
780,33.01748871532943,75.59591451295883,108.61340322828826,371.10562838731107
785,33.2848053379724,80.67008118362433,113.95488652159673,396.0150672503924
790,33.55787784678281,74.9140959723929,108.4719738191757,367.7585335135601
795,33.84054460612935,83.46259764132992,117.30314224745928,409.7237257340608
800,34.05516635149661,80.62999137018188,114.6851577216785,395.8182635539845
805,34.29456783175876,75.22511888260713,109.51968671436589,369.2853667198456
810,34.5651931633547,65.46534037119683,100.03053353455152,321.3739318131745
815,34.66858817108184,64.51931112664803,99.18789929772987,316.72980812563225
820,34.59722448620709,63.314785069979955,97.91200955618704,310.81670551884963
825,34.449965178523314,63.82022166532986,98.27018684385317,313.29792909469666
830,34.19228213892318,69.06835245682213,103.2606345957453,339.0613699867526
835,33.91056420314381,61.98912010257405,95.89968430571786,304.30892353182327
840,33.58128024087245,65.88925459476711,99.47053483563957,323.45495636766157
845,33.170301446836035,69.56877676584465,102.73907821268068,341.51798789866706
850,32.63792216590208,68.9378591994409,101.57578136534298,338.42076946498145
855,32.14211217042885,63.88521256757482,96.02732473800367,313.6169739765856
860,31.59867239034109,62.082022614943156,93.68069500528425,304.7649884587921
865,31.212636569800857,56.66732786972766,87.87996443952852,278.18387347533354
870,30.815642395992654,58.139311261833285,88.95495365782594,285.40994283665333
875,30.454366835722038,54.82817753328922,85.28254436901126,269.15535591985474
880,30.150314411536904,54.4549422566086,84.6052566681455,267.32311785803284
885,29.96125403119324,53.24612087717453,83.20737490836777,261.38892921155525
890,29.833150765076823,49.94270994276586,79.77586070784268,245.17225403097925
895,29.718174899588956,61.31699232520958,91.03516722479854,301.0094012919985
900,29.60516798818092,55.822485882284305,85.42765387046522,274.0364851057622
905,29.568623925326055,55.56281772808873,85.13144165341478,272.76175598639423
910,29.590500600311476,59.331517235433346,88.92201783574482,291.26256529449944
915,29.52740426164945,61.81236188487856,91.339766146528,303.4412050860168
920,29.456479655886994,67.82831257357961,97.2847922294666,332.97392752295184
925,29.463597803888263,61.01515526026201,90.47875306415028,299.52766204220404
930,29.528950798143303,61.002402596189135,90.53135339433244,299.46505832287784
935,29.542015525642327,62.12760545476876,91.66962098041108,304.9887578056695
940,29.501556705128024,62.97627073145446,92.47782743658249,309.15491496937375
945,29.490391833823097,63.13404189329284,92.62443372711593,309.92942463081044
950,29.40936327380856,71.87275182710275,101.28211510091131,352.8283625188499
955,29.289679324693292,72.64343396104817,101.93311328574147,356.6116949839352
960,29.151871606929934,75.75637754545,104.90824915237992,371.89335262994007
965,28.95536097753575,79.0736509255462,108.02901190308195,388.1780795253607
970,28.829603401930637,86.79988500375272,115.62948840568336,426.10670266767056
975,28.757410988624365,85.98601388497661,114.74342487360099,422.111352457205
980,28.606423622433518,82.42157059144611,111.02799421387962,404.6132511799221
985,28.526500602650245,77.34735898290371,105.87385958555396,379.7035917136619
990,28.477770466155963,80.86230547178107,109.34007593793703,396.95870971714874
995,28.363055078143613,85.69794045041397,114.06099552855758,420.6971798310277
1000,28.22142843963979,77.53513459133418,105.75656303097398,380.62539530068585
1005,28.10778211826152,81.68282417690088,109.7906062951624,400.9866933936321
1010,28.03703920705871,81.94252009084698,109.9795592979057,402.26155878755577
1015,27.89264569288597,83.11480632225853,111.00745201514451,408.01639383863784
1020,27.744571351498802,77.42239837915061,105.16696973064941,380.0719653549814
1025,27.488384189804602,66.2443717916932,93.7327559814978,325.1982515095413
1030,27.22021508336127,65.32573095412383,92.5459460374851,320.68857942627034
1035,26.995713192470063,75.74381514974611,102.73952834221618,371.83168295133675
1040,26.867249455071818,75.92498275463673,102.79223220970854,372.7210473870938
1045,26.701434463124134,78.9688187649747,105.67025322809883,387.66345112150145
1050,26.48823318653949,80.06758381907491,106.5558170056144,393.05736557414
1055,26.16103754127322,79.17290226673587,105.33393980800909,388.6653112967836
1060,25.934115855924087,75.48681344243299,101.42092929835708,370.57004360609545
1065,25.79595092804736,77.08348288340778,102.87943381145514,378.40820549668535
1070,25.696328726294357,76.27344845163807,101.96977717793243,374.4316898509129
1075,25.62459713428016,68.38170810552046,94.00630523980062,335.69058487078286
1080,25.620014695844997,72.59233401526264,98.21234871110764,356.360841778263
1085,25.664491558556467,84.03714952350226,109.70164108205873,412.54424108397603
1090,25.762639696873133,80.38588164278119,106.14852133965432,394.6199118392637
1095,25.889355526527513,85.30165230797822,111.19100783450573,418.75177363985256
1100,25.90829229388259,84.89353971160732,110.8018320054899,416.74832037779777
1105,25.96620790548055,82.89800536848527,108.86421327396582,406.9521028024973
1110,26.072636755921177,83.81195010897723,109.88458686489841,411.4387214169648
1115,26.15548176958933,88.74744326792913,114.90292503751846,435.6674023179697
1120,26.223968019990572,88.05028258811481,114.27425060810538,432.2449918102555
1125,26.343266901570495,83.52587510588704,109.86914200745753,410.03435923057333
1130,26.543556087051375,77.44927267962913,103.9928287666805,380.2038931745045
1135,26.64046449678332,74.28458513169777,100.92504962848109,364.6682207947062
1140,26.682818380898773,76.1221278024188,102.80494618331758,373.6888462068048
1145,26.820203778381398,79.35021724755916,106.17042102594056,389.5357629317013
1150,26.970212657313343,77.78800442659431,104.75821708390765,381.86675099720725
1155,27.31908917616291,70.42613055950468,97.7452197356676,345.7267975995129
1160,27.91484153908337,67.40178607446455,95.31662761354792,330.8800791252213
1165,28.71982791710272,64.62766213555398,93.3474900526567,317.2617108019276
1170,29.50490815056907,63.072030200882985,92.57693835145206,309.62500489824436
1175,30.243645958021474,56.692878707415176,86.93652466543665,278.3093043235075
1180,30.98788456213683,56.96483816444182,87.95272272657866,279.6443723076172
1185,31.710815341011447,57.05966801439892,88.77048335541036,280.1098986695236
1190,32.17493156814956,59.00741281567083,91.18234438382039,289.6715140434632
1195,32.53297454428975,56.41164364264992,88.94461818693966,276.92870173265766
1200,32.82427227139301,55.82457800236511,88.64885027375811,274.046755469475
1205,33.01189634292856,54.88782789012353,87.8997242330521,269.4481836910266
1210,33.157503001209484,63.90567195418132,97.0631749553908,313.7174105355179
1215,33.14328870849248,72.42851668513839,105.57180539363087,355.55665105409275
1220,33.08399704571756,77.74093375477287,110.82493080049042,381.63567777906513
1225,33.040068371365216,83.93317209568941,116.97324046705464,412.0338086229735
1230,32.97332542972193,84.90213495615154,117.87546038587348,416.7905150340603
1235,32.9183603206147,85.29752893555641,118.21588925617112,418.7315317164162
1240,32.5729009041895,79.81088303574953,112.38378393993904,391.79720348578866
1245,32.34463362261201,76.0690756653633,108.41370928797531,373.42840955773295
1250,32.16426935332654,71.81845015147836,103.98271950480489,352.56179179760255
1255,32.03310928635476,66.7634924903488,98.79660177670355,327.74665130501467
1260,31.919968741741645,68.0298576673078,99.94982640904944,333.96332647576895
1265,31.63490166224578,63.67304549389188,95.30794715613766,312.5754309817097
1270,31.16278440480118,68.75049606755717,99.91328047235834,337.500990754157
1275,30.494205398699926,71.91656088718508,102.41076628588502,353.043424256983
1280,30.01288150368215,67.16915690548225,97.1820384091644,329.7380862742505
1285,29.630877214678726,71.84918988212416,101.48006709680288,352.7126952840048
1290,29.261947414742533,66.80738236409606,96.0693297788386,327.9621097630776
1295,28.948308337927553,66.8782603483467,95.82656868627426,328.31005474203073
1300,28.69611845556435,59.643911310179355,88.34002976574371,292.79612964331375
1305,28.469540868412658,60.37167170416529,88.84121257257794,296.3687562867715
1310,28.397405402180308,55.30772282025331,83.70512822243361,271.50947725307145
1315,28.31249009814726,52.063499935438045,80.37599003358531,255.58336034510702
1320,28.39719889659835,52.538006238302266,80.93520513490061,257.9127449531599
1325,28.499739332973157,46.74287201306648,75.24261134603964,229.4640259701218
1330,28.67525356961654,43.383680128802865,72.05893369841941,212.97351820770157
1335,28.8852416075225,41.41147518950467,70.29671679702717,203.29182630646326
1340,29.130064309107997,44.600250596845626,73.73031490595362,218.9457476718092
1345,29.355554181084816,44.91227184121892,74.26782602230374,220.47748177026358
1350,29.597225985384043,46.308993084658404,75.90621907004245,227.33408398306784
1355,29.81837466412033,44.5797851542486,74.39815981836892,218.84528138359605
1360,30.050146686509155,43.97976540157264,74.0299120880818,215.8997424772119
1365,30.331728032581424,48.29729628174648,78.6290243143279,237.09480335704123
1370,30.68174089461313,47.62149106362266,78.3032319582358,233.77722830348097
1375,30.91160150282586,42.32075441171699,73.23235591454285,207.75554156558331
1380,31.0452783180963,40.666689087298636,71.71196740539494,199.63561927128114
1385,31.15122502077705,42.231926593975075,73.38315161475212,207.3194795993545
1390,31.07878087651831,44.72151391630831,75.80029479282662,219.54103778317912
1395,31.04445975570669,43.83809022463954,74.88254998034623,215.20424913076087
1400,31.183150490304854,51.513215320183214,82.69636581048806,252.88197470473617
1405,31.436257440415336,49.25216631932835,80.68842375974369,241.78232711554128
1410,31.702578389603538,49.28801803594354,80.99059642554707,241.95832569838745
1415,31.91584751611188,47.427786045783506,79.34363356189539,232.82631683121284
1420,32.12060303897249,44.81789061864412,76.93849365761662,220.0141577515353
1425,32.28900499737601,44.968183002625935,77.25718800000195,220.75195356971852
1430,32.36594295631221,45.74811046661256,78.11405342292477,224.58067200621105
1435,32.518325981798796,47.25435364411874,79.77267962591753,231.97492504877076
1440,32.63622184651192,46.48457950862909,79.12080135514101,228.19605001157262
1445,32.65798360640166,41.327305951158095,73.98528955755975,202.87863363211403
1450,32.72629818282031,40.59939385388437,73.32569203670468,199.30526226661274
1455,32.86263328994596,40.90151101970493,73.76414430965089,200.7883765511712
1460,33.014846315339724,39.86738377830177,72.8822300936415,195.7117736391505
1465,32.956528470231824,39.04378792047809,72.00031639070991,191.6686840049554
1470,32.96035777640253,43.52432309029544,76.48468086669797,213.66394433640468
1475,33.141223162781685,51.271047019321564,84.41227018210324,251.6931535885984
1480,33.21530616859083,46.77961904232033,79.99492521091116,229.6444197052922
1485,33.330879210027,48.875075565559285,82.20595477558629,239.93116224720006
1490,33.326444423537744,50.9037707472752,84.23021517081295,249.8901686970518
1495,33.23532328379795,55.206753216099116,88.44207649989707,271.01381040865175
1500,32.91409847821623,53.533836610872285,86.44793508908852,262.801345859184
1505,32.500852365731376,54.386896499900594,86.88774886563198,266.98907648205505
1510,32.16594085673503,51.82147983497116,83.98742069170618,254.3952667550662
1515,32.03104772045396,48.6986635033211,80.72971122377507,239.06514310272925
1520,32.00857033258053,54.16204574231445,86.17061607489498,265.88526839632755
1525,31.840203520432613,61.30236325134026,93.14256677177288,300.93758614582316
1530,31.70196615990738,63.718543266269464,95.42050942617684,312.7987827265386
1535,31.61288138207135,69.93653899905573,101.54942038112708,343.3233584075393
1540,31.503934126778606,65.265196819261,96.76913094603961,320.3914131269818
1545,31.440147605933905,60.7320810903654,92.1722286962993,298.13803115571363
1550,31.32800805132784,63.079120226439116,94.40712827776696,309.6598103292818
1555,31.204758793891465,52.384894914932595,83.58965370882406,257.16111076448203
1560,31.205541900904638,59.15402186851537,90.35956376942,290.3912281316341
1565,31.36061863498851,55.87025279164213,87.23087142663064,274.27097620263646
1570,31.543343955124612,55.50223427894649,87.0455782340711,272.46434759986107
1575,31.684490413135762,53.0664829059014,84.75097331903717,260.5070738541456
1580,32.01671376103977,56.011606619879295,88.02832038091907,274.9648920258773
1585,32.4050054026346,60.30380828217635,92.70881368481095,296.0356100046744
1590,32.89495327943973,62.47158976498839,95.36654304442811,306.6774008285348
1595,33.408970469139135,53.93202189312686,87.340992362266,264.756065242337
1600,33.874789528287636,55.41106476643693,89.28585429472457,272.0167900903368
1605,34.243861893529846,50.37267529912742,84.61653719265726,247.28298401930394
1610,34.56757240180879,51.33780406206849,85.90537646387727,252.02086857766216
1615,34.93284797951192,55.63958983168999,90.57243781120191,273.13863560922994
1620,35.32943747386135,55.76675820950007,91.09619568336142,273.7629140647821
1625,35.7465412656044,52.193010573184594,87.93955183878899,256.2191371184079
1630,36.29469110764179,63.10075894892893,99.39545005657072,309.76603633049916
1635,36.862676345628785,59.38500182897328,96.24767817460207,291.52512490268134
1640,37.50170415542293,64.80605358449225,102.30775773991517,318.1374468940654
1645,38.20367749429469,62.01330527810042,100.21698277239511,304.42765024899046
1650,38.729614365379874,61.219546080146216,99.94916044552609,300.5310308636332
1655,38.984981603917824,58.09004406533474,97.07502566925257,285.16808672533745
1660,39.28708031327655,65.01818034648312,104.30526065975967,319.1787919960272
1665,39.718839785104514,60.025695131464,99.74453491656851,294.67033310812747
1670,40.00018460539021,59.52167809927591,99.52186270466612,292.1960782670672
1675,40.17643834419676,62.98765310771367,103.16409145191042,309.2107918500415
1680,40.42995749604642,59.40426404399151,99.83422154003793,291.61968446260636
1685,40.51985214828441,63.476035511981244,103.99588766026565,311.6082952098026
1690,40.69647058326493,63.66257237203054,104.35904295529548,312.5240176944366
1695,40.74162025929885,71.15014203949512,111.89176229879396,349.28102056212316
1700,40.593962525032616,78.27411497078396,118.86807749581658,384.25310163704603
1705,40.2789098638562,78.65991833842847,118.93882820228467,386.1470373359007
1710,39.86094818873638,73.4325598741427,113.29350806287908,360.4855692500565
1715,39.27988064041401,69.38615053129607,108.66603117171007,340.621462947963
1720,38.733992707703074,71.10805547676748,109.84204818447054,349.0744146839043
1725,38.07542836311587,68.89571615877846,106.97114452189433,338.213886332633
1730,37.41108178596385,74.38184301788971,111.79292480385357,365.1456665562056
1735,36.731155274835665,74.69736564830156,111.42852092313723,366.69458920346494
1740,35.946282995301424,68.1429764045933,104.08925939989473,334.5186342639368
1745,35.074535007605,70.63285285322566,105.70738786083066,346.74161178897333
1750,34.12947178661249,71.13259465678182,105.2620664433943,349.1948792338473
1755,33.3049773455057,76.2006309955147,109.5056083410204,374.07422386897025
1760,32.39648800988405,82.17710914908355,114.5735971589676,403.4131728718691
1765,31.569737469059454,79.71675243674567,111.28648990580513,391.33510979568837
1770,30.65986976265613,72.98473097683724,103.64460073949337,358.28714589060297
1775,29.883279600566848,66.27550644352942,96.15878604409627,325.3510936916717
1780,29.269884944392903,59.33993286447896,88.60981780887187,291.30387820572446
1785,28.75897453076118,63.005377588108324,91.76435211886951,309.297802563214
1790,28.329472663641035,65.80525218842335,94.13472485206438,323.0425826832755
1795,28.022715487508286,63.06200242632316,91.08471791383144,309.5757778520035
1800,27.764183683823205,59.64068578218217,87.40486946600538,292.78029530091595
1805,27.49889838529644,59.113356360991276,86.61225474628772,290.1915983127392
1810,27.281378466612345,58.63036524358018,85.91174371019252,287.8205611569997
1815,27.074642110583017,59.31373823037658,86.3883803409596,291.17528691594947
1820,26.90982294833465,55.43694725166526,82.34677019999991,272.14384901947034
1825,26.794792362197207,59.01676636926853,85.81155873146574,289.71743129187394
1830,26.76454284524446,58.78744738336145,85.55199022860592,288.5916883609964
1835,26.800118443516688,62.8729248964555,89.6730433399722,308.64758304164206
1840,26.97300104021826,60.15222326297568,87.12522430319395,295.29146854984856
1845,27.2791642321598,59.788363797449776,87.06752802960958,293.5052570003406
1850,27.667276924060218,61.99958004498862,89.66685696904884,304.360272120271
1855,28.036605783187333,58.21315934746155,86.24976513064888,285.772468250875
1860,28.609380477816185,56.86624493381614,85.47562541163232,279.16037124695396
1865,29.207450200385896,58.815572194294035,88.02302239467993,288.7297550237473
1870,29.980845009521598,57.35310062104553,87.33394563056713,281.55037984605923
1875,30.72921675691201,62.26244348486275,92.99166024177475,305.6506871203808
1880,31.694606858401986,61.9221205390224,93.61672739742438,303.98001799117736
1885,32.686924740917945,57.153699971980885,89.84062471289883,280.5715081219889
1890,33.72872378436447,57.55849961874861,91.28722340311307,282.5586978828714
1895,34.72804350487029,52.44236142294696,87.17040492781726,257.4432178691489
1900,35.64326939631834,54.30416765689623,89.94743705321457,266.5829548091222
1905,36.57997361084202,56.978577023660776,93.5585506345028,279.71181732784913
1910,37.47913419848193,54.32198433741908,91.80111853590101,266.67041813916865
1915,38.507129514114965,49.021051857686686,87.52818137180165,240.6477700687815
1920,39.411185750345815,40.671385274761704,80.08257102510751,199.65867318379395
1925,40.20453337584782,49.82350605803801,90.02803943388582,244.58707382867405
1930,40.70339581727835,55.4733422186905,96.17673803596884,272.32251445655186
1935,41.021398458799325,59.20151521795211,100.22291367675143,290.62437630373427
1940,41.150546513132056,65.74254468490862,106.89309119804068,322.7347471653594
1945,41.06107778732394,62.11777284497687,103.17885063230081,304.94048883691613
1950,40.917217687804495,60.90178914764253,101.81900683544703,298.9711398712306
1955,40.62554511881675,60.802565372808004,101.42811049162475,298.484043424972
1960,40.36465605807556,69.44732684367864,109.81198290175419,340.9217817415833
1965,39.967322682183465,70.56407930656643,110.53140198874989,346.40399764125345
1970,39.600516171450515,64.29747251884578,103.8979886902963,315.6407868937387
1975,39.34888029617945,62.39923404482643,101.74811434100587,306.32220154070137
1980,39.01535582861943,68.88973062332876,107.9050864519482,338.1845029207303
1985,38.839929006464054,74.32752791840338,113.16745692486742,364.87902993628165
1990,38.76027201206724,73.85804046151705,112.6183124735843,362.5742831939442
1995,38.70828686063549,70.77248743488872,109.48077429552421,347.4270877106091
2000,38.439707222711014,80.02402014443315,118.46372736714417,392.84350845028683
2005,38.162700441457915,83.1989068323656,121.36160727382351,408.42924912125534
2010,37.965534282082096,88.15176329595872,126.11729757804082,432.74316769841334
2015,37.66144397733942,88.40519782336777,126.06664180070719,433.987295508165
