#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
17840,115.01470937261986,333.9858794670151,449.00058883963493,1673.7175279964974
17850,110.77737519840484,334.5715923481917,445.34896754659655,1676.6527356680403
17860,122.64808490340916,331.31255635770367,453.9606412611128,1660.3205911164325
17870,102.9236230522913,343.054255200952,445.9778782532433,1719.1622618893484
17880,116.15752240078803,333.3798842256706,449.5374066264586,1670.6806784777712
17890,122.31676792580232,328.4322477357772,450.7490156615795,1645.886379004678
17900,124.63198494071356,328.8234707959941,453.4554557367077,1647.8469316312933
17910,111.82318151117197,338.1459399614742,449.9691214726462,1694.565014657351
17920,61.46006515151599,373.34379270320073,434.80385785471674,1870.953499031839
17930,83.80702460919979,366.3236694553204,450.1306940645202,1835.7732592342056
17940,62.500652501787435,372.9844089471277,435.48506144891513,1869.152504053319
17950,95.32855528454837,355.10557401468003,450.4341292992284,1779.555544282602
17960,86.15007186663806,359.0940799742963,445.24415184093436,1799.5433124654407
17970,116.87837758115084,331.1703334532231,448.048711034374,1659.6078634750977
17980,99.77469683740512,338.57334866869365,438.34804550609874,1696.706905943393
17990,170.6918872812664,289.3455717451951,460.03745902646153,1450.0096706212084
18000,124.97437093413205,313.6485293639471,438.6229002980791,1571.8001074312126
18010,173.6505823584494,272.41068015040537,446.0612625088548,1365.1431339216547
18020,179.082978076951,271.12175226776327,450.2047303447143,1358.6838752459762
18030,100.88953322328808,333.3199006400138,434.2094338633019,1670.380080204377
18040,128.4605983543309,320.0052998278386,448.4658981821695,1603.6560594368616
18050,133.53960947029995,324.03474268694083,457.5743521572408,1623.8489764311437
18060,71.24230643384425,368.94780331268174,440.190109746526,1848.923691940773
18070,73.77686477842273,365.4500243451629,439.22688912358564,1831.3951246362626
18080,128.83002266774577,325.54319939509975,454.3732220628455,1631.4083691716346
18090,131.53792900551994,319.5142971453148,451.0522261508347,1601.1954769794688
18100,144.93413744248394,309.1922188225704,454.12635626505437,1549.46801041202
18110,116.53235022656725,330.70729613234903,447.2396463589163,1657.2874250143452
18120,95.55165599056897,348.26687000953837,443.81852600010734,1745.2844583898348
18130,116.62647812518523,330.682182189113,447.3086603142982,1657.1615704510973
18140,129.53625353573779,320.08216992104013,449.6184234567779,1604.041281777924
18150,151.7057655850894,303.71551191497775,455.42127750006716,1522.022358034245
18160,76.98943407058162,359.06942168479156,436.0588557553732,1799.4197413389597
18170,132.24119849186957,323.5386092829551,455.7798077748247,1621.3626821728337
18180,124.05192237737454,327.50666725237386,451.5585896297484,1641.247978479734
18190,131.8959136841281,324.4069411747247,456.3028548588528,1625.714190415315
18200,115.52878029210626,333.7520257241313,449.28080601623753,1672.545606868943
18210,109.99054257997258,341.447672785077,451.4382153650496,1711.1111276500444
18220,84.51709047113492,362.9949927757127,447.5120832468476,1819.0921213592053
18230,72.02626382313,372.2715851977144,444.2978490208444,1865.5803003252179
18240,63.48712459200448,376.4051522788567,439.89227687086117,1886.2950194262105
18250,78.30766549404669,364.29247395818106,442.6001394522277,1825.5942435471507
18260,121.08366927154776,330.18635216995443,451.2700214415022,1654.6767965579709
18270,85.91011220855208,351.9882203713697,437.89833257992177,1763.933418454712
18280,124.09789622511694,322.2351403038973,446.33303652901424,1614.830553087226
18290,115.02541214215694,326.061260713782,441.08667285593896,1634.0045517139602
18300,72.533154696119,365.4315448209325,437.9646995170515,1831.302517416871
18310,96.47340382120231,343.5082470958971,439.9816509170994,1721.437370625534
18320,102.21688337687296,341.9991223625453,444.2160057394182,1713.874630182211
18330,96.38337541060167,347.16940912441663,443.5527845350183,1739.7847063564552
18340,157.1268248143687,296.03680014723614,453.1636249616048,1483.5417058024445
18350,115.39586791750253,329.5974809920427,444.9933489095452,1651.7257615807564
18360,189.10764239694376,271.907981287055,461.0156236839988,1362.6239378998464
18370,136.10218797444273,306.55461426559896,442.65680224004166,1536.2500714201935
18380,158.21488439959495,293.2681599263757,451.48304432597064,1469.667102260028
18390,165.5901436297363,287.41479522471366,453.00493885444996,1440.3338887883629
18400,125.42988088169139,325.4750000967596,450.90488097845093,1631.0665991506648
18410,144.61626096252402,313.78014378359217,458.3964047461162,1572.45967232494
18420,89.20030828853605,346.74092324763103,435.9412315361671,1737.6374170051224
18430,137.0397431513593,313.0300157282689,450.0697588796282,1568.700523954835
18440,164.264445594719,281.48600065270506,445.75044624742407,1410.6226704251885
18450,158.7138246030193,276.40539043507965,435.11921503809896,1385.1619941004053
18460,156.01687438011163,298.34503252820605,454.3619069083177,1495.1090481130946
18470,60.46005719785424,376.03043184312486,436.4904890409791,1884.4171670978913
18480,95.0525211362861,356.2663946292858,451.3189157655719,1785.3728136013704
18490,70.3727837137541,374.577836140644,444.95061985439816,1877.1377129718235
18500,64.43720361771506,379.07061205775403,443.5078156754691,1899.6525504668327
18510,104.33367245908285,347.89245234580477,452.2261248048876,1743.4081233556037
18520,79.71264579593675,360.3372660224068,440.04991181834356,1805.773343155971
18530,124.24214899664874,330.4870222484197,454.7291712450684,1656.1835572068774
18540,136.25203626761015,315.4785356047415,451.7305718723517,1580.9708949101578
18550,125.25105858395315,317.2120959970092,442.4631545809624,1589.658359239516
18560,165.78222701129187,287.28952608254775,453.0717530938396,1439.706122251362
18570,187.09123133177042,269.3978675000506,456.489098831821,1350.044898782147
18580,133.08012801026214,307.56706025666375,440.6471882669259,1541.3237847283704
18590,149.08786972971626,300.1224410427156,449.21031077243185,1504.0162503873112
18600,160.19763611734015,293.7308914906912,453.92852760803135,1471.986008470039
18610,120.38957567488947,320.2542416182253,440.6438172931148,1604.9035919334028
18620,111.35049825381783,330.21516918549844,441.56566743931626,1654.821208483701
18630,101.28182033477827,342.03701316314914,443.3188334979274,1714.0645139498172
18640,103.0163446895873,341.2012724517762,444.2176171413635,1709.876331264617
18650,95.39285206188482,346.41967029605945,441.81252235794426,1736.0275085358662
18660,95.25788091103401,342.3186732819349,437.5765541929689,1715.4760091857881
18670,122.56992610929959,317.25635882203005,439.8262849313296,1589.8801754019064
18680,141.31364208162165,307.0070967937894,448.32073887541105,1538.5176162030841
18690,130.59859965238775,321.1316102023979,451.73020985478564,1609.3003861337643
18700,124.78725188862404,326.9576605423524,451.74491243097646,1638.4967179922637
18710,103.80510651147185,340.53467380059016,444.339780312062,1706.5357773214103
18720,75.73725978275397,358.1433295302881,433.88058931304204,1794.7787766550452
18730,94.08900714360021,344.20440703627605,438.29341417987627,1724.926066304407
18740,113.03214928596856,330.89057391156035,443.9227231975289,1658.2058926814445
18750,122.11963022823575,321.6086916571569,443.72832188539263,1611.6912045551492
18760,145.76023006555647,304.1868495555656,449.94707962112204,1524.384392237353
18770,118.74393880316458,324.4615447985154,443.20548360167993,1625.9878278588392
18780,138.32283110161273,311.0862237877992,449.40905488941195,1558.9595173987068
18790,136.6599180620332,310.85078716984367,447.51070523187684,1557.7796639425271
18800,142.49632183484462,306.2462295739856,448.7425514088302,1534.7046502049532
18810,84.60147399030625,351.82107240673196,436.4225463970382,1763.0957828078708
18820,122.39741057900021,326.43260057375306,448.8300111527533,1635.8654628203492
18830,61.94304477798659,376.6502497539315,438.5932945319181,1887.5232867432453
18840,102.07732744113892,355.4881095032558,457.5654369443947,1781.4725605149401
18850,97.81371170226828,353.1754961467963,450.9892078490646,1769.8832636369943
18860,54.09944176746621,386.2856471116247,440.3850888790909,1935.8095600207803
18870,68.703414030407,369.66048677802485,438.3639008084318,1852.4951926573951
18880,70.01435194146617,376.0095932295817,446.0239451710479,1884.3127376747013
18890,87.4776987113701,359.8279770679576,447.30567577932766,1803.221121932616
18900,84.60761970301338,364.34036021543693,448.9479799184503,1825.8342179683661
18910,101.94865559451762,346.56627091506004,448.51492650957766,1736.7621744026626
18920,115.10076302659448,335.6747835920215,450.775546618616,1682.1812044897667
18930,158.17886088698907,294.8134993932798,452.9923602802689,1477.4113271254316
18940,191.5459464398129,260.8144109247498,452.3603573645627,1307.0302607267777
18950,154.79345197951423,298.7676523052829,453.5611042847971,1497.2269404314775
18960,151.29364624642034,303.19730745875745,454.4909537051778,1519.425458180736
18970,142.17624217325073,318.0875772949223,460.26381946817304,1594.045695602624
18980,91.1863128764243,353.32789061461955,444.5142034910439,1770.646964462827
18990,107.06932285153569,337.7638580345609,444.83318088609656,1692.6502713777068
19000,143.88336583299466,311.0711696615066,454.9545354945012,1558.8840760205119
19010,136.63597751668016,306.3772931385594,443.0132706552396,1535.3614545754224
19020,175.49493915992588,267.88069593732354,443.3756350972494,1342.4418329232954
19030,196.39273142475184,248.07180606952423,444.4645374942761,1243.172707429736
19040,148.97383520229562,293.8612290008084,442.835064203104,1472.639174333179
19050,131.70938828460598,314.4990913543076,446.20847963891356,1576.062564617085
19060,105.0542580979855,336.55869943862126,441.61295753660676,1686.6108092625457
19070,88.69915895390412,351.58080097052226,440.2799599244264,1761.8917004230022
19080,83.81157546822416,354.87814952794383,438.689724996168,1778.4158423576182
19090,118.44819872764842,332.18157673231923,450.6297754599676,1664.6755495820455
19100,88.78456049651511,357.98754686888157,446.77210736539666,1793.9980964317672
19110,105.86097091821482,344.768297398526,450.6292683167408,1727.7519138662026
19120,80.01461819801902,364.4673334002264,444.4819515982454,1826.4705240460569
19130,72.71103291186425,371.61971895426495,444.3307518661292,1862.3135755184337
19140,123.45950559764789,333.69814351389954,457.1576491115474,1672.2755846756218
19150,105.8204184295336,341.4540532442858,447.2744716738194,1711.1431023144567
19160,83.03626477545106,358.26956889685783,441.3058336723089,1795.411405318533
19170,91.82402064573523,347.0888235392768,438.91284418501203,1739.3808644138928
19180,119.85028179767963,320.2601107890228,440.11039258670246,1604.9330043566297
19190,125.82068313544114,315.36586193459885,441.18654507004,1580.4062485934862
19200,213.2381496188259,249.4889422200574,462.7270918388833,1250.274461607158
19210,185.17572575764376,264.20438900866014,449.3801147663039,1324.0186009153488
19220,183.88779581188115,272.7458269178475,456.6336227297287,1366.8226690565366
19230,111.72151578533382,329.17173154944516,440.89324733477895,1649.5921854375154
19240,115.90057133799115,328.9878061180479,444.88837745603905,1648.6704721636934
19250,92.51836542735168,345.20602771990457,437.72439314725625,1729.9455302927295
19260,77.51387163675943,362.1253008379044,439.63917247466384,1814.7337974606323
19270,110.54785351471276,337.8173146246688,448.3651681393816,1692.9181606429456
19280,94.51087173910507,347.2899254278078,441.8007971669129,1740.388654791991
19290,100.1665241610336,345.823005907953,445.9895300689866,1733.0374191156227
19300,80.32116994984571,356.49543306844,436.8166030182857,1786.520603594196
19310,55.51536232340224,373.4955177042179,429.01088002762015,1871.713844930423
19320,84.17857582531852,360.04702029724876,444.22559612256725,1804.3188225085762
19330,91.82796352048182,351.2222444812345,443.0502080017163,1760.0948511614242
19340,88.22715293143723,354.0460045054269,442.2731574368641,1774.245678899677
19350,104.23427003223044,342.32475272471453,446.55902275694496,1715.5064753538697
19360,111.5862912505394,337.21389369049024,448.80018494102967,1689.894211858325
19370,101.37380680096234,344.5786425681705,445.95244936913286,1726.8014886136689
19380,99.15219829802075,343.34968828233957,442.5018865803603,1720.642778153861
19390,116.51062786012761,324.93307704370886,441.4437049038365,1628.350837292218
19400,145.414585562887,292.696083737695,438.110669300582,1466.8002327208956
19410,204.60056425233415,235.8592739522177,440.45983820455183,1181.9715300069795
19420,233.92855799097248,205.75577165077732,439.6843296417498,1031.1125789147682
19430,224.15725309329983,229.20997214879498,453.36722524209483,1148.649603358202
19440,176.38839180916642,277.47130929951993,453.85970110868635,1390.5036782748466
19450,153.5038078948629,301.990268450077,455.4940763449399,1513.376572673876
19460,100.48595555070159,340.1906519160623,440.67660746676387,1704.8117659378522
19470,54.252823659986134,372.0105375035092,426.26336116349535,1864.2721010021462
19480,57.33138682289645,370.4190707150611,427.7504575379575,1856.2967163442656
19490,43.88434253945055,378.8921215026441,422.77646404209463,1898.7580732178362
19500,65.20582064583692,358.7241327214686,423.92995336730553,1797.6893801899805
19510,63.07019026009428,360.14996187903347,423.2201521391278,1804.8346980002818
19520,111.90786264478034,330.44944257252723,442.35730521730756,1655.9952325916631
19530,178.39667213150466,289.1632266945327,467.55989882603734,1449.0958771760359
19540,53.68686673024894,371.0327123906616,424.7195791209105,1859.3718847615673
19550,157.92213108341957,304.03439590541177,461.95652698883134,1523.6203948286104
19560,94.57120752912712,340.58657316812855,435.1577806972557,1706.79586281149
19570,167.5297779730061,297.7923244102842,465.3221023832903,1492.3392386040578
19580,85.79888227826906,338.11458976011477,423.9134720383838,1694.4079080706736
19590,203.8821640316787,264.9222597729123,468.804423804591,1327.6160969618359
19600,119.49786349722359,310.5972000050808,430.0950635023044,1556.508851885395
19610,183.78665934751035,279.57433595936664,463.360995306877,1401.0426644979962
19620,89.21571933235313,340.492794765148,429.70851409750117,1706.3259071443028
19630,162.2047188970096,303.52365007589646,465.7283689729061,1521.0608727057736
19640,67.23717215471378,359.35306873507295,426.59024088978674,1800.8411937685598
19650,69.74075279535899,361.3819116743416,431.12266446970057,1811.0084199831076
19660,146.79007622979242,311.78921380974265,458.57929003953507,1562.4824409534722
19670,101.25833154260683,339.2639678840205,440.5222994266273,1700.16783515306
19680,79.72227084169278,353.08776601445066,432.8100368561434,1769.4436179236045
19690,117.289397063973,333.7157088913985,451.0051059553715,1672.3636107929317
19700,135.66180763408374,322.4750419602893,458.136849594373,1616.0327823788934
19710,132.55971070032703,319.6572046345332,452.21691533486023,1601.9116353091817
19720,117.17248328891802,325.23879432890186,442.4112776178199,1629.8828912211316
19730,104.68956345991118,332.5162168774551,437.2057803373663,1666.3525458591907
19740,104.03213972813828,334.74292782847715,438.77506755661545,1677.5113563887103
19750,113.21843665179544,331.12578639018795,444.3442230419834,1659.3846228987543
19760,111.23139233278224,334.1121617890122,445.34355412179445,1674.3503719243304
19770,80.09177146993727,353.6946601125012,433.78643158243847,1772.4849719208628
19780,140.85515862834578,314.51442171000997,455.3695803383557,1576.1393902753744
19790,162.8892348385587,300.08307841021644,462.97231324877515,1503.8189907664341
19800,90.88346006282777,341.56056692930775,432.4440269921355,1711.6768788378154
19810,156.65146474877344,298.88399494355156,455.535459692325,1497.8099732029057
19820,138.66881300226444,306.5234851260735,445.19229812833794,1536.0940726500112
19830,140.08058981663808,298.16242690836634,438.2430167250044,1494.193948866611
19840,175.11626140171555,277.055005191028,452.17126659274356,1388.4174359328895
19850,153.74189786512207,290.3603105525552,444.1022084176773,1455.0948740164151
19860,120.79283550314489,315.2367449590038,436.02958046214866,1579.7591992464888
19870,163.8154547769697,290.97619850728597,454.79165328425563,1458.1812993070887
19880,135.084679550399,313.806566535872,448.89124608627094,1572.592085778165
19890,104.7266461450187,334.59600826251176,439.3226544075305,1676.775092169533
19900,106.69783345153866,336.0932576308854,442.79109108242403,1684.2783210953419
19910,98.92064657653788,342.6160506300564,441.5366972065943,1716.9662688362093
19920,131.12333181662544,320.51907730072554,451.642409117351,1606.2307741620255
19930,143.29858722662726,313.83303954198027,457.13162676860753,1572.7247510705208
19940,101.80641141015732,339.07875213566314,440.88516354582043,1699.2396556594197
19950,78.44397145429295,352.8955432828972,431.33951473719014,1768.4803240394626
19960,120.25783422210272,327.1882448260834,447.4460790481861,1639.6522547412335
19970,120.82947793043323,319.1616571836651,439.99113511409837,1599.4282774624503
19980,182.8808284229048,272.14859409076234,455.02942251366716,1363.8297309940576
19990,122.87074571841222,308.46189649969153,431.33264221810373,1545.8081153444798
20000,119.95826943720627,315.5691061307383,435.52737556794455,1581.4247748080825
20010,101.29792455647006,335.1573123342639,436.455236890734,1679.5879789446465
20020,100.65535862552755,338.7244130358492,439.3797716613767,1697.4639411796352
20030,88.97451983190591,350.688788975226,439.6633088071319,1757.4215230786992
20040,61.491779422350156,368.8884415461351,430.3802209684852,1848.6262098157188
20050,106.35647711041155,340.0899140856864,446.446391196098,1704.306934198554
20060,113.29691780349094,335.40219307562757,448.6991108791185,1680.815160134891
20070,98.43380672793063,343.83775299153695,442.2715597194676,1723.0886374215754
20080,117.60640435592764,334.0105719282892,451.61697628421683,1673.841270369408
20090,173.9718537535626,291.5494991862656,465.52135293982826,1461.0543051861152
20100,146.61235650342394,305.5684079030086,452.18076440643256,1531.3078538691902
20110,163.55565272389126,294.57565727662256,458.13131000051385,1476.2194188921246
20120,184.31760395801766,274.57619275082044,458.89379670883807,1375.9952585749365
20130,196.85632481506232,261.70581364274386,458.5621384578062,1311.4973847740318
20140,178.5404210895319,266.38363745423453,444.9240585437664,1334.9395605889663
20150,156.9048494504944,296.1540532098996,453.058902660394,1484.1293010220515
20160,114.6003355902765,329.4047917472501,444.0051273375266,1650.7601298391378
20170,121.60024114765362,328.58229696152193,450.18253810917554,1646.6383270199412
20180,72.7096459901606,362.05253000575675,434.76217599591735,1814.369117919429
20190,88.48666802145057,349.22999220131317,437.7166602227637,1750.1109932617533
20200,90.78233771706688,339.2789453333274,430.06128305039425,1700.2428922766414
20210,109.2682462251451,320.43106614474397,429.69931236988907,1605.7897201430335
20220,121.84682034692085,307.1187178475345,428.96553819445535,1539.0769874987952
20230,124.39477132348236,305.17298857376176,429.5677598972441,1529.3262723025528
20240,123.16384166785518,312.65571468639706,435.81955635425226,1566.8247733526598
20250,66.99601991591567,360.47271624153205,427.4687361574477,1806.4521305534581
20260,73.15659133119189,361.8687253681434,435.02531669933524,1813.448009984592
20270,107.85727095090571,341.474887918022,449.3321588689277,1711.2475119939259
20280,106.99532722929499,342.43099429776333,449.42632152705835,1716.0388882310176
20290,137.8448228808985,315.67330791774026,453.51813079863877,1581.9469656193587
20300,145.84653832406468,303.53087948429294,449.3774178083576,1521.097101745066
20310,150.76301792774672,296.54601344770344,447.30903137545016,1486.0935478978085
20320,138.43347652089923,309.8319391608429,448.2654156817422,1552.673867931779
20330,130.09225959379637,320.2190585037671,450.31131809756346,1604.7272773076104
20340,95.40281906222692,348.39807814771154,443.80089720993846,1745.9419872680817
20350,106.34779954265882,340.25852014284953,446.60631968550837,1705.1518768459816
20360,127.01897300811942,322.20374628859133,449.22271929671075,1614.67322693387
20370,130.25442635662685,319.31969756719167,449.57412392381855,1600.2202719038376
20380,142.05917943634523,312.8293727816992,454.8885522180444,1567.6950334919493
20390,147.21260778732398,308.9387433732294,456.15135116055336,1548.1977581990946
20400,153.02509556626669,302.2862773894357,455.3113729557024,1514.8599747597334
20410,116.32904121831261,322.4698354826732,438.79887670098583,1616.0066909379648
20420,101.21080693107098,329.29672965090793,430.5075365819789,1650.2185936968058
20430,135.14219597726253,310.1668870426825,445.30908301994504,1554.3524063828502
20440,110.44406378517189,329.60630867400016,440.0503724591721,1651.770000115773
20450,95.3109759011687,342.39195838442373,437.70293428559245,1715.8432659116484
20460,172.33227074457454,290.0453710232759,462.37764176785043,1453.5166042666435
20470,115.92061513933504,325.95497183936413,441.8755869786992,1633.4719017934663
20480,147.72639655521553,303.96888999053203,451.69528654574754,1523.2921222738046
20490,137.25462311983296,301.6811688275748,438.9357919474078,1511.8275686953107
20500,156.28823654106893,294.26732033381467,450.55555687488356,1474.6742369624874
20510,121.08581355262231,317.4267429521502,438.51255650477253,1590.734028581357
20520,107.9561267658203,335.1428902171068,443.0990169829271,1679.5157047804958
20530,118.56068777630031,330.65596755480783,449.21665533110814,1657.0301999482588
20540,61.76399943605455,364.1849266886089,425.94892612466344,1825.0552873779309
20550,119.49705636863378,324.0637068588497,443.56076322748345,1623.9941258077731
20560,141.02653065673937,305.6139527996148,446.6404834563542,1531.536094931005
20570,147.31927974638543,290.3920228149269,437.7113025613123,1455.2537950147182
20580,225.23309973869965,225.74196484195213,450.97506458065175,1131.270232032846
20590,178.7496371460121,260.88016559391474,439.62980273992684,1307.3597798744274
20600,152.67543572056775,294.3671268659372,447.04256258650497,1475.174401647559
20610,130.5033598834387,320.93904663813,451.44240652156867,1608.3353842202612
20620,103.60262860627098,338.45022683077855,442.0528554370495,1696.0899002827748
20630,75.68363145983122,359.2261029381188,434.90973439795005,1800.20492471384
20640,109.38864832491512,334.59322634033487,443.98187466524996,1676.7611510055642
20650,78.10737163543735,363.53851039900337,441.6458820344407,1821.8158741547677
20660,95.12140560370425,350.28025230435617,445.40165790806043,1755.3742060245913
20670,103.48086751642889,347.3732355536072,450.85410307003605,1740.8061503401036
20680,120.92636359057187,327.7585222387463,448.6848858293182,1642.510109998221
20690,63.60046990267835,360.30966640899567,423.910136311674,1805.6350320489091
20700,138.83170798733508,302.12987152528297,440.9615795126181,1514.0761714542416
20710,155.72469690529235,288.2231009883484,443.94779789364077,1444.384585562535
20720,124.69225612698196,303.0011859599454,427.69344208692735,1518.4426262397496
20730,163.50198102916858,281.5097459593587,445.0117269885273,1410.741666282191
20740,130.30720905872312,305.67788086894507,435.9850899276682,1531.8564603618422
20750,121.3467604670859,315.5405326294295,436.8872930965154,1581.2815832155125
20760,141.24973681399314,308.72686364571535,449.9766004597085,1547.1359563818044
20770,130.73756003777652,325.81165256899504,456.54921260677156,1632.7536798875005
20780,74.18044706442682,353.4023515839964,427.5827986484232,1771.0201138600305
20790,127.45421805395722,330.6656629803665,458.1198810343237,1657.0787870433921
20800,95.1224557568649,344.2369047148245,439.3593604716894,1725.0889232919317
20810,120.39884091186565,330.29109866292,450.6899395747856,1655.2017170772226
20820,104.65483928541086,333.45683320407426,438.1116724894851,1671.0662961395753
20830,162.54697269020258,287.27220697390186,449.81917966410447,1439.6193302715449
20840,171.8678275957841,261.91777003050026,433.78559762628436,1312.559570762029
20850,177.94510844367252,275.9592358622221,453.9043443058946,1382.926160867039
20860,121.99008483742742,315.19827384231877,437.1883586797462,1579.5664073164228
20870,163.63703600940337,300.2811280398452,463.9181640492486,1504.8114852307267
20880,77.9554246901792,349.8792621651391,427.8346868553183,1753.364707222928
20890,99.87099258104556,346.7190267139446,446.59001929499016,1737.5276859820867
20900,46.93232043030112,376.3719992868624,423.3043197171635,1886.1288784387682
20910,97.59467176711286,345.0908889663194,442.6855607334323,1729.3685305994052
20920,111.62670321462369,332.34008352482283,443.96678673944655,1665.4698813584162
20930,79.68445832870977,346.2028761562117,425.88733448492144,1734.9410789167182
20940,155.9291684218978,298.3259077659049,454.25507618780273,1495.0132073849377
20950,148.91236759414784,286.30473583719214,435.21710343134,1434.7710013484007
20960,213.0874823375806,234.3066454185921,447.3941277561727,1174.190777134003
20970,201.97164506446353,242.1706287622249,444.14227382668844,1213.599888630319
20980,228.17624614037985,239.3862703266487,467.56251646702856,1199.6465157353755
20990,155.16914237185063,297.7234807492446,452.8926231210952,1491.994239461108
21000,152.6047122647743,302.36980898310054,454.9745212478748,1515.2785801591037
21010,139.24737601182622,309.11633387359984,448.36370988542603,1549.0877249658035
21020,109.08704441963188,330.86267645414875,439.9497208737806,1658.0660889761778
21030,86.18753661699279,340.4410778318485,426.6286144488413,1706.0667358946207
21040,158.26558261805692,289.02764991843355,447.29323253649045,1448.4164555582463
21050,203.27454380327276,254.38521442220667,457.65975822547944,1274.8113570581186
21060,218.97895109765585,240.1294957490046,459.10844684666046,1203.3710726496822
21070,185.53608570093394,263.45499255763485,448.9910782585688,1320.2631188647274
21080,153.03482514017279,287.0064572795523,440.0412824197251,1438.2875676167814
21090,81.01017565648158,344.6726180435828,425.6827937000644,1727.2724318782475
21100,89.61268672640033,343.91869757609743,433.53138430249777,1723.49427843308
21110,106.16153629714793,343.0915111232848,449.2530474204327,1719.3489640646908
21120,110.75041020889824,329.7412992323389,440.49170944123716,1652.4464839957686
21130,115.84175514310346,336.77472761068697,452.6164827537904,1687.6934003550327
21140,88.964207817684,337.94825616367814,426.9124639813621,1693.5743535015554
21150,164.41643517811056,295.55679461894374,459.9732297970543,1481.1362338480005
21160,117.3469812850814,333.0419978698468,450.38897915492817,1668.9874143280545
21170,107.62786701186981,327.82647963511323,435.454346646983,1642.8506677656267
21180,119.59796376234749,318.9330271341687,438.5309908965162,1598.282534049946
21190,83.91821389841407,343.34954024805927,427.26775414647335,1720.6420363034267
21200,109.83406911208486,333.4340919259437,443.26816103802855,1670.9523318130687
21210,140.48247475767556,305.9988508578351,446.4813256155107,1533.4649508082748
21220,145.3513260350352,298.2696735662698,443.620999601305,1494.7313985678934
21230,221.56374353774373,247.12376415525299,468.68750769299675,1238.421744988679
21240,171.02078524117593,266.2061988085189,437.2269840496948,1334.0503548178956
21250,157.05569297970578,275.8290098908591,432.88470287056487,1382.2735539627636
21260,182.6462343982597,264.29678247153817,446.9430168697979,1324.4816161737724
21270,130.0824806078257,301.8695486793522,431.9520292871779,1512.771604593907
21280,174.03452536582716,275.61737087236975,449.6518962381969,1381.212958420764
21290,179.53643453499637,276.21436715483725,455.7508016898336,1384.204711077221
21300,124.24729045994414,310.70869563272026,434.9559860926644,1557.0675946279712
21310,155.7638039854854,300.5514197851264,456.31522377061185,1506.1660096569447
21320,128.18401659211548,322.69080450126927,450.87482109338475,1617.1140423031143
21330,109.0349433182832,332.6711424580978,441.706085776381,1667.1289309574784
21340,92.89622465751245,340.7040087552823,433.60023341279475,1707.3843727237759
21350,111.06339142746273,331.36376027383153,442.4271517012943,1660.577191461519
21360,130.3518447242177,304.54864675592154,434.90049148013924,1526.1974818110268
21370,149.1854574220479,284.343692343984,433.5291497660319,1424.9435413582241
21380,117.0758219633701,302.36740558173676,419.4432275451069,1515.2665358924546
21390,172.7466615121012,277.5262816246894,450.27294313679056,1390.7791634071452
21400,174.27110539946287,287.9142620554635,462.18536745492634,1442.8368879888467
21410,107.37383525149147,324.85175806030185,432.2255933117933,1627.9433200399785
21420,137.9042413459979,316.99834972752916,454.90259107352705,1588.5872035417253
21430,115.1627971700247,325.85280624987627,441.01560341990097,1632.9599150646952
21440,151.87010105228552,292.56050148905655,444.43060254134207,1466.1207836783387
21450,158.1231411014286,295.4342302617671,453.55737136319567,1480.5220219141263
21460,134.69488797748477,307.2227066172479,441.9175945947327,1539.5981108075466
21470,72.96024304228848,350.33575930806404,423.2960023503525,1755.6523706140065
21480,111.94096869048326,325.49587484530764,437.4368435357909,1631.1712096587296
21490,109.41946900999545,324.51882870482245,433.9382977148179,1626.2748971152141
21500,104.4055669729326,323.51617339798304,427.92174037091564,1621.250248275946
21510,143.42579709238547,289.437938384284,432.8637354766695,1450.472551456446
21520,174.9913110498877,265.76215058962356,440.7534616395113,1331.825077245003
21530,202.11243124281754,245.83157621751448,447.94400746033205,1231.9461490613603
21540,142.28701135111078,285.18331451312355,427.4703258642343,1429.1511753564814
21550,150.931550578173,285.1805711682473,436.11212174642026,1429.1374275165667
21560,140.94378695397762,302.4563926336356,443.4001795876132,1515.712480459828
21570,117.74290196998123,316.10071122178385,433.8436131917651,1584.0888298282377
21580,113.59419705233054,326.3482413552538,439.9424384075843,1635.4427099097302
21590,105.16173560286825,324.4590284401255,429.62076404299376,1625.9752175258798
21600,156.74432036272887,300.19329849754956,456.93761886027846,1504.3713413400608
21610,118.06771112825538,315.79079785361023,433.8585089818656,1582.5357478916587
21620,145.91643401224053,306.33462176578786,452.2510557780284,1535.1476137248287
21630,111.6141435237229,322.4093411129617,434.02348463668466,1615.7035329508883
21640,160.71315641711993,298.35807915866405,459.071235575784,1495.174429242721
21650,128.33957002378452,315.0609982951715,443.400568318956,1578.8784725756116
21660,145.4825712427512,301.60919902938303,447.0917702721342,1511.4669034093645
21670,139.8564793219093,301.9205937262565,441.7770730481658,1513.0274087909515
21680,150.5428074672459,289.01516613890766,439.55797360615355,1448.3538950672416
21690,192.093953339872,256.642670089278,448.73662342915,1286.1242398802362
21700,173.71791178167558,263.22339175482017,436.94130353649575,1319.1024879907886
21710,148.6937266126841,289.98252728256773,438.6762538952518,1453.201672777576
21720,176.80925350033965,281.7159888982721,458.52524239861174,1411.7752202229615
21730,113.15640642059986,324.72953958124947,437.88594600184933,1627.3308414197404
21740,95.9996599457508,331.71428335048313,427.71394329623394,1662.3337825434392
