#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
22790,112.4170744228348,269.4743920228692,381.891466445704,1350.4283893517704
22800,92.32705676794822,281.6861207832255,374.0131775511737,1411.62554087795
22810,116.55231421964811,259.1033716829292,375.6556859025773,1298.4556575887796
22820,159.26601564062602,231.6764691203127,390.9424847609387,1161.0100636883437
22830,155.5323474678827,222.05021888526272,377.5825663531454,1112.7696297724099
22840,165.85182911380747,224.71017952351986,390.5620086373273,1126.0996027375436
22850,101.7853670699721,270.5990741500193,372.3844412199914,1356.0645563437388
22860,142.10371310469094,239.74247393875063,381.84618704344155,1201.431573924249
22870,116.07824259437183,266.98614158896004,383.06438418333187,1337.9589149778099
22880,128.71959241594374,254.05285448306793,382.7724468990117,1273.1457876734844
22890,140.05328356293546,249.28989411260469,389.3431776755401,1249.2769634288225
22900,98.98575455564202,280.6220398048058,379.6077943604478,1406.2930669792604
22910,99.01933308211895,272.3343069015967,371.35363998371565,1364.7604014378587
22920,121.0725113778212,260.4000041518423,381.4725155296635,1304.95352658268
22930,128.83969958194484,255.41328988878442,384.2529894707293,1279.963395016311
22940,154.93118391940988,235.32527378093417,390.2564577003441,1179.2954724201836
22950,125.52017746974403,256.9518812174597,382.4720586872037,1287.6738026519174
22960,169.21460876850756,230.4690835299224,399.68369229842995,1154.959441341939
22970,126.92311321177374,255.1597507163706,382.0828639281443,1278.6928234652623
22980,118.57892795594735,268.267036183948,386.84596413989533,1344.3779161001582
22990,126.25958254748952,260.7119699696702,386.9715525171597,1306.5168940468
23000,139.10625781980755,259.8159702754678,398.9222280952754,1302.0267329787357
23010,97.24756019257423,282.27517263349284,379.52273282606706,1414.577481266162
23020,181.9149027858606,228.5978099122318,410.5127126980924,1145.581848916163
23030,53.722575500342856,311.6914952093393,365.41407070968216,1561.9927396087105
23040,130.02757954390876,263.40036366958714,393.4279432134959,1319.989354813366
23050,69.88291424047466,297.9383076100906,367.8212218505653,1493.0708103719987
23060,133.1883220959702,257.212493876705,390.4008159726752,1288.9798218659416
23070,157.469762077383,238.16327819585788,395.6330402732409,1193.517683674652
23080,144.39445567074682,240.77659934371073,385.1710550144576,1206.6139301938922
23090,150.48390006969947,237.63758420055717,388.12148427025664,1190.8832511779806
23100,86.98503560364858,278.2611031599976,365.2461387636462,1394.461605567746
23110,89.50952959719464,275.3628467461966,364.87237634339124,1379.937450929388
23120,141.3798026052671,232.72734569282187,374.107148298089,1166.2763657906253
23130,91.77937494385577,263.60047119487916,355.37984613873493,1320.9921620970142
23140,143.22046806082008,234.97933597517806,378.1998040359981,1177.561859699746
23150,180.98237187685612,214.91427467969783,395.89664655655395,1077.008971523268
23160,156.72272675029078,243.57046988329031,400.2931966335811,1220.614971496925
23170,154.8215669038631,237.749505697471,392.5710726013341,1191.444128097218
23180,164.80322200961695,218.59355224778096,383.3967742573979,1095.4470904218642
23190,184.03332783887436,203.70729863270327,387.7406264715776,1020.8469796581475
23200,177.18385960729933,211.20236153267115,388.3862211399705,1058.4073045710795
23210,165.41065560620942,217.8897477674182,383.30040337362766,1091.920085337262
23220,156.16874477922863,225.7406783445774,381.90942312380605,1131.2637849542773
23230,137.40306212965348,243.26299775392013,380.6660598835736,1219.0741234433528
23240,111.88699774619027,266.86443284646873,378.751430592659,1337.3489908219049
23250,128.94491424625193,252.29562801959645,381.2405422658484,1264.3397245630767
23260,96.58287855371316,275.0490533454579,371.63193189917104,1378.3649248219244
23270,111.6085622030833,263.4816181637028,375.0901803667861,1320.396548887699
23280,146.68986189981496,248.4986626080645,395.1885245078795,1245.3118316095813
23290,112.69678217152851,273.90032689889074,386.59710907041926,1372.6082635176776
23300,92.14528667698332,281.5852397378702,373.73052641485356,1411.1199914393833
23310,67.66789353575346,300.21640908260036,367.88430261835384,1504.4871563899171
23320,103.09641797326272,277.3066480402516,380.4030660135143,1389.6785043595326
23330,107.50899043959052,280.3064397657748,387.8154302053654,1404.7114871891044
23340,90.5102513897707,291.8809373753411,382.3911887651118,1462.7152553657704
23350,111.08782482541349,271.55371518030483,382.6415400057183,1360.8485892132821
23360,94.38766695245285,281.6700239393279,376.05769089178074,1411.544874085031
23370,89.51392340767026,287.2811448926249,376.79506830029516,1439.6641212407153
23380,84.95002786443868,281.7832501650687,366.73327802950735,1412.112289446883
23390,145.15934019804143,240.15262573051342,385.31196592855486,1203.4869849018269
23400,106.05542754798279,256.9036371933627,362.9590647413455,1287.4320353386377
23410,150.05752532496044,228.90308576617096,378.9606110911314,1147.1116906820107
23420,120.20266789334579,247.8377366960188,368.0404045893646,1241.9997057033504
23430,115.2481410000446,257.58337590682675,372.83151690687134,1290.8384386302919
23440,151.24533349084967,235.72899402596147,386.9743275168112,1181.3186527162716
23450,138.90676411928055,243.92461218596267,382.8313763052432,1222.389699758891
23460,178.89119900630345,226.48183224085662,405.37303124716004,1134.9779607425623
23470,171.42702661635073,219.54974916765397,390.9767757840047,1100.2389203865373
23480,195.54957886239572,201.6764989846147,397.2260778470104,1010.6699477061405
23490,162.721398556017,217.7793894376818,380.5007879936988,1091.3670419836476
23500,141.68071598283896,236.21048146297917,377.89119744581814,1183.7315510224296
23510,144.9088523694776,233.3895608499925,378.2984132194701,1169.5949525453414
23520,101.3123235202888,268.1856263413228,369.4979498616116,1343.9699435212856
23530,81.44268593237564,287.44056980313974,368.8832557355154,1440.4630540206094
23540,64.24561672008886,293.8048964216245,358.0505131417134,1472.3568725025511
23550,134.09733891737136,244.99420836078767,379.09154727815906,1227.749812194002
23560,105.75456653392645,269.1317142121843,374.88628074611074,1348.7111135821658
23570,146.7615841535062,242.76437282811642,389.5259569816226,1216.5753433166437
23580,110.57004662320662,270.65762762189064,381.22767424509726,1356.3579878275864
23590,114.09348746040756,263.3351830362982,377.42867049670576,1319.6627123559192
23600,102.16013266114471,273.5674107884958,375.7275434496405,1370.9399069685635
23610,137.83005202336847,250.41184657179946,388.2418985951679,1254.899451120607
23620,134.3185693348139,248.4138413647215,382.7324106995354,1244.886763334371
23630,137.89559240430697,247.0849883289314,384.98058073323836,1238.227426054356
23640,93.72263406872315,272.77726679738396,366.4999008661071,1366.9802250512457
23650,112.20056338732165,262.9714396577732,375.17200304509487,1317.8398698174817
23660,110.92236005502556,262.94508514627535,373.86744520130094,1317.7077983421661
23670,129.74041583373307,249.8478727881047,379.58828862183776,1252.0731855054053
23680,80.82525069672543,282.8204380275769,363.6456887243024,1417.3099927392363
23690,144.31376922075899,243.05829518239807,387.3720644031571,1218.0482888106756
23700,95.54694645409259,270.3646106503346,365.9115571044272,1354.8895795162039
23710,162.4941037601164,234.7327379270009,397.22684168711726,1176.3260724974173
23720,115.10444950425502,262.19533663656784,377.29978614082285,1313.9505520050177
23730,112.90947529953394,268.5889532044951,381.49842850402905,1345.9911524462873
23740,87.55302392587907,277.77359805241986,365.32662197829893,1392.0185506552366
23750,148.3014115146019,248.13860274403797,396.44001425863985,1243.5074484227503
23760,91.06442983313313,280.61769097794684,371.68212081108,1406.2712735197535
23770,146.4604472685903,234.4023501046913,380.8627973732816,1174.6703860650487
23780,137.5224455356106,239.7593076004237,377.2817531360343,1201.5159331631712
23790,180.46074450668007,210.29560207957724,390.75634658625734,1053.8632226693485
23800,154.42864556560747,224.54560261357543,378.9742481791829,1125.274851525555
23810,179.6401305096739,213.58335609077562,393.2234866004495,1070.3392830497005
23820,130.94790301309837,241.21253647442614,372.1604394875245,1208.7985603283973
23830,186.43344977175423,213.4703782633788,399.903828035133,1069.773112496949
23840,88.79144418095179,277.83976361091936,366.63120779187113,1392.3501289099431
23850,132.80868767429553,252.63519101544094,385.4438786897365,1266.0413909296635
23860,102.09761810132312,278.40854136709095,380.50615946841407,1395.200468875088
23870,150.1517266268464,243.1195422227425,393.27126884958886,1218.355218687849
23880,106.27692234255053,272.47829325794396,378.75521560049447,1365.48196633993
23890,104.28572919366611,274.24836612180474,378.53409531547084,1374.3524071585737
23900,154.24142319294447,240.911178599541,395.1526017924855,1207.2883528962748
23910,105.78470005161041,265.9294953357036,371.714195387314,1332.6636990309878
23920,160.2123512402144,236.34984756245765,396.562198802672,1184.4299622363344
23930,118.99082844130119,256.92152300545484,375.912351446756,1287.5216672633428
23940,144.04967171531217,251.77307899622463,395.8227507115368,1261.721052596913
23950,72.90456082838598,283.7692643944719,356.6738252228579,1422.0648863408212
23960,96.93322826456105,278.30469962380494,375.237927888366,1394.6800823660749
23970,109.47108442661244,269.2764772031273,378.7475616297397,1349.4365704659513
23980,76.28848507242779,285.1733209109177,361.46180598334547,1429.1010939961366
23990,135.08063888150718,260.11041768585324,395.1910565673604,1303.5023097085714
24000,123.25892850788337,262.9552075946979,386.2141361025813,1317.7585253949928
24010,106.63401574542466,267.1705401748934,373.8045559203181,1338.8829993909203
24020,148.31662444351244,252.42053346652958,400.737157910042,1264.965668498814
24030,72.35880537763899,293.6251907237172,365.9839961013562,1471.4563057571895
24040,88.77440250855476,284.16725860008694,372.9416611086417,1424.059371494032
24050,127.8176495001072,265.5992250381418,393.416874538249,1331.008601555346
24060,93.7874229518364,273.0749895725358,366.8624125243722,1368.472215754717
24070,107.43592461455266,279.7109157667462,387.1468403812989,1401.7271126487574
24080,86.64341986702108,288.0051800511529,374.64859991817394,1443.2925091763009
24090,74.24619369849567,290.24010163412754,364.48629533262323,1454.492465992115
24100,102.2974400699354,284.7849022211386,387.08234229107404,1427.1545950294073
24110,152.8625181625603,250.01523388558286,402.8777520481432,1252.9118892338413
24120,126.37394208262306,255.79656332702532,382.1705054096484,1281.8841093669387
24130,85.0486768597043,282.6494279634068,367.6981048231111,1416.4530027900742
24140,110.47252639981832,275.8347560719933,386.3072824718116,1382.3023500427016
24150,144.0579884457928,260.9009858204968,404.9589742662896,1307.4641171542637
24160,167.9344225154287,235.46330276571982,403.3977252811485,1179.987182894818
24170,94.74192070549495,275.5835777876227,370.3254984931176,1381.0436097095055
24180,57.44558558187644,310.04848580519223,367.4940713870687,1553.759057266294
24190,121.9742474995318,273.40175515223973,395.3760026517715,1370.1097498899
24200,161.3001041714563,235.98040568300027,397.28050985445657,1182.5785625597657
24210,142.0462759345389,239.17018970856537,381.21646564310424,1198.5636618179478
24220,159.22786040579768,240.49091173436608,399.71877214016376,1205.1822518245713
24230,96.6805807098081,272.26434427400426,368.94492498381237,1364.4097947706161
24240,127.01887683976727,255.69189706349445,382.7107739032617,1281.3595909048374
24250,114.522033738224,255.83358869630345,370.35562243452745,1282.0696561620314
24260,186.33643022872468,216.62059339383617,402.9570236225609,1085.5599184817422
24270,174.54740194470702,216.1755524657524,390.7229544104594,1083.329666103413
24280,138.9004499224065,239.3777865324428,378.2782364548493,1199.6040005395566
24290,151.55071481816972,237.8220284911733,389.37274330934304,1191.807564632896
24300,129.21473175261417,250.5794273700962,379.79415912271037,1255.7392558450235
24310,119.8144849036782,262.3319567146839,382.1464416183621,1314.6352019662197
24320,121.58431627813412,258.157036542639,379.7413528207731,1293.7132483761793
24330,172.76287907811889,212.47608156553596,385.2389606436549,1064.7903515075793
24340,156.18736719655305,226.99393224580098,383.18129944235403,1137.5442691018566
24350,126.2029213807761,242.0187962540808,368.2217176348569,1212.839003976734
24360,160.91466237717628,235.58585019330278,396.50051257047903,1180.6013099887055
24370,145.72721132116,241.2005618303143,386.9277731514743,1208.7385512891724
24380,133.49621737702824,254.36880569756062,387.86502307458886,1274.729127324047
24390,119.98002157295565,256.7232430412542,376.70326461420984,1286.528018513693
24400,133.29767804496203,258.630015994994,391.927694039956,1296.0835102598617
24410,84.57220630116403,289.8957854412089,374.46799174237293,1452.7669797285025
24420,74.14300737620997,294.56381681120325,368.7068241874132,1476.1600822682421
24430,85.92080788322721,278.4360121162091,364.3568199994363,1395.3381341990819
24440,106.3178442435975,272.574880019797,378.8927242633945,1365.9659956544144
24450,157.26864880381538,248.3554678870915,405.6241166909069,1244.5942338632585
24460,149.34317207034806,237.69834778652722,387.0415198568753,1191.1877582998513
24470,134.51667224430963,246.9200848542154,381.43675709852505,1237.4010383145505
24480,123.0806936831834,241.753554208289,364.8342478914724,1211.5097853226046
24490,210.33856702640378,205.39629722139534,415.7348642477991,1029.3111295412698
24500,103.89646358261913,261.680502251082,365.57696583370114,1311.3705407291575
24510,111.71851952890655,256.7177343382318,368.43625386713836,1286.5004125178352
24520,128.92777277419344,251.125604672042,380.05337744623546,1258.476337200437
24530,154.35777678212048,241.2643101368363,395.62208691895677,1209.0580158670648
24540,216.69499659201654,217.2159926179676,433.9109892099841,1088.543667732383
24550,134.8276778898759,250.89472514989635,385.72240303977225,1257.3193209107446
24560,109.67606081121993,269.21891449145863,378.8949753026786,1349.1481040205058
24570,109.3355784080938,270.61443703415534,379.95001544224914,1356.1415450131403
24580,105.53036226048238,266.52494767975264,372.055309940235,1335.6477144837124
24590,201.76079638552542,217.90600298194818,419.6667993674736,1092.0015457796121
24600,99.45945504436018,255.3628875649525,354.82234260931267,1279.7108117245148
24610,181.86734904850508,216.7425828337839,398.60993188228895,1086.1712493086527
24620,173.52193742195846,220.39349015847068,393.91542758042914,1104.4671952096307
24630,112.25724451749521,248.08558241392709,360.3428269314223,1243.2417454056394
24640,230.94638896354593,187.83271256542045,418.7791015289664,941.2939967808449
24650,125.61289729721554,232.7919932989345,358.40489059615004,1166.600337066496
24660,200.49441588142943,195.98023890893288,396.4746547903623,982.1240392745926
24670,192.0584204522253,205.4304125175485,397.4888329697738,1029.4820929641407
24680,104.7615995705916,242.77422134809115,347.53582091868276,1216.6246976202833
24690,207.63059202619917,203.83297379796156,411.4635658241607,1021.4767809158003
24700,150.1752328371384,231.4876160087982,381.6628488459366,1160.0636561232604
24710,91.29063533263437,259.30410759951684,350.59474293215123,1299.4616139562384
24720,162.85344993472938,239.17693249833323,402.03038243306264,1198.5974522447768
24730,221.36856002246083,208.55442623714305,429.9229862596039,1045.13759471329
24740,171.076721496697,235.09864470852224,406.17536620521923,1178.1597565885602
24750,151.00743842246507,242.0465728600072,393.0540112824723,1212.9782020538544
24760,154.5267613681486,236.0963669658832,390.6231283340318,1183.159684228861
24770,185.96896712355672,224.0236869107414,409.9926540342981,1122.6593533453206
24780,220.23245827109622,204.18356828492153,424.41602655601775,1023.2337298592116
24790,215.41361489834767,213.2924919364191,428.7061068347668,1068.881663241973
24800,242.32303826683432,189.31140465328036,431.6344429201147,948.7042288239194
24810,207.51815695555516,214.8696157347341,422.38777269028924,1076.7851702682963
24820,196.31659495628332,218.61517495701543,414.93176991329875,1095.5554492168715
24830,172.0043198342483,233.35944747740712,405.3637673116554,1169.4440441308786
24840,108.0597820927583,268.21024189257827,376.2700239853366,1344.093300471775
24850,76.32846886406998,283.4718204629653,359.8002893270353,1420.5742930182732
24860,190.4151234601167,228.44238493047973,418.8575083905964,1144.802961148027
24870,129.58270705906858,263.8798197132733,393.4625267723419,1322.392073112421
24880,96.82744482381008,274.584221856232,371.41166668004206,1376.035495169618
24890,117.55700838016516,262.51498364237113,380.0719920225363,1315.5524125304937
24900,109.61536608655436,266.59843871012214,376.2138047966765,1336.0160031846488
24910,160.5646865308716,226.37258227590007,386.93726880677167,1134.4304717841292
24920,177.45393784983858,213.45732098841046,390.91125883824907,1069.7076780240388
24930,146.06960967112943,227.74850703488076,373.8181167060102,1141.3257015764348
24940,184.6182671364219,209.48582670719023,394.10409384361213,1049.8051611828362
24950,141.48952020904952,229.2436178110883,370.73313802013786,1148.8182132850986
24960,146.45265592221787,236.09940547459817,382.55206139681604,1183.1749112357732
24970,131.85404700608626,251.2152901005675,383.06933710665373,1258.925781572063
24980,114.29631318232975,266.4612048959117,380.75751807824145,1335.3282775818648
24990,153.8022030299747,252.70029315288633,406.502496182861,1266.367640017578
25000,133.2991275287123,262.02873579520707,395.32786332391936,1313.1156581801367
25010,144.2771816454178,258.21363325984225,402.4908149052601,1293.9968738928071
25020,90.57662492889862,285.7451603053324,376.321785234231,1431.9667768781737
25030,101.87101675271907,278.29123009183104,380.1622468445501,1394.6125819322403
25040,77.8321197345706,287.450845606013,365.2829653405836,1440.5145495850645
25050,164.0223463076264,243.5289923068255,407.5513386144519,1220.4071131681274
25060,127.61191018883693,262.003047710612,389.61495789944894,1312.9869263980745
25070,99.71815915268792,282.9118752182692,382.6300343709571,1417.7682157905122
25080,75.40936873249281,296.01835448156754,371.42772321406034,1483.4492682598925
25090,114.89630278556312,273.0031710812432,387.8994738668063,1368.1123087194178
25100,80.99692207708854,295.5637223337463,376.5606444108348,1481.1709509974576
25110,60.672727471219176,300.28686970185544,360.9595971730746,1504.8402586637883
25120,96.3282276947556,271.86433812728274,368.1925658220383,1362.4052270920586
25130,118.78417003414316,268.18399416311286,386.968164197256,1343.9617641177636
25140,109.91236703548014,270.1214999298802,380.03386696536035,1353.6712685064158
25150,157.29958185375378,232.96717413445552,390.2667559882093,1167.4782281780856
25160,156.3060479507106,227.26058564440962,383.5666335951202,1138.8805605278994
25170,138.70608489430637,238.6820727700616,377.388157664368,1196.1175408113068
25180,169.32245562653748,231.99477407438346,401.31722970092096,1162.6051987333537
25190,121.89162169826088,253.45750478955335,375.34912648781426,1270.1622866377134
25200,118.95350827767196,257.54470499257883,376.4982132702508,1290.6446454462698
25210,177.31670272440607,235.76180769376253,413.0785104181686,1181.4830932340687
25220,105.23444007254143,264.54275300301504,369.77719307555645,1325.7142586751872
25230,145.88916297867635,245.62355622328388,391.51271920196024,1230.903689688308
25240,149.29519468091672,248.09180718104759,397.38700186196434,1243.2729398437216
25250,99.41074335074826,270.66759489816906,370.0783382489173,1356.4079372597005
25260,125.48298767940322,254.27648776446415,379.75947544386736,1274.2664905712043
25270,197.7201897438208,212.64546314969428,410.36565289351506,1065.639180586156
25280,130.0374092760875,238.53310398019582,368.57051325628333,1195.371007229945
25290,175.39204966975328,223.44759888615323,398.8396485559065,1119.7723791236535
25300,178.41307961805177,212.25494704954235,390.6680266675941,1063.6821707783395
25310,186.10370247667822,199.2071708765434,385.3108733532216,998.2952995819476
25320,186.12697872994983,205.38065219706573,391.50763092701555,1029.2327269708132
25330,158.42970075133937,215.4331537947272,373.86285454606656,1079.609252322929
25340,209.3832613832529,201.01764053607553,410.4009019193284,1007.3681825670022
25350,140.9196051247643,232.146975100839,373.0665802256033,1163.3679301582995
25360,169.14669363798367,221.12113558554535,390.267829223529,1108.1136754362944
25370,192.10145648508092,215.8334298112622,407.9348862963431,1081.615172411468
25380,143.62285541891512,232.51668600962788,376.139541428543,1165.2206780329072
25390,183.79293079955653,225.55473898506142,409.34766978461795,1130.3319791975102
25400,119.14095532836473,249.36893130994318,368.5098866383079,1249.6730458702725
25410,169.31720063838117,228.07504873428226,397.3922493726634,1142.9621137708132
25420,198.4206123505032,209.92674967947534,408.3473620299785,1052.0147770755427
25430,122.2540513529067,249.50622667519727,371.760278028104,1250.3610799263986
25440,166.49798315475203,236.97366747957636,403.4716506343284,1187.5561373047567
25450,137.8175963397367,253.54967470004067,391.3672710397774,1270.6241815986102
25460,63.245600854272475,297.02867877142654,360.274279625699,1488.5123489973062
25470,85.62305005090137,289.8520713324183,375.4751213833197,1452.5479133709057
25480,127.09512480049088,269.8850360661742,396.9801608666651,1352.4862671702692
25490,146.77610318638364,258.3222478248561,405.09835101123974,1294.541178644701
25500,160.6047314902639,245.64449929739348,406.2492307876574,1231.0086425991417
25510,145.0275179741456,246.8460062512567,391.8735242254023,1237.0298050863096
25520,171.11020914445334,225.20763220218538,396.3178413466387,1128.5925083327143
25530,163.60357477102662,220.96852197846454,384.57209674949115,1107.348876428655
25540,182.11567836668902,199.75215561300504,381.86783397969407,1001.0264045836384
25550,165.4242965598455,210.30509201464213,375.72938857448764,1053.9107799813012
25560,146.92938963038554,224.2260969610833,371.15548659146884,1123.6736993698908
25570,143.46928086816186,240.95142174184446,384.4207026100063,1207.4900250530811
25580,156.45861697012424,242.10628879811503,398.56490576823927,1213.2774590537952
25590,142.0612843046996,251.55727461714895,393.61855892184855,1260.6395830076783
25600,51.38960291949638,301.75888968164037,353.14849260113675,1512.217054490183
25610,126.23651350116465,262.00929360886295,388.2458071100276,1313.018226731482
25620,147.29297591574573,256.07313739046356,403.3661133062093,1283.2701166391757
25630,129.44925914994909,268.468806449138,397.9180655990871,1345.3890559424053
25640,134.6560715669657,268.08238357733376,402.73845514429945,1343.4525587024932
25650,133.37084619334186,263.2843949740794,396.6552411674213,1319.4081959970713
25660,151.92908326983084,249.7266546171789,401.65573788700976,1251.465719771483
25670,144.32136573897162,249.94131297126916,394.2626787102408,1252.5414462373594
25680,72.98631890807066,285.8826098579672,358.86892876603787,1432.6555836200255
25690,126.62687159322894,263.2304661701049,389.8573377633338,1319.137940306561
25700,92.68903080835705,273.54985038309184,366.23888119144885,1370.8519057681228
25710,163.96480449032848,235.99624152295394,399.9610460132824,1182.6579213726093
25720,144.1101714057648,241.45336544614497,385.56353685190976,1210.0054367144842
25730,92.85780076679164,266.86126786877526,359.7190686355669,1337.3331300356651
25740,128.83182959889558,256.1728690609149,385.00469865981046,1283.7699061667963
25750,171.86391277769783,236.8489063881245,408.71281916582234,1186.930916783733
25760,142.64280638572143,246.11004636124966,388.7528527469711,1233.3416582407815
25770,92.60699280216981,275.8947570659697,368.50174986813954,1382.6030355551425
25780,60.8433788273135,293.95743453177363,354.8008133590871,1473.1212931692316
25790,146.58881372224755,252.32494929296647,398.91376301521404,1264.4866634973243
25800,153.5362746795147,248.07207581467964,401.6083504941943,1243.1740592150131
25810,168.4476731858689,232.15403243365537,400.6017056195243,1163.4032968679778
25820,127.58527128790718,247.83031028369908,375.41558157160625,1241.9624894099866
25830,86.3061421461509,268.22296594478695,354.5291080909378,1344.1570650514118
25840,163.2074282888348,234.50622302779658,397.7136513166314,1175.1909288268057
25850,173.46814037858115,233.25551161367008,406.72365199225123,1168.9231859520787
25860,125.64210909374609,247.56514852235148,373.20725761609754,1240.6336730886794
25870,141.18631169899,242.78737835137778,383.9736900503678,1216.6906318659223
25880,188.1292226715505,214.14685168341947,402.27607435497,1073.1631522859147
25890,148.08373784264856,226.44003414614264,374.52377198879117,1134.7684961871407
25900,160.56854668623652,232.12341463277414,392.69196131901066,1163.2498605907153
25910,161.15875789331398,238.60186694469584,399.7606248380098,1195.7156019749216
25920,124.56344667095145,251.5758681169778,376.13931478792927,1260.7327613977945
25930,144.14225215401876,255.00516586074536,399.1474180147641,1277.9181458566293
25940,103.52655600018828,281.6101703613733,385.1367263615616,1411.2449273247196
25950,85.26966758139008,286.4276669744854,371.6973345558755,1435.3870513429472
25960,137.247299902816,267.94889129524927,405.19619119806526,1342.7835831975
25970,96.55471765249041,279.41613426962516,375.97085192211557,1400.249861695969
25980,95.18620109443536,290.42982762169254,385.6160287161279,1455.443247837775
25990,93.76678026343812,292.0325238051544,385.79930406859256,1463.4749068366345
26000,72.90731838172529,293.55148674049366,366.45880512221896,1471.0869498766317
26010,120.1306162856969,278.08538412730593,398.2160004130028,1393.5810173659693
26020,64.51887630119457,303.60679144984954,368.1256677510441,1521.47752258064
26030,97.29702522154764,279.77885978027615,377.0758850018238,1402.0676033501877
26040,135.01077794155484,263.6227129475752,398.63349088913003,1321.103623130637
26050,90.48699599313109,285.8420578477489,376.32905384087996,1432.452363620407
26060,80.61395927276689,280.2686198771274,360.88257914989424,1404.521958785577
26070,84.69524140951202,281.30705681862577,366.00229822813776,1409.7259216401699
26080,144.74482607835793,247.6741729390299,392.4189990173878,1241.1800317475108
26090,124.60977054933367,267.9421694012718,392.5519399506055,1342.7498974866269
26100,155.494454523601,244.94979448915208,400.44424901275306,1227.5272390853386
26110,134.58889977162968,258.34666416005007,392.9355639316798,1294.663537255337
26120,131.28022403198673,253.56993758133763,384.85016161332436,1270.7257258305058
26130,136.1388524854461,245.53995953744914,381.6788120228953,1230.4847580898006
26140,102.51011454912143,266.08774567135725,368.59786022047865,1333.456745614327
26150,102.9684514556012,268.14633010716045,371.11478156276166,1343.773016645195
26160,108.72788596315347,271.42033963431334,380.1482255974668,1360.1801987127965
26170,129.0265926602974,268.77019294629395,397.79678560659136,1346.899406810521
26180,164.4997891559606,242.77181428672495,407.27160344268555,1216.6126350121096
26190,92.38774124429447,277.3828147231804,369.7705559674749,1390.0602016710197
26200,111.8937255409573,263.1548747343767,375.04860027533397,1318.7591257556385
26210,153.016439151042,246.1637704538288,399.1802096048708,1233.6108880524398
26220,117.0839440377429,260.3393464246884,377.4232904624313,1304.6495499555604
26230,161.9580682697162,240.9971007710221,402.95516904073827,1207.7189382991098
26240,87.30236970746509,280.4531060490232,367.7554757564883,1405.446482121916
26250,156.160961016532,243.68351413721277,399.8444751537448,1221.1814749357266
26260,156.82580324888986,245.69755512246152,402.5233583713514,1231.2745234936285
26270,62.666650767035996,296.74635880273223,359.41300956976823,1487.0975470276505
26280,113.78542573635096,261.95090922224074,375.73633495859167,1312.7256425916767
26290,176.2986768251908,229.55934264454746,405.8580194697382,1150.4004184628375
26300,144.4155862546438,251.4237374918747,395.8393237465185,1259.9703827781163
26310,125.13554635876417,251.5511541050911,376.68670046385523,1260.60891102739
26320,144.69324919547108,233.64114370714907,378.33439290262015,1170.855720331208
26330,132.99870883334705,244.9389488677922,377.93765770113924,1227.4728879654617
26340,199.43778655821552,213.14575677951558,412.5835433377311,1068.1463231597077
26350,123.45188654985125,245.74966395694835,369.2015505067996,1231.5356586942642
26360,153.6106334360329,250.7855174256097,404.3961508616426,1256.7720436347624
26370,88.98753067542515,276.2716972387518,365.25922791417696,1384.4920117453883
26380,191.66765424091574,221.86470096039307,413.5323552013088,1111.8399359688653
26390,163.22805323166799,215.00011536962793,378.2281686012959,1077.4391485941687
26400,149.21503748030725,227.96253228013862,377.17756976044586,1142.3982553173098
26410,156.910533782703,243.48493975435247,400.39547353705547,1220.1863507534265
26420,88.5665958917184,277.054545917015,365.6211418087334,1388.4151343536523
26430,137.79880846323522,258.0254828129698,395.82429127620503,1293.0539876206888
26440,123.9214911514451,268.25753160507827,392.17902275652335,1344.3302854030883
26450,94.17277951949376,277.47213782178926,371.644917341283,1390.5078302834486
26460,180.53643057921323,225.5546778963399,406.09110847555314,1130.3316730610227
26470,138.7482847611073,241.15658701757954,379.9048717786868,1208.5181784549018
26480,109.98452999570449,255.24886224626906,365.23339224197355,1279.139391834487
26490,204.63233165070085,203.85232949096627,408.4846611416671,1021.5737789167343
26500,160.75216404161893,227.1058185294741,387.85798257109303,1138.1049695554952
26510,61.19421190453786,293.17079316855256,354.3650050730904,1469.1791641188322
26520,98.80371547189304,278.1221503200189,376.9258657919119,1393.765265338607
26530,158.65031281827333,246.0411593102398,404.69147212851317,1232.9964416558432
26540,147.59456958912241,258.5874195971213,406.18198918624375,1295.870045134142
26550,113.11643834625633,283.29195150932355,396.4083898555799,1419.6729081425624
26560,131.4255888063753,268.7236731516644,400.1492619580397,1346.666280201113
26570,127.27689250875252,271.98285441516106,399.25974692391355,1362.999152765478
26580,130.3218315056269,272.0946625150566,402.4164940206835,1363.5594614134536
26590,131.4097442294976,272.77389127041755,404.1836354999151,1366.963309130552
26600,143.22007603420982,262.0512140866588,405.27129012086857,1313.2283045904046
26610,149.00618426343257,256.2666156883778,405.2727999518104,1284.2397025959913
26620,117.61969406576196,278.7003587149451,396.32005278070704,1396.6628654616034
26630,152.84376297997662,249.20858933920758,402.0523523191842,1248.8695173878052
26640,150.59219568277217,247.4699135425893,398.0621092253615,1240.1564180168161
26650,130.17761447679976,264.75529755586075,394.9329120326605,1326.77939215971
26660,92.92856922420202,289.074191125538,382.00276034974,1448.649689472893
26670,75.50579356641461,299.72552936906715,375.2313229354818,1502.0271901722147
26680,95.38802551412866,278.497824387484,373.8858499016127,1395.6478966418629
26690,143.49938397744214,253.29279933649389,396.792183313936,1269.3368912521894
