#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
29090,400.9298249217052,488.6806689961971,889.6104939179022,2448.9460530404485
29100,499.41394504824257,450.04260623175816,949.4565512800007,2255.3174990432817
29110,302.9501188418799,574.7211765980037,877.6712954398836,2880.124478669314
29120,294.13450422582144,599.4494563614247,893.5839605872461,3004.0463502864236
29130,353.9237440860572,578.59343673703,932.5171808230871,2899.529699267242
29140,260.08468787161166,613.0891060657573,873.1737939373689,3072.3993022803966
29150,129.0584429226222,673.050294100176,802.1087370227981,3372.885333524756
29160,226.8341849346583,599.2630144508819,826.0971993855402,3003.1120260744938
29170,295.3335301963672,540.897053901521,836.2305840978881,2710.6202256255915
29180,365.2984681405825,483.1899737617366,848.4884419023191,2421.4303003700998
29190,306.63575524355883,568.1134481610791,874.7492034046379,2847.010890385969
29200,298.2793232827013,591.2712123595459,889.5505356422472,2963.062371095385
29210,354.5732543327804,557.0193285960709,911.5925829288512,2791.414460970225
29220,371.4058077709106,541.6558748246879,913.0616825955985,2714.4229369310565
29230,409.9707716993656,516.6866610884491,926.6574327878147,2589.2936627314234
29240,342.8328157544129,534.6981281596695,877.5309439140824,2679.5552875346675
29250,359.94957745337587,535.5746625205411,895.524239973917,2683.9479011566063
29260,232.71270692744747,621.2099123050061,853.9226192324536,3113.095441188378
29270,193.3481425108192,642.0852155474456,835.4333580582648,3217.708729016206
29280,332.72319525231325,604.486305966239,937.2095012185523,3029.2877272060505
29290,246.47403737592035,637.9680051369602,884.4420425128806,3197.075978788933
29300,167.98305237073527,670.1296399826809,838.1126923534162,3358.2489363289596
29310,302.2820552740352,608.1629882402699,910.4450435143051,3047.712840198072
29320,353.4755827319626,567.3378346125762,920.8134173445388,2843.1240254887093
29330,330.28839594787917,562.505542044074,892.7939379919532,2818.907753875022
29340,264.45589364131274,582.2251769337292,846.681070575042,2917.729592131112
29350,349.58220443073867,515.5481328791054,865.1303373098441,2583.5881082836186
29360,319.68217557661893,503.92615799059246,823.6083335672114,2525.346415215992
29370,439.2686417541659,458.3618862418816,897.6305279960475,2297.008257932475
29380,261.70483266423986,562.845680779963,824.5505134442028,2820.6123054719837
29390,362.8527847041409,536.0852095512693,898.9379942554101,2686.5064270306943
29400,250.1170989629592,597.5802339779538,847.6973329409129,2994.6790372972296
29410,205.34440096259678,630.0264805225829,835.3708814851797,3157.2782814512175
29420,316.56535156818876,575.2393772895244,891.8047288577131,2882.721359656625
29430,309.5415477930177,570.3980238335384,879.9395716265561,2858.459680835229
29440,235.03331451281966,615.2688547804862,850.3021692933058,3083.3227689739338
29450,218.3267171219612,633.1050212110302,851.4317383329915,3172.705902280959
29460,212.6281191845054,629.0987319676825,841.7268511521879,3152.629015978114
29470,362.9814204822384,558.0797906396837,921.061211121922,2796.7287991482403
29480,362.9185243365846,571.5138289090413,934.4323532456259,2864.0513618837717
29490,305.2904805425321,587.6255950827027,892.9160756252348,2944.792935434343
29500,348.130189278632,540.9311929305499,889.0613822091818,2710.7913079820237
29510,415.7708197696923,486.2840995804561,902.0549193501483,2436.9360236206803
29520,296.24259366357563,553.4666486599745,849.7092423235501,2773.610766125715
29530,233.681221948224,586.9054746224084,820.5866965706324,2941.1841653911692
29540,318.3412299104049,550.7690220884601,869.110251998865,2760.092036280196
29550,282.3055388849334,574.5752038893638,856.8807427742972,2879.3929594761985
29560,269.5206131302412,582.338461920922,851.8590750511632,2918.2973019667074
29570,499.8861211621784,447.21052168804897,947.0966428502275,2241.1249542891787
29580,485.8437927503496,447.9997143950245,933.8435071453741,2245.079868996171
29590,469.6557018258659,491.6782486512109,961.3339504770768,2463.9679504277533
29600,331.53810494999857,583.5229716637226,915.0610766137212,2924.2332856129974
29610,307.32594434043415,588.0198400723663,895.3457844128004,2946.768631983484
29620,277.19875841810637,626.5433473656448,903.7421057837512,3139.8231093151485
29630,439.3289947121297,536.5853141493624,975.9143088614921,2689.0126223015714
29640,288.31598964861087,610.0784286497087,898.3944182983196,3057.3117675306485
29650,281.17461757208605,588.6658439185503,869.8404614906364,2950.0059783115285
29660,296.0325790407838,593.4329236706668,889.4655027114507,2973.895446187258
29670,413.2514393075471,522.6937711344086,935.9452104419557,2619.3973467331875
29680,259.5493580408256,597.9876385779158,857.5369966187415,2996.7206811566384
29690,342.16099139209246,560.6054217054248,902.7664130975172,2809.3856006595183
29700,305.5886743849627,595.5812182673891,901.1698926523518,2984.6612855322396
29710,402.55729305203397,532.0146974785282,934.5719905305622,2666.1076981534725
29720,241.02739659047936,611.6160879117973,852.6434845022767,3065.017504261647
29730,173.51768110151247,648.4852295240747,822.0029106255872,3249.7813890615976
29740,225.41893787639205,621.565905082471,846.984842958863,3114.87944281274
29750,197.19880916917026,635.742701269228,832.9415104383982,3185.9242196352657
29760,317.66540837976794,554.4241518484645,872.0895602282324,2778.409142249417
29770,399.9286605530805,496.551510198395,896.4801707514755,2488.389531612712
29780,430.95757876677885,500.32612627852865,931.2837050453074,2507.3054244188957
29790,329.66213416440814,561.844836795637,891.5069709600451,2815.596733789643
29800,283.27469608355784,604.6943793273495,887.9690754109073,3030.330454018799
29810,227.52935593298974,634.9965402377791,862.5258961707689,3182.1849513792636
29820,150.63436736692546,682.9238754971858,833.5582428641112,3422.3652285270464
29830,308.38527520346474,586.6580328027399,895.0433080062046,2939.944149761169
29840,322.2852012471277,567.0183815898959,889.3035828370236,2841.523137079041
29850,224.0963408045913,618.3891594928182,842.4855002974095,3098.9596836185115
29860,279.0465076503541,589.6646791567508,868.7111868071049,2955.011483479665
29870,320.06119754991363,583.5532760374389,903.6144735873524,2924.3851511994853
29880,285.51781795280806,605.9228948908726,891.4407128436807,3036.486965890997
29890,137.629893587428,684.0140186983716,821.6439122857996,3427.8283091421986
29900,249.65348696527172,643.2189533114276,892.8724402766993,3223.39027690307
29910,271.84888830518685,624.3308376040741,896.1797259092609,3128.735465805448
29920,248.77836887062955,623.8698586844775,872.648227555107,3126.425342697857
29930,319.77936464756806,591.2632755125726,911.0426401601406,2963.0225968393074
29940,321.80135173301875,571.2657355270896,893.0670872601083,2862.8080810522138
29950,418.31366820162583,528.5626425958957,946.8763107975215,2648.808269884564
29960,448.88398787654626,506.15447470211916,955.0384625786654,2536.513272760872
29970,334.75490703296543,575.0523694609559,909.8072764939213,2881.7841994358178
29980,438.6218998420073,510.5622852087373,949.1841850507446,2558.602319509756
29990,311.91083311596753,579.91350740348,891.8243405194476,2906.1450250892717
30000,414.9089646936766,524.6116864877831,939.5206511814597,2629.0086768567216
30010,208.6428746491665,641.4155232158786,850.0583978650451,3214.35267158199
30020,256.78870972983407,626.4786010633459,883.26731079318,3139.4986434389157
30030,303.3928728653459,597.8093470116702,901.2022198770161,2995.827201108932
30040,295.21991846820976,605.3519578771716,900.5718763453813,3033.6258051474997
30050,349.78814555902994,559.3330211094493,909.1211666684792,2803.009165872766
30060,147.86159475200986,658.6291844036178,806.4907791556277,3300.6162181034456
30070,363.9222105518984,546.7628782589356,910.685088810834,2740.015878695778
30080,274.6650348319318,588.0523589552708,862.7173937872026,2946.9315952332922
30090,358.665793629484,565.8145116555564,924.4803052850405,2835.490132888123
30100,282.44925971845953,579.9783362596593,862.4275959781188,2906.469904671248
30110,267.8535764475889,592.2030498173849,860.0566262649738,2967.732127460288
30120,324.77507184684737,596.9399708070246,921.7150426538719,2991.4704594572772
30130,198.49907284625854,660.2703914674338,858.7694643136923,3308.8408683017233
30140,261.29663030684776,635.6894469414929,896.9860772483406,3185.6573439759886
30150,333.5303043909429,582.8389601787474,916.3692645696902,2920.805470001209
30160,217.6175861846811,654.5478927504756,872.1654789351567,3280.1634690601895
30170,214.87498291312656,658.2825022387822,873.1574851519088,3298.8788751449492
30180,276.9081440563899,621.9115468632457,898.8196909196356,3116.6115720506996
30190,354.77474145820236,577.5238162318412,932.2985576900436,2894.169464904353
30200,346.58408992904117,571.4665640402693,918.0506539693105,2863.8145014528804
30210,283.14428955007656,608.6800150491591,891.8243045992357,3050.3038384578276
30220,269.98462230938435,632.9558260930669,902.9404484024512,3171.958234492053
30230,253.05431811257114,634.3858298418536,887.4401479544247,3179.1244726074624
30240,312.3155685027273,597.9506891227156,910.2662576254429,2996.5355147929663
30250,227.06678449160842,662.9452546087049,890.0120391003134,3322.2455228089193
30260,255.53578466166596,614.7213592879639,870.2571439496298,3080.579081714472
30270,386.84522669642297,524.4466266413614,911.2918533377843,2628.1815054847903
30280,331.74497726703964,539.4409071684561,871.1858844354957,2703.322976070146
30290,499.0967908635997,424.6915666267144,923.7883574903142,2128.2747647588053
30300,395.45342801261495,472.2881102961427,867.7415383087576,2366.7973320562664
30310,429.3355252282737,476.4510240441128,905.7865492723865,2387.6591173468128
30320,288.9911879864527,581.6669661807954,870.6581541672481,2914.932207035094
30330,237.91128454787147,625.4923133161645,863.403597864036,3134.5560180418784
30340,316.68135620438426,576.6178315165276,893.299187720912,2889.6292654787453
30350,196.6221171941594,671.7002489493486,868.322366143508,3366.1197953046003
30360,158.23697065309537,700.3999543170299,858.6369249701253,3509.943839599166
30370,173.20743272579736,705.0296236041006,878.237056329898,3533.1446966143276
30380,168.98452796230532,707.0580635226679,876.0425914849732,3543.309903154232
30390,188.1640638912087,702.8614084754496,891.0254723666583,3522.2790286672825
30400,242.59153277560316,653.817082186658,896.4086149622611,3276.501127250235
30410,272.74697568014295,630.7712510850233,903.5182267651662,3161.0105815912166
30420,198.55286100030514,674.7095675109232,873.2624285112283,3381.200520369595
30430,280.4356498795083,615.186998662183,895.6226485416912,3082.912559954928
30440,343.780375190393,564.476179249542,908.256554439935,2828.783291240187
30450,376.71760627911283,545.1164856006775,921.8340918797903,2731.765241709302
30460,316.09157997101875,566.3047095900323,882.396289561051,2837.9466824776723
30470,221.21905906562603,645.0016276477858,866.2206867134119,3232.3238680124714
30480,239.45106295121323,642.0356115269473,881.4866744781605,3217.4601462955843
30490,253.08547246216594,633.8527507612113,886.9382232233772,3176.4530309210563
30500,195.6024320170393,674.2627101832265,869.8651422002658,3378.9611653912557
30510,186.39532353944904,668.9085269910764,855.3038505305254,3352.1295212777177
30520,223.56701201272455,643.8578036461247,867.4248156588492,3226.5917745372076
30530,271.5139783648134,616.096759616665,887.6107379814785,3087.4716834071933
30540,292.16376421051365,606.604357198009,898.7681214085226,3039.9020067003366
30550,237.7089126067333,646.6154894446736,884.3244020514069,3240.4114817209484
30560,201.87482704990435,671.5613672901493,873.4361943400536,3365.423811786704
30570,229.46420385129034,658.0539193807246,887.5181232320149,3297.7333682248927
30580,242.84152669254493,650.4221138173459,893.2636405098908,3259.4877790338996
30590,98.70612105003516,751.15314980192,849.8592708519552,3764.2854693125337
30600,184.1493692260417,700.2272491079638,884.3766183340055,3509.078354698871
30610,172.4726313830132,697.9189866467831,870.3916180297963,3497.510861645992
30620,181.31455479229876,688.89705253399,870.2116073262887,3452.298862608461
30630,181.6702584509185,675.0266076873188,856.6968661382373,3382.7893171808832
30640,273.02541579510705,620.2822316827455,893.3076474778526,3108.4465161489784
30650,253.22524520990353,629.2272005529553,882.4524457628588,3153.2728160193346
30660,298.67005450066256,600.7323108578906,899.4023653585532,3010.475173145733
30670,305.0367551649425,598.9827411983623,904.0194963633048,3001.707480899952
30680,271.2619910687705,617.6793648859566,888.9413559547271,3095.402659960274
30690,233.57911443674496,639.5952093221891,873.1743237589341,3205.230455770993
30700,313.4781169147312,580.2990613464251,893.7771782611562,2908.0771678293336
30710,290.4643962332352,592.0013498959498,882.465746129185,2966.721340134668
30720,315.5029510882224,569.8581710448486,885.361122133071,2855.7542937799144
30730,273.8141357398654,610.1901854991529,884.0043212390183,3057.871819345075
30740,374.04792265103737,555.0151499748679,929.0630726259053,2781.37083609334
30750,262.4190810136454,641.0424648288488,903.4615458424942,3212.4831483484495
30760,305.2297711574553,602.5349812951112,907.7647524525664,3019.5089715589834
30770,275.73102508998045,615.6708829846341,891.4019080746145,3085.3374698741786
30780,280.01410922831485,610.3582874974621,890.372396725777,3058.7142359811032
30790,329.5137205148907,579.2173585466072,908.7310790614979,2902.6563849536406
30800,254.6702060159424,633.0206250923102,887.6908311082526,3172.282964450707
30810,219.91321379598799,662.4640028775398,882.3772166735278,3319.833805705444
30820,239.4808046304657,656.3828496176077,895.8636542480734,3289.359065821758
30830,240.6654833268395,656.7401015271741,897.4055848540137,3291.149377387941
30840,230.58455534485054,663.7357996062888,894.3203549511393,3326.2072143068876
30850,225.83612783163667,659.6039160952669,885.4400439269035,3305.500932151866
30860,263.3135149316131,618.4350620829591,881.7485770145722,3099.189717205027
30870,397.3571958788359,512.3194872610425,909.6766831398784,2567.4082602874555
30880,392.9789982988341,522.2428833776676,915.2218816765017,2617.137793895741
30890,297.7196667302195,592.2716886455784,889.9913553757979,2968.0761001157543
30900,371.8975572188874,531.91542092486,903.8129781437474,2665.6101893717873
30910,448.8912156668268,477.1071865648636,925.9984022316903,2390.947372269289
30920,309.90498231253787,587.7465064022365,897.6514887147744,2945.398863430939
30930,369.116089640815,549.174705682325,918.29079532314,2752.102371212981
30940,181.59659001708218,675.247466879931,856.8440568970132,3383.8961181704467
30950,163.09631292706513,681.7591164015529,844.855429328618,3416.5282221321495
30960,183.78886135736283,668.6151664210315,852.4040277783944,3350.659391076732
30970,236.78326598719238,637.052743007141,873.8360089943334,3192.4892870646163
30980,322.40049249759693,575.2182462991295,897.6187387967265,2882.615465032983
30990,313.666813670397,567.721310380121,881.3881240505181,2845.0457537807133
31000,254.91625193776474,607.0925911070987,862.0088430448634,3042.34871388661
31010,347.2660152649134,564.1318812777115,911.397896542625,2827.0578962886816
31020,190.3188277833823,684.4179637197432,874.7367915031255,3429.8526158694635
31030,369.00170328456846,542.9607189777918,911.9624222623602,2720.9619574843773
31040,293.982462976797,571.4337154818282,865.4161784586253,2863.649886086147
31050,322.20508236287105,559.2943410169534,881.4994233798244,2802.8153266934028
31060,315.18359977375803,577.8444282711564,893.0280280449144,2895.77616154298
31070,293.1590912906323,605.7726024225778,898.9316937132102,3035.7337989040807
31080,284.31488743794404,609.2623080145383,893.5771954524823,3053.2219077610557
31090,394.73801267510436,511.3160129286921,906.0540256037964,2562.3795070310916
31100,419.5030400969241,499.6424352627878,919.1454753597119,2503.8792147881013
31110,402.75723500436584,507.47470470343166,910.2319397077974,2543.12939706442
31120,357.18978086287945,546.8363374403533,904.0261183032328,2740.3840077907184
31130,294.66494276645216,582.0672860722943,876.7322288387466,2916.938346996091
31140,183.42504684257528,673.3137033319289,856.7387501745042,3374.205367320569
31150,209.0282114533623,653.7450630187817,862.7732744721441,3276.140214555906
31160,199.99923860754984,652.9169938325751,852.916232440125,3271.990476508419
31170,289.3174045922921,604.7033418949593,894.0207464872515,3030.3753685119755
31180,345.34249757255105,570.3661982549303,915.7086958274813,2858.30019197049
31190,247.72219551300495,645.1548683459453,892.8770638589502,3233.0918095880893
31200,271.55986588825203,632.3577916504876,903.9176575387396,3168.96127926003
31210,210.1585072627902,674.6713700076655,884.8298772704557,3381.0090996100403
31220,273.24664507725464,637.1590301239728,910.4056752012275,3193.0219281772456
31230,288.71465302340727,618.5754951953418,907.290148218749,3099.893475585714
31240,209.33822714401177,677.6026421811521,886.9408693251638,3395.6987075177826
31250,223.47022144961093,663.018456376919,886.4886778265299,3322.6123619182126
31260,423.28655896755726,498.59964961193367,921.8862085794909,2498.6534590628503
31270,453.63841386214824,459.0250645553972,912.6634784175454,2300.3316713932163
31280,339.5085596830856,552.451921262096,891.9604809451816,2768.5256199073247
31290,330.740876397994,568.1769259296426,898.9178023276365,2847.3289992055766
31300,259.2872765982328,628.5631515823486,887.8504281805814,3149.9450393979814
31310,294.1153079080762,618.3662716092641,912.4815795173404,3098.8449846020612
31320,252.8714037780639,642.9484021934694,895.8198059715332,3222.0344526716135
31330,286.8689144023399,627.6484047539143,914.5173191562542,3145.3609300252347
31340,99.62107905175664,750.7498269678912,850.3709060196478,3762.264280578949
31350,231.72724865629172,669.3383528528178,901.0656015091096,3354.2835257521906
31360,117.78275204417966,731.1440865559282,848.9268386001079,3664.0132065239077
31370,219.15350120015472,687.024398015651,906.1778992158056,3442.914350017008
31380,186.44238316110219,685.6954323513393,872.1378155124414,3436.2544483169313
31390,271.5170403541573,628.6014691985278,900.118509552685,3150.1370620844864
31400,260.4591658770896,642.039139121787,902.4983049988766,3217.477824280427
31410,237.51027011268528,643.5649392702383,881.0752093829235,3225.1241309349416
31420,377.70574666231676,544.2052636039069,921.9110102662237,2727.198796474178
31430,234.30079845899658,632.3956456058384,866.696444064835,3169.150978383465
31440,219.81908196437297,640.9566519354337,860.7757338998067,3212.053110575397
31450,337.52195907797534,571.859236081049,909.3811951590243,2865.7823154169196
31460,291.54178040043826,599.1783505931091,890.7201309935474,3002.6877465122316
31470,365.84378652800814,554.4851680896718,920.32895461768,2778.714915513138
31480,224.13356601140356,650.278668345339,874.4122343567426,3258.7689246883424
31490,350.33070783222496,554.9833538704603,905.3140617026852,2781.2114949339057
31500,337.43501597929577,567.1945060622469,904.6295220415427,2842.405757077687
31510,277.9548908343216,602.2370188141311,880.1919096484528,3018.0157796075828
31520,325.69378864974806,573.4803302636939,899.1741189134419,2873.9061730852613
31530,319.9339115657541,567.5523575214046,887.4862690871587,2844.199073192031
31540,324.9598624778637,567.894223519784,892.8540859976476,2845.91228069238
31550,314.9611086397332,557.7460334024785,872.7071420422117,2795.0562274248573
31560,299.2533782480384,581.1572898715247,880.4106681195631,2912.37804464418
31570,275.4250911851301,610.2116216533153,885.6367128384454,3057.9792432487798
31580,240.09213294146664,636.1742801500072,876.2664130914739,3188.087009088
31590,264.64584055124766,622.4030928434238,887.0489333946714,3119.074877158548
31600,320.01111534847223,596.0373981246828,916.048513473155,2986.947358896449
31610,227.74241199504422,655.8346190735363,883.5770310685805,3286.6116949674583
31620,299.2986418737314,609.4315670430472,908.7302089167786,3054.0701226713354
31630,181.2814496895696,690.8622426916086,872.1436923811782,3462.147102952938
31640,274.2021272089279,630.1027704793307,904.3048976882586,3157.660596529995
31650,203.31591263813775,662.8783305418104,866.1942431799482,3321.910143409093
31660,143.98852733825535,697.9325351526649,841.9210624909202,3497.5787578451022
31670,278.94159714207547,602.8482365544846,881.7898336965601,3021.07880085592
31680,337.6800445913993,549.4671132638607,887.14715785526,2753.567725662446
31690,247.21407467766574,611.8055566980366,859.0196313757024,3065.966997183453
31700,237.32481679968103,624.5649602775836,861.8897770772646,3129.908734636392
31710,208.20887992723337,642.1927683878836,850.401648315117,3218.247713102941
31720,170.68179035982536,672.2562547509752,842.9380451108007,3368.9061306351095
31730,245.39222591561966,628.3324553473858,873.7246812630054,3148.7889416230805
31740,310.2391491969207,598.8242415364559,909.0633907333767,3000.9131848574434
31750,224.29137062697035,649.6383955055868,873.9297661325571,3255.560298394609
31760,298.6196763543815,589.4058796362128,888.0255559905943,2953.714550524138
31770,267.77897804089866,626.7657907368839,894.5447687777826,3140.9378491658986
31780,296.15598564765145,601.008431668779,897.1644173164304,3011.8589090143455
31790,261.4610970677375,631.3101672155731,892.7712642833105,3163.711274732078
31800,348.4106260686505,578.2196685253278,926.6302945939783,2897.6566188593756
31810,304.7848618939845,594.0506370967215,898.835498990706,2976.9910195393904
31820,257.0141326127465,612.5195701466794,869.5337027594259,3069.5451629014938
31830,273.51319775573984,605.9264999442621,879.439697700002,3036.5050320471382
31840,265.5761812534769,615.0699203954028,880.6461016488797,3082.3258406973055
31850,223.34453439972884,648.2983856491674,871.6429200488963,3248.84505046869
31860,243.3037115238304,635.0839598788494,878.3876714026799,3182.6230411146266
31870,330.6241043928605,600.0782919998787,930.7023963927393,3007.197660850777
31880,266.9455176197761,623.813501890039,890.7590195098151,3126.1429195163028
31890,291.912217842152,597.0218920521029,888.9341098942549,2991.880994848839
31900,412.5057552693711,514.231406575736,926.737161845107,2576.9895422093864
31910,260.24569584191903,590.9386084799941,851.184304321913,2961.3955792418674
31920,315.64944847356674,571.5929315504393,887.242380024006,2864.447772287798
31930,226.30547334749718,634.7726016956743,861.0780750431716,3181.062718715677
31940,331.548909844043,587.5242161828961,919.0731260269391,2944.2848910767607
31950,313.9746874122233,587.8443895417896,901.8190769540129,2945.8893893376835
31960,383.65796027940155,548.1319524956346,931.7899127750361,2746.876778176763
31970,284.2276426420863,606.096790759563,890.3244334016492,3037.358417594098
31980,311.65277830419166,618.7231995166359,930.3759778208275,3100.633672482377
31990,203.2140567398251,667.3249082403842,870.5389649802092,3344.193465822537
32000,302.48456134944774,618.6239082724501,921.1084696218978,3100.1360900814816
32010,200.46181409245455,672.3088480280121,872.7706621204667,3369.169693543134
32020,204.19283012224946,664.2946668666123,868.4874969888617,3329.0078893860846
32030,328.814836137132,590.7499869124689,919.5648230496008,2960.4503320229464
32040,321.50509126202877,586.4316278214365,907.9367190834653,2938.809556926771
32050,389.0906579709564,529.5717385957818,918.6623965667382,2653.865195240617
32060,412.39592337875047,512.5073039926771,924.9032273714275,2568.349474198324
32070,413.89820891326946,500.9501065035192,914.8483154167886,2510.432402844919
32080,304.641594423057,554.4136797513188,859.0552741743758,2778.3566629871934
32090,387.07201874816593,511.22494409132133,898.2969628394873,2561.923129924356
32100,381.585704922335,536.3693546971787,917.9550596195137,2687.930375587928
32110,424.9213588321702,488.7102046143255,913.6315634464956,2449.0940661296263
32120,419.99578347613794,512.2315248398347,932.2273083159727,2566.9674504950917
32130,368.5197753424402,542.7399152946012,911.2596906370414,2719.8554346715205
32140,232.80288275378308,628.8453572204266,861.6482399742097,3151.359268417796
32150,249.98710614321556,655.2608254977297,905.2479316409452,3283.7362190137687
32160,215.24904566691822,657.6129227074283,872.8619683743466,3295.5233829912
32170,192.64720741628537,678.5549432364918,871.2021506527772,3400.4710139721606
32180,177.88972130620462,712.0056048172387,889.8953261234433,3568.103725570989
32190,257.40564806718834,640.1589995372801,897.5646476044685,3208.055801461106
32200,183.51586096454972,687.8787861283457,871.3946470928954,3447.195981211151
32210,239.41093582782656,657.2766388308514,896.6875746586779,3293.8381494133387
32220,176.72646929587503,694.3324458833521,871.0589151792271,3479.5374786089365
32230,235.7688629684109,646.9005463224223,882.6694092908332,3241.8399992784134
32240,340.00994277952924,556.373918809981,896.3838615895102,2788.1800916805923
32250,397.3377445817622,505.064266027773,902.4020106095352,2531.049864037309
32260,443.51132964364103,484.2568095224082,927.7681391660492,2426.7765794253073
32270,244.84349631431593,618.5645239489746,863.4080202632906,3099.8384949159386
32280,172.8362295576079,686.4023687598509,859.2385983174588,3439.7971485651965
32290,288.8246278714365,626.3794588167767,915.2040866882132,3139.0018077160626
32300,345.7118146684742,564.9494051853407,910.6612198538148,2831.154788336749
32310,210.4625270492602,655.8779360691586,866.3404631184188,3286.828771255082
32320,295.18697889569677,601.060362153573,896.2473410492698,3012.119150443641
32330,285.84437315900107,608.4947648468922,894.3391380058932,3049.3754863038566
32340,255.62622844281267,626.1934238238205,881.8196522666332,3138.069522707402
32350,283.05791499315694,607.940239353612,890.998154346769,3046.5965693050152
32360,329.3412880946396,573.3267642439765,902.6680523386161,2873.136601211996
32370,216.58338872689245,632.4218874814668,849.0052762083592,3169.2824854018963
32380,176.74296628361643,668.0076551296656,844.750621413282,3347.614944112575
32390,200.53478171800504,660.430933735949,860.9657154539541,3309.645400544904
32400,209.79956416743724,661.6707619497546,871.4703261171918,3315.8586039787215
32410,213.54474565153492,655.6639361991683,869.2086818507032,3285.756344678355
32420,282.3552064246189,617.1311116394088,899.4863180640277,3092.6551753360964
32430,261.61623743156235,640.2431026178441,901.8593400494065,3208.4772707768843
32440,291.071114750175,628.8789436545321,919.9500584047071,3151.527581531976
32450,304.2086171561083,617.9190887026385,922.1277058587468,3096.6039980363
32460,263.9139494462983,625.335322710381,889.2492721566794,3133.769284395983
32470,228.59008631339282,621.8786180663417,850.4687043797345,3116.4465545815724
32480,373.15530811419137,527.9706330212672,901.1259411354586,2645.84150732748
32490,353.32578769508655,569.0654978649382,922.3912855600247,2851.7819372320687
32500,150.39150901750313,704.0253775857446,854.4168866032478,3528.1120761753273
32510,305.1027061433909,614.6886003792772,919.791306522668,3080.414915613335
32520,259.60281626611834,625.8084130615821,885.4112293277004,3136.140102031731
32530,357.9654370825541,571.5173978007683,929.4828348833224,2864.069246821448
32540,280.34799423162605,591.9113296418577,872.2593238734837,2966.270217837555
32550,211.51330153705086,667.3787153236102,878.8920168606611,3344.463111528725
32560,223.1515179735824,661.4831754652535,884.6346934388358,3314.918543915027
32570,322.05021193825917,592.7899090139846,914.8401209522438,2970.6730797106716
32580,176.95583577768477,693.5651226779355,870.5209584556203,3475.692159457739
32590,358.5215826838702,573.5202946685237,932.0418773523938,2874.106448393206
32600,202.9065891409834,654.5075186496792,857.4141077906627,3279.961140625563
32610,298.62452696570523,611.0638697055824,909.6883966712876,3062.2501498678157
32620,312.2588684775654,593.751048891934,906.0099173694994,2975.489680529687
32630,331.09597840755885,559.8005441611758,890.8965225687347,2805.3520838657837
32640,464.96456316694366,473.17312937944115,938.1376925463849,2371.232465525657
32650,321.5995518346609,585.5746105368316,907.1741623714925,2934.5147500525163
32660,211.3369652931745,656.6758987882331,868.0128640814075,3290.8276354936957
32670,302.23547502130623,590.0043915718265,892.2398665931328,2956.7138986371488
32680,302.02734166640596,582.9009096417169,884.9282513081229,2921.115919958517
32690,331.2122688435659,565.7084634753447,896.9207323189106,2834.958689168659
32700,275.7952376183939,602.7535754910411,878.5488131094351,3020.6044218751167
32710,224.07227646225843,657.6274636020137,881.6997400642721,3295.596252389688
32720,261.92174986953864,643.2526172681531,905.1743671376918,3223.5589785096263
32730,178.2106385319552,687.5448898268896,865.7555283588448,3445.5227125892193
32740,261.37911543694884,653.794700378556,915.1738158155048,3276.3889643510474
32750,207.41048844550778,679.3408396873912,886.751328132899,3404.4094100120165
32760,226.20058626572788,662.9496518758776,889.1502381416055,3322.2675590194144
32770,226.47610236870517,673.4931336628432,899.9692360315483,3375.104554107702
32780,202.07615982057553,678.4365812989008,880.5127411194763,3399.877861800848
32790,195.35154464749994,691.6079482093623,886.9594928568623,3465.8840884739425
32800,274.72326662717194,625.3324525759969,900.0557192031688,3133.754901170458
32810,333.4837447271808,582.6105621376234,916.0943068648043,2919.6608892620493
32820,297.0862404493875,584.3081498318827,881.3943902812703,2928.1680820922584
32830,281.65035051641973,582.8644863795301,864.5148368959499,2920.933390528093
32840,293.6261922547304,584.3790883599607,878.0052806146912,2928.523579330776
32850,221.07141554896614,634.814360482196,855.8857760311621,3181.2719862842955
32860,239.63568080373548,649.8691074462131,889.5047882499485,3256.716474875964
32870,179.83910151830986,683.9487809269941,863.7878824453039,3427.5013803462384
32880,249.42369260040823,641.4213849661423,890.8450775665506,3214.3820468183826
32890,214.8802419155881,655.3304782693014,870.2107201848894,3284.085272886463
32900,215.2917014159343,663.9680166341384,879.2597180500727,3327.3709332953413
32910,179.45154173629587,686.9934900056948,866.4450317419906,3442.759459402765
32920,238.345394480356,654.0278384019667,892.3732328823228,3277.557298763412
32930,243.7007999728167,651.7195993135829,895.4203992863995,3265.9899228396157
32940,240.93704970585213,655.6930958457318,896.630145551584,3285.9024736453684
32950,131.99419693083163,721.9251565679957,853.9193534988274,3617.8139937464134
32960,257.324713225275,654.8078077036255,912.1325209289005,3281.465991830223
32970,200.213702934101,687.6733089924957,887.8870119265966,3446.166264971579
32980,156.5800149523309,721.4157847466662,877.9957996989971,3615.261357248765
32990,210.78459259071252,673.0241575582814,883.808750148994,3372.7543543697093
33000,279.7587772318713,614.5241035159625,894.2828807478338,3079.5905655423985
33010,312.5076893810253,597.8913493931173,910.3990387741426,2996.238143102601
33020,280.5787821562076,613.9768439663044,894.555626122512,3076.8480606733665
33030,259.89550850348564,622.6205718897792,882.5160803932648,3120.164739078573
