#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
11930,190.74063121089483,353.278894909841,544.0195261207358,1770.4014302204353
11940,169.1002186142407,360.40848014616034,529.5086987604011,1806.1302214987245
11950,147.07815845001628,369.06924426034794,516.1474027103642,1849.5322740851736
11960,176.65495448288038,361.3617157851639,538.0166702680442,1810.9072114716455
11970,163.12556204441645,380.0010921523283,543.1266541967448,1904.3155046199424
11980,112.32741515276403,411.85200017695354,524.1794153297176,2063.931303732445
11990,143.77428404756358,396.7975598254978,540.5718438730614,1988.488351681241
12000,125.6903497916983,399.25207475491914,524.9424245466174,2000.7887658983257
12010,127.28148335135435,394.555582842311,521.8370661936654,1977.2530378406898
12020,129.42549906397446,394.2738272818769,523.6993263458513,1975.8410643139598
12030,178.38188246677197,368.5757826985683,546.9576651653402,1847.0593693424307
12040,135.84580980189872,399.73691199763016,535.5827217995288,2003.2184512270765
12050,162.78525458564633,375.59928385193007,538.3845384375763,1882.2565369803103
12060,116.65390379506398,402.5866524065883,519.2405562016523,2017.4994755635685
12070,165.3346141908849,364.4983797649664,529.8329939558513,1826.6261080034649
12080,143.2356325100978,378.46667163434785,521.7023041444456,1896.6259983439295
12090,166.8262644679639,372.18613309045975,539.0123975584237,1865.1520705750722
12100,201.69543075746458,342.03511839078476,543.7305491482493,1714.0550185971308
12110,219.06833221415263,329.8551032555862,548.9234354697388,1653.0167948986411
12120,193.45004515411216,337.53342475212924,530.9834699062415,1691.495491347919
12130,206.117889285793,332.43624567436717,538.5541349601601,1665.9517827953246
12140,182.02852807460727,355.66613069900757,537.6946587736148,1782.3646856435835
12150,151.44286487703909,383.4982908280249,534.9411557050639,1921.841163883563
12160,100.10335430026107,421.88184152327744,521.9851958235386,2114.1942708110405
12170,168.12940689860986,387.1361451705686,555.2655520691785,1940.0716968244474
12180,71.34497257709486,443.0515405774715,514.3965131545664,2220.2828767903084
12190,155.2362692866381,394.17099959285696,549.4072688794951,1975.3257595778712
12200,102.48540210039567,420.47000268477535,522.955404785171,2107.1190632768835
12210,119.00047180612104,416.6419189582328,535.6423907643539,2087.935225798553
12220,146.7276338904992,381.1642445186492,527.8918784091484,1910.1444591444529
12230,152.52635766248056,393.42848936941584,545.9548470318964,1971.6047867700593
12240,110.00338651535259,407.6039460418481,517.6073325572006,2042.6428508279378
12250,174.37718928896598,371.97702452268857,546.3542138116545,1864.1041559875114
12260,122.27957755973276,412.06464700863216,534.3442245683649,2064.996949771198
12270,117.60015213356168,407.54168974224785,525.1418418758095,2042.3308632072774
12280,136.8964355313931,401.1258223726431,538.0222579040362,2010.1787563848425
12290,115.73544097828797,420.6135016828794,536.3489426611674,2107.8381858600296
12300,141.1057422766953,387.7865515170728,528.8922937937681,1943.3311055880795
12310,123.63178519073747,399.3791124255384,523.0108976162759,2001.4253951365752
12320,198.0769422538474,349.4740287584728,547.5509710123201,1751.3339439560814
12330,211.70532101123155,339.88100841005763,551.5863294212892,1703.260036372946
12340,182.1452097403025,351.4358674955877,533.5810772358902,1761.1653891855974
12350,204.37281645912162,322.9009706046502,527.2737870637718,1618.1672565634917
12360,160.72800668929733,360.7626299118256,521.490636601123,1807.904987160302
12370,211.29420096434418,341.0250205767355,552.3192215410797,1708.9930728074971
12380,146.88326825970614,376.3753347536842,523.2586030133904,1886.1455936043697
12390,183.1405056852703,351.94728670493873,535.0877923902091,1763.7282858452133
12400,168.80953238905482,359.5397373352712,528.349269724326,1801.7766539999232
12410,190.3127012433782,353.07780112522437,543.3905023686026,1769.3936804538253
12420,159.82173489503057,360.2182263734844,520.039961268515,1805.1767947412718
12430,182.25271016202024,353.9278943478344,536.1806045098547,1773.653788484093
12440,117.43951727719701,399.0452709170984,516.4847881942953,1999.7524011011974
12450,146.69399305092844,383.903061175243,530.5970542261714,1923.8696066010614
12460,140.5015160837186,407.38104587550134,547.88256195922,2041.5258218205938
12470,119.35504102435452,409.6537127935999,529.0087538179544,2052.914933426718
12480,145.3518871727039,400.27022921990863,545.6221163926125,2005.8910863227109
12490,128.14148009930693,409.46828899180696,537.6097690911139,2051.9857113061184
12500,141.8785599731954,393.63948272863473,535.5180427018302,1972.6621466925178
12510,137.72407898077248,402.03684743920405,539.7609264199765,2014.7442147352992
12520,130.7437190251388,405.1352456425974,535.8789646677362,2030.2713483674397
12530,146.4570567833838,387.3959900506582,533.8530468340421,1941.3738684343973
12540,198.9654435235115,337.90692841400664,536.8723719375182,1693.3672460060882
12550,152.52803822628846,373.1031176418743,525.6311558681628,1869.7473939433949
12560,174.79007926141665,354.09423502110894,528.8843142825256,1774.4873785176676
12570,181.1731397431647,359.770201839117,540.9433415822817,1802.931590490901
12580,154.15256735974958,381.3676423109979,535.5202096707475,1911.1637550822127
12590,176.77485890481793,354.8307323832234,531.6055912880413,1778.1782188198422
12600,148.1513365576353,375.2120849252339,523.3634214828692,1880.316150663778
12610,213.39091203470352,312.3256359991788,525.7165480338823,1565.1706361020165
12620,255.58126244149094,294.82261649182624,550.4038789333172,1477.4570160260103
12630,154.62055724529608,362.088970100113,516.709527345409,1814.5517317016142
12640,203.2371285521636,334.3358149350393,537.5729434872029,1675.4711743705132
12650,213.27271613044073,328.60007473778126,541.872790868222,1646.72741754012
12660,218.23753265051346,305.5071144064439,523.7446470569573,1531.0006911840007
12670,234.84446633939928,311.1331259047615,545.9775922441609,1559.1945599561504
12680,110.61757661570793,397.98109598721953,508.5986726029275,1994.419456379597
12690,198.62573726222723,350.43819958582924,549.0639368480565,1756.16573389973
12700,106.56089905443392,422.542460422125,529.1033594765589,2117.504858169079
12710,88.78817680103238,426.147044643021,514.9352214440534,2135.5686631457475
12720,147.62338003868445,399.5331001652086,547.1564802038931,2002.1970803928323
12730,115.49474626965997,404.5623099701335,520.0570562397935,2027.4001716609646
12740,122.7899862236843,412.0983847029529,534.8883709266372,2065.166020902076
12750,146.06611517684948,380.90402684784505,526.9701420246945,1908.840419352668
12760,127.26237598490859,386.45377589025225,513.7161518751608,1936.652110862147
12770,197.9860474991443,336.05803302788513,534.0440805270295,1684.1017985562685
12780,182.9002559671836,339.65400374770167,522.5542597148852,1702.1224383315903
12790,128.81244981008354,391.5462308563492,520.3586806664327,1962.1721452746533
12800,128.14311092420382,387.6102419277686,515.7533528519724,1942.447557905036
12810,220.35813690030645,331.79796509818374,552.1561019984902,1662.7531404160636
12820,147.87916966407107,373.83989666692,521.7190663309912,1873.4396457548999
12830,181.28283629610524,361.9493214315169,543.2321577276222,1813.8519044371692
12840,134.69955298797896,388.59313690124856,523.2926898892275,1947.3731809520893
12850,183.96503029115965,367.39992063669706,551.3649509278567,1841.166722184411
12860,119.74367836976494,404.81665077595784,524.5603291457228,2028.6747604713426
12870,125.85989035336615,412.8289088735833,538.6887992269494,2068.8269274977692
12880,56.87155050099691,452.3146127695508,509.18616327054775,2266.7033012577185
12890,91.9982051928814,429.5152613327984,521.5134665256797,2152.447949541828
12900,106.87719137227063,421.78223063655054,528.6594220088211,2113.695086571994
12910,82.73170247058226,431.9822513916073,514.7139538621896,2164.810880901115
12920,71.45077378710215,454.6865507575166,526.1373245446188,2278.589894164324
12930,104.23565547320476,422.1293906833185,526.3650461565232,2115.434824360378
12940,122.51454558567842,403.0895253413306,525.604070927009,2020.0195439166869
12950,192.1494706532535,357.1833809271935,549.332851580447,1789.9681457219679
12960,197.54926809132542,327.1148424200383,524.6641105113638,1639.284410167113
12970,168.83025252396288,339.47867109310386,508.30892361706674,1701.2437864026558
12980,195.8686530255212,351.0328513054454,546.9015043309666,1759.1457371494573
12990,152.7940960078039,384.940987876607,537.7350838844109,1929.0710124677428
13000,102.10574628291921,409.4301040224587,511.5358503053779,2051.794353358273
13010,144.961590744032,386.51264874307196,531.474239487104,1936.9471428732152
13020,181.75839963473837,360.1064693727477,541.864869007486,1804.6167421686664
13030,183.1298746103705,352.5482631268428,535.6781377372133,1766.7399843423436
13040,109.97667786791237,387.0148271402942,496.99150500820656,1939.4637306611583
13050,210.77910819409385,336.49963411483725,547.2787423089311,1686.3148127136142
13060,159.9357760396718,365.2973417302423,525.2331177699141,1830.6299798067244
13070,190.45991509437744,350.45145135888765,540.9113664532651,1756.2321430691245
13080,158.06739060226607,360.4318550374541,518.4992456397201,1806.2473610776067
13090,119.71185990253807,386.4324024071919,506.1442623097299,1936.5450010247805
13100,180.93855686787526,351.0363790372651,531.9749359051403,1759.163415820754
13110,192.07487032523278,332.2146059916548,524.2894763168877,1664.8410705027952
13120,268.3433469368896,283.0718260433077,551.4151729801972,1418.5697841080462
13130,206.29791548306443,329.41769823368605,535.7156137167505,1650.8248086591143
13140,152.1996950300313,373.0168143381765,525.2165093682079,1869.3148985566033
13150,139.2124082260609,397.26918824898,536.4815964750409,1990.8518430969357
13160,160.02205738437047,385.4593806980117,545.4814380823822,1931.668856283647
13170,114.12448584331858,408.02884713088076,522.1533329741993,2044.7721755811688
13180,142.8564738498089,387.1373125553456,529.9937864051545,1940.07754698903
13190,90.91996808148693,415.68508838866626,506.60505647015316,2083.1402203984385
13200,138.11470105610672,388.4762713394419,526.5909723955486,1946.787527631874
13210,160.2146494563677,366.7301458176505,526.9447952740182,1837.8102513772085
13220,138.59482248609098,391.11938821369046,529.7142106997815,1960.033090731825
13230,159.58802967477138,367.68887314103733,527.2769028158087,1842.6147620597633
13240,109.88278633319106,398.0583179355428,507.94110426873385,1994.8064419870752
13250,186.61601348820375,361.2878300093511,547.9038434975548,1810.5369445662159
13260,148.79934878525205,388.15503640877046,536.9543851940225,1945.1777094715146
13270,165.6929832427847,371.41183301833513,537.1048162611198,1861.2717879573997
13280,214.3191204073869,322.31263388684283,536.6317542942297,1615.2188999487464
13290,215.2148012110099,308.19956459968193,523.4143658106918,1544.493480426682
13300,218.58292480105132,308.6325326981957,527.215457499247,1546.6632317248573
13310,165.00771249728922,367.6208412290859,532.6285537263751,1842.273830869265
13320,179.6839857129311,362.7046368371417,542.3886225500728,1817.6370483946846
13330,152.90462075400387,381.6421724584378,534.5467932124417,1912.5395195919784
13340,154.9999869360179,375.2892835564473,530.2892704924652,1880.7030194212398
13350,174.2669860288901,346.97417123408667,521.2411572629768,1738.8063024799326
13360,152.0094480811864,363.1967590508263,515.2062071320127,1820.103241205814
13370,156.43463927718403,362.3960958045053,518.8307350816893,1816.0908437010796
13380,205.28331631436288,340.67963019671413,545.962946511077,1707.2622034247383
13390,147.18570747284048,373.9682292033159,521.1539366761564,1874.0827640086438
13400,126.5073213665707,386.27163836921994,512.7789597357906,1935.7393574189655
13410,181.9784178456193,365.7114905142218,547.6899083598411,1832.7054210800236
13420,144.17014420434546,386.83958756674105,531.0097317710865,1938.58554519319
13430,125.23123849993932,399.5742806449469,524.8055191448863,2002.40344986827
13440,159.2008881410106,384.69677096663537,543.897659107646,1927.8471579637592
13450,98.81732458870412,413.9358310544804,512.7531556431845,2074.374093321822
13460,106.71266636841693,408.12562145477165,514.8382878231886,2045.2571448332062
13470,152.93662009564304,390.2425401076383,543.1791602032813,1955.638904825427
13480,152.33526507565088,390.47113744578337,542.8064025214343,1956.7844843101564
13490,117.9289655326219,409.28648297912565,527.2154485117476,2051.074619164722
13500,144.73099107604844,386.1228438965548,530.8538349726032,1934.9936974007453
13510,134.7830648241057,384.8203973963053,519.603462220411,1928.466692306326
13520,114.32088569550822,394.6266253230272,508.94751101853547,1977.6090560214489
13530,76.40393522858386,416.0882636168538,492.49219884543766,2085.160669428644
13540,85.4507035170983,415.6056108884215,501.0563144055198,2082.741931448458
13550,128.49173571246462,396.3335821939422,524.8253179064068,1986.1632010019007
13560,187.46765674171158,357.39436808697906,544.8620248286907,1791.0254745769444
13570,219.28175677287373,337.6207077268708,556.9024644997446,1691.9328962015427
13580,161.32838160155484,375.112430725661,536.4408123272158,1879.8167493692388
13590,158.2972811850015,373.5089897616003,531.8062709466018,1871.7813580199436
13600,190.4469594908799,360.50298115304435,550.9499406439243,1806.6037983813383
13610,160.43642934501887,379.6413392474796,540.0777685924985,1902.5126597105896
13620,101.59058499143353,403.16304749527166,504.7536324867052,2020.38798858849
13630,160.96375380619,359.4330995272404,520.3968533334304,1801.2422554536943
13640,259.39745826695906,297.97584278478854,557.3733010517476,1493.2589119764996
13650,262.49863901832964,291.9350861080574,554.4337251263871,1462.9866131944627
13660,244.84152510766813,293.1626092900001,538.0041343976682,1469.1381519029799
13670,218.98886198544872,308.81982417418004,527.8086861596288,1547.6018133999257
13680,188.0523164435931,339.93937166917794,527.991688112771,1703.5525146356094
13690,164.63151980418445,372.4069803242398,537.0385001284242,1866.2588116348352
13700,158.15150642249134,383.5352221277574,541.6867285502487,1922.0262392639731
13710,185.34070036360004,363.0231866128117,548.3638869764118,1819.2334103245034
13720,162.02640663153437,377.722140875695,539.7485475072294,1892.8948999427685
13730,166.81001987197715,366.8283880135235,533.6384078855007,1838.3025766380367
13740,116.29803556885088,399.685948184938,515.9839837537888,2002.9630541224667
13750,134.01995625627774,394.4248413939155,528.4447976501932,1976.5978477046144
13760,146.06509203030933,387.1159199896792,533.1810120199885,1939.9703415221945
13770,136.97421846619486,395.1975763884373,532.1717948546321,1980.4702871828686
13780,158.27442679278192,382.2524088895398,540.5268356823217,1915.5976231638642
13790,207.04866629766863,352.38716506028163,559.4358313579503,1765.9326668049673
13800,163.45700428699675,377.7426942308512,541.199698517848,1892.9978998385693
13810,143.52479413551097,394.6240852963375,538.1488794318485,1977.5963270785398
13820,82.99966226976085,435.044444797685,518.0441070674458,2180.156579905057
13830,136.9054680541171,388.9252608849,525.8307289390171,1949.0375678830353
13840,122.68196224209191,408.99669847661045,531.6786607187023,2049.6224098618154
13850,158.48853603794558,378.03476524097607,536.5233012789216,1894.4615676135234
13860,174.55543176897626,362.560951227372,537.1163829963483,1816.9169906366255
13870,202.42861965225265,341.34663450317385,543.7752541554265,1710.604790245332
13880,256.2173595894165,286.51180203184276,542.7291616212592,1435.8086809053787
13890,179.7418383205992,351.0776128553829,530.8194511759821,1759.370052593063
13900,196.95331956597676,340.65014776267975,537.6034673286565,1707.1144568592547
13910,116.04582734301214,410.8761635640493,526.9219909070614,2059.0410525455236
13920,74.70574402989344,442.50095141151485,517.2066954414083,2217.5236860746495
13930,111.58589615475708,424.60746533596165,536.1933614907188,2127.8533044123837
13940,84.32508510326915,436.5685106969124,520.8935958001816,2187.7941956432705
13950,80.523690662822,441.94445763031115,522.4681482931331,2214.734905311498
13960,65.83201747603978,446.21754041811454,512.0495578941543,2236.1487853591816
13970,118.47284556393018,416.0323302964756,534.5051758604058,2084.8803684205127
13980,123.40840572667727,404.2131666422597,527.621572368937,2025.6504949723032
13990,132.642403933812,392.1181149846956,524.7605189185076,1965.0380523337294
14000,159.8867632428767,377.2742561297439,537.1610193726206,1890.6503962199854
14010,141.55906143959015,388.85836094013194,530.4174223797221,1948.7023093674388
14020,165.6562225485438,369.00153972179714,534.657762270341,1849.1929834748094
14030,193.02654967472927,343.9006714884254,536.9272211631546,1723.4039435394432
14040,160.4926922183722,360.61676316036323,521.1094553787354,1807.17399895486
14050,190.71087608638223,350.5712007077892,541.2820767941714,1756.8322480332702
14060,126.45567097732071,398.0269982553441,524.4826692326648,1994.6494883523783
14070,101.05797432688529,431.684742211422,532.7427165383073,2163.319960595111
14080,143.48506605573854,392.66655761367315,536.1516236694117,1967.7864860180669
14090,73.29519865613612,452.83805418364085,526.133252839777,2269.3264452991366
14100,109.61468182041041,431.5895256897758,541.2042075101863,2162.842798023183
14110,96.05487266234859,439.68323571338385,535.7381083757324,2203.4031485225864
14120,132.05546827359518,417.47118458561147,549.5266528592067,2092.0909596221613
14130,85.65683478152391,442.75318112291046,528.4100159044344,2218.787695468454
14140,59.22661940590202,458.17000572232155,517.3966251282236,2296.0466789897328
14150,171.53801383116976,378.94848601785736,550.4864998490272,1899.0405350908352
14160,112.12348802153583,410.5237988004718,522.6472868220077,2057.2752321402145
14170,115.25601762602716,402.9075844163859,518.163602042413,2019.1077756837728
14180,222.57663138504802,322.1420180948275,544.7186494798755,1614.363885832267
14190,180.91433344292744,352.6523497943327,533.5666832372601,1767.2615982503523
14200,134.35328223703178,389.60444888153114,523.957731118563,1952.4412113441915
14210,141.10683923310555,381.8219049593992,522.9287441925047,1913.4402206566158
14220,82.56068945511502,436.56870890492615,519.1293983600411,2187.7951889314522
14230,137.80365142197516,397.09392382360045,534.8975752455756,1989.9735330879614
14240,106.7771633967022,426.6528649014171,533.4300282981193,2138.103501546234
14250,152.52512710280064,382.6510491208792,535.1761762236798,1917.5953457730416
14260,114.22479440750735,408.7915185233097,523.0163129308171,2048.594182905691
14270,133.63066709385032,394.5147385675139,528.1454056613643,1977.0483532032574
14280,144.35266131350443,379.02640978639147,523.3790710998959,1899.4310377595446
14290,126.65913979458453,397.6728528702079,524.3319926647924,1992.874744643131
14300,143.02576291132124,377.79916173495747,520.8249246462788,1893.2808778241526
14310,138.0239193335867,383.85472244083104,521.8786417744177,1923.6273646619843
14320,246.0315858908658,293.1748290760735,539.2064149669393,1469.199389432459
14330,239.5262565310892,302.7714771977927,542.2977337288819,1517.291477029002
14340,226.23668060995365,306.6088508611921,532.8455314711457,1536.5218695598273
14350,197.76051668625985,327.96996119445635,525.7304778807162,1643.5697029571745
14360,179.41039548546664,353.9411504162431,533.3515459017098,1773.7202191789574
14370,131.69661947832,398.98255654251864,530.6791760208387,1999.438117910067
14380,160.87351817761888,384.8342126868379,545.7077308644567,1928.5359254546127
14390,95.17859154836164,439.69603746009216,534.8746290084538,2203.467302455947
14400,78.59854125532117,447.44867157582365,526.0472128311449,2242.318404868871
14410,131.98170926465417,402.50080376145854,534.4825130261127,2017.0692586264402
14420,156.178032464335,373.1778591377852,529.3558916021202,1870.1219491550535
14430,194.31192022633292,337.96918508292083,532.2811053092537,1693.679235477507
14440,152.14315537735712,381.95803583773716,534.1011912150943,1914.1224190703315
14450,95.55452612266782,427.0068594576472,522.561385580315,2139.8774894002213
14460,102.37673490804866,422.57195498515637,524.948689893205,2117.652665517117
14470,118.77884724167774,422.7497365973104,541.5285838389882,2118.54359001037
14480,43.30306622371875,468.57309332755096,511.8761595512697,2348.1801107921247
14490,129.4503217941403,412.0211204906922,541.4714422848325,2064.778823495545
14500,40.26240200656799,466.99257363823915,507.25497564480713,2340.259585793983
14510,150.26107817718633,389.149160379149,539.4102385563353,1950.1596048644556
14520,119.76391249478353,404.53694545860316,524.3008579533866,2027.2730614142524
14530,130.4695238310916,397.682813647064,528.1523374781556,1992.924661504416
14540,177.81261407103727,351.52453375837456,529.3371478294118,1761.6097261689606
14550,206.3933620423198,317.21101388607997,523.6043759283998,1589.652936411364
14560,231.0408783069276,309.9561581641057,540.9970364710333,1553.2963718633912
14570,167.14023979434987,347.194374808642,514.3346146029919,1739.909817943068
14580,211.28915834112541,325.2341565143315,536.5233148554569,1629.8596495453146
14590,158.88693485101365,365.4561743576506,524.3431092086643,1831.4259444532995
14600,145.0400141335802,383.62552201482606,528.6655361484063,1922.4787628976194
14610,93.20262845058119,423.92526833727743,517.1278967878586,2124.434581812295
14620,188.08472566500006,360.07534777084607,548.1600734358461,1804.4607811720962
14630,82.8925849970594,432.0889499307136,514.981534927773,2165.3455837915453
14640,115.5606399481768,410.73367150318404,526.2943114513608,2058.3269760694434
14650,142.04847678685394,385.4658009648902,527.5142777517442,1931.701030437914
14660,102.36007107162192,409.37632461071075,511.73639568233267,2051.5248463233306
14670,111.47361035407664,410.96680988765905,522.4404202417356,2059.495312291224
14680,114.60002063586795,410.48944648937805,525.089467125246,2057.103080954372
14690,81.53186708009811,435.2133359754726,516.7452030555708,2181.0029513894983
14700,161.03469101549774,383.8996549698198,544.9343459853176,1923.852536940123
14710,71.0038510678911,439.10802447045637,510.1118755383475,2200.5205681538455
14720,137.6003681552857,391.4363994413576,529.0367675966434,1961.6217424711288
14730,162.95899598238998,371.7335353573188,534.6925313397087,1862.883948460753
14740,109.35006725438947,403.03905446606774,512.3891217204572,2019.766617090213
14750,179.80185878381246,352.70066842896443,532.5025272127768,1767.503739462553
14760,188.9548161013095,341.9421613397991,530.8969774411086,1713.5891790058467
14770,155.3346538393402,370.198863573149,525.5335174124892,1855.193183003885
14780,131.70001479424627,380.9615997387008,512.661614532947,1909.1289368095033
14790,201.05221238448541,339.393704715429,540.4459170999144,1700.8179908096456
14800,148.30332274384222,378.1820720267962,526.4853947706384,1895.1997723238946
14810,107.01533638826814,410.2399796905027,517.2553160787709,2055.852917460643
14820,118.32137680863754,410.9253037117106,529.2466805203481,2059.2873106406273
14830,141.93898684179865,402.8726082497219,544.8115950915205,2018.9324981441926
14840,106.82939363557773,419.76009603214885,526.5894896677266,2103.5614781189765
14850,94.33469987787127,426.21974176534604,520.5544416432173,2135.932973301807
14860,137.09613928711894,399.92676960318335,537.0229088903022,2004.1698926555132
14870,149.7022117218662,380.9291594324368,530.631371154303,1908.966367334128
14880,130.06293289812805,390.44738430246923,520.5103172005972,1956.6654491809666
14890,129.49867305363261,403.29786389754076,532.7965369511734,2021.0635997128268
14900,98.80191248456215,423.3442544548697,522.1461669394319,2121.522922431525
14910,135.90100708302876,397.16263165204083,533.0636387350696,1990.3178515272762
14920,113.34250365185157,418.02466198626126,531.3671656381129,2094.8646242701875
14930,86.04688057120342,442.9351750879069,528.9820556591103,2219.6997295032165
14940,131.63418465729524,407.3970584996811,539.0312431569764,2041.6060665596883
14950,95.16783727686345,418.93998145796314,514.1078187348267,2099.451603354299
14960,126.02286690331066,388.29841666148604,514.3212835647967,1945.8962369808858
14970,215.00975713194626,316.2399516256727,531.2497087576189,1584.7866111385313
14980,250.75288090781572,295.0294672796223,545.782348187438,1478.4936161055302
14990,196.6044813070232,329.4201166375036,526.0245979445268,1650.836928108193
15000,152.0393965000841,363.02388580088075,515.0632823009648,1819.2369141951713
15010,187.72797429560228,341.7669223994769,529.4948966950792,1712.7109967112156
15020,198.7396257215422,323.01676787977766,521.7563936013198,1618.747556333603
15030,195.75994349990714,323.8926663933008,519.6526098932079,1623.1369835068988
15040,221.20948806881393,308.35672724273996,529.5662153115538,1545.2810762102292
15050,175.27483241459848,347.9982672595826,523.273099674181,1743.9383980971468
15060,207.66615916255137,333.4080437557922,541.0742029183436,1670.8217955190662
15070,191.1437089259127,339.7165441126857,530.8602530385984,1702.4358495010927
15080,183.63562233957796,346.87466803879676,530.5102903783747,1738.3076579195274
15090,181.4114161779006,350.0270761541307,531.4384923320313,1754.1054537019504
15100,146.2425371863802,375.8633227306291,522.1058599170093,1883.5797261524283
15110,100.04109608646097,420.0055933125273,520.0466893989883,2104.7917489971965
15120,97.73100145536003,421.60123180989314,519.3322332652532,2112.7880395159723
15130,130.32819316364157,394.54992614397605,524.8781193076177,1977.2246901896785
15140,147.98378537106785,386.1992357893056,534.1830211603734,1935.3765233157148
15150,91.21179968968393,425.4811147913094,516.6929144809933,2132.2314607855624
15160,145.44852972291247,386.39153156697176,531.8400612898843,1936.3401832589232
15170,89.65146268913719,430.4859090313671,520.1373717205042,2157.31219730343
15180,131.2174493329644,404.7259089161921,535.9433582491565,2028.220021961274
15190,92.34575266523485,423.06016826073073,515.4059209259656,2120.0992693017843
15200,132.84315646414484,395.162498360365,528.0056548245099,1980.294499180915
15210,118.64048706692192,399.3842378116843,518.0247248786062,2001.4510802003986
15220,124.25316116607908,395.204849449741,519.4580106158201,1980.5067349818162
15230,141.8178379318622,391.8774293575749,533.6952672894371,1963.8318942964747
15240,98.35184901601149,424.84720122770125,523.1990502437127,2129.054703000656
15250,98.89886759988528,425.14563627772094,524.0445038776062,2130.5502631572217
15260,93.42987061896768,424.2541529548078,517.6840235737754,2126.0827351711364
15270,91.631630851384,428.6701336729416,520.3017645243256,2148.212725645674
15280,98.47977881729986,427.2123053404898,525.6920841577896,2140.907049020278
15290,112.63196340278701,411.6278595077044,524.2598229104914,2062.808058140572
15300,134.3401308164858,395.03672203651905,529.3768528530048,1979.6641909829639
15310,67.71285610503216,448.4319260766144,516.1447821816465,2247.2458296303043
15320,103.59877482834989,413.99815137008073,517.5969261984307,2074.6864017485645
15330,106.60262706707516,416.13163629626735,522.7342633633425,2085.3780247667987
15340,114.45151184372267,410.7551088672672,525.2066207109899,2058.4344060364742
15350,142.09288099025048,388.2135605297299,530.3064415199804,1945.4709938678989
15360,102.51817903661868,409.37266256248057,511.89084159909925,2051.5064945465397
15370,131.5326734898186,388.7278413779792,520.2605148677978,1948.0482311792528
15380,217.23181782974086,325.63015274062366,542.8619705703645,1631.8441221404532
15390,143.2046781996217,376.33651773615685,519.5411959357785,1885.951068246819
15400,203.60943391459128,336.2552839914677,539.864717906059,1685.0902906317094
15410,135.67044444695165,385.92747095702026,521.5979154039719,1934.0146167464466
15420,152.65306454865424,369.8818079244935,522.5348724731477,1853.604308655808
15430,224.47779934503995,315.75888997745506,540.2366893224951,1582.3758466057504
15440,250.2019084801952,293.6572679676627,543.8591764478579,1471.617055803051
15450,172.33495133544787,349.15233436223394,521.4872856976818,1749.7218232565403
15460,150.65230945045292,373.38088246298065,524.0331919134336,1871.1393685097698
15470,121.43444176774646,401.9442026764877,523.3786444442342,2014.279940127394
15480,77.44900137303193,437.2693082568478,514.7183096298797,2191.30613202068
15490,111.66810278244242,410.521821443982,522.1899242264244,2057.265322930216
15500,121.14224691095458,402.7872547555851,523.9295016665396,2018.5047625781242
15510,142.87989227876173,386.80961481758504,529.6895070963468,1938.4353414908514
15520,114.67395183322931,410.86874467469556,525.5426965079249,2059.0038739523166
15530,154.9418412006354,375.3848723821826,530.326713582818,1881.1820477363563
15540,183.03320344159937,357.28274380233745,540.3159472439368,1790.4660870901057
15550,142.5832216863487,385.3589340892181,527.9421557755668,1931.1654839553498
15560,134.4452862644202,394.38117033640793,528.8264566008281,1976.3789970917287
15570,142.38067684688804,383.6014755536748,525.9821524005629,1922.3582578523778
15580,153.64145147318237,364.82656629032533,518.4680177635078,1828.2707629835559
15590,111.73108370620275,398.58917665521017,510.3202603614129,1997.4667566848552
15600,139.85490976165246,376.58690645335355,516.441816215006,1887.2058517887265
15610,163.14817870785254,355.4786384110372,518.6268171188897,1781.4250976309377
15620,174.94843193067345,347.57188048235565,522.5203124130292,1741.8016280519894
15630,209.87617826764483,323.4857889239582,533.3619671916031,1621.0979812794026
15640,185.850922512725,338.21720992121044,524.0681324339355,1694.9221728133198
15650,157.10939422464608,363.6751728014978,520.7845670261439,1822.5007362179124
15660,129.8633621939813,386.06005956660215,515.9234217605834,1934.6790636393032
15670,159.31115900028703,373.6784219850509,532.9895809853379,1872.630440869342
15680,58.84320290756821,444.87549859544595,503.71870150301413,2229.4233545550733
15690,116.56703148001058,406.79951170410715,523.3665431841177,2038.6115550936754
15700,138.6422099533725,392.6911264115692,531.3333363649417,1967.9096086714737
15710,70.97565784320128,439.8411983375288,510.81685618073004,2204.1947532851045
15720,94.60540316231642,424.93445395430865,519.5398571166251,2129.491956270529
15730,106.2443371897339,415.8908161729688,522.1351533627027,2084.1711927231745
15740,73.46579880110049,439.3034869665537,512.7692857676542,2201.500097606726
15750,129.81090301523022,397.65528276870134,527.4661857839316,1992.7866948522021
15760,115.38403157315702,409.1633504647812,524.5473820379382,2050.4575600008634
15770,109.74944377669706,410.868744221003,520.6181879977,2059.003871678708
15780,111.03179869842984,409.39233679770564,520.4241354961355,2051.6050888715417
15790,125.05723436742356,395.53000356279654,520.5872379302201,1982.1361935061996
15800,141.91666749563265,380.25519752159585,522.1718650172285,1905.588913577171
15810,137.22895850139054,388.50698116423126,525.7359396656218,1946.9414250724292
15820,146.4880862170018,378.15439964911076,524.6424858661126,1895.061096570155
15830,175.9987929488486,354.84874401668037,530.847536965529,1778.2684812784614
15840,136.73190225503163,387.7808235470073,524.5127258020389,1943.302400770038
