#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
25160,79.22661400109082,399.02228793050307,478.2489019315939,1999.637225490864
25170,132.51638004109262,368.26184398617085,500.7782240272635,1845.4861150285212
25180,203.7093639394996,322.0226910451931,525.7320549846927,1613.7658971542546
25190,193.04302100662824,326.10925606765056,519.1522770742788,1634.2450728556335
25200,172.16376683593356,334.35773333019165,506.5215001661252,1675.5810149488352
25210,191.23084146802034,318.72356314424826,509.9544046122686,1597.232838320374
25220,154.13338796745768,340.03427345094633,494.167661418404,1704.0280999383094
25230,154.83837516381246,338.9968112626355,493.835186426448,1698.8290219054882
25240,190.26459260151748,319.27884117725654,509.543433778774,1600.015526553303
25250,174.66269559345062,336.2721880268243,510.93488362027495,1685.175002537241
25260,148.34638649332095,356.36630311449863,504.7126896078196,1785.8734892082648
25270,112.32982686315599,390.8424469142375,503.17227377739346,1958.6452431142545
25280,102.81137141349566,398.4874013575087,501.29877277100434,1996.9567258417794
25290,111.50808574279492,381.97993759643805,493.488023339233,1914.2321762777024
25300,123.59103794582,383.4860787274946,507.0771166733146,1921.7799648689706
25310,157.35356636111206,358.66158453863005,516.0151508997421,1797.3759298425339
25320,144.69397803683356,361.41361655188365,506.10759458871723,1811.1673039735022
25330,104.51412348773854,381.17760043700576,485.69172392474434,1910.211390221574
25340,119.65302601982651,384.3652351039978,504.01826112382435,1926.1857183084617
25350,111.73022673091081,383.9024169825347,495.63264371344553,1923.866378330965
25360,187.64422572045515,326.81172219020937,514.4559479106645,1637.7653709713104
25370,165.05625557583562,331.55609228854877,496.6123478643844,1661.54103300099
25380,246.62709094407302,284.8443096627484,531.4714006068214,1427.4523060478325
25390,178.91238897902969,334.9620213119659,513.8744102909956,1678.609308805651
25400,194.34253895881082,323.78969562628845,518.1322345850992,1622.620961758031
25410,173.55302309711323,339.9975954702605,513.5506185673737,1703.8442940263246
25420,211.54228911453788,311.8604437781236,523.4027328926616,1562.8393986990754
25430,157.46687339122462,345.41922268041225,502.88609607163687,1731.013923192608
25440,176.1758285811955,335.52288849152046,511.69871707271597,1681.420006164463
25450,116.46646969358999,377.92105051620655,494.38752020979655,1893.89170421588
25460,108.97490546101344,385.6570073671348,494.6319128281482,1932.6592311481133
25470,143.41241284024,360.00291225141865,503.41532509165864,1804.097781997674
25480,161.0577770710683,346.76368213670185,507.82145920777015,1737.7514695860768
25490,202.937349981774,318.38720501953503,521.324555001309,1595.5472326596946
25500,186.26296902562171,328.62453773977893,514.8875067654006,1646.8500100140782
25510,133.17679637002314,373.5124015725537,506.6891979425768,1871.7984557721122
25520,121.50946374772855,381.40387314355706,502.9133368912856,1911.345320181926
25530,119.58367700877908,389.81220158260714,509.39587859138624,1953.4823312197816
25540,96.94408744994752,412.1587058698278,509.10279331977534,2065.468310910471
25550,112.22028213801488,401.6003691071808,513.8206512451957,2012.5568724558475
25560,138.87515026773616,380.7941351926737,519.6692854604098,1908.2897146649898
25570,94.63122614949027,417.4520779586626,512.0833041081529,2091.9952097764603
25580,133.58988786835442,382.931166243011,516.5210541113654,1918.9991085247846
25590,201.1511338069903,328.8046567349031,529.9557905418934,1647.7526479332187
25600,220.11329749410422,303.7125728766723,523.8258703707766,1522.0076295075924
25610,198.18038403758345,314.7812296344697,512.9616136720531,1577.4764560833337
25620,176.21223297685037,333.8278436630949,510.04007663994526,1672.9255565050848
25630,184.90892095789638,329.0301707383429,513.9390916962393,1648.8827757726597
25640,206.94339360817094,309.26164320911374,516.2050368172847,1549.8159197691864
25650,144.6413465049975,347.8823588906842,492.5237053956817,1743.3575415981345
25660,140.5432291370164,354.80220270858894,495.34543184560533,1778.0352468577341
25670,162.4061524743188,346.45229374389123,508.85844621821,1736.1909957963062
25680,219.6595749584231,310.5341756027387,530.1937505611618,1556.1930150390592
25690,186.41440596777466,337.9924390003029,524.4068449680776,1693.7957688147221
25700,133.76011499111203,378.5526445324275,512.3127595235395,1897.0568379551078
25710,100.41800271578705,399.43783368270033,499.8558363984874,2001.7196674499282
25720,94.06248586034124,407.1438071814862,501.2062930418274,2040.3369375446302
25730,123.97189297695172,384.6727249890654,508.6446179660171,1927.7266553419092
25740,156.11689952196502,366.0676594201481,522.1845589421132,1834.4903053443747
25750,144.4585609617374,371.5536136163783,516.0121745781157,1861.9822990498249
25760,91.90704402000935,401.0796820255006,492.98672604550995,2009.9475313166347
25770,154.81995789639294,358.4914280411791,513.311385937572,1796.5232174082819
25780,169.59416587483406,353.0447145736577,522.6388804484918,1769.227872422101
25790,139.0248867432387,364.2575091486668,503.28239589190554,1825.4190229221335
25800,186.007928753224,324.96355416911945,510.97148292234345,1628.5035685965595
25810,220.6271565139183,306.5652883785745,527.1924448924929,1536.3035630528684
25820,192.57905373228587,324.78731888950426,517.3663726217901,1627.620393304796
25830,159.04474551775252,349.87225565030064,508.91700116805316,1753.329595179527
25840,170.58316801934797,340.7528144521552,511.33598247150314,1707.6289547715335
25850,197.13684017776785,319.7967063016494,516.9335464794173,1602.610725898909
25860,160.76131298928738,351.9704037018242,512.7317166911116,1763.8441330269673
25870,167.7583269312088,356.14802356392204,523.9063504951308,1784.7796156876648
25880,135.05985839199707,373.6738430151722,508.7337014071693,1872.607494084411
25890,150.22965591713486,366.7795149568729,517.0091708740077,1838.057657027383
25900,123.15932065079923,378.3892417615017,501.54856241230095,1896.2379707555178
25910,107.24182116015827,394.8088736757687,502.050694835927,1978.5223648802507
25920,142.070764441775,371.97863891725933,514.0494033590344,1864.1122462711319
25930,197.9732252295197,329.4725972808329,527.4458225103526,1651.0999265701666
25940,147.919777944872,363.2398457611397,511.1596237060117,1820.319163454953
25950,141.74744219336552,371.5544410700812,513.3018832634467,1861.9864457034748
25960,165.6319181062079,348.70780074149167,514.3397188476996,1747.4941131688938
25970,158.62707542730806,366.3498561511434,524.9769315784515,1835.9044897277502
25980,157.42672877533985,366.17184083325986,523.5985696085997,1835.0123940551155
25990,193.8976472926779,335.63721248131327,529.5348597739912,1681.9929227976215
26000,136.0710040541166,376.06469381291384,512.1356978670304,1884.5888655525416
26010,88.54037702397403,409.7489012690329,498.28927829300693,2053.3919554494746
26020,102.5376129118881,398.22455176847114,500.76216468035926,1995.6394966071157
26030,119.18214967934448,382.73256161611636,501.91471129546085,1918.0038327792795
26040,135.0160404398276,375.07257203974746,510.0886124795751,1879.617003854959
26050,81.52181552819876,411.9854961042745,493.50731163247326,2064.6002975049655
26060,168.89718121852096,360.18365701718574,529.0808382357067,1805.0035558676375
26070,124.42760356104398,384.4719094557139,508.89951301675785,1926.7202999876026
26080,164.14261688825732,358.75925295678223,522.9018698450395,1797.865379706863
26090,120.01161298652693,381.57508883804644,501.58670182457337,1912.2033406149822
26100,126.70379873253509,369.4991460412115,496.2029447737466,1851.6866590163463
26110,192.32966260626782,335.75428496322405,528.0839475694919,1682.5796130652843
26120,166.26228865875595,346.02178643093407,512.2840750896901,1734.0335763366065
26130,131.08521146535324,368.16654347289955,499.2517549382528,1845.008531545819
26140,204.56254152038025,312.75523603054734,517.3177775509275,1567.3235088632146
26150,189.30753060165023,321.74179520208844,511.04932580373867,1612.3582319652478
26160,168.65732666305058,341.2585054901837,509.9158321532343,1710.1631456045404
26170,184.50761056797646,332.64220076371123,517.1498113316877,1666.9838942234044
26180,106.0203856568449,388.99842831651483,495.0188139733597,1949.4042349198803
26190,173.62088886961135,346.46850494498426,520.0893938145956,1736.2722356722632
26200,124.25605733710914,375.65658998861784,499.912647325727,1882.5437176407297
26210,105.12025031799652,399.50876926271485,504.6290195807114,2002.0751499146909
26220,117.62225480977281,391.8306328288407,509.4528876386135,1963.597380877773
26230,136.324428858823,374.10597416745827,510.4304030262813,1874.7730511586465
26240,132.86229203149756,367.6637435724937,500.5260356039912,1842.488829192752
26250,195.06800894865972,326.6026313796951,521.6706403283548,1636.7175453714399
26260,186.75373315783983,322.940523392245,509.6942565500848,1618.3654691166219
26270,256.1651653467519,269.9764178361581,526.1415831829099,1352.9442124894108
26280,199.57230322571883,301.2784047674081,500.85070799312695,1509.8091801687544
26290,215.80132197738513,309.393271322282,525.1945932996671,1550.475553285844
26300,150.1843658148478,362.1150366291424,512.2994024439902,1814.6823599982363
26310,108.92418384501782,395.1733730246429,504.0975568696607,1980.348995844792
26320,104.26946951145452,407.3347975259798,511.60426703743434,2041.2940555155076
26330,73.1362114206665,422.97033078288723,496.1065422035537,2119.6490629589966
26340,47.69142429136068,439.20519186248595,486.89661615384665,2201.007507204829
26350,75.5051219195341,417.50919766822267,493.01431958775675,2092.28145618675
26360,87.12459726334767,410.9843354272636,498.10893269061125,2059.583138767213
26370,100.39148379661268,400.4507903905996,500.8422741872123,2006.795940134924
26380,105.6794922858384,399.9276176511818,505.6071099370202,2004.1741425142252
26390,127.6038393451252,387.98366528692185,515.5875046320471,1944.318910138776
26400,101.99179150890845,401.31702481456836,503.3088163234768,2011.136937248527
26410,92.6103736144344,403.1038782804983,495.71425189493266,2020.091471406261
26420,162.77432429013496,354.58447769361976,517.3588019837547,1776.9441523048185
26430,180.01861837070277,344.8243608400289,524.8429792107316,1728.032866955815
26440,115.83543814996794,387.98297238693056,503.8184105368985,1944.3154377798173
26450,196.6560536754621,334.63712573614816,531.2931794116103,1676.9811458998347
26460,147.17559616416148,364.8766817566785,512.05227792084,1828.5219087343671
26470,117.67137318917571,387.8364971466836,505.5078703358593,1943.5814002288585
26480,73.21897882138342,426.300530822848,499.5195096442314,2136.3378349140016
26490,77.7462382752527,422.2499107839765,499.9961490592292,2116.0387918253173
26500,121.6028256909187,391.2064839781686,512.8093096690873,1960.4695574107575
26510,88.96426207956188,409.71660746307754,498.6808695426394,2053.2301201372766
26520,99.01991053341862,396.4355082023749,495.4554187357935,1986.673987108022
26530,105.07791450433523,393.64559223972327,498.7235067440585,1972.6927635431844
26540,132.03476178855118,375.15617783378326,507.19093962233444,1880.0359810977784
26550,133.66581416270128,375.1390236930787,508.80483785577997,1879.9500158287653
26560,177.88190210560663,346.19687947949956,524.0787815851062,1734.9110275177227
26570,200.93785308507574,322.5701459711051,523.5079990561808,1616.5093811205506
26580,126.79997094674255,367.8566782872024,494.6566492339449,1843.4556910681172
26590,175.78533517190152,341.64879563501324,517.4341308069147,1712.1190230729171
26600,155.48188542420462,356.11171629465946,511.5936017188641,1784.5976675374752
26610,130.6645592981853,374.55914174857764,505.2237010467629,1877.0440289761807
26620,128.48059759975163,379.4616350911819,507.94223269093357,1901.6121006907613
26630,115.75256573963185,384.0774945865411,499.83006032617294,1924.7437521141105
26640,176.7849550019217,344.6715134402603,521.456468442182,1727.2668963330161
26650,121.41135077033044,379.2703846116402,500.68173538197067,1900.6536790941432
26660,137.98995673509825,371.17401947720685,509.1639762123051,1860.0800229258464
26670,136.3047128882897,361.6785166811754,497.9832295694651,1812.4948091670499
26680,186.5707792529108,318.69161693861747,505.2623961915283,1597.0727449523472
26690,259.64435785768046,271.0919609047591,530.7363187624396,1358.534580531713
26700,178.34448697030058,329.1371052898948,507.4815922601954,1649.418661402215
26710,175.4717848027363,345.1006337284482,520.5724185311844,1729.4173649369739
26720,106.7692801731821,391.1610785831482,497.9303587563303,1960.2420154391255
26730,165.20578831946793,352.1078658366341,517.3136541561021,1764.5330028224041
26740,149.07661399955256,364.19840303936286,513.2750170389154,1825.1228219830052
26750,110.73532547928004,388.0669219552776,498.80224743455767,1944.7361377933462
26760,196.77705151505697,329.44613667603744,526.2231881910944,1650.967323425033
26770,146.38967769805555,361.671531918021,508.06120961607655,1812.4598061287807
26780,105.36343402291007,392.4297212235706,497.79315524648064,1966.5996178246733
26790,139.16990481088317,366.8798041978648,506.049709008748,1838.5602407317765
26800,163.28034193839545,353.40918586429603,516.6895278026915,1771.0543627772215
26810,108.63560281222716,390.7864625474,499.42206535962714,1958.3646862948488
26820,120.20769297382165,381.44568633559555,501.65337930941723,1911.5548603952066
26830,126.58730032731448,385.06861481333283,511.6559151406473,1929.7105947200928
26840,118.5203040301824,392.8679734562253,511.3882774864077,1968.7958497271964
26850,146.55924886472587,370.6183220324177,517.1775708971436,1857.2952328769659
26860,91.15702421123055,414.7765639878209,505.9335881990514,2078.58729373958
26870,80.37287916192209,424.99735219203694,505.370231353959,2129.8071608628125
26880,114.33829850438877,391.4464972015978,505.7847957059866,1961.6723458030258
26890,152.0642959123216,373.7398107781072,525.8041066904289,1872.9380811178605
26900,108.31268095048274,402.2179302203051,510.53061117078784,2015.6516825157657
26910,118.71506388918064,395.2451487539259,513.9602126431065,1980.7086885850283
26920,101.08514895630557,405.49594135534744,506.58109031165304,2032.078918009804
26930,149.73892043791173,374.7446186066046,524.4835390445163,1877.973516979724
26940,83.25767539981581,414.3982101547489,497.6558855545647,2076.6912332138845
26950,76.9137224786191,424.2294893579181,501.1432118365372,2125.959137447533
26960,134.4988440073285,388.16897121944163,522.6678152267701,1945.247541576114
26970,112.35465733293952,398.48155721547045,510.83621454841,1996.92743884623
26980,118.43373981351652,397.1436799168987,515.5774197304152,1990.2228778974209
26990,64.8999009303182,426.5462989478123,491.4461998781305,2137.569463087121
27000,175.6590190047362,351.6294298600297,527.2884488647659,1762.1353964285504
27010,122.2221632287497,380.62297905446394,502.84514228321365,1907.4319926888302
27020,180.51369031457048,340.548455391421,521.0621457059915,1706.6048415889595
27030,159.0675812907536,346.3853119908374,505.452893281591,1735.855327311396
27040,191.5057009840752,323.8026159997502,515.3083169838253,1622.6857101706455
27050,198.10888287892718,311.90327977924005,510.0121626581672,1563.0540645586389
27060,244.93418744018956,277.8854911987401,522.8196786389296,1392.5792854999484
27070,243.29974068678922,279.2462844170243,522.5460251038135,1399.398685963991
27080,166.50591201150456,335.6799269068167,502.1858389183213,1682.2069794001866
27090,175.27192512002455,339.9731390097788,515.2450641298033,1703.7217343341417
27100,185.01863436682262,341.037287746952,526.0559221137746,1709.0545477951314
27110,122.43661792392041,385.3465708414986,507.783188765419,1931.1035274904714
27120,129.28315400522936,383.8939875526364,513.1771415578658,1923.8241355732944
27130,143.15372931519715,382.40848492851575,525.5622142437129,1916.379773602533
27140,138.6794007079498,383.29129720390074,521.9706979118505,1920.803848002326
27150,69.21453124239393,425.8409808180276,495.05551206042156,2134.0348725873123
27160,119.8423166351473,389.46885576979156,509.3111724049389,1951.7617078629178
27170,145.72040438661907,380.6209034751427,526.3413078617618,1907.421591250613
27180,108.57608031292867,407.9462088722433,516.522289185172,2044.3580469893093
27190,159.9978298863587,375.8840542490471,535.8818841354058,1883.6836188852997
27200,128.66878275892375,394.1707038603656,522.8394866192893,1975.3242775611611
27210,200.0371819579973,338.4110817015138,538.4482636595111,1695.8937306450327
27220,236.11140665770532,304.6220345390578,540.7334411967631,1526.5652531047472
27230,174.86171317405572,329.54925737169475,504.4109705457505,1651.484096517645
27240,128.75515949917383,362.95670494226346,491.7118644414373,1818.900247924151
27250,103.83044269606631,394.19380133674133,498.02424403280764,1975.440026918961
27260,138.31481550415765,389.26830211769436,527.583117621852,1950.7566648851894
27270,163.90897737804997,365.449039403372,529.358016781422,1831.3901887559132
27280,124.167052342165,382.8899432081646,507.0569955503296,1918.7925257911381
27290,86.56612000164013,394.1924867022066,480.75860670384674,1975.4334388354553
27300,119.56820890216183,363.7320777093075,483.3002866114693,1822.785906183128
27310,166.70155326686978,331.2487345719118,497.9502878387816,1660.000758308775
27320,193.20591436025376,323.06929252710705,516.2752068873608,1619.0107753146788
27330,188.41212654892365,331.57907511416704,519.9912016630907,1661.6562078046124
27340,156.90335097095846,353.8251104803241,510.72846145128256,1773.1387033525846
27350,126.60336446972025,370.68224340989434,497.2856078796146,1857.6155647726346
27360,121.28553526590935,370.1813850405388,491.4669203064482,1855.1055920960298
27370,149.07028383898404,354.5488653182852,503.61914915726925,1776.7656865058868
27380,177.63088252300278,347.1988441868448,524.8297267098476,1739.9322155266102
27390,143.98376105021453,367.05120892506113,511.03496997527566,1839.4192084724118
27400,141.39227056107492,370.4758960985673,511.86816665964227,1856.5814877859846
27410,209.59032593053047,335.568534038728,545.1588599692584,1681.6487516208822
27420,140.7900023099218,369.83445376480773,510.62445607472955,1853.3670007575938
27430,156.28583427708838,359.10017531372705,515.3860095908154,1799.5738582970807
27440,132.54802642360116,360.0083095995499,492.55633602315106,1804.1248299560677
27450,158.11602452969316,349.37852618340753,507.4945507131007,1750.8553478725862
27460,160.13981091703246,351.1721988534246,511.31200977045705,1759.8440553954515
27470,193.1393898715064,337.43959441435885,530.5789842858653,1691.0252754177284
27480,151.61645741572937,356.89900921573053,508.5154666314599,1788.5430617672164
27490,196.56026181427563,331.2637275948143,527.82398940909,1660.0758934769733
27500,159.91937795711908,345.69716522319845,505.61654318031754,1732.406788383135
27510,157.6858956468662,359.66753997217944,517.3534356190456,1802.4171167460097
27520,108.71598667299426,381.3629832687458,490.07896994174007,1911.1404070272185
27530,160.41206527273934,355.2868041827868,515.6988694555262,1780.4637506697884
27540,132.03091170576155,380.33479546582817,512.3657071715897,1905.987806113187
27550,86.54763665609767,396.98628393416686,483.53392059026453,1989.4341127689224
27560,122.26321406090443,385.9927996572074,508.25601371811183,1934.3420012177867
27570,143.44474904277016,367.2277394006639,510.6724884434341,1840.303863092282
27580,116.7073687617875,383.1446706548457,499.8520394166332,1920.0690521911533
27590,164.16184333358115,356.1334988646761,520.2953421982572,1784.7068274495643
27600,145.4252925346383,363.5273244885433,508.9526170231816,1821.7598177297668
27610,184.1210793067269,349.503231854294,533.6243111610208,1751.4802906621926
27620,80.97857852585899,402.7541547441452,483.7327332700042,2018.3388870943695
27630,188.89579392627599,345.5823153360735,534.4781092623496,1731.8312362984896
27640,143.95244421451298,361.22695688951524,505.1794011040282,1810.2318885326622
27650,164.2044209835485,356.2373978446369,520.4418188281854,1785.2275007911405
27660,126.7446504705616,372.17409817625196,498.9187486468136,1865.091759501773
27670,203.32595463369944,330.60738492983614,533.9333395635356,1656.7867357901305
27680,134.5419836551192,360.1322722445677,494.67425589968684,1804.7460491887916
27690,144.42061499486758,365.73761531739655,510.1582303122641,1832.8363414083283
27700,158.70697833327878,346.64941669235486,505.3563950256337,1737.178846344181
27710,128.80364963332062,368.08359381945405,496.88724345277467,1844.592842448021
27720,147.54626370835956,368.3818895476678,515.9281532560274,1846.0877044153428
27730,143.59303370394076,367.0356042521504,510.62863795609115,1839.341008116723
27740,136.42457934523367,370.94438787606737,507.36896722130103,1858.9292603953395
27750,115.13489040915394,394.5306543424248,509.66554475157875,1977.1281125975245
27760,120.48691705457503,394.8864808742702,515.3733979288452,1978.9112811082
27770,108.63469232729372,391.249873256198,499.88456558349174,1960.686995930257
27780,125.3315946342442,379.0904634354043,504.4220580696485,1899.752032513143
27790,131.44444049333043,375.8454757265735,507.28991621990394,1883.4902887080739
27800,166.15048828827352,360.9323546885377,527.0828429768112,1808.755536094202
27810,172.00291265869635,345.07513624961535,517.0780489083118,1729.2895883456092
27820,189.89447932013903,322.62894219820595,512.523421518345,1616.8040291339212
27830,249.50001132755398,274.4915234508527,523.9915347784067,1375.5709517399728
27840,205.6163142528015,291.1416704153148,496.7579846681163,1459.010535660736
27850,200.34477784534252,295.21322252455985,495.5580003699024,1479.4144765167673
27860,142.74269560229334,349.7242592131594,492.46695481545277,1752.5879343903953
27870,154.4862338330452,353.1385837977548,507.62481763079995,1769.6982832249812
27880,117.30465057841333,380.92016613909595,498.22481671750927,1908.9212988637994
27890,142.40890599905288,379.04119932268304,521.4501053217359,1899.5051531867043
27900,167.80588959145297,359.61608168955496,527.4219712810079,1802.1592416833673
27910,149.91767840322066,374.3055476842342,524.2232260874549,1875.7731823428896
27920,118.59292286848216,390.70060562872817,509.29352849721033,1957.9344278961698
27930,128.7641103200079,379.33209262426215,508.09620294427003,1900.962919061138
27940,90.57038997946037,402.89566139966064,493.46605137912104,2019.0480253670487
27950,180.0837090017228,345.66926651374865,525.7529755154715,1732.2669784034763
27960,162.136705294918,349.46890676815195,511.60561206306994,1751.3082759098997
27970,172.74397752949073,334.80358526273955,507.5475627922303,1677.8153315480502
27980,184.8275439200205,334.1400774751905,518.9676213952109,1674.4902669801847
27990,182.46677556670863,333.945505440419,516.4122810071276,1673.5151999337138
28000,162.4079932484676,343.68931185194106,506.0973051004087,1722.3447480762716
28010,226.5543663404817,312.1198664898839,538.6742328303656,1564.1394546790661
28020,128.43910289404545,377.1142938985826,505.55339679262806,1889.8487707424674
28030,124.8219197520501,380.2979631532954,505.11988290534555,1905.803226791507
28040,147.8359625386496,373.5291459617729,521.3651085004225,1871.88236763622
28050,140.91046017943833,366.51294641574185,507.42340659518015,1836.7217908511977
28060,139.5498949255661,374.44650969593476,513.9964046215009,1876.4795912190414
28070,171.56434091034046,348.1308950891367,519.6952359994772,1744.603041534705
28080,183.5081148350354,343.19473798845735,526.7028528234928,1719.8662692090734
28090,182.45423370458485,325.2255354975041,507.67976920208895,1629.8164466799833
28100,200.38671381564436,310.2296122501922,510.6163260658366,1554.6667438614995
28110,181.58015005019672,316.38300913724515,497.9631591874419,1585.5035212815962
28120,253.87022432556273,269.4017357634849,523.2719600890476,1350.0642839738898
28130,221.3574398366501,285.10475970774183,506.4621995443919,1428.7575103461957
28140,206.0355636748568,298.7720988553572,504.80766253021403,1497.249223615456
28150,244.67960983919846,278.8047581944816,523.4843680336801,1397.1860469778187
28160,211.58940103264482,297.5122116856123,509.1016127182571,1490.935497889491
28170,149.42922702049856,346.49742927398137,495.9266562944799,1736.4171853824284
28180,150.46257343486684,350.1095555820962,500.57212901696306,1754.5187863389629
28190,159.49871346708542,355.6787740205453,515.1774874876307,1782.428045654203
28200,118.14112659111714,385.71665033624845,503.8577769273656,1932.958122475455
28210,146.1935278688149,367.40117652628754,513.5947043951024,1841.1730158768994
28220,126.80674683548347,373.38155958450983,500.1883064199933,1871.1427617974557
28230,163.2023074234046,347.8269909161613,511.0292983395659,1743.0800737315394
28240,132.4440436605666,370.50142675365925,502.94547041422584,1856.7094306349359
28250,134.5514832524057,376.4079211236116,510.95940437601723,1886.3088950547428
28260,138.44215864952952,379.4772307128591,517.9193893623886,1901.6902556876216
28270,116.29261218266808,389.8835992847577,506.1762114674258,1953.8401295367005
28280,108.42011906830119,397.86193167355344,506.2820507418546,1993.8222832272083
28290,124.83937912596092,392.0198002463329,516.8591793722939,1964.5453635376623
28300,109.64407357499269,402.61478538340697,512.2588589583996,2017.6404595371764
28310,94.56891371282981,411.38110741124575,505.95002112407553,2061.5714989495914
28320,110.73306632424104,400.4243677120693,511.1574340363103,2006.6635270512827
28330,121.47993106947473,392.0727054662016,513.5526365356764,1964.81048969796
28340,144.3940608879402,370.20513545382266,514.5991963417629,1855.2246135441035
28350,94.85732521518281,398.28881327218727,493.1461384873701,1995.9615329917576
28360,194.51280420653234,323.7807020178166,518.2935062243489,1622.5758917084731
28370,125.89540478906514,377.8091484989552,503.70455328802035,1893.330924915897
28380,146.1840831384627,369.41650814595823,515.600591284421,1851.2725322455294
28390,100.5609924112997,403.55852415637094,504.11951656767064,2022.3698574646587
28400,127.85550995148577,380.6543156070786,508.5098255585644,1907.5890308769772
28410,138.71323793570983,377.44935331074413,516.162591246454,1891.5278681101458
28420,189.0369630987397,335.1260708852099,524.1630339839496,1679.4314173529856
28430,167.63221603593456,345.4126678632604,513.0448838991949,1730.98107476088
28440,191.17376489569386,322.13805881558386,513.3118237112777,1614.344044529159
28450,227.44752226115168,299.02770287660377,526.4752251377554,1498.5301428305722
28460,195.16399668758072,316.66449860631735,511.8284952938981,1586.9141613334584
28470,196.2560989131838,322.1589259037077,518.4150248168914,1614.4486166482166
28480,160.95515434779324,350.40537731740346,511.36053166519673,1756.0012502812594
28490,123.70616981838074,380.03892282154766,503.74509263992843,1904.5050870486048
28500,138.79597938493325,374.69850176440855,513.4944811493418,1877.7424097028459
28510,151.16794828248274,365.20048838156356,516.3684366640463,1830.1446145344337
28520,154.88175543402596,356.8349479909026,511.7167034249286,1788.2220290486162
28530,124.19483726357436,380.11122523405845,504.3060624976328,1904.8674191787202
28540,122.64211810187257,393.39300716877364,516.0351252706462,1971.426973321055
28550,146.73120673953426,368.10675245681443,514.8379591963487,1844.7088983044434
28560,80.8104858497373,421.7718886514337,502.582374501171,2113.6432593456693
28570,130.7098428440448,381.5558109646911,512.2656538087359,1912.1067325949398
28580,133.06955842621352,379.91208428584963,512.9816427120631,1903.869455743587
28590,165.3296599794668,361.3516160490867,526.6812760285535,1810.8565982381535
28600,119.05709076113412,400.0982510050837,519.1553417662178,2005.0292446393278
28610,65.26065420653023,425.5742989091052,490.83495311563547,2132.6984382863316
28620,126.77633693802865,391.36155009264775,518.1378870306764,1961.246646772189
28630,136.14960803416335,374.08157750597934,510.2311855401427,1874.6507911397287
28640,105.66984228190215,394.95277792145976,500.6226202033619,1979.2435182977263
28650,166.70001574948984,355.2953725889773,521.9953883384671,1780.5066898852156
28660,153.32232649201285,361.4515330117928,514.7738595038056,1811.3573163286674
28670,175.9009829149538,331.31496352361427,507.21594643856804,1660.3326542485138
28680,238.4961813696657,290.36483830309555,528.8610196727612,1455.1175641237155
28690,209.27145000942053,316.13923845267107,525.4106884620916,1584.2819029657728
28700,195.26095031867237,321.47245312932023,516.7334034479926,1611.0084666729592
28710,184.25290351011074,321.902834007694,506.15573751780477,1613.1652525256973
28720,176.8182546602775,333.8875307489816,510.7057854092591,1673.2246689166725
28730,161.66798684007608,352.9204309107039,514.58841775078,1768.6050444586513
28740,192.0389397627039,315.95411272206377,507.99305248476765,1583.3541745818811
28750,172.40600871223415,335.60346677904306,508.0094754912772,1681.8238115361683
28760,143.35628230531066,374.5336494568937,517.8899317622044,1876.9162783793943
28770,177.80403151282295,346.3069851495547,524.1110166623777,1735.4628047072167
28780,141.37937522553628,360.6069000764975,501.98627530203373,1807.1245716665792
28790,120.62101411732193,380.6648550650896,501.28586918241155,1907.6418477075472
28800,143.84009397213492,366.86833104220705,510.70842501434197,1838.5027448227981
28810,178.1414293012517,344.0370610218882,522.1784903231398,1724.0874381624978
28820,207.92457101164246,314.4746267030722,522.3991977147147,1575.939963878232
28830,171.1387839756266,344.07764295532553,515.2164269309521,1724.2908081176065
28840,116.29000813876245,393.9708215907804,510.2608297295429,1974.322599110939
28850,82.0160800685494,412.6067673344509,494.6228474030003,2067.71370023099
28860,95.1505442159741,412.96196579971524,508.11251001568934,2069.493721285111
28870,68.63982607841797,424.6868652125847,493.32669129100265,2128.2512043638335
28880,154.6948963305038,368.0485209294277,522.7434172599314,1844.417080194574
28890,94.69742806523458,412.8725089507915,507.5699370160261,2069.0454224040864
28900,115.61660272579616,386.3427192581947,501.95932198399083,1936.0955680766508
28910,160.11600045951346,354.90167274827434,515.0176732077878,1778.5337252640597
28920,172.05526523361056,356.1416104657418,528.1968756993524,1784.7474774581979
28930,151.68687652302165,356.8574288699589,508.5443053929805,1788.334688426256
28940,172.69111304461347,356.6143759284771,529.3054889730906,1787.1166669666711
28950,122.43777578911417,375.51126957662166,497.94904536573586,1881.8154673293038
28960,199.63479642216822,330.0407639635909,529.6755603857591,1653.947204237334
28970,169.86273288738946,336.706170177379,506.5689030647685,1687.3498355971901
28980,226.64957016453388,304.3611371414358,531.0107073059696,1525.2578069692834
28990,129.08400300432683,368.1326679492028,497.2166709535296,1844.8387697047742
29000,140.02238506388983,375.6094250346755,515.6318100985653,1882.3073579172396
29010,127.11031858529222,380.6249420705557,507.7352606558479,1907.4418300341865
29020,112.85909546618699,390.84906159910054,503.70815706528754,1958.6783915635694
29030,192.53267422962526,333.630930844491,526.1636050741163,1671.938758989841
29040,189.82371296084992,337.9704048740444,527.7941178348943,1693.6853482682254
29050,166.005787978011,343.5629419484178,509.5687299264288,1721.7114652474415
29060,168.22864621087692,345.3336605283696,513.5623067392465,1730.5851419703736
