#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
915,4.91648376579357,0.8043284648300895,5.720812230623659,3.9485046552271497
920,4.919021608116014,0.7918557781991696,5.710877386315184,3.8872753647335205
925,4.919591116891135,0.7447939554011054,5.66438507229224,3.656245587065654
930,4.919915684412169,0.7346162549466275,5.6545319393587965,3.6062825441283355
935,4.919732700417807,0.746655567771643,5.66638826818945,3.6653843723165886
940,4.918936016677748,0.7269087669317069,5.645844783609455,3.568445946721018
945,4.917989067879313,0.7628677380013386,5.6808568058806515,3.7449710491810095
950,4.916016103291171,0.7823142043209228,5.698330307612094,3.840435111623232
955,4.914473536250855,0.7929078586424958,5.707381394893352,3.8924401011686838
960,4.913335126712457,0.7821049051599636,5.695440031872421,3.8394076474123793
965,4.912774816127491,0.8531575351081394,5.76593235123563,4.188209974302265
970,4.912258454464959,0.8813513513716736,5.793609805836632,4.3266153890462276
975,4.912372483576752,0.8180188194781932,5.730391303054946,4.0157115631303375
980,4.913115156734223,0.8083403902518426,5.721455546986066,3.9681994775502196
985,4.91328814560744,0.867912957234564,5.7812011028420045,4.260645372903179
990,4.912779284763688,0.9285180194858156,5.841297304249503,4.558159859699253
995,4.912466065938116,0.941944923702588,5.854410989640703,4.624073471020238
1000,4.9118008736002094,0.9204764434453789,5.832277317045588,4.518683200822416
1005,4.911699131472881,0.8672272134228713,5.778926344895752,4.257279008599096
1010,4.910854091014865,0.85458124353847,5.7654353345533345,4.195199058501881
1015,4.9098160884480295,0.8942472963093866,5.804063384757416,4.389922484153037
1020,4.9078389209048225,0.9047186618617853,5.812557582766608,4.441327149582808
1025,4.906118508023132,0.7721788171359402,5.678297325159073,3.7906797874835005
1030,4.9041962093676155,0.7326439291635035,5.636840138531119,3.5966002589963093
1035,4.901172344132391,0.7469635547046239,5.6481358988370145,3.6668963016984257
1040,4.897591196308529,0.6833436340740254,5.580934830382554,3.3545816643839728
1045,4.894433881149541,0.7049240094550082,5.59935789060455,3.4605212355657042
1050,4.891570502274563,0.7139029057715228,5.605473408046086,3.504599265195116
1055,4.888596340021377,0.7476146883917189,5.636211028413096,3.6700927624816613
1060,4.885934976610984,0.7635131624588576,5.6494481390698414,3.7481394829571903
1065,4.884109510798252,0.7749435241128851,5.659053034911137,3.8042519272822735
1070,4.882555184777951,0.7573615035757408,5.639916688353692,3.7179405595080657
1075,4.880631511152091,0.7335022182857541,5.614133729437845,3.6008136602905845
1080,4.878795823155219,0.6523424893657972,5.531138312521016,3.202394878076879
1085,4.877810796057677,0.6515043930995796,5.5293151891572565,3.198280604924321
1090,4.876028876775864,0.6743988520768015,5.550427728852665,3.3106711043324997
1095,4.8758370900591395,0.7588333811544824,5.634670471213622,3.725166109424185
1100,4.875417346792239,0.8794771292633674,5.754894476055607,4.317414701711185
1105,4.875793985246623,0.8897772366685263,5.765571221915149,4.367978648925462
1110,4.876186511169789,0.8720221468585374,5.748208658028326,4.280817671993573
1115,4.876336366812009,0.8165051441638576,5.692841510975867,4.008280825208587
1120,4.875617605682423,0.7848941515254158,5.660511757207839,3.853100252784601
1125,4.875459963951728,0.8001657976381462,5.675625761589875,3.9280698310175883
1130,4.875446779500395,0.8678706970960846,5.74331747659648,4.2604379149294616
1135,4.875366963665782,0.8836413683821691,5.7590083320479515,4.33785724261957
1140,4.87559810144158,0.8744835318511109,5.750081633292691,4.292900782969307
1145,4.874690468256076,0.8747085637982466,5.749399032054322,4.294005480527197
1150,4.873986657054069,1.0416108414237901,5.91559749847786,5.113340427614624
1155,4.872706102146506,0.9952448118092446,5.867950913955751,4.8857263473195705
1160,4.870747218778279,0.9124637976157329,5.783211016394012,4.47934856237253
1165,4.869628485376244,0.9962116819605696,5.865840167336813,4.890472780475227
1170,4.869274614152878,0.8641152560701345,5.733389870223013,4.2420021924332705
1175,4.869160368713317,1.0079655830666427,5.877125951779959,4.948173502585332
1180,4.869195098954879,0.9135492193276665,5.782744318282546,4.484676973425793
1185,4.868715979589724,0.9029915917257029,5.771707571315427,4.432848841565118
1190,4.867908583634672,0.8666828571381144,5.734591440772786,4.2546067255475215
1195,4.866729653603937,0.8719181298104237,5.73864778341436,4.280307045033744
1200,4.8655746890566896,0.9949069534991657,5.860481642555856,4.884067777259594
1205,4.864324524706174,1.0652460060258853,5.929570530732059,5.2293671027095385
1210,4.863731356112244,1.1359244298712832,5.999655785983528,5.5763324256844315
1215,4.863887033489725,1.1891902389371798,6.053077272426904,5.837818005590599
1220,4.8641106701363475,1.1567754011799594,6.020886071316307,5.678691301290939
1225,4.864717104054688,1.090178919034535,5.954896023089223,5.351764515442935
1230,4.8661789587149995,1.0522485174026344,5.918427476117634,5.16556152255267
1235,4.867768165034467,1.0649650004413649,5.932733165475832,5.227987626653251
1240,4.8704051007432305,1.0922526337536982,5.962657734496929,5.361944525948915
1245,4.87332579346887,1.122470364840603,5.9957961583094725,5.510285480029472
1250,4.875979685259799,1.1458239277802718,6.0218036130400705,5.624929752879995
1255,4.8793639081404425,1.2343864420265356,6.113750350166978,6.059689325704342
1260,4.882303475115587,1.241976090935758,6.124279566051345,6.096947442705007
1265,4.886954783465519,1.3357577019636953,6.222712485429215,6.557327926437776
1270,4.892070518575428,1.2712555221482065,6.163326040723635,6.2406822171160785
1275,4.896229114028627,1.159432369044553,6.05566148307318,5.6917345422563725
1280,4.8994217581615365,1.044458078854316,5.943879837015853,5.1273177151787825
1285,4.902546602106931,1.0610311039224973,5.963577706029428,5.208675853668552
1290,4.904323068153103,0.9732103731149727,5.877533441268076,4.777557747594545
1295,4.9057062299884,0.964581129768757,5.870287359757157,4.735196188836559
1300,4.907974498893922,0.9611730820046694,5.869147580898591,4.71846584414513
1305,4.909358987226489,0.9074918860866175,5.816850873313107,4.454941101146802
1310,4.911627512389724,0.92706636208823,5.838693874477954,4.55103357206579
1315,4.913058829127358,1.0664163482387954,5.979475177366154,5.235112394437913
1320,4.91563916095166,1.0433298609475974,5.958969021899257,5.121779214613929
1325,4.918386376688266,0.9716232886295105,5.890009665317777,4.769766638920542
1330,4.921126173407213,0.9409448176014961,5.862070991008709,4.619163880264033
1335,4.923676693167688,0.9563184148274904,5.879995107995178,4.694633943638264
1340,4.925708020766388,0.9258757177127871,5.851583738479175,4.5451886156024495
1345,4.9286486284046775,0.9520861000141904,5.880734728418868,4.673857214387197
1350,4.931067204719607,0.9431508473725356,5.874218052092143,4.6299934346083
1355,4.93310501467134,0.9429545824228621,5.876059597094202,4.629029956251722
1360,4.933857874075338,0.940467472484794,5.874325346560132,4.616820559720421
1365,4.933514232893268,0.9346721056570666,5.868186338550334,4.588370698875493
1370,4.932934447213032,0.9459711102528126,5.878905557465845,4.643838302219805
1375,4.931748873568175,1.017846231309677,5.949595104877852,4.996678295453162
1380,4.930541332681314,1.07441992914874,6.004961261830054,5.274402532563361
1385,4.930169472614837,1.1300765958549386,6.060246068469776,5.547624999743202
1390,4.929355109906821,1.0551854746931753,5.984540584599996,5.179979251180928
1395,4.92873778918316,1.0848354823903876,6.013573271573547,5.325533211458455
1400,4.92670725834083,1.1297082885855074,6.056415546926337,5.5458169536134285
1405,4.925279811598538,1.082926841424861,6.008206653023399,5.3161635595474905
1410,4.924354163701111,1.104841981114544,6.029196144815654,5.423746512120164
1415,4.922687024279058,1.1884894743253152,6.111176498604372,5.83437790312854
1420,4.921278489864379,1.1686825088669837,6.089960998731363,5.737144125215848
1425,4.9217175611786494,1.1365675217452973,6.0582850829239465,5.579489408645142
1430,4.922328300350712,1.1733874058619287,6.095715706212641,5.760240793429411
1435,4.92391832820252,1.201367437495977,6.1252857656984965,5.897596724483996
1440,4.925604931735721,1.2529275947979406,6.178532526533662,6.150709140658468
1445,4.9287693834066015,1.3836661783188942,6.312435561725495,6.792513985597454
1450,4.933362477078046,1.2006467222603552,6.134009199338402,5.894058683015395
1455,4.937247746006595,1.223622303460383,6.160870049466978,6.006847417085652
1460,4.9419886099546915,1.3025561844737032,6.2445447944283945,6.394339356342185
1465,4.946447984277194,1.3220285773622515,6.268476561639446,6.48993069412368
1470,4.950402275296253,1.3322458882456711,6.282648163541924,6.5400881874253844
1475,4.95314199183744,1.3375230008001273,6.290664992637567,6.565993901817612
1480,4.956801002300996,1.3152443898603559,6.272045392161353,6.456626643472149
1485,4.96155319677344,1.361104268938304,6.322657465711743,6.681755995403868
1490,4.966333249563325,1.25200822656383,6.218341476127155,6.1461958977347315
1495,4.970897730892575,1.2568595422415343,6.2277572731341095,6.17001134549641
1500,4.977238196316326,1.310851027796189,6.288089224112515,6.43505932200961
1505,4.982337183157201,1.2105389393425627,6.192876122499763,5.94262026812337
1510,4.9874264020876495,1.1809081931472445,6.168334595234894,5.797160863904991
1515,4.9914854960036426,1.0681645216535713,6.059650017657214,5.2436942999257985
1520,4.995402923244927,0.9665964152063874,5.961999338451315,4.745089365915374
1525,4.998611548089055,0.9629658224985082,5.961577370587563,4.727266532539306
1530,5.002230320768579,0.9519169014458658,5.954147222214445,4.673026606788561
1535,5.005162095406183,0.9760232487226677,5.981185344128851,4.791366350568587
1540,5.0075647524229066,1.0637894514189978,6.071354203841905,5.222216774333305
1545,5.010336789617334,1.0679082852000057,6.07824507481734,5.242436417264694
1550,5.011509739205975,1.0841357717746964,6.095645510980671,5.322098283137286
1555,5.0146597635807195,1.138540130654311,6.153199894235031,5.589173083661951
1560,5.017607335171365,1.0658663590247577,6.0834736941961225,5.232412458942766
1565,5.020349468446002,1.0910451601003601,6.111394628546362,5.356016953384047
1570,5.025200089999971,1.03566646879759,6.060866558797561,5.0841590868897075
1575,5.029733148803115,0.9916829998964667,6.021416148699582,4.868241163674332
1580,5.033604387490779,0.9646524811067987,5.998256868597578,4.73554645754236
1585,5.037629072292648,1.0344641633190927,6.0720932356117405,5.078256885256381
1590,5.04239147397465,1.102701707679719,6.145093181654369,5.413239760226643
1595,5.046815691070371,1.0934464220792481,6.140262113149619,5.367804916283086
1600,5.051554341858502,1.0786956382803659,6.130249980138868,5.2953922875562895
1605,5.057048697690274,1.1550929545565025,6.2121416522467765,5.670432053215845
1610,5.062635763892314,1.1532848743828208,6.215920638275135,5.661556061261098
1615,5.067956057664154,1.1275264318351437,6.195482489499298,5.535106066317316
1620,5.073143695739452,1.1445693485369404,6.217713044276392,5.618770935681237
1625,5.078733683979249,1.109735160751527,6.188468844730776,5.44776747298417
1630,5.084744771321904,1.0829281226142522,6.167672893936156,5.316169848995766
1635,5.090552581620253,1.0485885528508376,6.139141134471091,5.147594500741762
1640,5.097457593695915,0.9698031073446621,6.067260701040577,4.760831241765227
1645,5.102686757670423,0.8814790499685915,5.984165807639014,4.327242270384442
1650,5.108319285468693,0.9172486437898838,6.025567929258576,4.502837706695144
1655,5.113981030379221,0.8273742078625679,5.941355238241789,4.061637818637116
1660,5.119677421866452,0.7776453933924549,5.8973228152589074,3.817515592432368
1665,5.124898580114269,0.7402568910432745,5.865155471157543,3.6339728209989395
1670,5.13106353957444,0.7779987180904816,5.909062257664922,3.819250088071858
1675,5.13713482325335,0.7169580970010168,5.854092920254367,3.519597412494073
1680,5.141866327088425,0.7437912729412146,5.8856576000296394,3.6513233487840218
1685,5.146037502132231,0.763930714485517,5.909968216617748,3.7501892750423336
1690,5.150169207830736,0.7785595667059297,5.9287287745366655,3.822003333127586
1695,5.155152483200651,0.8068368570301047,5.9619893402307556,3.960818527869948
1700,5.161172801892486,0.8690022600843058,6.030175061976792,4.265992836733227
1705,5.1677883074951785,0.7920640713843086,5.9598523788794875,3.8882978905387544
1710,5.174284233331243,0.8559603686453645,6.030244601976608,4.2019692800504425
1715,5.180766043619205,0.8495197920688948,6.0302858356881,4.170352039449727
1720,5.186028642695822,0.8364242305793055,6.022452873275128,4.106065012736853
1725,5.191989813596269,0.9038078591887553,6.095797672785024,4.436855955597136
1730,5.195423515902645,0.9521563502931413,6.147579866195787,4.6742020779169575
1735,5.198191052386143,0.9416029438620961,6.139793996248239,4.622394668079375
1740,5.2015391444022825,1.0185850164852692,6.2201241608875515,5.000305043520141
1745,5.204123068079709,0.9233340870411116,6.127457155120821,4.532711572978951
1750,5.207270600954905,0.8395905274800458,6.0468611284349505,4.121608585542082
1755,5.209740825965959,0.8498603920194086,6.059601217985367,4.172024068414235
1760,5.213345945713193,0.7935554771236035,6.006901422836797,3.8956193055600203
1765,5.216913951704882,0.7405841014188503,5.957498053123732,3.635579119604165
1770,5.221557508029956,0.8543467326905505,6.075904240720506,4.194047828357482
1775,5.22601849039933,0.8473655748434284,6.073384065242759,4.159776836513298
1780,5.228872827960211,0.990271207607789,6.219144035567999,4.86131057664701
1785,5.233009949520216,0.9405900532350026,6.173600002755219,4.617422317191409
1790,5.237631144249125,0.9270168261167329,6.164647970365857,4.5507903965192185
1795,5.242062902334107,0.8949190119891013,6.136981914323208,4.393219983376695
1800,5.24547112685067,0.8767185635184436,6.1221896903691135,4.303872709649666
1805,5.2464008933680555,0.8953458960508996,6.1417467894189555,4.395315587074631
1810,5.247366216871534,0.8808098737058588,6.1281760905773925,4.32395723733625
1815,5.248010011544255,0.9346230148743846,6.18263302641864,4.588129708791933
1820,5.250457790889853,0.9764073393179428,6.226865130207796,4.793251878148159
1825,5.253004949302672,1.1978011875806724,6.450806136883344,5.880089754374144
1830,5.256388570444903,1.11988655093632,6.376275121381223,5.497601356968557
1835,5.2579746705405315,1.122820276093699,6.38079494663423,5.512003218829202
1840,5.2579531802478625,1.149934011838321,6.407887192086184,5.645106442809786
1845,5.2573286602864275,1.0338381011284976,6.291166761414925,5.075183502201924
1850,5.258067400327266,1.0275060010053196,6.285573401332586,5.04409878009276
1855,5.258662667008905,1.0491190559667354,6.3077817229756405,5.150198777619091
1860,5.259086634245897,1.0259685616702485,6.285055195916145,5.036551382932149
1865,5.258218589391422,1.0834228068405163,6.341641396231939,5.318598288440196
1870,5.258120618717475,1.0266597946210547,6.28478041333853,5.039944693803823
1875,5.258481796699664,1.0908162991299775,6.349298095829642,5.354893458883393
1880,5.258233742459603,1.128297520287267,6.386531262746869,5.538891393426738
1885,5.259041238320551,1.2679453826564555,6.526986620977006,6.224432510977193
1890,5.260488557411785,1.1977317786229715,6.458220336034756,5.879749020949206
1895,5.262697595785485,1.2220637175817126,6.484761313367198,5.999196210064398
1900,5.264922142930074,1.28729389486766,6.552216037797734,6.31941570985453
1905,5.264617032362596,1.3642684569599894,6.628885489322585,6.6972892155744095
1910,5.263744578844512,1.286521397048932,6.550265975893444,6.315623464065934
1915,5.263886293266653,1.2227838409030174,6.48667013416967,6.002731345784245
1920,5.264546368043439,1.1800407651062703,6.444587133149708,5.7929025990199055
1925,5.26490887705084,1.08963147976127,6.354540356812111,5.349077097785277
1930,5.266050771592132,0.964407100320811,6.230457871912943,4.7343418661121905
1935,5.267030584526438,0.9472291148396913,6.21425969936613,4.650013934669463
