#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
145,4.369827505675465,0.8539101839256235,5.223737689601088,4.191904779956339
150,4.372099763026328,0.9930284416217013,5.3651282046480295,4.874846031147906
155,4.3732943432301035,0.9337013876988598,5.306995730928963,4.583605376566899
160,4.374315794393486,0.9573574710173295,5.331673265410815,4.699734743102684
165,4.375318065005971,1.011499149660619,5.38681721466659,4.965520027986267
170,4.377368599311058,0.9956220967924385,5.372990696103496,4.8875784656737356
175,4.37832168724377,1.0386416323772933,5.416963319621063,5.0987643728620275
180,4.380500008343414,0.8930004348904966,5.27350044323391,4.383801554293928
185,4.3817732867077295,0.9111246145994506,5.29289790130718,4.472774419338677
190,4.3839944530376584,0.8950778678497431,5.279072320887401,4.393999817900376
195,4.386331783776096,0.8572639706365586,5.243595754412654,4.208368753345075
200,4.388085060350943,0.9331215126734135,5.321206573024357,4.580758729534572
205,4.390329252325143,0.8812208793440216,5.271550131669165,4.325974892742681
210,4.392056139859422,0.7784064889182792,5.170462628777702,3.8212518635680977
215,4.394295825314066,0.7476636509045331,5.141959476218599,3.6703331228794744
220,4.396248129490437,0.7497452329065717,5.145993362397009,3.6805517544270008
225,4.3984820474267226,0.7149648451031135,5.113446892529836,3.5098123996018913
230,4.400241423825209,0.758773870931082,5.159015294756291,3.724873969577835
235,4.403123931585018,0.8013938866097235,5.204517818194741,3.9340986056206737
240,4.405854465616148,0.8212796034994199,5.227134069115568,4.031718979814545
245,4.408005099069794,0.7618064688679768,5.169811567937771,3.7397612048241857
250,4.411447044883236,0.7300182919869701,5.141465336870206,3.5837108225685315
255,4.414847637029351,0.849311403121,5.264159040150351,4.16932904353843
260,4.419005750026419,0.8797432240575482,5.298748974083967,4.318720979655453
265,4.423970234882753,0.9530949993276914,5.377065234210445,4.67880997163775
270,4.429008164170555,0.9888456535493843,5.417853817719939,4.854312432130169
275,4.434077396719135,1.0529467054617068,5.4870241021808415,5.1689889765369745
280,4.439608315140368,1.238590603658485,5.678198918798853,6.0803278490202946
285,4.445242969961804,1.1344123289101438,5.5796552988719474,5.568909416372565
290,4.4510164293283925,1.1439668981412658,5.5949833274696585,5.6158134645784745
295,4.457262941734162,1.1924276261257398,5.649690567859902,5.853710565587841
300,4.462661354082396,1.2691501598094077,5.731811513891804,6.230346846233185
305,4.467917230883628,1.3200579390298646,5.7879751699134925,6.4802566928052725
310,4.47378947060205,1.2978185185619764,5.771607989164027,6.37108182322564
315,4.479037353066711,1.259263498216185,5.7383008512828955,6.181812533408957
320,4.485063823472355,1.1731769500890683,5.658240773561424,5.75920765132989
325,4.491445307598243,1.1862891763627148,5.677734483960958,5.823576486632544
330,4.498477185947003,1.1307822502424163,5.629259436189419,5.551089106455533
335,4.505739417293619,1.0550182596580195,5.5607576769516385,5.179158380885263
340,4.513119730784083,1.0677489329649708,5.580868663749054,5.24165414600442
345,4.520009458245951,1.0347178565851904,5.554727314831142,5.07950228323244
350,4.52696154000528,0.9859857258635536,5.512947265868833,4.84027284721569
355,4.534337043653307,1.1517382931020486,5.686075336755355,5.65396378565003
360,4.541238969312167,1.0554912735160427,5.59673024282821,5.181480438977272
365,4.547214951748381,1.0572880078029647,5.604502959551345,5.190300733180855
370,4.553427659191353,1.0455006010034933,5.598928260194846,5.132435529279858
375,4.559845605250579,1.1568479376290566,5.716693542879636,5.679047387789748
380,4.56637120917326,1.1660528972302322,5.732424106403492,5.724235177885051
385,4.57329413985437,1.226234407814035,5.799528547668404,6.01967041993998
390,4.5811777297406655,1.2530729419844993,5.834250671725165,6.151422660156839
395,4.588796121784889,1.3241507574772284,5.912946879262117,6.500348624645369
400,4.597948310488379,1.4505413862697494,6.0484896967581285,7.120809055906841
405,4.606279076206066,1.4649957707167576,6.071274846922824,7.19176663949741
410,4.615328326258954,1.4404348484765823,6.055763174735536,7.071195355448063
415,4.624442942408794,1.4903297035216725,6.114772645930467,7.316132686441365
420,4.633695305176743,1.488246506967045,6.121941812143788,7.305906128942325
425,4.642194787034883,1.425108550613313,6.067303337648196,6.995957487951603
430,4.651087398016072,1.5778230598521221,6.228910457868194,7.745643688324416
435,4.6587965572722085,1.7032674520419389,6.362064009314148,8.361458977962668
440,4.668353201839472,1.6150270734314254,6.283380275270897,7.928280791491025
445,4.677137458419302,1.6135554728835513,6.2906929313028535,7.9210566015387975
450,4.687033805518643,1.7431107810649875,6.430144586583631,8.55705266512689
455,4.698080246854955,1.6211008968030831,6.319181143658039,7.958097614973811
460,4.708723021048061,1.5214436604756472,6.230166681523708,7.468873275948238
465,4.720164713105255,1.4659874919769007,6.186152205082156,7.19663506848331
470,4.730789135144463,1.3872072187224451,6.117996353866909,6.809897200452
475,4.741362434506978,1.3995433397444033,6.140905774251381,6.870456080825501
480,4.7520548414203665,1.413221823460447,6.165276664880814,6.937604713493447
485,4.763155965937665,1.477949516734353,6.241105482672018,7.255357484145573
490,4.773877581332181,1.5206324175984687,6.29450999893065,7.464890827959485
495,4.784070608346968,1.4836072655709098,6.267677873917878,7.28313176865255
500,4.793873832025547,1.5368398497566416,6.330713681782188,7.544454245299617
505,4.803772019930086,1.484510993843025,6.288283013773111,7.2875682339096395
510,4.812393834551671,1.5580266677346075,6.370420502286278,7.6484618156808555
515,4.821364716828389,1.6189044146562486,6.440269131484637,7.947314930584129
520,4.830514983764109,1.6168002409343596,6.447315224698469,7.9369853947047275
525,4.84044127111476,1.5613328890089617,6.401774160123722,7.6646922870166625
530,4.850071806139934,1.644637442478782,6.494709248618716,8.073640162865727
535,4.859409104802697,1.5021640438070893,6.361573148609786,7.37422829010545
540,4.869902555054984,1.621591192904329,6.491493747959312,7.960504512805802
545,4.881637944410444,1.571896373019678,6.453534317430122,7.7165491683972585
550,4.894772535236967,1.4929303243996954,6.387702859636663,7.328899316111153
555,4.90677324901765,1.4474193608610424,6.354192609878693,7.105482814950516
560,4.916353142721781,1.2996576831593791,6.21601082588116,6.3801104107891895
565,4.9253855584363695,1.2709531064206732,6.196338664857043,6.239197637171203
570,4.935401220729816,1.234791337850814,6.170192558580631,6.061676987607347
575,4.944604724931023,1.136940750010285,6.081545474941308,5.581321612286074
580,4.9534213298198795,1.108748310869021,6.0621696406889,5.442922957931594
585,4.961663761552204,1.0912598107914795,6.052923572343683,5.357070688630519
590,4.971184744484014,0.9911344296857713,5.962319174169785,4.865548194165777
595,4.980204107592172,0.8494720988998872,5.829676206492059,4.170117910349386
600,4.987408553663906,0.8986764042232726,5.886084957887179,4.41166528449043
605,4.995337444543588,0.9331074611884713,5.928444905732059,4.580689749812812
610,5.003344790632126,0.9112778831162743,5.914622673748401,4.473526825201009
615,5.0111920036282775,0.8931639321854568,5.904355935813735,4.384604173943107
620,5.017115013450673,0.8644853651708457,5.881600378621519,4.243819083878743
625,5.022019545055503,0.865924157583315,5.887943702638818,4.2508822164010285
630,5.025708320991716,1.005399475014005,6.0311077960057204,4.9355762987877565
635,5.028439809707929,1.1353931733382605,6.1638329830461895,5.573724450229773
640,5.0318311467650485,1.2058359285788025,6.237667075343851,5.9195328595505385
645,5.035149155580516,1.1756870892315752,6.210836244812091,5.771530099835489
650,5.039477106976252,1.2645830355011576,6.304060142477409,6.207926513768716
655,5.043075693504759,1.2303068583838377,6.273382551888597,6.039662364445444
660,5.04576921724256,1.2063112594849192,6.252080476727479,5.921866292193597
665,5.048777902215998,1.014996461479206,6.063774363695204,4.982688576160661
670,5.052186385048969,1.017886005277744,6.070072390326714,4.996873548642545
675,5.054500713667615,1.046082060432258,6.100582774099873,5.135289954258822
680,5.055332539223823,1.0488572203149673,6.10418975953879,5.148913408102635
685,5.057015818810967,1.1343042508092156,6.191320069620183,5.568378853420609
690,5.059453969667204,1.2869890147003855,6.34644298436759,6.317919031802705
695,5.062048842709054,1.3511465669542233,6.4131954096632775,6.632872940335298
700,5.063671280149563,1.370208921965908,6.433880202115471,6.726451373518226
705,5.0654892727259,1.5167575122953083,6.5822467850212085,7.445868646976092
710,5.0660795757839905,1.585329797225204,6.651409373009194,7.782494786798773
715,5.066681037837304,1.5651153565042812,6.631796394341585,7.683260684340099
720,5.067058567207559,1.590555027811262,6.657613595018821,7.808145808981661
725,5.067212683364654,1.6553519003435133,6.722564583708167,8.126238185448534
730,5.066876384243999,1.6681871500199126,6.735063534263912,8.189247323275044
735,5.067686753187062,1.5767446112477672,6.64443136443483,7.740349508743668
740,5.06902731141775,1.5566235049146757,6.625650816332426,7.641573591318794
745,5.068345981691334,1.3616356646047254,6.42998164629606,6.684364653874106
750,5.0679782222662855,1.2308010873677986,6.298779309634084,6.042088569073588
755,5.0679595979991605,1.2841382309179332,6.352097828917094,6.303924334949055
760,5.067842717601543,1.3391267290441176,6.406969446645661,6.573866715865606
765,5.067246592443829,1.390610948491146,6.457857540934975,6.826606347802255
770,5.0663453942355,1.490840205933434,6.557185600168935,7.31863877846407
775,5.063193590693171,1.5213703355037846,6.584563926196956,7.468513318536058
780,5.061257943233556,1.4935671432853057,6.5548250865188615,7.332025504533317
785,5.059143921283786,1.5670778288791352,6.626221750162921,7.692894598402188
790,5.058030615075452,1.505942608151247,6.563973223226699,7.392777526587008
795,5.058652281814332,1.543690561062126,6.602342842876459,7.578084865952881
800,5.060407057597378,1.5066685069753747,6.567075564572753,7.396341014653911
805,5.062448501615266,1.4921918311466118,6.554640332761878,7.325274001112174
810,5.0646115674408865,1.3954843044523613,6.460095871893248,6.850529992856273
815,5.066597897036967,1.4885622694853513,6.5551601665223185,7.307456229216026
820,5.0705151246685185,1.5636072462144237,6.634122370882942,7.675857265512498
825,5.074165566750349,1.5223364484815316,6.596502015231881,7.4732560346736925
830,5.078100428279189,1.5836936713550713,6.66179409963426,7.7744629305395
835,5.081851376188943,1.530826696230018,6.61267807241896,7.514935254326838
840,5.084287016191461,1.781092446911144,6.865379463102605,8.743507317628229
845,5.087942549188615,1.5900228744605431,6.677965423649159,7.805533430986245
850,5.091800800451681,1.538991702769623,6.630792503221304,7.5550178421517025
855,5.094947286863849,1.5099651763855202,6.604912463249368,7.412524595220656
860,5.098066009020998,1.3669260954241562,6.464992104445154,6.710335748560023
865,5.099571626172037,1.3189742857412468,6.4185459119132835,6.474936963065677
870,5.098284178091734,1.298520916151408,6.396805094243142,6.374529942088718
875,5.095017530961353,1.3450548751579787,6.440072406119331,6.60296839950724
880,5.090463924053821,1.2723796587820868,6.362843582835907,6.246200682427293
885,5.086111706063326,1.3728635945090155,6.458975300572341,6.739483346590046
890,5.081429302557107,1.3944839326127347,6.475913235169842,6.845619097571026
895,5.076798622053845,1.5440907498654963,6.620889371919342,7.580049420761235
900,5.072145598065486,1.6247586456694298,6.696904243734916,7.97605375982997
905,5.067025319183544,1.5874810813748208,6.654506400558365,7.793055591060838
910,5.060287851964591,1.4014769404098093,6.4617647923744,6.879948261647821
915,5.055023967350205,1.459664566923937,6.514688534274142,7.165595387435153
920,5.049706276278339,1.505292828485301,6.55499910476364,7.389587712788237
925,5.042542093210175,1.566544598307055,6.60908669151723,7.690276932251814
930,5.036572506491924,1.4916148219905951,6.5281873284825185,7.322441422833197
935,5.03198137032711,1.4997732241762505,6.531754594503361,7.362491589422888
940,5.028094521701251,1.5386945899470332,6.566789111648284,7.553559294537861
945,5.0260903475402,1.5978074134173454,6.623897760957545,7.843748276853009
950,5.024561372077908,1.4854685356896085,6.5100299077675166,7.292268873765284
955,5.0239517708504255,1.4237775431763091,6.447729314026734,6.98942347940789
960,5.025058101288584,1.3322093815184064,6.357267482806991,6.539908973349475
965,5.026567611768752,1.2907197209775862,6.317287332746338,6.336233329688363
970,5.029829556036583,1.2434634714383466,6.27329302747493,6.104249097557923
975,5.034215958984047,1.107690789623973,6.1419067486080205,5.4377315122204735
980,5.039461532460419,1.1545320094219735,6.193993541882392,5.667678334341202
985,5.045529973426869,1.1918200171996054,6.237349990626474,5.8507277708984775
990,5.051949037677024,1.1613888882628594,6.213337925939883,5.701339231856854
995,5.0587632833202,1.272450336920051,6.331213620240251,6.246547646346857
1000,5.065024804843668,1.321550673252902,6.386575478096571,6.487584629446089
1005,5.071071578937781,1.4073089993769572,6.478380578314738,6.908578246769891
1010,5.077374298433462,1.2793077509915074,6.356682049424969,6.2802111713467905
1015,5.082456232464219,1.188861853138287,6.271318085602506,5.83620593675015
1020,5.086468708627599,1.2246114985837533,6.3110802072113525,6.01170344508956
1025,5.089124650583052,1.2312610247993643,6.320385675382417,6.044346434074093
1030,5.091766556120892,1.2250504654855847,6.316817021606477,6.0138583642937915
1035,5.094939973697117,1.3135275839291007,6.408467557626217,6.44819872315341
1040,5.098415149726792,1.335810860138981,6.434226009865773,6.557588883635933
1045,5.100887057115617,1.304234374024735,6.405121431140352,6.402577706151179
1050,5.1019903465241345,1.3963578659676166,6.498348212491751,6.854818367395326
1055,5.10036454530456,1.3308820732184006,6.431246618522961,6.53339312412785
1060,5.097978664943546,1.4687761615581398,6.566754826501686,7.210324842381513
1065,5.094463495386865,1.5205432835948676,6.615006778981733,7.464453262905472
1070,5.091066210111693,1.5388142176050943,6.629880427716787,7.55414655507308
1075,5.088200534286845,1.4788064596433719,6.5670069939302165,7.259564276784995
1080,5.085330890433034,1.4519404100203823,6.537271300453416,7.127676961288401
1085,5.083543291829148,1.5878704896026914,6.6714137814318395,7.794967223270517
1090,5.08162715918701,1.7563748439179643,6.838002003104974,8.622166876810628
1095,5.080111128402051,1.620947062144827,6.7010581905468785,7.957342429883614
1100,5.078737321421553,1.534613264774668,6.613350586196221,7.5335237839880955
1105,5.078669402526373,1.465094996353017,6.543764398879389,7.192253745081533
1110,5.078349682023866,1.3925359643967004,6.470885646420566,6.836056385438401
1115,5.0788553296606525,1.3378364763163288,6.416691805976981,6.5675327750381225
1120,5.0795931371306215,1.359750245523699,6.439343382654321,6.675108999817327
1125,5.080406494313539,1.3094854062268473,6.389891900540387,6.428355390270773
1130,5.080798568950362,1.4823241059260805,6.563122674876443,7.276832648265112
1135,5.082076028105732,1.4695652316304182,6.55164125973615,7.214198442521164
1140,5.082174614164529,1.6018297954858012,6.68400440965033,7.8634944315856465
1145,5.082344513850807,1.4844809475362144,6.566825461387022,7.287420734489314
1150,5.080540829444259,1.4783297933174724,6.558870622761732,7.257224288472879
1155,5.078897228048832,1.5226994071225168,6.601596635171349,7.475037824012564
1160,5.078266491860442,1.4442777994576377,6.52254429131808,7.090060670430683
1165,5.077678805879468,1.468534548954431,6.546213354833899,7.209138749221541
1170,5.076145293741042,1.4660592069801206,6.542204500721162,7.196987122446889
1175,5.073447174315779,1.5187853806928862,6.592232555008666,7.455823594684819
1180,5.070967472196692,1.5032355442512135,6.574203016447905,7.37948836068196
1185,5.06845013778875,1.3942400777442203,6.4626902155329695,6.844421996976393
1190,5.066614269498452,1.323512451401734,6.390126720900186,6.497215135504111
1195,5.064549766298981,1.272181264672058,6.336731030971039,6.245226751873706
1200,5.063585182750447,1.3734773134119278,6.437062496162374,6.742496135582491
1205,5.063477183022472,1.27060045539833,6.334077638420801,6.237466448652733
1210,5.0636768903756195,1.196928007737315,6.260604898112934,5.875803253489116
1215,5.064563744013684,1.113661854316369,6.178225598330053,5.467043886164082
1220,5.0666570145064345,1.0642444267690798,6.1309014412755145,5.2244502801289645
1225,5.06886055202658,0.9784399941434861,6.047300546170066,4.803230322766334
1230,5.071835777294579,1.0354928642981063,6.1073286415926855,5.083306850267043
1235,5.074814949124186,1.0244621768810394,6.099277126005226,5.029156434707841
1240,5.07660475104449,0.8891421006358936,5.965746851680384,4.3648607217461945
1245,5.078835607425542,0.8002780246169626,5.879113632042504,3.9286207611010986
1250,5.080975271320145,0.7498468959752644,5.830822167295409,3.6810508255373127
1255,5.084297271816006,0.773825628334818,5.858122900150825,3.798764098768472
1260,5.088955068893345,0.8102839244110748,5.89923899330442,3.9777404225880684
1265,5.092597912500427,0.7853769832733924,5.87797489577382,3.8554705075846476
1270,5.09641317540328,0.84163968620388,5.938052861607161,4.131668048950563
1275,5.100120341530412,0.8124363665681731,5.9125567080985855,3.988306911589804
1280,5.102974081803333,0.9698170505253002,6.072791132328633,4.760899689813588
1285,5.105977031955026,1.0441114440771113,6.1500884760321375,5.125616060828224
1290,5.109258809928393,1.103928982923048,6.213187792851441,5.4192645401808806
1295,5.112396304350645,1.1740195389802777,6.286415843330922,5.763343979092561
1300,5.1166955622434696,1.3849774562456798,6.501673018489149,6.798951140596444
1305,5.120089734210735,1.3585912175273154,6.478680951738051,6.669419250368729
1310,5.122491803385441,1.2007003910485219,6.323192194433963,5.894322146847874
1315,5.124259312428292,1.0512836012081506,6.175542913636442,5.160824681507726
1320,5.123980364887794,1.1508107604864182,6.274791125374213,5.649410463206736
1325,5.126447537322941,1.1001691104091127,6.226616647732053,5.400807063200414
1330,5.129833827214032,1.0606908755151032,6.190524702729135,5.207005648635189
1335,5.133518190944192,1.0743990918125779,6.207917282756769,5.274300240623642
1340,5.136971257809892,1.112812571924635,6.249783829734526,5.46287469953947
1345,5.142923104365998,1.0601554853368327,6.203078589702831,5.204377380827074
1350,5.14902202784778,1.068445986000956,6.217468013848736,5.245076028081054
1355,5.154542747561702,1.062058224952916,6.216600972514618,5.213718062601126
1360,5.1581826041891095,0.8470053324514196,6.005187936640529,4.1580083814305135
1365,5.161009737328661,0.8996097333818964,6.060619470710558,4.416247062568449
1370,5.164724500257591,0.8562020282908962,6.020926528548487,4.203155604142012
1375,5.169647149782496,0.8356618313987246,6.005308981181221,4.1023223418688
1380,5.175115834123555,0.9038968375189615,6.079012671642516,4.437292756439573
1385,5.182425210537624,0.8840431400249577,6.066468350562582,4.339829567697265
1390,5.189316621478399,0.8383149601063287,6.027631581584728,4.115346736144222
1395,5.196763445857528,0.8446418990045607,6.041405344862088,4.146406121439362
1400,5.204026643475517,0.8696273183946427,6.07365396187016,4.269061291669328
1405,5.211429790243401,0.879318459333238,6.090748249576639,4.316635779933385
1410,5.218905315376973,1.0180663905620004,6.2369717059389735,4.997759072611625
1415,5.2261568899362,0.9424587046931684,6.168615594629368,4.626595657815532
1420,5.231571280260846,0.8366897078435209,6.068260988104367,4.107368259183357
1425,5.235165728794697,0.9134482968810167,6.148614025675713,4.4841815380808585
1430,5.2378392572467325,0.9078214967857664,6.145660754032499,4.456559183108227
1435,5.238870975731517,0.9222315637103542,6.161102539441871,4.527299208883504
1440,5.239224250823946,0.9604289922736784,6.199653243097624,4.714813055644917
1445,5.241327914149709,0.9802878913544859,6.221615805504195,4.8123017793404275
1450,5.243035918812369,0.9183813142695332,6.161417233081902,4.508398065251742
1455,5.246785525059297,0.9389696444656069,6.185755169524905,4.6094676172782565
1460,5.248922378758046,0.970700871871102,6.219623250629148,4.76523843057794
1465,5.252164869689205,1.0711302691448497,6.323295138834054,5.258253361661869
1470,5.256177780340686,1.051330580407314,6.307508360748001,5.161055305680197
1475,5.260728216635407,1.1631184279849465,6.423846644620353,5.709829663244861
1480,5.265745403285968,1.0689184893182846,6.334663892604253,5.247395579893106
1485,5.270808709930951,1.107084225472387,6.377892935403338,5.434753846402396
1490,5.276534877398194,0.9604975281381135,6.237032405536308,4.715149502993985
1495,5.2823654638910105,0.8292224484042701,6.11158791229528,4.070710960645626
1500,5.28716797258137,0.7625038838482449,6.049671856429615,3.743184863710603
1505,5.291679752428466,0.7773235167964203,6.069003269224886,3.815935477723734
1510,5.295320159948528,0.7363371155718937,6.031657275520422,3.614730369223393
1515,5.299634634169392,0.7103925577972681,6.01002719196666,3.4873667216213406
1520,5.304360144604909,0.7541272535046155,6.058487398109525,3.70206339983959
1525,5.310393330615015,0.7848874095499466,6.095280740164961,3.853067155955769
1530,5.313994996300437,0.9317021227743324,6.245697119074769,4.573790845306717
1535,5.314468523249029,0.8968367980687268,6.211305321317756,4.402634529292002
1540,5.3127672430679596,1.028417498436143,6.341184741504103,5.048573384693001
1545,5.309460665989036,1.0107962498711478,6.320256915860184,4.962069443788093
1550,5.307633419353937,0.9548002231977459,6.2624336425516836,4.687181034808488
1555,5.306337320463635,0.9658010486020747,6.2721383690657095,4.7411848556598475
1560,5.30510148915426,0.9535366487108156,6.258638137865075,4.680978059330149
1565,5.303700077856658,0.8746909465915175,6.1783910244481755,4.293918996427947
1570,5.302283240754298,0.8779457966408596,6.180229037395158,4.309897282829397
1575,5.3017259261459655,0.9790923728598181,6.280818299005784,4.80643289548512
1580,5.29874947520225,1.0543994140191635,6.353148889221414,5.17612042438772
1585,5.295774921692469,1.0514647866296625,6.347239708322132,5.161714133406523
1590,5.292079933489911,1.0266273551959035,6.318707288685815,5.039785446398287
1595,5.288570367708726,1.0828849743987177,6.371455342107444,5.31595803138971
1600,5.284591578484215,1.1205623360892845,6.4051539145735,5.5009188335208465
1605,5.282176047821173,1.328693092983227,6.610869140804399,6.522647267146884
1610,5.279960550479787,1.4348760152189097,6.714836565698697,7.043906654431883
1615,5.278084777959273,1.53016140028835,6.8082461782476225,7.511669270045982
1620,5.27659612840332,1.473320645617329,6.749916774020648,7.232634032280821
1625,5.275082395813981,1.5424829358725765,6.817565331686557,7.572156549486158
1630,5.276589868163413,1.6803862562890095,6.956976124452423,8.24913358864962
1635,5.279656543556781,1.5894593909172252,6.8691159344740065,7.802767250885427
1640,5.281311534344522,1.4697171467749506,6.751028681119473,7.214944204584319
1645,5.282707594515283,1.2725713047039129,6.5552788992191955,6.247141485653306
1650,5.284146567440567,1.3326466946438924,6.616793262084459,6.542055774050029
1655,5.286309403888331,1.174905104823699,6.46121450871203,5.7676912837176655
1660,5.289738373532536,1.2126693997779932,6.502407773310529,5.953078847316948
1665,5.294026660845523,1.2696296206545687,6.563656281500092,6.232700553035688
1670,5.298597280075615,1.3146072389304857,6.613204519006101,6.453498825021504
1675,5.303023895256573,1.3251653006690935,6.628189195925667,6.5053290880893115
1680,5.306891334009766,1.217085443399396,6.523976777409162,5.974757514129366
1685,5.309500511654122,1.0665329787514555,6.376033490405577,5.235684941776864
1690,5.31149392298092,1.0192720904593382,6.3307660134402575,5.003677937684305
1695,5.312771250607963,0.9256650460755951,6.238436296683559,4.544154413809837
1700,5.314909396595893,0.860987508335965,6.175896904931858,4.226647860181268
1705,5.317530577447437,0.8268902202991134,6.144420797746551,4.059261889858099
1710,5.319012289792955,0.8969523647433693,6.215964654536324,4.403201854175761
1715,5.319571586084676,0.8048743505582683,6.124445936642944,3.9511844464233885
1720,5.318585730253989,0.9460064888699772,6.2645922191239665,4.6440119783243805
1725,5.317902403256639,1.0667941967374972,6.384696599994136,5.236967279129095
1730,5.317871169869081,1.0242278416823491,6.34209901155143,5.028006066837785
1735,5.317920922751435,1.0969767248868767,6.414897647638312,5.385135419528708
1740,5.319018166557551,0.9776594247453795,6.29667759130293,4.799398453030375
1745,5.3201821694268,1.0523254899493804,6.37250765937618,5.165939386164913
1750,5.320136594868737,1.1396278225215188,6.4597644173902555,5.594512639066136
1755,5.319790675624697,1.1980792563626663,6.517869931987363,5.881454813461551
1760,5.320841754135115,1.2652207874433004,6.586062541578415,6.211057282630617
1765,5.323412462969096,1.2049980210440687,6.528410484013165,5.915419512894027
1770,5.3251452769361425,1.3344824913715305,6.659627768307673,6.551067828505496
1775,5.326513894624671,1.0937358596377333,6.420249754262404,5.3692257854889505
1780,5.328991731005302,1.1820253806615546,6.511017111666856,5.802645215502503
1785,5.3322626170472525,1.222368206348444,6.554630823395696,6.0006909667036
1790,5.335252459240528,1.236890973065651,6.572143432306179,6.071984243638394
1795,5.338851967809793,1.2752123216364937,6.614064289446286,6.260106422378542
1800,5.342004585494417,1.2062372137898616,6.548241799284279,5.9215027967008735
1805,5.345207156751184,1.2309116148588162,6.57611877161,6.0426311562527015
1810,5.3472724408436365,1.332141150763067,6.6794135916067034,6.539574023802284
1815,5.349225831060693,1.2229536846397095,6.572179515700403,6.003565120559494
1820,5.350132009103161,1.1262854796288297,6.476417488731991,5.529014145195788
1825,5.352180602108438,0.9647743938544421,6.31695499596288,4.736144935742063
1830,5.353518851772735,1.0067170028873262,6.360235854660061,4.94204413521115
1835,5.354478588958369,1.0302294621293266,6.384708051087696,5.057468441116436
1840,5.35692937869033,1.182033571087145,6.538962949777475,5.802685422874225
1845,5.359922737958229,1.2180158483902737,6.577938586348503,5.979324937263525
1850,5.361313423388453,1.3520449492458555,6.713358372634309,6.6372831618005215
1855,5.362663716722846,1.365373196773004,6.72803691349585,6.702712460536186
1860,5.361131169657308,1.4007226877772676,6.761853857434575,6.8762455827535245
1865,5.35995508794058,1.419460067743834,6.779415155684415,6.96822869072469
1870,5.358954816756692,1.3522612811524088,6.711216097909102,6.638345150251074
1875,5.358533102486299,1.4056787597659923,6.764211862252291,6.900575286568314
1880,5.360416123491428,1.4685601730290176,6.8289762965204455,7.209264539594772
1885,5.360165260512747,1.5100295487072553,6.870194809220002,7.4128406034475836
1890,5.358951490670891,1.3368433256332992,6.69579481630419,6.56265732891536
1895,5.358562164793212,1.40511934055991,6.763681505353122,6.897829058583077
1900,5.357041894959625,1.3535871336693026,6.710629028628928,6.644853852931646
1905,5.354734469270631,1.351740036775848,6.706474506046479,6.635786325172322
1910,5.3538003948118105,1.3341766145028393,6.68797700931465,6.549566257576747
1915,5.351318463333415,1.2945335026490472,6.645851965982462,6.354955450491293
1920,5.349063616114694,1.358545174554971,6.707608790669664,6.669193222199155
1925,5.345471718580245,1.4852348456722,6.830706564252445,7.291121673135238
1930,5.342906102214785,1.4808267234537626,6.823732825668548,7.269481893043672
1935,5.340983293667992,1.4105776281053732,6.751560921773365,6.924624173670025
1940,5.337451084250152,1.327754210166796,6.665205294416948,6.5180382257744975
1945,5.333486931356605,1.2511877755315177,6.584674706888123,6.142168246268791
