#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
22350,113.11899401806353,197.66121958731438,310.7802136053779,990.5480086655156
22360,86.82928111329718,217.38030594388903,304.20958705718624,1089.367098034637
22370,66.14239653523559,237.0443356240053,303.1867321592409,1187.9102795582871
22380,117.97674051563754,190.81924331269332,308.79598382833086,956.2605243106555
22390,81.34401998854452,223.53117697704417,304.87519696558866,1120.1912175365349
22400,53.056981366230346,241.40680204558697,294.4637834118173,1209.7720915808475
22410,113.74087688932596,197.2132623653856,310.95413925471155,988.303141740808
22420,95.83726124079652,211.71369803453743,307.550959275334,1060.969786755188
22430,65.04510967008893,237.48218317046653,302.52729284055545,1190.104483439816
22440,81.39013759357852,223.86996043105069,305.2600980246292,1121.8889773522214
22450,86.51310991108723,216.10563478439977,302.618744695487,1082.9792846771577
22460,116.91144124998335,189.44038096044565,306.351822210429,949.3505732332798
22470,133.01759020172202,177.10540967420548,310.12299987592746,887.5358112377726
22480,91.48949293458803,208.99237277282688,300.4818657074149,1047.3322946636865
22490,111.88942960799343,192.22445312907564,304.11388273706905,963.3025115465983
22500,109.7185868397183,192.62106937933012,302.33965621904844,965.2900912939772
22510,106.95158938486962,191.72727684206413,298.67886622693374,960.8109910445838
22520,98.18284941117801,198.99333812427685,297.17618753545486,997.2237104893206
22530,95.2412290616184,198.2972297716618,293.5384588332802,993.735273334385
22540,109.56648723862448,188.7022299537748,298.26871719239927,945.6514459523754
22550,98.17551921232209,201.66699446221506,299.84251367453714,1010.6223172920614
22560,147.91249470839608,162.75159474302447,310.6640894514205,815.6039329132335
22570,143.19349074443076,161.41037223242358,304.6038629768543,808.882607962255
22580,97.92754391809913,198.72489451080946,296.65243842890857,995.8784476840307
22590,84.31223628076911,215.2628989046269,299.575135185396,1078.756046809442
22600,102.69806861135454,205.38461439990817,308.0826830112627,1029.2525829250753
22610,88.73589842689579,216.29861553559425,305.03451396249005,1083.9463772571064
22620,100.56789634464204,204.9873424517327,305.55523879637474,1027.2617172510422
22630,69.9932119321079,230.92091003179982,300.91412196390775,1157.2236985524908
22640,94.07044518292423,207.93835190353406,302.0087970864583,1042.0502354142811
22650,119.68503585347759,185.55453083713763,305.2395666906152,929.8772485737853
22660,75.61295581842033,223.26316752097208,298.8761233393924,1118.8481304425159
22670,98.01534401159032,202.27393782301286,300.2892818346032,1013.6639181618035
22680,81.07083315616836,211.8266437955976,292.89747695176595,1061.5357966125537
22690,74.17359315282388,219.63426063338736,293.80785378621124,1100.6624362601435
22700,126.77906684521099,173.71622368371388,300.4952905289249,870.5514405003678
22710,180.3380160408238,134.53020355650628,314.86821959733004,674.1768846538884
22720,138.98622441129368,166.65180533531495,305.6380297466086,835.1492227967805
22730,121.85195958009894,183.33110564785522,305.18306522795416,918.7349041206916
22740,101.95309609016188,203.54493591613866,305.49803200630055,1020.0333245268556
22750,89.46606583047453,213.67716219952968,303.1432280300042,1070.8093775599993
22760,123.37610450501737,186.90006509125095,310.27616959626835,936.6201811469318
22770,127.6771941035682,175.36739437534087,303.0445884789091,878.8260218470416
22780,158.6405170329408,155.97150136169347,314.6120183946343,781.6265649122386
22790,91.9833651846666,212.41942070371266,304.40278588837924,1064.5064045403112
22800,92.60057013701508,205.35993932370903,297.9605094607241,1029.1289276747245
22810,134.63587663615053,169.17833977283013,303.81421640898066,847.8105514131406
22820,57.942899971979756,233.88996808478802,291.8328680567678,1172.1026644322933
22830,74.34410296591442,223.82380073152817,298.16790369744257,1121.657655302615
22840,96.13813244722743,200.20031081593692,296.3384432631643,1003.2722636588989
22850,122.98835565101004,184.78002500800483,307.76838065901484,925.9959348373371
22860,124.78955448493117,179.3182470123211,304.1078014972523,898.625096345633
22870,140.8654403033378,171.46427730286337,312.32971760620114,859.2661665967146
22880,100.7652164249142,195.34615063632037,296.11136706123455,978.9464059630822
22890,139.63405607936824,172.96788144495534,312.6019375243236,866.801241468154
22900,116.68684724412836,184.4640492607929,301.15089650492126,924.4124722449235
22910,99.45925001118137,204.54684221658027,304.00609222776166,1025.0542198387632
22920,105.5923110547378,199.3837916883185,304.9761027430563,999.1804069072894
22930,141.11378739284928,169.18651443700918,310.3003018298584,847.8515174526144
22940,155.02239883098298,157.01310595991225,312.03550479089523,786.8464019785918
22950,85.27656366244568,216.71474001159203,301.9913036740377,1086.0317193991673
22960,40.85386411222582,252.0388704685953,292.8927345808211,1263.0530246156363
22970,110.24821114223963,194.63924641666983,304.88745755890943,975.4038670242147
22980,72.19526472335315,231.5456628345946,303.74092755794777,1160.3545486302583
22990,129.38683562031102,181.18196670169786,310.5688023220089,907.9648334517645
23000,44.91535549863848,251.5264072438007,296.44176274243915,1260.484896037383
23010,100.69412811495978,205.37563582146032,306.0697639364201,1029.2075881961105
23020,51.809986338188914,242.77387004064553,294.58385637883447,1216.6229370984602
23030,80.78796972957299,222.04815865948243,302.83612838905543,1112.75930527604
23040,121.08964368568046,188.31939809338667,309.40904177906714,943.7329444994706
23050,61.09622060184518,238.34242986176096,299.43865046360617,1194.4154739760572
23060,73.22766273891041,223.81979342025534,297.04745615916573,1121.6375732945728
23070,130.80707432949674,178.72224215284155,309.5293164823383,895.6383120490216
23080,83.25964555001558,218.61625239225273,301.8758979422683,1095.5608486135313
23090,64.01586279956352,234.80897636725814,298.8248391668217,1176.7081294094316
23100,135.89322399110947,173.1757980733586,309.0690220644681,867.8431828396748
23110,83.5022247893104,215.61295726835758,299.115182057668,1080.5103090558966
23120,65.05864083647477,233.49130513520413,298.5499459716789,1170.1048279742183
23130,97.77356952396751,207.8626182176356,305.6361877416031,1041.6707079990792
23140,80.53625843028206,218.85296547614055,299.3892239064226,1096.747098877289
23150,119.93549689531746,190.1551109303167,310.09060782563415,952.9323296843806
23160,112.8939898907504,188.32700490844718,301.22099479919757,943.7710648527003
23170,115.6119881751237,189.95692610157036,305.56891427669404,951.9391576910464
23180,81.03197040621231,210.01910701826017,291.0510774244725,1052.4776113037742
23190,150.27345222419763,155.13497573389375,305.40842795809135,777.4344487422346
23200,93.41581908242483,203.94910689051835,297.3649259729432,1022.0587635819625
23210,116.50092177298123,178.12625688902423,294.62717866200546,892.6516259529791
23220,134.66658145161014,169.48832642709502,304.15490787870516,849.3640006114003
23230,91.7248840061027,201.05778642016037,292.78267042626305,1007.5693673295945
23240,134.59762663462007,170.6484964803831,305.2461231150032,855.1780097447914
23250,92.36766151455463,207.75086404359445,300.1185255581491,1041.1106695920128
23260,111.62823254245549,189.73361674005704,301.36184928251254,950.8200780667012
23270,97.7898138377911,207.94927475818156,305.73908859597265,1042.1049735765903
23280,79.94128585060298,218.29738326175917,298.2386691123621,1093.962886287412
23290,83.5830935822012,218.39371352579303,301.9768071079942,1094.445630203554
23300,127.26100752066596,177.56008329784981,304.82109081851576,889.8143363497493
23310,51.74589564045619,238.63669821100913,290.38259385146534,1195.8901533692617
23320,114.41562386745383,196.8452913702316,311.2609152376854,986.4591131688026
23330,63.722648679099755,224.84590578794078,288.56855446704054,1126.779773492467
23340,145.22872713736587,161.1731152914103,306.40184242877615,807.69363224434
23350,90.04459722928249,207.36569054012406,297.4102877694065,1039.1804333643404
23360,173.3653557626635,131.20824982127576,304.5736055839393,657.5294377536734
23370,126.17158054429615,175.1288887768143,301.3004693211104,877.6307886790519
23380,181.9697263503572,125.87407552525475,307.843801875612,630.7980650654442
23390,164.32559867328956,145.78877219894622,310.1143708722358,730.5974246691571
23400,128.33803859112803,161.6945565305603,290.03259512168836,810.3067527246977
23410,165.64051219173808,135.48000926850426,301.12052146024234,678.9366860889045
23420,151.33641551165022,151.14564158113473,302.48205709278494,757.4425302001596
23430,134.6389733229824,160.8646596884139,295.5036330113963,806.147855667894
23440,110.65720131728222,191.49142628780137,302.14862760508356,959.6290632119245
23450,131.74599647032437,169.13548043324153,300.8814769035659,847.5957685965069
23460,108.79321708966212,197.45882834505676,306.25204543471887,989.5337568946917
23470,158.638436936749,154.07758420009637,312.71602113684537,772.1354979395958
23480,81.1924624610525,218.29983128142769,299.4922937424802,1093.9751541516541
23490,157.91961427056196,157.51286482963832,315.4324791002003,789.3508646863179
23500,91.9317083767206,210.61467633804142,302.546384714762,1055.4622129619208
23510,97.04870935423342,208.0798841025892,305.1285934568226,1042.759501694378
23520,106.02605201869609,193.6871972119998,299.7132492306959,970.6328226797224
23530,103.21385436793497,202.23108020916072,305.4449345770957,1013.4491439934257
23540,52.12118819763714,239.61114175399666,291.7323299516338,1200.7734234061386
23550,137.68588898446146,166.9890155697524,304.67490455421387,836.8390986708697
23560,68.44326059653434,227.05688278931072,295.50014338584504,1137.8597358163097
23570,91.79818616914213,209.73103392399747,301.5292200931396,1051.0339784532443
23580,137.3537295936201,177.3040463992617,314.6577759928818,888.531247838149
23590,116.32061232583955,197.75345905931147,314.074071385151,991.010252222941
23600,116.58996145192665,195.74012362191417,312.3300850738408,980.9207394067527
23610,109.99200046758828,203.57907097365032,313.5710714412386,1020.2043869806563
23620,75.12708336264974,229.81467383790968,304.94175720055944,1151.6799704440666
23630,112.24388837698741,196.3947302148903,308.63861859187773,984.2011970427301
23640,91.9576186008923,215.5661631027487,307.523781703641,1080.2758074796247
23650,73.24687375292547,229.0721942457311,302.3190679986566,1147.9591511399926
23660,108.69487040474549,197.49490498613767,306.18977539088314,989.7145492881448
23670,92.92697846368425,210.68484396923927,303.61182243292353,1055.8138469723804
23680,79.53959221643137,222.242438395485,301.7820306119164,1113.7329075133591
23690,93.68923896172937,208.40302921579791,302.0922681775273,1044.3788924330734
23700,112.92442246016738,189.14923268504614,302.07365514521354,947.891529597783
23710,105.85160378188041,191.59334756570587,297.4449513475863,960.1398256117504
23720,119.28999646037138,185.26168357725106,304.5516800376224,928.4096907456516
23730,95.71973625660692,203.81635223222463,299.5360884888315,1021.3934845621908
23740,83.12261804168324,210.23701680137376,293.359634843057,1053.569631793087
23750,121.15244165349735,187.74644343090208,308.8988850843994,940.8616726275037
23760,121.58240321699283,184.20127392222813,305.78367713922097,923.0956151047865
23770,135.87196283905166,175.996987963326,311.86895080237764,881.9811307558571
23780,118.59435281310341,187.9979247657779,306.5922775788813,942.121931650482
23790,83.21257291171885,215.94804425944955,299.1606171711684,1082.189544631033
23800,63.17475305009424,233.38355776605516,296.5583108161494,1169.5648690375476
23810,71.78218175026366,228.38303265614778,300.16521440641145,1144.5055265917085
23820,58.93930263749692,237.06975970688762,296.0090623443846,1188.0376883374283
23830,86.14346498509144,217.45446161737743,303.5979266024689,1089.7387174896749
23840,118.7997044559237,194.83280719207727,313.63251164800096,976.3738663039716
23850,84.5155170754629,216.60437801570816,301.1198950911711,1085.4786576732336
23860,87.00151608717071,219.05850933593229,306.060025423103,1097.7771494933645
23870,61.06617403493519,239.00085824196123,300.0670322768964,1197.715083895585
23880,85.97535750227377,218.45637766899875,304.4317351712725,1094.7596616680808
23890,54.970325360165496,240.98089986772868,295.95122522789416,1207.6377500289504
23900,80.4208943122027,218.4626888619587,298.8835831741614,1094.791289215618
23910,119.8358240498417,190.41614938614765,310.2519734359894,954.2404827107979
23920,64.60083516376929,225.34648738980223,289.94732255357155,1129.2883591924526
23930,83.87982258226748,205.64481931504298,289.52464189731046,1030.5565587938363
23940,122.39342849896875,176.58216942997063,298.97559792893935,884.9136753273366
23950,178.50045580583964,131.22365403797997,309.72410984381963,657.6066335547175
23960,191.23923111032755,125.63790252545948,316.877133635787,629.6145213478844
23970,161.73175928303624,148.1732600670867,309.9050193501229,742.5469093197376
23980,154.74582257247835,158.29823620862774,313.04405878110606,793.2866294111592
23990,113.13618681407074,191.1066121655177,304.24279897958843,957.7006279663549
24000,101.5855232674048,199.0592184269839,300.6447416943887,997.5538592296401
24010,76.4910729326429,217.0083377632262,293.4994106958691,1087.5030381982574
24020,76.56677466931983,220.28530938408855,296.85208405340836,1103.9250643310302
24030,84.96745423187129,215.98290424448496,300.95035847635626,1082.364239944717
24040,39.522500699978416,245.9571140181581,285.47961471813653,1232.5752619379248
24050,85.70313372999215,217.18556934693302,302.88870307692514,1088.391206310748
24060,93.1892885980811,207.7937849545568,300.9830735526379,1041.3257609638692
24070,113.34164294687389,192.07313321790386,305.4147761647778,962.5441956918463
24080,97.6282649512288,210.4850195498591,308.1132845010879,1054.8124584293314
24090,110.0971652446612,192.9983921993693,303.09555744403053,967.1809850605654
24100,59.67532077984098,229.23734792013147,288.91266869997247,1148.7867927160319
24110,133.1342521430566,172.27582802515346,305.4100801682101,863.3331249690948
24120,121.10992249635315,185.74881797757385,306.858740473927,930.8508879172549
24130,171.95259147393048,147.3510829824744,319.3036744564049,738.4266986095463
24140,115.24682665928076,188.74470614319358,303.99153280247435,945.8643086723987
24150,102.6844474323938,193.01538608790554,295.6998335202993,967.2661472511264
24160,89.36954864796002,207.97763122504338,297.34717987300337,1042.2470775352801
24170,70.61632585346936,226.53838309984755,297.1547089533169,1135.2613564479957
24180,117.04160748387683,193.22734566769486,310.2689531515717,968.3283492354927
24190,111.24066363694271,197.05716297621464,308.2978266131573,987.5208742863219
24200,98.39250230311242,199.45920613971313,297.85170844282555,999.5583345291543
24210,126.46014649281159,177.2027655967751,303.6629120895867,888.0236950798053
24220,126.63945288720348,174.82367297540796,301.46312586261143,876.1012478569952
24230,97.27650400365663,191.44625801274788,288.7227620164045,959.4027095295861
24240,110.32431380036736,183.08626068772023,293.4105744880876,917.5079022424279
24250,66.8718263198783,223.1108082603722,289.98263458025053,1118.084606052127
24260,104.60305709381211,198.15280124773534,302.7558583415474,993.0114925792701
24270,96.4011459975236,199.07786013285914,295.47900613038274,997.6472791967506
24280,122.2909165611527,180.18960673921364,302.4805233003664,902.9917781060046
24290,95.6830542353179,194.34515414645244,290.02820838177036,973.9300700232856
24300,118.63041205296469,180.52038056672936,299.150792619694,904.6493989425472
24310,109.43641155347744,189.99785330138752,299.434264854865,952.1442578941302
24320,142.09451941031196,169.0854154747956,311.17993488510757,847.3448759581023
24330,116.04240932979413,179.86090567078818,295.9033150005823,901.3445445745367
24340,102.05805830870237,193.6919326411477,295.7499909498501,970.65655353559
24350,129.4433740305444,173.45275988663542,302.8961339171798,869.2311332590364
24360,137.91330718328413,170.54308476198693,308.4563919452711,854.6497555532746
24370,145.66920803211084,160.40767855809707,306.0768865902079,803.8577668503802
24380,160.5700928077395,154.0671517324272,314.6372445401667,772.0832172742394
24390,117.48417329101059,183.01889394928972,300.5030672403003,917.1703044640577
24400,111.18936210151975,187.0414438243297,298.23080592584944,937.3286783565068
24410,72.54526607011289,216.40305891941654,288.9483249895294,1084.4697787927212
24420,130.58242825676462,174.85349730758833,305.43592556435294,876.2507077910819
24430,90.20373992168226,195.87327750286403,286.0770174245463,981.5880190678635
24440,92.15187834865242,194.45635632960384,286.6082346782563,974.4873422151189
24450,136.12078348698586,167.88514120729866,304.00592469428454,841.3298908841265
24460,103.8178306781637,192.28399576807536,296.10182644623904,963.6009000854073
24470,139.37716942419382,167.49658546867113,306.87375489286495,839.3827051187212
24480,106.36284076446955,188.60290463169537,294.96574539616495,945.1536927754939
24490,123.20901901877345,185.67404536706022,308.8830643858337,930.4761767796749
24500,124.45854145308995,184.54819172646734,309.0067331795573,924.834138932967
24510,109.96897614132081,188.2098323531512,298.17880849447204,943.1838730830602
24520,108.06757212969993,188.8829024347478,296.95047456444775,946.5568575785006
24530,84.62047409700529,208.47235493860447,293.0928290356097,1044.726307352493
24540,105.4659573821213,196.56272372512262,302.0286811072439,985.0430700078812
24550,160.39027172810387,158.32533119035966,318.71560291846356,793.4224116361976
24560,153.454093556236,160.85142904682723,314.3055226030632,806.0815523955355
24570,102.22645480428773,198.30811294622603,300.53456775051376,993.7898126462192
24580,95.63495129183588,200.3719974862928,296.0069487781287,1004.1326443131846
24590,95.1288504483797,200.07409253481475,295.2029429831945,1002.6397406618044
24600,67.57713513712763,214.59850624696892,282.17564138409654,1075.4265478546695
24610,76.75556941040611,207.68690749675932,284.4424769071654,1040.7901614506538
24620,106.5821602141311,186.4475136376571,293.0296738517882,934.3522909552594
24630,122.78339155664196,172.3683344250654,295.1517259817074,863.796706193641
24640,89.94247754483624,205.28916564021466,295.23164318505087,1028.7742565288231
24650,140.615961480963,169.34138045831077,309.95734193927376,848.6276040786635
24660,122.70624628488252,178.0150679357546,300.7213142206371,892.0944200606103
24670,136.76508122691865,170.12151337432266,306.8865946012413,852.5371170729848
24680,161.811786826028,155.0352403950097,316.8470272210377,776.9346408308423
24690,125.78134736818127,180.18600681093187,305.96735417911316,902.9737376335321
24700,169.12098336907522,143.9236372328686,313.04462060194385,721.2505951271868
24710,103.7279345091064,193.87481884361821,297.6027533527246,971.5730588776485
24720,81.7753781873435,198.96315376844493,280.7385319557884,997.0724463535201
24730,89.78234877379523,200.19193122894978,289.974280002745,1003.2302706811116
24740,143.38080645168404,164.53986808794738,307.9206745396314,824.5655825704671
24750,100.50525287103896,198.46093093416206,298.966183805201,994.5556358762607
24760,92.2222230341571,201.63663188650563,293.85885492066274,1010.47016003547
24770,133.906589271047,167.22286437110685,301.12945364215386,838.0109950347295
24780,109.53069750236227,193.84397318527024,303.3746706876325,971.4184807286501
24790,114.82256365649026,174.6747387327456,289.49730238923587,875.3548874034913
24800,119.55379191040052,181.12816754957595,300.6819594599765,907.6952274910531
24810,97.57430870108341,193.3889802307365,290.96328893181993,969.1383553403155
24820,134.60786937512853,160.53785100145123,295.1457203765798,804.5101055074865
24830,142.64195003537134,159.80652977235815,302.4484798077295,800.8452045790929
24840,140.641294795818,162.5056700836569,303.1469648794749,814.3715202926552
24850,145.6233457024277,159.49629544419096,305.1196411466187,799.2905142021576
24860,130.65825774837143,175.62609816852344,306.28435591689487,880.1224750800341
24870,165.23207964407885,143.07932218003472,308.31140182411355,717.0194434828882
24880,147.61853492280292,160.78937937236805,308.40791429517094,805.7706002441613
24890,147.6720532284126,156.70500030903364,304.3770535374463,785.3023791319575
24900,119.23620149706514,174.8600370215023,294.0962385185675,876.2834805353172
24910,103.54057025941954,196.92476694260554,300.46533720202507,986.8573924575621
24920,130.51644741296738,172.8708548611121,303.3873022740795,866.3150080551749
24930,147.61197939908251,166.3264816517848,313.9384610508673,833.5189144967238
24940,148.18874420175726,162.03182813548563,310.22057233724286,811.9969361473019
24950,177.66656822102445,142.13883320052884,319.80540142155326,712.3063313824648
24960,171.9641188491062,148.8365031175422,320.8006219666484,745.8706471994371
24970,118.99163949313618,187.57484965090256,306.56648914403877,940.0017574785799
24980,100.72981483909093,199.30528462282624,300.0350994619172,998.7869811379255
24990,153.24943124292798,158.82641804957098,312.07584929249896,795.9335293536565
25000,147.68386401623025,160.28388841478164,307.9677524310119,803.237412082715
25010,110.29397203117085,192.9613353949466,303.25530742611744,966.9952807332063
25020,95.77052032306644,201.84014251633775,297.6106628394042,1011.4900214404707
25030,114.28441230606487,184.75746013093922,299.0418724370041,925.8828545169293
25040,142.45166469897774,169.034650195798,311.4863148947758,847.0904737737719
25050,137.93812171102468,172.6709677111421,310.6090894221668,865.3133051476749
25060,115.53837339264632,188.04014233373172,303.57851572637804,942.3334983298471
25070,134.31455732142098,176.06567491123133,310.3802322326523,882.3253445556654
25080,100.36125170291217,189.55608078143555,289.91733248434775,949.9303846273599
25090,116.61224311609267,181.32887935677903,297.9411224728717,908.7010630381358
25100,100.91878947792748,191.26285516169386,292.18164463962137,958.4836150846847
25110,126.05285722017935,170.92649648348103,296.97935370366037,856.5711628886029
25120,147.84115912519934,154.56667375954498,302.4078328847443,774.5864930826107
25130,123.20272252966589,170.49511091724256,293.6978334469085,854.4093422011827
25140,83.48999424565498,208.18920747883678,291.67920172449175,1043.307358541911
25150,85.33462036401053,203.33173201885992,288.66635238287046,1018.9648868417594
25160,104.94547311386309,188.3891250526769,293.33459816654,944.0823701522085
25170,87.00433520245865,200.83527106891543,287.83960627137407,1006.454266762405
25180,79.69570637416739,210.59589593958208,290.2916023137495,1055.3680979588125
25190,80.12322833197291,212.844769147309,292.9679974792819,1066.6379711403401
25200,92.87750415945234,201.1072679442054,293.98477210365775,1007.8173361785718
25210,147.0708820008602,158.22134188829995,305.29222388916014,792.9012856596767
25220,104.93777238772226,191.07248976363167,296.0102621513539,957.5296289342247
25230,117.8588792437879,186.3748086000903,304.2336878438782,933.9879411332148
25240,103.55018645862724,194.8169913673741,298.36717782600135,976.2946077943974
25250,165.44117304666648,152.26692445918013,317.7080975058466,763.0616623916818
25260,147.44935809275137,163.63428835986383,311.0836464526152,820.0274126744507
25270,98.72512089221355,195.44573581262716,294.17085670484073,979.4454613584159
25280,114.72034647857505,180.86726990124737,295.5876163798224,906.3877800992128
25290,129.64684083947085,177.18334234315682,306.8301831826277,887.9263585095182
25300,95.29899850785668,200.2200588019656,295.5190573098223,1003.371227574414
25310,114.99520018092912,183.68365110707032,298.67885128799946,920.5016300536727
25320,115.71046128261705,185.21008202224553,300.9205433048626,928.1510976960818
25330,123.71753059586514,171.2811378805333,294.99866847639845,858.348392283291
25340,119.18250169173697,173.1617344584999,292.34423615023684,867.7727052532165
25350,97.74988319227506,195.14511185740176,292.8949950496768,977.9389318488469
25360,90.5885479480411,200.6506882460979,291.239236194139,1005.5292590752243
25370,113.79612352710447,186.67681130720769,300.4729348343121,935.501380040307
25380,150.15265027178907,157.8684463666929,308.02109663848194,791.1328054442623
25390,149.82278880617295,157.5161146705509,307.3389034767239,789.3671507511876
25400,110.13466446572954,183.3634566171998,293.49812108292934,918.8970258981934
25410,126.43256144933633,169.12075693569324,295.55331838502957,847.5219841120871
25420,111.27943683321993,181.05600925362882,292.3354460868487,907.333617578353
25430,154.17926476169913,156.0761217998591,310.2553865615582,782.1508537277534
25440,174.9946885929093,133.50106052355022,308.49574911645954,669.0194967552658
25450,136.88447329929988,160.13482539186992,297.0192986911698,802.4904062673146
25460,153.34864998796715,151.3147859485489,304.66343593651607,758.2901705044585
25470,152.90410065259948,153.78501877379807,306.68911942639755,770.669352476013
25480,117.24500752155629,184.43647141123574,301.68147893279206,924.2742702039811
25490,96.95381439361199,199.70995175890616,296.6637661525182,1000.8149066290928
25500,103.05275807828384,189.6011044778585,292.65386255614237,950.1560137767077
25510,99.42175977593749,195.88947630856038,295.31123608449786,981.6691968262461
25520,104.75132979571933,194.4760865258034,299.2274163215227,974.586216979713
25530,127.80204566006104,174.68715875578786,302.4892044158489,875.4171283889399
25540,112.71227006518515,181.80942154745557,294.5216916126407,911.1092243914262
25550,115.83542432615403,179.52092130206486,295.3563456282189,899.6407665642653
25560,132.9121980518022,166.30522905772844,299.2174271095306,833.4124104755231
25570,126.78134266856168,176.34623907148742,303.1275817400491,883.7313475684203
25580,118.17751093017789,181.96736112262604,300.1448720528039,911.9007136476457
25590,106.44526819207779,188.8417444096214,295.2870126016992,946.3506006308066
25600,117.83717634315812,179.92221806258476,297.7593944057429,901.651801950199
25610,189.23469574540417,130.33559886109109,319.5702946064953,653.1562851814302
25620,81.87015099242116,201.47165395845445,283.3418049508756,1009.6433991845248
25630,109.09635299108774,188.9171324740124,298.01348546510013,946.728396018367
25640,119.89462778947973,186.51111332916688,306.4057411186466,934.6710107724714
25650,138.78279223169125,163.52571254390466,302.3085047755959,819.4833021073292
25660,164.44656630497647,152.1482631220349,316.5948294270114,762.4670098267517
25670,146.84557938554906,166.91870009618106,313.7642794817301,836.4867237716866
25680,129.5535174214858,171.7256218641479,301.27913928563373,860.5758536223054
25690,117.12963618002055,187.73137218665377,304.86100836667435,940.7861454653753
25700,106.5982299228717,191.41440709088988,298.0126370137616,959.2430936611498
25710,96.85691127214685,202.12403196649603,298.9809432386429,1012.9126886188003
25720,127.96621788133129,178.13345874287955,306.0996766242108,892.6877169070367
25730,112.34270101078508,187.7891484040549,300.13184941483996,941.0756818611054
25740,155.4558733665593,154.82578153519674,310.28165490175604,775.8849708099942
25750,122.69411888227746,189.14185758704954,311.835976469327,947.8545704580514
25760,122.25173573465412,178.9397989013867,301.19153463604084,896.7285633613077
25770,108.53283930895158,190.29126260714938,298.824101916101,953.6146323264702
25780,88.06153684198162,199.80523103438742,287.86676787636907,1001.2923836819621
25790,134.25462205139607,167.25152365328955,301.50614570468565,838.1546165046117
25800,109.39326650087614,178.83527619265163,288.22854269352774,896.2047643014112
25810,136.6681609308526,158.10974897658932,294.7779099074419,792.3420553933303
25820,164.06672660462985,140.63736085452842,304.70408745915825,704.7819396707155
25830,144.98486306583388,157.50621206390989,302.49107512974376,789.3175254007556
25840,137.11547773139822,162.5641528533471,299.6796305847453,814.6645974636797
25850,122.85213433010523,173.09299542249954,295.94512975260477,867.4282304221399
25860,100.53015829967146,192.18323507162643,292.7133933712979,963.0959537563922
25870,149.07342662353884,163.5267687199798,312.60019534351864,819.4885949670526
25880,92.4497764499661,201.02354975773133,293.4733262076974,1007.3977956987848
25890,159.37602791929856,158.21264901132548,317.58867693062405,792.8577226785586
25900,128.36024555197835,170.21088963364994,298.5711351856283,852.9850120919644
25910,130.6039780763192,171.59695708154888,302.2009351578681,859.9310703691466
25920,100.56517690351161,191.0850148023629,291.65019170587453,957.592396189226
25930,92.6730001522127,207.55300596231507,300.22600611452776,1040.1191350420445
25940,78.74662596043261,211.6027146070242,290.3493405674568,1060.413610822713
25950,125.57180177780361,176.50399300494098,302.0757947827446,884.521906510472
25960,127.66895689643971,174.9327120100251,302.60166890646485,876.6476797713198
25970,134.0311297193952,169.29723923249708,303.3283689518923,848.4063972915096
25980,125.43103316996917,183.21342519333956,308.64445836330873,918.1451670942646
25990,79.12413272628287,216.5778053010572,295.7019380273401,1085.3454927072514
26000,91.41551167415697,202.2645559230057,293.6800675971627,1013.616902250493
26010,150.1097188549201,162.85614236043455,312.9658612153546,816.127856799024
26020,109.5943913784605,188.86085872605486,298.45525010451536,946.4463890111459
26030,90.01368757245889,197.6175326126087,287.6312201850676,990.3290782861033
26040,99.72248373462998,193.43637050037228,293.15885423500225,969.3758441978457
26050,106.81807350830917,190.9806890297864,297.79876253809556,957.0695840438091
26060,107.6019993502516,186.69622157623832,294.29822092648993,935.5986515403822
26070,115.14094953622613,182.3601017983637,297.5010513345898,913.8688715649454
26080,137.7713997103017,165.0451279402257,302.8165276505274,827.0976125841331
26090,122.79157600175948,179.5533617416992,302.3449377434587,899.8033367080048
26100,152.4539394392976,153.14386880552212,305.5978082448197,767.4563305911048
26110,121.1132059460964,178.96203681703773,300.07524276313416,896.8400051661847
26120,154.50935489946647,154.70261147303688,309.21196637250335,775.2677234811839
26130,115.15547447703005,184.00779980211982,299.16327427914985,922.1260500843857
26140,120.42057603172842,177.4804469101676,297.90102294189603,889.4152511604509
26150,112.2217146673904,185.88735101187189,298.1090656792623,931.5451243564756
26160,141.7639536518915,163.4019612914458,305.16591494333727,818.863142235054
26170,149.06687284255366,162.5224157987447,311.58928864129837,814.4554388011444
26180,136.65462697394184,166.4897903283779,303.14441730231977,834.3373101574144
26190,126.41898161364416,170.02208252051636,296.4410641341605,852.0388350405083
26200,117.53354341671918,181.06800661234257,298.60155002906174,907.3937404482208
26210,134.93325448485808,166.1383030754761,301.0715575603342,832.5758872583749
26220,100.31484271997142,195.6362710977014,295.9511138176728,980.4002988708264
26230,81.31352703627003,207.36544205611423,288.67896909238425,1039.179188125939
26240,95.33281245524398,194.51735994467828,289.85017239992226,974.7930522049669
26250,111.93079462376511,178.8827281225864,290.8135227463515,896.4425621597991
26260,108.48482717940153,187.30904372968794,295.7938709090895,938.6697130517551
26270,97.57664893300098,189.73292831945662,287.3095772524576,950.8166281555032
26280,126.08932885910396,177.2846353015532,303.3739641606572,888.4339721852856
26290,109.53407316616179,190.3816611775794,299.9157343437412,954.0676504962083
26300,156.177093541974,160.25769270922075,316.43478625119474,803.1061364382911
26310,145.26124471723918,167.33849511237145,312.5997398296106,838.5904602466678
