#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
27230,162.02593141493713,404.31621451295416,566.3421459278914,2026.1669031141066
27240,99.63503144602721,455.93553930337276,555.5705707494,2284.8490031566034
27250,118.84322170536278,464.8258392814444,583.6690609868072,2329.4013385014127
27260,103.89365143141066,461.26050450711983,565.1541559385305,2311.5342259322065
27270,111.2191075518256,469.0599394164575,580.2790469682831,2350.6198631365646
27280,100.09704518774035,473.43782360330823,573.5348687910486,2372.5589388566636
27290,125.83269047393051,453.9721406995453,579.8048311734758,2275.009740901223
27300,66.13235207783926,489.3846345161515,555.5169865939907,2452.473865149551
27310,142.94833937548387,444.42237890127643,587.3707182767603,2227.152616715431
27320,99.68914407822945,468.00085578294033,567.6899998611698,2345.312432643213
27330,80.35252485880682,485.3354323236533,565.6879571824602,2432.1819273742135
27340,100.78914922707162,458.41972823375795,559.2088774608296,2297.298123946607
27350,152.39754767127653,429.4588301884812,581.8563778597577,2152.1651537675903
27360,159.70103286446732,423.37428065670866,583.075313521176,2121.673394003548
27370,189.3389097560968,386.23775712598376,575.5766668820805,1935.5695669153513
27380,189.22376759859947,371.2226053025814,560.4463729011809,1860.323503122289
27390,215.4852170918915,348.3277279344566,563.8129450263482,1745.5894382764568
27400,202.09552257651134,365.6100051527805,567.7055277292918,1832.19684320676
27410,122.88275751151812,427.227066296473,550.1098238079911,2140.981021221733
27420,125.65721849641676,436.54914747899244,562.2063659754092,2187.6971599324115
27430,87.45956004197689,464.8747328666238,552.3342929086007,2329.646360987548
27440,116.96309375813642,455.33068992575227,572.2937836838887,2281.817895953099
27450,136.94869964765408,440.2323158273482,577.1810154750023,2206.1547768623323
27460,147.89204102561678,434.8461222049102,582.738163230527,2179.1627175290346
27470,174.61558277118252,402.0272041765444,576.6427869477269,2014.695889046302
27480,152.7633690352397,408.86393898573795,561.6273080209776,2048.957106624338
27490,193.11860252510223,396.73672669719804,589.8553292223003,1988.1834960589595
27500,155.0635447454932,427.6273889125628,582.690933658056,2142.9871748365867
27510,135.5238898358246,444.2297141095586,579.7536039453832,2226.1871075165373
27520,96.43984393897284,467.5387001602043,563.9785440991772,2342.9964126735376
27530,148.28945894001225,435.2890920904159,583.5785510304281,2181.3825912043185
27540,123.74676009384201,451.45432886934805,575.20108896319,2262.3921242549054
27550,186.68936320759872,409.1200848888821,595.8094480964808,2050.2407413950687
27560,131.11216156982712,437.7539998391205,568.8661614089476,2193.735087395131
27570,114.4650072239844,456.055196973542,570.5202041975265,2285.44864868725
27580,98.46626729238052,461.26795887286295,559.7342261652435,2311.5715823097403
27590,183.91583054865015,403.2323212396741,587.1481517883242,2020.7351430263407
27600,131.81013956686454,426.628364951156,558.4385045180205,2137.980723911885
27610,193.78246579159344,391.7237239385335,585.506189730127,1963.061623845496
27620,135.45330239965227,420.84991332223376,556.3032157218861,2109.0229254820792
27630,210.7562643913509,379.69989174696474,590.4561561383157,1902.806086321477
27640,159.5254940678518,408.01018962466327,567.535683692515,2044.6786764331368
27650,168.2339276058724,404.2931916313842,572.5271192372566,2026.0515275764037
27660,221.0766174342892,378.59921975276006,599.6758371870493,1897.2902423216794
27670,148.88094841905672,413.203628542839,562.0845769618957,2070.7047759850143
27680,156.78883549670712,420.68512224698406,577.4739577436912,2108.197101014461
27690,198.03982403126577,392.55600358069745,590.5958276119632,1967.2324619285532
27700,111.78852088823017,442.97528051123766,554.7638013994679,2219.900711503125
27710,201.65881696815399,389.46017120091074,591.1189881690648,1951.7181865164998
27720,175.8040403624002,400.5902899964893,576.3943303588894,2007.4950203951394
27730,88.36537885065877,460.7995087736354,549.1648876242941,2309.2240185644705
27740,126.06118550975764,446.759158482897,572.8203439926547,2238.863018817053
27750,131.49221426081786,445.52141535149536,577.0136296123133,2232.660264444652
27760,112.50897313163114,459.0664574715268,571.5754306031579,2300.5391054601046
27770,111.44878268431508,465.67101799169035,577.1198006760054,2333.636818228536
27780,141.56693507469464,447.04911623934277,588.6160513140373,2240.316096354691
27790,156.46669014176564,432.5586680484303,589.0253581901959,2167.699502011365
27800,163.8556201690608,420.2892603403881,584.144880509449,2106.213301541283
27810,117.68671375545077,455.29762612101763,572.9843398764684,2281.652201913534
27820,78.14376920890818,485.5914531471797,563.7352223560879,2433.4649353281784
27830,73.27069663320512,484.6402789453599,557.9109755785651,2428.6982759223843
27840,98.54442859088402,465.27858443134835,563.8230130222323,2331.670199371575
27850,118.14784433716268,456.2509674827769,574.3988118199396,2286.4297216993614
27860,117.12980040491111,447.3278724643967,564.4576728693078,2241.7130391854944
27870,108.0089818726523,457.72674279719706,565.7357246698493,2293.825336792644
27880,103.09342793199555,461.3527980610851,564.4462259930806,2311.99674051288
27890,140.32931049007777,438.4088062843885,578.7381167744663,2197.01654655933
27900,154.13939745200796,436.0686868463746,590.2080842983826,2185.2894072944614
27910,119.8069356364789,448.3266917257175,568.1336273621964,2246.7184642880197
27920,142.55405067050475,434.76034278920633,577.314393459711,2178.732847524249
27930,149.71126742203336,426.30231775388705,576.0135851759204,2136.3467898369054
27940,215.10382917429547,372.7113277689404,587.8151569432359,1867.7840008242983
27950,227.64314216659506,353.37910894807237,581.0222511146674,1770.9036370580625
27960,157.572237097289,406.44124685303905,564.013483950328,2036.8161673310112
27970,145.74578727669868,429.712977084804,575.4587643615026,2153.4387708311024
27980,111.89060430406657,453.35752345472724,565.2481277587938,2271.929683572744
27990,144.5214018050625,435.37421541166634,579.8956172167289,2181.8091732952903
28000,101.66395818014811,458.18777819001787,559.851736370166,2296.1357429068853
28010,121.74471263561455,440.047210117335,561.7919227529495,2205.2271488084884
28020,128.1956032980663,432.94318935117155,561.1387926492379,2169.6264698380082
28030,137.6349632781784,425.0605093576747,562.6954726358531,2130.123663031452
28040,185.45183890385897,381.2773745395574,566.7292134434164,1910.711392390969
28050,255.8285718134564,330.6957854632342,586.5243572766906,1657.229741112597
28060,141.77927332971106,416.0808219447448,557.8600952744558,2085.123376663254
28070,132.89513262321668,434.1630399812009,567.0581726044176,2175.739558763432
28080,116.22409857966713,450.73320896057277,566.9573075402399,2258.7783456333946
28090,121.44464464569359,447.803950732885,569.2485953785786,2244.098830297198
28100,115.62497003659645,455.8246423049596,571.4496123415561,2284.293260349924
28110,95.38539331883977,469.3461443703874,564.7315376892271,2352.054134096631
28120,155.75002887603227,417.1632177921889,572.9132466682212,2090.5476326377548
28130,185.99760878912605,396.09563146578006,582.093240254906,1984.9707484791768
28140,206.87761280504458,385.0746686900837,591.9522814951283,1929.7409327680557
28150,186.9652030577841,390.43569847532774,577.4009015331119,1956.6068875024098
28160,147.18854097421354,410.2537817363883,557.4423227106018,2055.9220842354707
28170,171.07568586646812,409.6242028543622,580.6998887208304,2052.7670490232485
28180,115.34690519031963,458.56845277309117,573.9153579634108,2298.043433504971
28190,138.78484165825623,437.0881211930012,575.8729628512574,2190.3981416436905
28200,119.11435157426723,456.5705759504838,575.6849275247511,2288.031389097249
28210,89.6007823341663,472.17951218483324,561.7802945189995,2366.253109759515
28220,121.01051426620242,443.80817528883057,564.818689555033,2224.074632240309
28230,170.9136483785868,413.26434353469637,584.1779919132832,2071.009039585158
28240,146.6068887272881,433.88747975689114,580.4943684841792,2174.358632185991
28250,115.40271250787418,451.48217887537896,566.8848913832531,2262.5316901650663
28260,124.763059230862,450.04955619496195,574.812615425824,2255.35232768709
28270,127.92366921284392,446.96749733819297,574.8911665510369,2239.9070761120142
28280,172.68003833444945,406.9982976602512,579.6783359947007,2039.607739542098
28290,134.05458471702477,428.8919329082629,562.9465176252877,2149.3242375109235
28300,95.74720579277468,455.0043998932416,550.7516056860163,2280.182744947628
28310,112.3371244742138,445.79616596039295,558.1332904346068,2234.037133762222
28320,168.04732916103822,408.39141294953555,576.4387421105738,2046.58911696415
28330,188.92305182858624,396.86726917213815,585.7903210007244,1988.8376890709633
28340,158.27476569749066,419.19653935375163,577.4713050512423,2100.7373027611497
28350,127.13931627628392,436.4574868637546,563.5968031400384,2187.2378172242843
28360,147.9119364009764,419.42085743142957,567.332793832406,2101.8614374073663
28370,197.0793446425548,391.12246792199016,588.201812564545,1960.0485242039545
28380,141.45492174692254,430.3551741947758,571.8100959416984,2156.657040301368
28390,132.29615635444435,444.96162011249106,577.2577764669354,2229.8549389467425
28400,116.88065438341876,446.79380060419624,563.674454987615,2239.0366223410047
28410,103.37818407025178,467.11571707501685,570.4939011452686,2340.8766996938925
28420,59.11577534771047,488.42955741784186,547.5453327655523,2447.6876469939216
28430,107.25727711456526,463.55583521444197,570.8131123290073,2323.0369135414085
28440,96.39752312823003,461.6382029217671,558.0357260499972,2313.4270019318997
28450,185.27735931724953,391.6129549816311,576.8903142988806,1962.5065226986412
28460,205.4587973578167,363.96105961202767,569.4198569698444,1823.9334128525368
28470,203.9960855885065,370.53273772024886,574.5288233087554,1856.866340602756
28480,200.5889311580217,379.9821983099208,580.5711294679425,1904.220821110391
28490,217.8163576155659,369.8790462732956,587.6954038888615,1853.5904690766513
28500,222.6668487755975,365.19870008571644,587.865548861314,1830.1356527720102
28510,167.1148166140199,402.5688322749038,569.6836488889237,2017.4101727858606
28520,190.07833785567294,394.98505514366155,585.0633929993345,1979.4052705030604
28530,160.64217540644984,409.55118760841907,570.193363014869,2052.4011446408804
28540,186.14177170647014,388.8893079646638,575.031079671134,1948.857395497071
28550,142.84803893590592,416.99951396334785,559.8475528992537,2089.7272567339332
28560,193.78278887082342,392.4642070026593,586.2469958734828,1966.7724378643093
28570,185.65814310049015,389.56327094260234,575.2214140430925,1952.2348546016192
28580,222.73482865212839,365.28290731590374,588.0177359680322,1830.5576440171892
28590,218.9181581391806,366.9300497319089,585.8482078710895,1838.8120382962943
28600,193.19537642698413,380.3056317009118,573.501008127896,1905.8416565076984
28610,169.97500313418237,393.39063434068476,563.3656374748671,1971.415082267548
28620,187.51216296767265,392.403649871463,579.9158128391357,1966.4689653579562
28630,194.10952235416335,387.75916943274893,581.8686917869122,1943.1938845937098
28640,183.45933848023267,400.38763930524993,583.8469777854826,2006.4794684366877
28650,127.07460739117965,447.5851800947132,574.6597874858928,2243.0024957686146
28660,138.59947678437774,437.8922707750426,576.4917475594203,2194.428010369703
28670,189.91353495596388,407.5380637656178,597.4515987215816,2042.3126921976177
28680,105.24978872052068,460.08073336295047,565.3305220834711,2305.6219890251496
28690,151.4768839398315,430.0462534485754,581.5231373884069,2155.10893273316
28700,178.45315687973869,409.7211231783212,588.1742800580598,2053.2527499315865
28710,132.32781576648563,428.2940850185808,560.6219007850664,2146.3282171593046
28720,175.37112879924297,404.4046028522348,579.7757316514778,2026.609847327678
28730,183.1171150866663,397.5266770502042,580.6437921368705,1992.1422075894693
28740,237.6384349125472,360.8232407500515,598.4616756625987,1808.2087288109583
28750,173.88008643778073,395.49173713928633,569.3718235770671,1981.944427363676
28760,205.5549038612092,372.86252976495706,578.4174336261663,1868.5417257658585
28770,246.94090900202053,341.7919275522913,588.7328365543119,1712.8363060884337
28780,211.497766650774,363.869223992461,575.366990643235,1823.4731931378337
28790,179.69309790851474,397.2456250620961,576.9387229706108,1990.7337599044188
28800,150.64599646112808,424.6486548669056,575.2946513280336,2128.0597192465107
28810,109.36729317859808,450.04112818581325,559.4084213644113,2255.310092049282
28820,134.79487445097217,433.80963581033814,568.6045102613103,2173.968529532543
28830,117.49679409677448,444.7372356758383,562.2340297726128,2228.730471752996
28840,163.55070145909747,417.68519660530177,581.2358980643992,2093.163447085192
28850,124.11690125637958,445.98261062663454,570.0995118830141,2234.9714717839006
28860,107.5297242713509,464.0793532368479,571.6090775081988,2325.660441493312
28870,165.29340134684068,425.1669974995046,590.4603988463452,2130.657311549135
28880,185.1581759056205,414.97909780609825,600.1372737117188,2079.602260007627
28890,129.39041666793452,449.7043960932046,579.0948127611391,2253.6226123075116
28900,114.25449181914821,462.76595638597024,577.0204482051184,2319.0785604448156
28910,101.23406201593713,470.9399715277214,572.1740335436585,2360.041347370689
28920,124.9603778595154,435.32749426929274,560.2878721288082,2181.5750376634387
28930,168.6514728520894,402.0369337044508,570.6884065565403,2014.7446470399695
28940,213.137587538036,374.9580371668851,588.0956247049211,1879.0430304145773
28950,118.77435947169872,447.8533320574028,566.6276915291015,2244.346297012057
28960,133.3825318954359,448.759961317859,582.1424932132949,2248.889726473931
28970,68.04650734876681,481.45570154048545,549.5022088892523,2412.739268822126
28980,138.3311979158149,435.40490537467673,573.7361032904917,2181.962971201675
28990,134.86015373660138,433.4364603169112,568.2966140535126,2172.098419438775
29000,138.71024082353256,425.78906414936256,564.4993049728951,2133.774700395367
29010,180.13947799797393,378.35035854960046,558.4898365475744,1896.043113675309
29020,243.57413632108546,334.51848491117323,578.0926212322587,1676.3865961284089
29030,221.02983215395835,361.9649397568285,582.9947719107869,1813.9301732097106
29040,188.61118072851943,393.79390903485665,582.405089763376,1973.4360297558374
29050,166.45001339710444,415.9698912533491,582.4199046504535,2084.5674650095098
29060,164.01999036277667,421.7860523802814,585.806042743058,2113.7142386375845
29070,157.7984516184739,428.1588625572702,585.9573141757442,2145.650571134162
29080,164.67487933580398,424.82475220089407,589.4996315366981,2128.942203245536
29090,177.91274597191364,415.499178887128,593.4119248590416,2082.208564270214
29100,192.0968852317673,404.1660958498878,596.2629810816551,2025.414607124664
29110,196.04580102336666,400.933204771048,596.9790057944147,2009.2134836718021
29120,197.37100934969047,404.9095426476347,602.2805519973251,2029.1402734268065
29130,186.79274936135224,413.92332358471356,600.7160729460658,2074.3114141109136
29140,153.3882844667583,430.7390795947562,584.1273640615145,2158.580921628522
29150,135.63378051695912,447.1101709540625,582.7439514710215,2240.6220624223474
29160,144.60637003607198,439.6248059458454,584.2311759819174,2203.110336963481
29170,185.98370837073784,400.7652061737409,586.7489145444788,2008.3715852135788
29180,173.27914049073502,403.7216889066788,577.0008293974138,2023.1875318614843
29190,129.0514339911561,417.94627414220815,546.9977081333643,2094.4717959602513
29200,192.9684670453664,372.95563501924096,565.9241020646074,1869.0083080545835
29210,182.326274303936,383.8248305915869,566.1511048955228,1923.4775663767873
29220,167.13722762178588,411.57545502630774,578.7126826480936,2062.5454413521043
29230,184.57037935102733,399.6757543591858,584.2461337102131,2002.9119693734167
29240,180.38414040023196,408.1785801681516,588.5627205683836,2045.522539067794
29250,142.04886924668045,418.19788515634514,560.2467544030255,2095.732704850382
29260,179.19998963440185,394.88350337194277,574.0834930063446,1978.8963598251714
29270,184.50749922099712,389.2075077258505,573.7150069468477,1950.4520033845433
29280,166.43255579375526,403.0691914636634,569.5017472574186,2019.9176438976858
29290,162.54002821945454,426.15805832588734,588.6980865453419,2135.6238564793416
29300,152.2434067234384,426.33462733174053,578.5780340551789,2136.5087041874813
29310,121.4126285399694,446.11133713741356,567.523965677383,2235.6165643780923
29320,131.66029861754615,454.81686219736696,586.4771608149131,2279.2429293804357
29330,146.43576077489396,440.1070600616364,586.5428208365304,2205.52707735932
29340,84.10637552760144,475.04729673299863,559.1536722606,2380.624559452064
29350,85.3053709916448,476.6787299484421,561.9841009400869,2388.800229551653
29360,183.91154027062785,418.67567354765777,602.5872138182856,2098.1270659727425
29370,155.39454303837888,435.5568793155713,590.9514223539502,2182.724564623169
29380,93.82502843264307,458.38434007475104,552.2093685073941,2297.1207817724176
29390,171.40695015622956,401.2889287593615,572.695878915591,2010.99613830175
29400,176.63595964192896,402.4949330842749,579.1308927262039,2017.0398386541972
29410,117.76310163771265,432.8146954462903,550.5777970840029,2168.9825429115654
29420,177.68365419271487,401.1792427871861,578.862896979901,2010.4464643619472
29430,185.25427997432666,398.4445977234701,583.6988776977968,1996.7422221847185
29440,169.49956417873685,410.8299603045996,580.3295244833364,2058.8095122022164
29450,142.92482439894573,435.3032668723667,578.2280912713125,2181.4536258871153
29460,143.61305747879575,434.11213352228305,577.7251910010788,2175.4844490782107
29470,106.84594639954076,457.55414911300375,564.4000955125446,2292.9604107816494
29480,124.01733311233552,450.02562246901357,574.0429555813491,2255.232387596527
29490,129.72624314013868,442.94137069953194,572.6676138396706,2219.730777833134
29500,149.5803546772156,436.3928579016291,585.9732125788447,2186.913939379813
29510,115.74995845041379,446.7100476317165,562.4600060821303,2238.6169075366397
29520,151.8204790210851,430.23050479953577,582.0509838206209,2156.0322793014393
29530,109.74275335382075,452.1899987057705,561.9327520595913,2266.0788175426683
29540,185.10752176055766,408.33327234478946,593.4407941053471,2046.2977544987452
29550,76.98461435055417,471.09674543200987,548.081359782564,2360.82699505124
29560,167.71078966226978,413.0180242486077,580.7288139108774,2069.774649355044
29570,183.95260988492987,398.39692646441546,582.3495363493453,1996.503325193059
29580,131.09167365655813,426.84922362218805,557.9408972787462,2139.087522287631
29590,152.95093977631498,421.2369188432767,574.1878586195917,2110.962342576702
29600,193.0130377181463,394.87550055997144,587.8885382781177,1978.8562549959163
29610,125.28393370136433,436.85598071155636,562.1399144129207,2189.2348062554647
29620,86.99389740997304,461.8871850598556,548.8810824698287,2314.674736624581
29630,106.58052223115482,456.8253244644799,563.4058466956346,2289.308021072788
29640,166.46753384591707,417.96180434654445,584.4293381924615,2094.5496231284314
29650,115.45292748306595,444.6786678045584,560.1315952876244,2228.436968108785
29660,163.1682574525262,417.8265276462221,580.9947850987483,2093.8717052930415
29670,179.42760180659832,413.5844866890301,593.0120884956284,2072.613386480696
29680,168.93198145922443,421.816169933729,590.7481513929534,2113.8651680037783
29690,144.26234401059747,430.3099829099965,574.5723269205939,2156.43057130942
29700,154.93455606926878,420.0060204501656,574.9405765194343,2104.793889530063
29710,180.18318671902256,413.40676489213934,593.589951611162,2071.722761742196
29720,147.810760832909,427.57705692280297,575.3878177557119,2142.7349440128933
29730,126.55571363916019,445.05833482446917,571.6140484636294,2230.339609463087
29740,155.15068435088628,425.4164161478884,580.5671004987747,2131.907233744275
29750,206.22755399606567,386.0504496676263,592.278003663692,1934.6309051471424
29760,156.36833673867773,410.00794922555383,566.3762859642316,2054.6901334027243
29770,161.354645371712,398.6233717027703,559.9780170744823,1997.638119769317
29780,169.1009784091168,392.9198960386811,562.020874447798,1969.0560515551713
29790,126.47958001042628,429.6682234805722,556.1478034909985,2153.214495206147
29800,58.984021434006166,482.61021324662386,541.59423468063,2418.5249220417318
29810,101.65442874729344,464.0684764311487,565.7229051784421,2325.60593409804
29820,171.9350843566128,426.15061213278045,598.0856964893933,2135.5865410576844
29830,153.43593967126893,441.7321391401805,595.1680788114494,2213.670904704597
29840,76.44845549348827,481.7264147895174,558.1748702830057,2414.0959055478725
29850,79.99400801534388,477.3471214352513,557.3411294505952,2392.149768007655
29860,133.94053779769308,442.8346139586406,576.7751517563337,2219.1957832736434
29870,216.38264960676224,388.86595477479653,605.2486043815588,1948.7403646714629
29880,158.85687465621322,410.09760610552837,568.9544807617416,2055.1394347077926
29890,191.49138998414827,391.57163790764974,583.063027891798,1962.2994687027103
29900,162.48160418955337,416.1727132392975,578.6543174288508,2085.5838753843636
29910,195.35945010650536,400.1633933917851,595.5228434982905,2005.3556954300368
29920,151.17849182626802,414.80506791774854,565.9835597440166,2078.7301366861534
29930,218.08844564332898,381.4844863897341,599.5729320330631,1911.749300743411
29940,154.43532631461824,417.3240347722686,571.7593610868869,2091.353541554588
29950,173.1787345450011,405.57569941729895,578.7544339623,2032.4786129505012
29960,196.79287064321414,400.025694565676,596.8185652088902,2004.6656394935071
29970,185.63160420496945,395.5506517033059,581.1822559082754,1982.2396684038395
29980,199.60574701679536,393.36477783587776,592.9705248526732,1971.2855064741723
29990,140.72167962870947,424.06502285338973,564.7867024820991,2125.1349395148636
30000,216.10007993895945,385.6229187954115,601.722998734371,1932.488401650505
30010,162.75489817165612,404.58535090303684,567.340249074693,2027.5156376600755
30020,160.39441201044775,414.1256627445943,574.5200747550421,2075.3254048791246
30030,183.63161682312852,397.7192920344969,581.3509088576254,1993.1074671863116
30040,172.4543719685459,400.07237006817854,572.5267420367245,2004.899546408348
30050,173.86523581986773,392.5198493624111,566.3850851822788,1967.0512807691778
30060,160.1429004829791,404.5814308060227,564.7243312890018,2027.4959927125274
30070,207.14539357790278,381.3291789033234,588.4745724812262,1910.9710017846362
30080,189.73640805415064,395.9182698703577,585.6546779245083,1984.0819288334912
30090,113.14244020438423,439.35244554825766,552.494885752642,2201.745445812687
30100,112.48553612107787,444.0547254520013,556.5402615730792,2225.310179474485
30110,166.46258940680073,426.0856044407335,592.5481938475342,2135.26076526798
30120,130.8832628985598,439.04791200017553,569.9311748987353,2200.2193239954972
30130,130.896023360247,432.0370762571651,562.9330996174122,2165.0856270628406
30140,183.6931899926702,406.480583132043,590.1737731247132,2037.0132948855057
30150,189.09179358753505,406.0228490840697,595.1146426716048,2034.7194329399758
30160,145.3916851795811,419.48645946731506,564.8781446468961,2102.190191657423
30170,155.7362542968497,431.744635350238,587.4808896470877,2163.620105608436
30180,165.58478104958422,416.20702292348227,581.7918039730665,2085.755812952178
30190,149.09910282595348,428.79693379461304,577.8960366205665,2148.84816444486
30200,122.1074893474268,451.9953725329572,574.102861880384,2265.1034791919437
30210,113.25110203154443,447.96439914581003,561.2155011773544,2244.9028921979
30220,140.89612510143053,420.48147937623185,561.3776044776623,2107.176576904959
30230,202.57496454266231,377.95794142823627,580.5329059708986,1894.0765771996912
30240,163.83982760438457,400.7198794897858,564.5597070941703,2008.1444376900283
30250,201.96349009784592,399.964544949569,601.9280350474149,2004.359197842525
30260,101.58370727773118,463.57911303047433,565.1628203082055,2323.1535666429377
30270,116.08437632528828,459.52179785541233,575.6061741807006,2302.8209719358065
30280,98.41171271547731,468.5497827652498,566.9614954807271,2348.063293587837
30290,123.67830675676804,452.41426323478095,576.092569991549,2267.202683838188
30300,103.16380796929795,467.9257324801296,571.0895404494275,2344.9359640665302
30310,87.5582630818311,477.20965564303924,564.7679187248704,2391.4608798837244
30320,100.59307995566327,468.2551522358003,568.8482321914636,2346.58679918571
30330,143.4028294305571,438.9087242124265,582.3115536429835,2199.5218063626844
30340,157.35409577363112,402.8492901726338,560.2033859462649,2018.815643280736
30350,213.99996214411098,370.25009646321024,584.2500586073212,1855.4499285472662
30360,201.22786255933627,384.87096339322693,586.0988259525632,1928.720095819982
30370,161.9247681344028,405.2989974604293,567.2237655948321,2031.0919647605156
30380,179.0041511577411,404.65571328496804,583.6598644427091,2027.8682476331014
30390,220.6112834445931,362.32668396346054,582.9379674080536,1815.7429972136995
30400,170.16724107729033,384.7663066481468,554.9335477254372,1928.1956250580945
30410,175.78488693916842,412.10364656931233,587.8885335084808,2065.192389914951
30420,113.05030745369751,448.2188570856706,561.2691645393681,2246.1780680070156
30430,144.94841072541,439.5399810130516,584.4883917384616,2202.6852501991707
30440,152.56595224001074,432.3965576365195,584.9625098765302,2166.8871112650286
30450,86.29888717523482,464.56266366959983,550.8615508448347,2328.0824754549017
30460,155.2920467322882,426.0812991807304,581.3733459130186,2135.239190136896
30470,238.7055077849808,354.56402019801726,593.269527982998,1776.8416327940436
30480,236.54884443958292,342.06847174817574,578.6173161877587,1714.2221636841384
30490,184.01543423381196,384.96162883986744,568.9770630736793,1929.1744513977326
30500,149.0380971277795,419.22967585309937,568.2677729808788,2100.903361098296
30510,182.4503932545935,408.1263805663492,590.5767738209427,2045.2609490010807
30520,149.7147113051888,430.64081126182725,580.3555225670161,2158.088465385963
30530,139.12615727807332,428.8128097060482,567.9389669841215,2148.9277240696088
30540,138.89521642103162,440.85936512871973,579.7545815497514,2209.2971354803026
30550,161.49728374716076,431.6796502697838,593.1769340169445,2163.2944431331603
30560,111.2973684907281,453.9345215523015,565.2318900430296,2274.82121848156
30570,80.25972108562638,461.4440866534842,541.7038077391105,2312.4542188872606
30580,101.25744794291552,440.27238035636054,541.529828299276,2206.3555539268177
30590,112.79784178543161,429.41314453340954,542.2109863188412,2151.936207316939
30600,162.41306407677143,401.10950092157924,563.5225649983506,2010.0969640085555
30610,170.47050236495585,401.8148469829297,572.2853493478856,2013.631694482998
30620,214.48319842420682,376.4194967500796,590.9026951742865,1886.3669044800156
30630,165.62133717691188,407.07988303141616,572.7012202083281,2040.016591754547
30640,195.55649392015403,386.1525476715901,581.7090415917442,1935.142553181725
30650,151.29025314590547,420.19559029090306,571.4858434368085,2105.7438888705383
30660,91.88269886450058,453.2078029708326,545.0905018353332,2271.1793829953826
30670,141.10214334924459,427.65655849516605,568.7587018444107,2143.133353596495
30680,124.99960582049366,449.6166902843257,574.6162961048194,2253.183088487337
30690,167.21588502453946,432.44078217402483,599.6566671985643,2167.108735555578
30700,179.73545451843938,418.36230741630266,598.097761934742,2096.556681058367
30710,100.2925088596503,461.83281452025545,562.1253233799057,2314.4022672456945
30720,88.67346380672063,460.41952312974814,549.0929869364688,2307.319780476393
30730,99.71399816258477,438.44883128967695,538.1628294522617,2197.21712555691
30740,136.1441799322608,409.89589003415364,546.0400699664144,2054.128566449298
30750,152.68825403938206,396.8690854676651,549.5573395070471,1988.8467911493638
30760,190.55553312698493,367.14443201693325,557.6999651439182,1839.886381285614
30770,139.40751761616878,404.3853420479306,543.7928596640993,2026.513324846492
30780,113.64576849491922,424.2617046252386,537.9074731201579,2126.1205791757566
30790,127.37235916573113,416.6554254259368,544.0277845916679,2088.00291132997
30800,162.51717425270124,392.3389907738541,554.8561650265553,1966.1449364942653
30810,191.9563684734183,377.8684027600958,569.8247712335142,1893.6278682945745
30820,186.52167397221768,387.42022268812957,573.9418966603473,1941.4953064728859
30830,163.71407358756582,400.23910573114904,563.9531793187149,2005.7351158704498
30840,163.41653626785046,406.911023624853,570.3275598927034,2039.170379486583
30850,214.45473826862812,386.57012080994406,601.0248590785721,1937.2351550665676
30860,223.53579070652052,380.2571101918939,603.7929008984145,1905.5984986225276
30870,172.7036710228014,398.17316985104674,570.8768408738481,1995.3820042366222
30880,213.1265959007518,338.1914847011205,551.3180806018722,1694.7932549325853
30890,290.4826890028627,277.37748957268286,567.8601785755455,1390.0335155196738
30900,217.3419112851173,360.89523749318926,578.2371487783066,1808.5695291272489
30910,118.98993871701092,419.58061260103125,538.5705513180421,2102.662025228555
30920,187.0300413162799,376.94212591660374,563.9721672328836,1888.9859780709396
30930,191.02013576838334,386.7006020791064,577.7207378474898,1937.8890413554752
30940,125.60285817474467,429.41621457811624,555.0190727528609,2151.951592361497
30950,170.7836803334253,408.66847882399406,579.4521591574194,2047.9775888697013
30960,178.89625012174997,404.53065764043293,583.426907762183,2027.2415510057851
30970,106.09810257004608,436.9271028119056,543.0252053819518,2189.5912234374496
30980,197.35788416607167,388.7760873864155,586.1339715524872,1948.2900084367363
30990,143.68871856037947,421.77326813260436,565.4619866929838,2113.6501723978577
31000,128.51325464272492,439.8342290573464,568.3474837000713,2204.159827837306
31010,106.34339185725081,446.9511399704705,553.2945318277212,2239.825103745061
31020,163.24343060720432,421.62296302268214,584.8663936298865,2112.89694205942
31030,101.88297972054416,456.7533538916175,558.6363336121617,2288.947351904703
31040,94.36508090347354,460.04328671949537,554.4083676229689,2305.434331081001
31050,162.6829930735386,413.8561327394041,576.5391258129426,2073.974697793161
31060,121.5205626178218,426.3627162459272,547.883278863749,2136.649467348162
31070,183.38074493224778,394.0300801174437,577.4108250496914,1974.6195638656104
31080,192.51868970324887,373.37829938466473,565.8969890879137,1871.12642382043
31090,220.83793435141018,347.5460626045454,568.3839969559556,1741.6722458317122
31100,242.6572465721669,350.6006006559586,593.2578472281255,1756.9795812338589
31110,263.10234140425985,330.5174374491166,593.6197788533764,1656.335978185289
31120,160.14109826558578,386.4878324973107,546.6289307628965,1936.8227801738822
31130,174.6335176194459,385.24972345849005,559.883241077936,1930.6181921141954
31140,167.4894198543625,403.3996119871283,570.8890318414908,2021.5734942067334
31150,148.48811235375214,420.47506177253507,568.9631741262872,2107.1444160968067
