#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
195,5.228130509084729,11.480227662922196,16.708358172006925,56.35724004830723
200,5.280643178616373,13.537981452716313,18.818624631332685,66.45889723636877
205,5.338090017514424,13.515866823791388,18.853956841305813,66.3503349771963
210,5.393939906185999,12.68750234889404,18.081442255080038,62.28383586846723
215,5.454638680269447,11.341325073203958,16.795963753473405,55.67535752629375
220,5.52063673307936,12.173844632014822,17.694481365094184,59.762254232388514
225,5.589610048869194,12.066991745616896,17.65660179448609,59.23770594420156
230,5.651599501784498,11.603435250271751,17.25503475205625,56.96207470663527
235,5.701796477965041,12.398113965697199,18.09991044366224,60.86320806753175
240,5.751358086102322,12.201446795701385,17.952804881803708,59.89775518327648
245,5.809056638135639,12.927589368367222,18.736646006502863,63.462439828790494
250,5.866213304711857,12.77547777459294,18.641691079304795,62.71571338257595
255,5.9259250136691355,13.679152022879851,19.605077036548987,67.15191343291673
260,5.9920227928164485,15.353429660091104,21.34545245290755,75.37105938353017
265,6.06271838055468,16.7547038233892,22.817422203943877,82.25001219816275
270,6.128494250021081,15.613735086231074,21.742229336252155,76.64891691541754
275,6.205482286725394,16.97788573977613,23.183368026501526,83.34562782579378
280,6.289103745541498,17.327220786812482,23.61632453235398,85.06053798970102
285,6.376621290616382,17.45487326690209,23.83149455751847,85.68719293718145
290,6.464816075573994,16.808238029975914,23.27305410554991,82.51281536025921
295,6.556846798557096,17.610808218054327,24.167655016611423,86.4526885120114
300,6.643002104784268,17.17584377835004,23.81884588313431,84.31741767412872
305,6.719670401724394,17.19676172729928,23.916432129023672,84.4201053476544
310,6.800621395468773,16.58462993213558,23.385251327604355,81.41510757808398
315,6.886281095015393,16.81973366620773,23.706014761223123,82.56924824204924
320,6.97630190741817,17.749701736806788,24.72600364422496,87.13452650401985
325,7.078599409318971,18.84766866608266,25.926268075401634,92.52452290610798
330,7.191674540845293,19.268434963481283,26.460109504326574,94.5900940709829
335,7.312711830778453,18.26898597453722,25.581697805315674,89.6837291242427
340,7.435483086888769,19.400579276830058,26.836062363718828,95.2387997419051
345,7.558027416618066,19.48233917034806,27.040366586966126,95.64016477408123
350,7.683981339563776,19.97850770099286,27.662489040556636,98.07589077246682
355,7.798560259713154,19.64921670263444,27.447776962347596,96.45937824456905
360,7.903991587975882,20.443079062795675,28.347070650771556,100.35650406041148
365,8.01293720380357,22.091990861647552,30.104928065451123,108.45112733748395
370,8.118733388871643,19.98978397834448,28.108517367216123,98.13124680618111
375,8.228526735783978,20.348562115309434,28.577088851093414,99.89251375860596
380,8.345624637024718,18.909652571954123,27.25527720897884,92.8288062326148
385,8.454985655003286,19.802207965348963,28.257193620352247,97.2104230470988
390,8.563202613511182,18.533871935201788,27.097074548712968,90.98407282028397
395,8.668440637960416,17.07350316186973,25.741943799830146,83.81502043436836
400,8.770972965267722,18.303275116468157,27.07424808173588,89.85205691874224
405,8.881490595732911,18.056947684684182,26.938438280417095,88.64281833818966
410,8.986590982664056,19.593452895661393,28.580043878325448,96.1856298183303
415,9.09462383565896,20.564611352742126,29.659235188401084,100.95311456668685
420,9.2059476930688,19.19157394498044,28.39752163804924,94.21277795869015
425,9.313321316598305,21.28449267121596,30.597813987814266,104.48706227771986
430,9.419375011520723,20.26329668387857,29.682671695399293,99.47393979578364
435,9.540225242581306,21.957838120891424,31.49806336347273,107.79256215603291
440,9.654201228555024,21.531775621343392,31.185976849898417,105.70099156460981
445,9.768738141572102,21.127602195967086,30.896340337539186,103.71687596830976
450,9.895381456151634,19.921516898643503,29.816898354795136,97.79611894016058
455,10.032347029466056,20.6390518920026,30.671398921468654,101.31854837720067
460,10.162231768359575,17.760489850878713,27.92272161923829,87.18748611007223
465,10.296872954552235,18.124754122182395,28.42162707673463,88.97568487943862
470,10.422072925779887,16.75472157959975,27.176794505379636,82.25009936464147
475,10.534261741855222,16.98074845565482,27.51501019751004,83.35968109814188
480,10.643845188766807,17.421616863828085,28.065462052594892,85.5239349299175
485,10.770785382072935,15.561885770517252,26.332671152590187,76.39438500038752
490,10.922025141336379,17.053511646848488,27.97553678818487,83.7168806897516
495,11.075616401138833,15.987290532780316,27.062906933919148,78.48272671350387
500,11.212499664023293,16.2210226893442,27.433522353367493,79.63013420760981
505,11.335991643362345,17.23570782539069,28.571699468753035,84.61129446546008
510,11.440360612905977,15.014812570195712,26.45517318310169,73.70876442039732
515,11.53174178498743,13.670838660824558,25.20258044581199,67.11110255749551
520,11.631767195778398,13.559608218419626,25.191375414198024,66.56506454088544
525,11.725634233685426,14.159475840669646,25.885110074355072,69.50985662837498
530,11.83209580555905,14.740151601849902,26.572247407408952,72.36043452839017
535,11.952237810861368,15.699193203964501,27.651431014825867,77.06843678876764
540,12.069682915693761,15.567572222371616,27.637255138065377,76.4223001900152
545,12.191254460833045,16.585341508623074,28.776595969456118,81.41860075679924
550,12.317787654628404,16.48596321294151,28.803750867569914,80.93074575690179
555,12.447166855650833,13.832767189433856,26.279934045084687,67.90602102300446
560,12.565432478251099,12.734817331911577,25.300249810162676,62.51610842734802
565,12.660389791622363,11.132364944744863,23.792754736367225,54.64955764968253
570,12.76454118239702,13.292969028983014,26.057510211380034,65.2561141222541
575,12.862703612980912,12.841218280551788,25.7039218935327,63.03843812149257
580,12.945402602971093,11.354713838699205,24.300116441670298,55.74108391196493
585,13.012062893025101,11.581775380582114,24.593838273607215,56.85574489233582
590,13.061571184606276,11.7643031584094,24.825874343015677,57.75178651211307
595,13.105898419787321,11.918852980648914,25.024751400436237,58.510482392292026
600,13.156851345008095,12.083358237853078,25.240209582861173,59.318050198582704
605,13.199261975438139,12.179329264503119,25.378591239941258,59.78917867664131
610,13.219205916052445,12.991531384097073,26.210737300149518,63.77633565346115
615,13.234652153554979,14.67683145527326,27.91148360882824,72.04959150286037
620,13.252903951227866,14.263543266640227,27.51644721786809,70.0207308966245
625,13.288969030078036,13.328078561313633,26.617047591391668,65.42846927056975
630,13.3586471000851,14.112232923756826,27.47088002384193,69.27793784703955
635,13.435194244876293,13.504801785529052,26.939996030405347,66.29601593093659
640,13.518604345576232,12.276870428276139,25.79547477385237,60.26801506758689
645,13.594665659173149,11.82318979732101,25.41785545649416,58.04086513861959
650,13.652583693600167,11.842291975903468,25.494875669503635,58.13463906849504
655,13.696641810973384,11.538291007911525,25.234932818884907,56.642277067402226
660,13.766508330324166,11.169971244873572,24.936479575197737,54.83416960563942
665,13.850895968661414,10.772291062766682,24.623187031428095,52.88192979441709
670,13.922141083212669,11.265412880987657,25.187553964200326,55.30269926855339
675,14.008944714221194,11.972215566873759,25.98116028109495,58.772443058036046
680,14.118399451708992,12.77889625005086,26.89729570175985,62.732494917545274
685,14.254310511066322,12.988423021624952,27.242733532691275,63.76107648481555
690,14.381140686437266,11.53160068525936,25.912741371696626,56.60943380585904
695,14.535078354025332,11.486380141460925,26.021458495486257,56.38744299550305
700,14.689284457546604,11.66148782865054,26.35077228619714,57.24705887168656
705,14.827113195161933,11.219407184279198,26.046520379441134,55.076854087681056
710,14.950792926738913,12.025092082929444,26.975885009668357,59.032017571344085
715,15.06342998110529,11.214292371237926,26.27772235234322,55.05174511294355
720,15.160801215274189,12.927312199725577,28.088113414999768,63.46107918855498
725,15.268401437477744,13.100639051628278,28.36904048910602,64.31195281983726
730,15.359667333084703,13.328964979231543,28.688632312316244,65.43282075808808
735,15.446900000522456,14.023269780249912,29.470169780772366,68.84121155717128
740,15.500413221752536,13.487907795590779,28.988321017343317,66.21308215346457
745,15.548927917877883,13.792649736979012,29.341577654856895,67.70908164475273
750,15.585309680429592,13.958706412018016,29.544016092447606,68.52426546963646
755,15.602680555135523,13.459736745654975,29.0624173007905,66.07478850021477
760,15.62163517101714,13.825069168908165,29.446704339925304,67.86823090216353
765,15.614787857417225,13.840252150367947,29.455040007785172,67.94276521941767
770,15.606266461759942,12.263547904565744,27.869814366325684,60.20261386746776
775,15.618502074118846,11.908867022738722,27.52736909685757,58.46146062690713
780,15.63950217508977,11.262473585731282,26.901975760821053,55.28827006268743
785,15.646513816405324,11.526171476874962,27.17268529328029,56.58278144240636
790,15.611303009608498,12.363157637911248,27.97446064751975,60.69160501103464
795,15.545993903855788,12.671780299710521,28.217774203566307,62.20665523007723
800,15.434522606366803,14.138813756081277,29.57333636244808,69.40842501088134
805,15.268639311674708,15.389612373436265,30.658251685110972,75.54868285245998
810,15.101518921403514,16.19858166704878,31.300100588452295,79.51996966056716
815,14.918715025499086,16.333040036771642,31.25175506227073,80.1800351959789
820,14.69978333764441,16.44678194419873,31.146565281843138,80.73840216993044
825,14.470939745191332,17.658844434671177,32.12978417986251,86.6885016570444
830,14.24340779242943,19.10481186482793,33.34821965725736,93.78685684267974
835,14.017011026908216,18.081414039229948,32.09842506613816,88.76292538281702
840,13.79204993655083,18.12141507690584,31.913465013456673,88.95929327278165
845,13.572340342882562,19.111181168008276,32.68352151089084,93.81812419719698
850,13.360161161765571,19.09491536262938,32.455076524394954,93.73827422163612
855,13.168992080035366,17.98140347394805,31.150395553983415,88.27196652725681
860,13.000051582163819,18.753956265726817,31.754007847890634,92.06448218240223
865,12.832001527858239,19.20768592218126,32.039687450039494,94.29187278097247
870,12.666138924667287,18.297688372562014,30.9638272972293,89.82463120240182
875,12.516847106601785,17.44610021863822,29.96294732524001,85.64412543003094
880,12.38503071768093,16.903076941395536,29.288107659076466,82.9783862055185
885,12.257659977522392,17.467525882439023,29.725185859961414,85.74930551125145
890,12.128242551377577,17.952770242418836,30.08101279379641,88.13140399225915
895,11.998010258481257,18.663946326872644,30.6619565853539,91.62261710100479
900,11.873770821412418,18.339944999460435,30.213715820872853,90.0320719375222
905,11.770101725426171,19.37475088401683,31.144852609443,95.11200635621832
910,11.676813079091332,18.17466086950603,29.851473948597363,89.22068059045854
915,11.606542008183574,18.95194121347224,30.558483221655813,93.03640412974104
920,11.548976582186476,17.989353671580265,29.53833025376674,88.31099460314047
925,11.513476171118109,18.70208924914348,30.21556542026159,91.80986337256648
930,11.492197184254957,20.007608464537007,31.499805648791963,98.21874845480559
935,11.479406609992607,18.669782325384457,30.14918893537706,91.65126642562701
940,11.457094551071783,19.315674893955496,30.77276944502728,94.82199819168244
945,11.428801565567046,18.558641942887995,29.98744350845504,91.10567051940266
950,11.383135597211218,18.308976922669235,29.692112519880453,89.8800474839312
955,11.346396802647474,19.034742647407903,30.38113945005538,93.44288215662962
960,11.312737304209305,18.806213354163088,30.11895065837239,92.32101588222947
965,11.277403620836191,18.298097780399782,29.575501401235975,89.82664101409442
970,11.223024402936895,17.99631337187025,29.219337774807144,88.34516025833682
975,11.188380435128424,19.28478995279311,30.473170387921535,94.67038185670434
980,11.15173703974165,18.535721389328582,29.687458429070233,90.99315191986653
985,11.117951618667618,17.888450505810052,29.00640212447767,87.81565390939167
990,11.088209918559674,16.892960304431668,27.98117022299134,82.92872292752482
995,11.063967519902572,15.666695073574594,26.730662593477167,76.90890119511208
1000,11.062739034598648,15.07128050304529,26.134019537643937,73.98596944978132
1005,11.072246720837523,16.633141320462773,27.705388041300296,81.65325337425683
1010,11.096445503002498,16.676278297496765,27.772723800499264,81.86501580972792
1015,11.12411230714271,15.52364194570832,26.64775425285103,76.20664339121339
1020,11.144606653159919,14.972799151658513,26.117405804818432,73.50251761212206
1025,11.156019194760118,14.82923150853875,25.985250703298867,72.79773401688014
1030,11.16676358057447,14.222813351870284,25.389576932444754,69.82078489805774
1035,11.182611268210646,13.031590445455747,24.21420171366639,63.97298838574032
1040,11.20754364417337,13.30079543894896,24.50833908312233,65.29453451583146
1045,11.23931671879513,12.810200846214757,24.049517565009886,62.88617136825907
1050,11.257360078038783,11.439696770368307,22.69705684840709,56.15827106371044
1055,11.279207086248302,10.740951902931087,22.02015898917939,52.72808366822299
1060,11.311573661956976,10.391974290531536,21.703547952488513,51.014928175931956
1065,11.336554503174538,11.027191786372908,22.363746289547446,54.13325526378558
1070,11.35942183810198,11.773642224409318,23.1330640625113,57.79763263989365
1075,11.37341992214725,10.890976883985642,22.264396806132893,53.46456678674524
1080,11.373829838606774,10.872255320962225,22.246085159569,53.372661325253574
1085,11.352759583607817,10.548518465177212,21.90127804878503,51.783414471475055
1090,11.332331730857726,10.402090305542467,21.734422036400193,51.06458840071518
1095,11.300922175082526,9.315302422267733,20.61622459735026,45.72947071684552
1100,11.272625982185348,9.145338716063007,20.417964698248355,44.89510700287354
1105,11.241469954492917,10.049444210531329,21.290914165024247,49.33342407086233
1110,11.204096748552525,10.772075331304551,21.976172079857076,52.88087075359017
1115,11.167368297879392,11.276693608615677,22.44406190649507,55.35807714898561
1120,11.156851845189792,11.511575991984493,22.668427837174285,56.51113118687612
1125,11.16522597346618,12.818482986196369,23.98370895966255,62.9268289723382
1130,11.181596472745824,12.266905990241975,23.448502462987797,60.21909894477762
1135,11.201654009224276,11.791708619543062,22.993362628767336,57.88632183641963
1140,11.235716324991042,12.519546393983115,23.75526271897416,61.459328345935376
1145,11.278656569079677,13.23933175251136,24.517988321591037,64.99280498288803
1150,11.323069635720787,13.22267405829525,24.54574369401604,64.91103119763284
1155,11.368785694983018,13.757367862195176,25.126153557178192,67.53588045528775
1160,11.416047808183727,12.689093525094385,24.105141333278112,62.29164706365561
1165,11.460413218851471,11.550383567022124,23.010796785873595,56.70164028532825
1170,11.507483800739243,12.26865570818976,23.776139508929003,60.22768843248601
1175,11.566445348768838,11.464682809406968,23.031128158175804,56.28092927583859
1180,11.639640784266287,10.83989132340366,22.479532107669947,53.21378419904276
1185,11.719194410622212,11.583205763678716,23.302400174300928,56.86276674293871
1190,11.807606348597686,11.312534104386666,23.12014045298435,55.534020647923306
1195,11.873509889276216,12.097991350671563,23.971501239947777,59.389885172241705
1200,11.928486685987535,10.444309941798911,22.372796627786446,51.27184754618852
1205,11.990942361061661,12.49092379483492,24.481866155896583,61.31881800603933
1210,12.053436765849408,13.857685797516668,25.911122563366078,68.02834821185702
1215,12.118748067495039,15.183019087179028,27.301767154674067,74.53450196965646
1220,12.201368431717857,15.578317712078295,27.77968614379615,76.47505055007923
1225,12.287004654950934,15.614245434703339,27.901250089654273,76.6514222517405
1230,12.373985104988444,14.523824459251385,26.89780956423983,71.29846946442507
1235,12.444635942954582,14.34361674135259,26.788252684307174,70.41381718100557
1240,12.529802949736448,12.927899878678343,25.45770282841479,63.463964145611996
1245,12.61349007840518,12.152584879009586,24.766074957414766,59.657888618860355
1250,12.687937981884636,12.860719815087272,25.54865779697191,63.134172517655834
1255,12.763787292517227,13.682432596139936,26.44621988865716,67.16801799635773
1260,12.831932062979243,13.203317253087885,26.03524931606713,64.81600728785767
1265,12.896094120650549,13.612780496187234,26.508874616837783,66.82609096911062
1270,12.972742353901587,13.353216475284295,26.325958829185883,65.55187304735493
1275,13.049540295879925,12.70651718015301,25.756057476032936,62.37718100422625
1280,13.10784961181148,13.465316632987836,26.573166244799317,66.1021805571577
1285,13.17153908912572,14.94726657781015,28.11880566693587,73.37717642241111
1290,13.230323098325005,14.76308366188065,27.993406760205655,72.47300961399837
1295,13.300733902687135,13.88398546790851,27.184719370595644,68.15745513211884
1300,13.375220559068245,14.756923770505733,28.132144329573975,72.44277027667155
1305,13.42575757368162,15.451066482620297,28.876824056301917,75.8503653699962
1310,13.475834480667215,13.745331788353665,27.22116626902088,67.47679452749591
1315,13.505991506989398,13.626780560315307,27.132772067304707,66.8948182624992
1320,13.53890360441661,16.440801923020857,29.979705527437467,80.70904582797358
1325,13.586355516244168,16.260325217380903,29.84668073362507,79.82307306493087
1330,13.628406906508598,15.069291080709965,28.69769798721856,73.9762032364795
1335,13.670337362067748,14.360017856390252,28.030355218458,70.49433140113926
1340,13.72362595661496,13.635180934727122,27.358806891342084,66.93605628766062
1345,13.78718503979524,15.049430790064463,28.836615829859703,73.87870768149564
1350,13.860165448838384,13.742825846934023,27.602991295772405,67.46449268590527
1355,13.9384416759564,13.742283937703512,27.68072561365991,67.46183241561403
1360,14.005748295135515,14.305327468854143,28.311075763989656,70.22585246594687
1365,14.058657123300769,13.321237070554352,27.379894193855122,65.39488391422229
1370,14.086495451662744,12.394951584205089,26.48144703586783,60.84768371574117
1375,14.116524969796476,12.375038925723635,26.49156389552011,60.74993108339018
1380,14.150197374936038,12.15968746374873,26.309884838684766,59.69275570380504
1385,14.148467395382994,12.483591424569166,26.63205881995216,61.282822887882844
1390,14.136901142737285,11.872461233567881,26.009362376305166,58.28274206315638
1395,14.105100966250674,10.94212391647459,25.047224882725263,53.715651144335794
1400,14.060337343433515,11.85404377876008,25.914381122193596,58.192329490151884
1405,14.013199212142444,11.448031641665633,25.461230853808075,56.19918752950425
1410,13.955129576145012,12.126707770139241,26.081837346284253,59.53085608264399
1415,13.90068404474762,13.729327543733511,27.630011588481132,67.39822857198243
1420,13.83726455282848,14.981639159021539,28.81890371185002,73.54591382617066
1425,13.776253183808036,14.908401177132143,28.68465436094018,73.18638345384845
1430,13.715325026670378,16.2257582777245,29.941083304394876,79.65338154197936
1435,13.672542669480832,15.907592749726525,29.58013541920736,78.09148472573503
1440,13.663775403287975,15.927450738353905,29.59122614164188,78.18896897995103
1445,13.657392532940356,15.778186290772997,29.435578823713353,77.45621937341109
1450,13.652347253828264,15.503888895998717,29.15623614982698,76.10967428947984
1455,13.65668106113135,16.305326433291015,29.962007494422366,80.04398717935238
1460,13.666127752965574,17.70081490294908,31.366942655914656,86.89453761949461
1465,13.672258169304486,15.800963679248271,29.473221848552758,77.56803516554214
1470,13.645707648879176,17.497659016941874,31.14336666582105,85.8972311747877
1475,13.607536825195957,19.17381038567181,32.781347210867764,94.12557540439742
1480,13.570902469522501,18.411586872019928,31.98248934154243,90.38376689757823
1485,13.516062127076358,18.42503717925774,31.941099306334095,90.44979539596534
1490,13.467684570895898,17.242687401221918,30.710371972117816,84.64555769107766
1495,13.463261242265713,18.44640829414479,31.9096695364105,90.55470769275534
1500,13.460383769615591,19.368900509466336,32.829284279081925,95.08328645861737
1505,13.472144233145482,18.82881260032813,32.30095683347361,92.43195716130774
1510,13.460769183657593,20.56040826158905,34.02117744524664,100.93248129842651
1515,13.44079631102653,19.849963492447216,33.29075980347375,97.4448582676652
1520,13.42055407474677,19.77411527072831,33.19466934547508,97.07251404556798
1525,13.385272698082039,20.441143414559967,33.82641611264201,100.34700182792342
1530,13.319572898966031,19.535042835625998,32.85461573459203,95.89889075083929
1535,13.243033968655974,18.357471578884002,31.600505547539974,90.11811114099461
1540,13.162516550927352,18.82602778689456,31.988544337821914,92.41828631750796
1545,13.08182130569912,19.606787993201337,32.68860929890046,96.25109274425758
1550,12.980406339296454,18.53764015337925,31.518046492675705,91.00257126671005
1555,12.885375964977438,19.25285909233548,32.13823505731292,94.51363103079768
1560,12.800109946729457,19.49701047507724,32.297120421806696,95.7121872344994
1565,12.727102529673255,18.639607615729638,31.36671014540289,91.5031366667637
1570,12.660606378191467,17.953737507680678,30.614343885872145,88.13615236503995
1575,12.5838145470259,17.08734451686922,29.671159063895118,83.88296861355121
1580,12.50091932131195,17.530848781269427,30.031768102581374,86.06016204778736
1585,12.43005636948432,18.710061533436612,31.14011790292093,91.84899987341241
1590,12.357718837995893,19.474031172560164,31.831750010556057,95.59938023222364
1595,12.318595651417422,18.169845980799806,30.488441632217228,89.19704396524605
1600,12.260545559551574,17.146806283733778,29.40735184328535,84.17487058337933
1605,12.205244190010468,17.255813828971966,29.461058018982435,84.70999624242064
1610,12.163031592945206,15.516401029699654,27.67943262264486,76.17109722839747
1615,12.107347177446465,14.507420215417437,26.614767392863904,71.21793988481171
1620,12.062411634591207,15.491084867769784,27.553496502360993,76.04681841992127
1625,12.039401325880712,15.53996000521909,27.579361331099804,76.28674988596012
1630,12.028211841463667,15.305899852490718,27.334111693954384,75.13773223575623
1635,12.031285540008943,15.192594169736957,27.2238797097459,74.58150671921751
1640,12.024571675519512,15.689449585071449,27.71402126059096,77.02060468255702
1645,12.027559571286174,15.094329826849727,27.1218893981359,74.0991201914511
1650,12.044192677522178,14.604586717844402,26.64877939536658,71.69493703702125
1655,12.078186291444718,16.321709932804854,28.399896224249574,80.12441492364833
1660,12.10506365855423,16.61743949129601,28.72250314985024,81.57617199734244
1665,12.134660818437768,16.82145630104723,28.956117119485,82.57770477688601
1670,12.154387889302786,15.816177356771217,27.970565246074003,77.64272017191595
1675,12.17257074696163,14.396169018740254,26.568739765701885,70.67179998402847
1680,12.183150240139314,13.995156515497268,26.178306755636584,68.7032015754247
1685,12.197619283251198,14.399671468687265,26.597290751938463,70.68899375563444
1690,12.209544518847718,13.753606249679208,25.963150768526926,67.51741443651566
1695,12.212398773424724,15.667911329322894,27.880310102747618,76.91487187959498
1700,12.202235002856755,14.585956542048066,26.78819154490482,71.60348020181516
1705,12.197250229677584,14.625810148668045,26.82306037834563,71.79912434242108
1710,12.194193116107153,14.713732256972527,26.907925373079678,72.23074011771381
1715,12.189614879518885,16.530632250710767,28.72024713022965,81.15002918561109
1720,12.193170764605103,16.698535582967374,28.891706347572477,81.97427837985465
1725,12.202377395435548,16.477223098858257,28.679600494293805,80.88783992594598
1730,12.193176265062736,15.094106211497378,27.287282476560115,74.09802244805606
1735,12.19419949636121,14.987578362675755,27.181777859036963,73.57506979205081
1740,12.188992801578976,14.563593133976045,26.75258593555502,71.49369666842028
1745,12.193981697500726,13.689609615652781,25.88359131315351,67.2032504868094
1750,12.201156160336907,14.122247888791083,26.32340404912799,69.32710201042404
1755,12.209308078340577,14.153862933912173,26.36317101225275,69.48230247676861
1760,12.21384356657033,14.736006167857976,26.949849734428305,72.34008430316406
1765,12.209730549750196,15.042641870969023,27.25237242071922,73.84538040312069
1770,12.19341357214697,14.803892356844699,26.99730592899167,72.67334235004462
1775,12.17256191298869,15.270478512226774,27.443040425215464,74.96384640050097
1780,12.134587397434974,16.13569979538247,28.270287192817445,79.21127815720695
1785,12.094777581210941,14.030327474880206,26.125105056091147,68.87585827343386
1790,12.06260759122928,15.375914120574613,27.438521711803894,75.48143717167441
1795,12.014189527291586,15.071147123483998,27.085336650775584,73.9853146801919
1800,11.96452225583677,15.157779584641517,27.122301840478286,74.41059948749573
1805,11.935089836719765,16.654352891401274,28.58944272812104,81.75738245865153
1810,11.902979164577108,16.035454560251132,27.93843372482824,78.71916729095275
1815,11.872754949598377,15.785340824199293,27.65809577379767,77.49134147809212
1820,11.846591292259156,15.900089693286677,27.746680985545833,78.05465169721921
1825,11.817223988735888,16.918601857223795,28.73582584595968,83.0545991024882
1830,11.797276612169735,17.166059908129498,28.963336520299233,84.26938797133795
1835,11.79799323258745,17.732575742788846,29.530568975376298,87.05045380230399
1840,11.805863180637077,18.515679985749898,30.321543166386974,90.89476726883416
1845,11.813483893991679,17.813650422886116,29.627134316877793,87.44845507390234
1850,11.821111080671942,17.915403107432198,29.736514188104138,87.947966114702
1855,11.832837287359812,17.331962629982904,29.164799917342716,85.08381602927247
1860,11.817553015698207,15.562384333117471,27.37993734881568,76.3968324790408
1865,11.81228652116794,13.845271473146925,25.657557994314864,67.96740542578294
1870,11.809758281959233,13.861282282234688,25.671040564193923,68.04600360672677
1875,11.80564307978094,14.056621012371926,25.862264092152866,69.0049350868603
1880,11.799062705685216,15.426595277752517,27.225657983437735,75.73023451479905
1885,11.787854987959724,14.15773892921802,25.945593917177746,69.5013300086514
1890,11.76050138236037,13.620115886548401,25.38061726890877,66.86210091312657
1895,11.744075250434767,13.370115772637389,25.114191023072156,65.63483287929729
1900,11.735619531612366,13.819887954798757,25.555507486411123,67.84279595994121
1905,11.73265719600756,14.00838955888414,25.7410467548917,68.76816351038111
1910,11.714272385181973,14.284518055996063,25.998790441178038,70.12369760367922
1915,11.708426636149696,15.288033021768223,26.996459657917917,75.05002271487433
1920,11.710583821521352,14.788437421194166,26.499021242715518,72.59747299065889
1925,11.722335625559593,13.965825566992539,25.68816119255213,68.55921389902485
1930,11.726468219392645,14.402114980181139,26.128583199573782,70.70098912435573
1935,11.747113753592815,14.814352413761213,26.561466167354027,72.72469150059037
1940,11.776718514340097,15.858212934809986,27.63493144915008,77.84907576273334
1945,11.798491410423736,16.334034636489918,28.132526046913654,80.18491775551696
1950,11.825140080546582,15.58270389917514,27.407843979721722,76.49658264912566
1955,11.853398990630769,15.075121391948546,26.928520382579315,74.00482464187988
1960,11.883288770842908,15.789909897877644,27.673198668720552,77.51377138015069
1965,11.911484482282688,15.4328909406713,27.344375422953988,75.76114036412493
1970,11.938533383016718,16.151918206363302,28.09045158938002,79.2908954703549
1975,11.986976363693987,15.672972720316071,27.65994908401006,76.93971860176427
1980,12.03664832061441,16.09401343972645,28.130661760340857,79.00663692347659
1985,12.094314322897523,15.513408274310951,27.607722597208472,76.15640558300512
1990,12.156396780427068,16.16107303149997,28.31746981192704,79.33583714685962
1995,12.218480475320506,16.737839437149105,28.95631991246961,82.16722374731435
2000,12.279726977473606,16.099386373959476,28.379113351433084,79.03301303318672
2005,12.355294777989739,15.81606601184131,28.17136078983105,77.6421735718722
2010,12.416465301486813,16.378085782659145,28.794551084145958,80.401167911172
