#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
230,4.368243265617222,0.24833233357786128,4.616575599195083,1.2190807835984536
235,4.369386274377302,0.2332214180305364,4.6026076924078385,1.1449002429458723
240,4.369969116171189,0.23487002350673192,4.604839139677921,1.1529933624636133
245,4.371116227566038,0.24081121792912383,4.611927445495161,1.182159101163884
250,4.371817177695806,0.23256868962805394,4.60438586732386,1.141695953593331
255,4.372836598889954,0.2516518047554506,4.624488403645405,1.2353762996353908
260,4.373808901906742,0.24497581309949773,4.61878471500624,1.202603389954324
265,4.374548796637207,0.260210735259329,4.634759531896536,1.2773926877355786
270,4.3757376145507925,0.24260083651936432,4.618338451070157,1.1909444639150806
275,4.37654097634076,0.22505888720568365,4.6015998635464435,1.1048298085777757
280,4.377533982708673,0.2434523565216744,4.620986339230347,1.1951246351264162
285,4.378527616784802,0.22458049692381582,4.603108113708617,1.1024813572453098
290,4.379271289267738,0.23045359533894202,4.60972488460668,1.1313128078861021
295,4.380184742760378,0.2159702796242583,4.596155022384637,1.0602131986802612
300,4.381315302197199,0.22323108210749915,4.604546384304697,1.0958569855899007
305,4.382034888420044,0.23168547194098166,4.613720360361026,1.1373601762318766
310,4.382637261253078,0.23412139324891687,4.616758654501995,1.149318284199846
315,4.38354079655582,0.22122732054553887,4.60476811710136,1.086020380022253
320,4.3843723828829,0.1940962316600687,4.578468614542969,0.9528319682602862
325,4.385085567254939,0.1734051036539995,4.558490670908939,0.8512577745990888
330,4.385658940539124,0.1621425945447953,4.547801535083919,0.7959693301491897
335,4.386266888168759,0.16900580472019772,4.555272692888956,0.8296613086285334
340,4.38719740962691,0.17794898087389027,4.5651463905008,0.8735639854818646
345,4.388107568713332,0.1853035085103593,4.573411077223692,0.9096678757199517
350,4.388612740256882,0.178661570904641,4.567274311161523,0.8770621397518147
355,4.389395640595881,0.1968041735518299,4.586199814147711,0.9661254442880958
360,4.390015699413813,0.19258915843576502,4.582604857849578,0.9454336404599786
365,4.390593884595914,0.19939916418095627,4.58999304877687,0.9788644346725041
370,4.391268849384891,0.2034976782107909,4.594766527595682,0.9989843265250625
375,4.392139432583556,0.22011269774168865,4.612252130325245,1.0805486187676583
380,4.392650657726071,0.1994201426613386,4.592070800387409,0.9789674194990657
385,4.392905831783881,0.19908104643256763,4.591986878216448,0.9773027724097018
390,4.393433472543328,0.18513624435398943,4.578569716897317,0.9088467642848136
395,4.393543275819455,0.18305839404957924,4.576601669869034,0.898646451901785
400,4.394178706350724,0.1839020540856981,4.578080760436422,0.9027880379896878
405,4.394344019674043,0.19040150335718434,4.584745523031227,0.9346942887653548
410,4.395251243513934,0.20074897824970994,4.596000221763644,0.9854907662860333
415,4.395656769441796,0.2050628035678607,4.600719573009657,1.0066676363028777
420,4.39658997036842,0.19467432962358658,4.591264299992006,0.9556698915713926
425,4.397341278967489,0.20392970734449825,4.601270986311987,1.0011051877406327
430,4.398527249468398,0.20094844874523288,4.599475698213631,0.9864699808912494
435,4.399335003351618,0.20537048060433663,4.604705483955955,1.0081780443811104
440,4.400676801724338,0.22306325730355264,4.623740059027891,1.0950331218966207
445,4.401671474476859,0.23162046428015115,4.63329193875701,1.1370410490809197
450,4.4029578693087705,0.23792439856621572,4.640882267874987,1.167987503126942
455,4.403682194406268,0.2320160214003787,4.635698215806647,1.1389828666329773
460,4.405065652825718,0.23827946095011512,4.643345113775833,1.1697305291878424
465,4.406085894122386,0.23833080049358998,4.644416694615976,1.169982558595319
470,4.407043249366463,0.24489233902921234,4.651935588395675,1.2021936099085784
475,4.408266473227753,0.24085569745037486,4.649122170678128,1.182377454242758
480,4.408930760886079,0.23178051127325153,4.640711272159331,1.1378267309570986
485,4.40988282164137,0.21306194515406932,4.622944766795439,1.045935981477803
490,4.410527190112314,0.2192536991375903,4.629780889249905,1.0763317345774008
495,4.411456003489973,0.21783268066483347,4.629288684154806,1.069355855567537
500,4.412560575086056,0.2293976174322918,4.641958192518348,1.1261289385310542
505,4.413518731015618,0.2194138974538143,4.632932628469432,1.077118159309371
510,4.414961576114308,0.2261099578191886,4.641071533933497,1.109989587687761
515,4.415805505760768,0.21505958644355544,4.630865092204323,1.0557425422000775
520,4.416903434067834,0.20907779620562314,4.625981230273457,1.0263775158037316
525,4.418311790289037,0.20415842362763909,4.622470213916676,1.0022279719615026
530,4.419325892566321,0.2176534566382436,4.636979349204565,1.0684760322935116
535,4.420466152517701,0.19619950996562835,4.616665662483329,0.9631571084783374
540,4.4218357326867315,0.20177125439219565,4.623606987078927,0.9905091913250936
545,4.423049381122998,0.20680396231231102,4.629853343435309,1.0152151062838188
550,4.424260192469206,0.20147193139591657,4.625732123865123,0.9890397938141227
555,4.425274861720321,0.20430730152396687,4.6295821632442875,1.0029588239609215
560,4.426265572424597,0.20677791968876708,4.633043492113364,1.0150872612245003
565,4.427092030329782,0.21472142032935446,4.641813450659137,1.054082461108151
570,4.427792369433696,0.21856553813744656,4.646357907571143,1.072953504126254
575,4.428386099762371,0.20532702966338412,4.633713129425756,1.0079647406748176
580,4.429411449999764,0.19255202752898715,4.621963477528751,0.9452513622432102
585,4.430123411504884,0.19162992258516998,4.621753334090054,0.9407246846202328
590,4.431235959014186,0.19894655675598008,4.630182515770167,0.9766425531867028
595,4.431864284236056,0.19006586464733413,4.62193014888339,0.9330466148780481
600,4.432741569084143,0.16915785123593974,4.601899420320083,0.8304077156021387
605,4.433358404042076,0.17777872554673196,4.611137129588808,0.8727281901802476
610,4.433878842907663,0.1757318882787084,4.609610731186371,0.8626801229606065
615,4.434557835437789,0.18208092545118235,4.616638760888971,0.8938479902286378
620,4.43514409986579,0.18751699839015484,4.622661098255945,0.9205340522595539
625,4.435574707286043,0.1849566767485493,4.620531384034592,0.9079652543581966
630,4.43668617382974,0.18748396920352403,4.624170143033264,0.9203719096736918
635,4.436999647545592,0.17457595558377226,4.611575603129364,0.8570055685631705
640,4.438002012659003,0.17420695504152384,4.612208967700527,0.8551941191086779
645,4.438968584330413,0.18159280895050384,4.6205613932809175,0.8914517922081818
650,4.439842055733865,0.17122171662522945,4.611063772359095,0.8405393750593159
655,4.441051379653862,0.18238767536586734,4.6234390550197295,0.8953538470011942
660,4.442175970454928,0.17807799629205334,4.620253966746981,0.874197331187615
665,4.443012762935319,0.154762298843415,4.597775061778734,0.7597389426793034
670,4.443959326513414,0.1574974937043744,4.601456820217789,0.7731662054378494
675,4.444680675575223,0.16019531490279565,4.6048759904780185,0.7864099982746318
680,4.445602872363365,0.16708276559294186,4.612685637956306,0.8202209751352288
685,4.446568221278546,0.15481187454574788,4.601380095824294,0.7599823132673241
690,4.446999239795339,0.1484138577672796,4.595413097562619,0.7285740016898644
695,4.448405022948226,0.1547082514338803,4.603113274382106,0.7594736201680632
700,4.448704831685178,0.160390549639285,4.609095381324463,0.7873684192426788
705,4.44970934883791,0.1575654314851209,4.6072747803230305,0.7734997167522849
710,4.4502904129390854,0.16385734971539676,4.614147762654482,0.8043871831405357
715,4.450861492390853,0.16893255631837573,4.619794048709229,0.8293017271040337
720,4.451293704765919,0.16984828087527515,4.621141985641194,0.8337970829616521
725,4.4513531768654016,0.15723716056785395,4.608590337433255,0.7718882118737674
730,4.451496303054742,0.16736217756105085,4.618858480615793,0.8215926280171613
735,4.451825915700777,0.18509125967072604,4.636917175371503,0.9086259313303106
740,4.452063936913578,0.16613870772490022,4.618202644638478,0.8155865290727565
745,4.452052286746488,0.15920513448914594,4.611257421235634,0.7815491334118713
750,4.45238623440297,0.1508145829055932,4.603200817308563,0.7403593292010006
755,4.452360292159991,0.17170982319980588,4.624070115359797,0.8429355243518429
760,4.451907858672537,0.17543918206402706,4.627347040736564,0.8612432076930021
765,4.452003689063956,0.16616905034460314,4.618172739408559,0.8157354831137825
770,4.451776898200429,0.1652091285521101,4.6169860267525396,0.8110231599373132
775,4.451748579399862,0.16757480214817666,4.619323381548038,0.8226364169775077
780,4.451657306379403,0.16258372707192104,4.614241033451323,0.7981348805593647
785,4.451728815906433,0.16310480490289547,4.614833620809328,0.8006928880541919
790,4.45129930821125,0.16717271205898332,4.618472020270233,0.820662528624152
795,4.451248431096173,0.17828552310854226,4.629533954204715,0.8752160948355784
800,4.450923040749844,0.17105955897957406,4.621982599729418,0.8397433318422127
805,4.450992127936298,0.18667225744584992,4.637664385382148,0.9163871599178119
810,4.450553980214691,0.19607297930042641,4.6466269595151175,0.9625359605985537
815,4.450749404844144,0.20793023898070964,4.658679643824854,1.0207440771740695
820,4.451425032110415,0.19617926358289042,4.647604295693306,0.9630577175702846
825,4.451245706630063,0.1885607102010393,4.639806416831102,0.9256577064931055
830,4.4517738744637985,0.18490857976189792,4.636682454225697,0.9077291428888165
835,4.451789913096683,0.17107725043096075,4.622867163527644,0.8398301804136764
840,4.452559778008517,0.1874343289741675,4.639994106982685,0.9201282223180015
845,4.452277245537497,0.1807024452201049,4.632979690757601,0.8870809344205387
850,4.452635761693982,0.16507113711872642,4.617706898812708,0.8103457503454347
855,4.452981656110689,0.16635326392538613,4.619334920036075,0.8166398004581045
860,4.45270181172966,0.18663272781307516,4.639334539542735,0.9161931061874575
865,4.452969571955061,0.2001904898580335,4.653160061813094,0.9827491077337768
870,4.4529148763616515,0.2006212434705843,4.653536119832236,0.9848637073268321
875,4.4528676992646705,0.185203256449842,4.638070955714513,0.9091757313474008
880,4.452753893293924,0.20884089089411062,4.6615947841880345,1.025214531070184
885,4.452130449334824,0.17371950650824408,4.625849955843068,0.8528012001868724
890,4.451426888623475,0.17976635681346345,4.631193245436938,0.8824856110011335
895,4.450872482407216,0.1849015314035612,4.635774013810777,0.9076945420050716
900,4.449281040001506,0.16661931986927034,4.615900359870777,0.8179458876835511
905,4.448682774526499,0.14514098365390776,4.593823758180407,0.712507233898237
910,4.447670276676177,0.15107504547670775,4.598745322152884,0.7416379581685525
915,4.446961392921651,0.15621039574718762,4.603171788668838,0.766847751599766
920,4.445703093306132,0.1624842724151703,4.608187365721302,0.7976466506976411
925,4.444940221346906,0.16688313918976194,4.611823360536668,0.8192409951684267
930,4.443868447954508,0.16859175667406975,4.612460204628578,0.8276287178287419
935,4.442822939327378,0.17478093165480282,4.617603870982181,0.8580118104233853
940,4.441905719850972,0.17959438945046263,4.621500109301435,0.8816414111958969
945,4.441102765792421,0.17963649620103256,4.620739261993454,0.8818481161776446
950,4.440540797967792,0.18265925201893712,4.623200049986729,0.8966870357739222
955,4.439556824440936,0.19523841321549748,4.634795237656433,0.9584390173526963
960,4.4390571297013,0.19941855281448634,4.638475682515787,0.97895961482974
965,4.438458888449244,0.20283947417641118,4.641298362625655,0.995753156912799
970,4.438109503260161,0.21484444267178104,4.652953945931943,1.054686386386204
975,4.437628792286956,0.2184090557618381,4.656037848048794,1.0721853212065042
980,4.43742586120995,0.21027544327101963,4.647701304480969,1.0322568489615305
985,4.437432930109488,0.23569162123454626,4.673124551344035,1.1570266431379261
990,4.437210849749675,0.22324158685096668,4.660452436600642,1.0959085541098492
995,4.436820174758726,0.20142929672440174,4.638249471483127,0.9888304972315556
1000,4.436760436210363,0.20484054787839887,4.641600984088762,1.005576567587964
1005,4.436578956052281,0.20913445582454798,4.645713411876828,1.0266556618334577
1010,4.436652123245453,0.22459918474416932,4.661251307989623,1.102573097061676
1015,4.4365929784111096,0.24702535549173496,4.683618333902844,1.2126647368178143
1020,4.436593512255956,0.26035953675766804,4.696953049013624,1.2781231646919309
1025,4.436370359624713,0.2653975891970583,4.701767948821772,1.3028553162693506
1030,4.436465355754971,0.25321418231409354,4.689679538069065,1.2430461202786616
1035,4.436634949673815,0.2461768641632347,4.682811813837049,1.2084994335779111
1040,4.436938997784716,0.2561409761376769,4.6930799739223925,1.257413955737214
1045,4.4371609485305346,0.2506869198161698,4.687847868346704,1.2306396120244238
1050,4.437525349562363,0.25135170271401913,4.688877052276382,1.2339030777373126
1055,4.437931439675873,0.24930973587584115,4.687241175551715,1.2238789197982194
1060,4.438002832731903,0.24568073251269984,4.6836835652446025,1.206063888626563
1065,4.438729284294108,0.23474843156315764,4.673477715857265,1.1523964591135094
1070,4.4389394552129255,0.25458704452114694,4.693526499734072,1.249785596814135
1075,4.439698827613796,0.26501434695898896,4.704713174572785,1.3009739533345994
1080,4.440469988329811,0.27619400768543895,4.71666399601525,1.3558556892825782
1085,4.441076384180746,0.2694237591430721,4.710500143323817,1.3226200659576877
1090,4.441783265169775,0.26070944481267366,4.702492709982449,1.2798408877920118
1095,4.442638929717334,0.24745672719727518,4.690095656914609,1.214782370672559
1100,4.443142252701138,0.2206238740854694,4.663766126786608,1.0830580191697523
1105,4.4443516837017265,0.22848912470441513,4.672840808406142,1.1216690842276027
1110,4.444849541704655,0.23712597341139474,4.68197551511605,1.1640679782331822
1115,4.445824609218326,0.20801418962028467,4.65383879883861,1.0211561967317697
1120,4.446378122231767,0.2023667509032544,4.648744873135022,0.9934325253222112
1125,4.447172510200568,0.20328081353491573,4.6504533237354835,0.9979197226726697
1130,4.448043947621148,0.21274815453936896,4.660792102160517,1.0443955614167368
1135,4.448613723913539,0.2282632224663695,4.676876946379909,1.1205601143508024
1140,4.449445794418379,0.22638492446835987,4.675830718886739,1.1113394181883067
1145,4.450169144589545,0.20991249287272276,4.660081637462268,1.0304751000865926
1150,4.450738679414416,0.22787500537481126,4.678613684789227,1.1186543295125397
1155,4.451609562166248,0.22486978821905393,4.676479350385302,1.1039015084346695
1160,4.452313837910367,0.25147175694234575,4.703785594852713,1.2344924323357818
1165,4.453034869133403,0.2809456032223281,4.733980472355731,1.3791816039027036
1170,4.4538012492252586,0.2686084498146608,4.722409699039919,1.318617655475594
1175,4.454870222967086,0.2863707630089751,4.741240985976061,1.4058140925060407
1180,4.4556386959289345,0.2504745693872098,4.706113265316144,1.2295971689256764
1185,4.45686264359321,0.25888119499378354,4.715743838586993,1.2708658816391079
1190,4.457885569937511,0.2580645085229626,4.715950078460473,1.266856710668665
1195,4.458562330938413,0.23088582441316183,4.689448155351575,1.1334346506236235
1200,4.4593716795149705,0.21010396313553592,4.669475642650506,1.031415040990232
1205,4.460334817363499,0.22988103156001022,4.6902158489235095,1.1285020522739602
1210,4.4613008987418405,0.21889608510217934,4.68019698384402,1.0745761822808737
1215,4.4625816737192805,0.21926328624225283,4.681844959961533,1.0763787983443138
1220,4.463660218002369,0.21819949222521662,4.681859710227585,1.0711565591570464
1225,4.464501045476914,0.21974477035224974,4.684245815829164,1.0787424374953194
1230,4.465854793597745,0.23703342107726166,4.702888214675006,1.163613632355651
1235,4.466407920314183,0.23747876632807566,4.703886686642259,1.1657998633208746
1240,4.467274564650031,0.2453425989612883,4.71261716361132,1.204403967387646
1245,4.467900827296777,0.25918583782567767,4.727086665122455,1.272361394594962
1250,4.468259043388683,0.280582098071894,4.748841141460576,1.3773971317107474
1255,4.4691151593145975,0.28430477789294006,4.753419937207537,1.3956720271621048
1260,4.46963619381668,0.28134171355015203,4.750977907366832,1.3811261371895205
1265,4.469826850645025,0.2855174421608771,4.755344292805902,1.4016250808168558
1270,4.470473127654173,0.27691247156652904,4.747385599220702,1.3593826786944174
1275,4.470807250879374,0.2615306969188013,4.732337947798175,1.2838724717853063
1280,4.471349216904286,0.2469518631861513,4.718301080090437,1.2123039579527002
1285,4.4718471413433685,0.21292697058092896,4.684774111924297,1.0452733818637332
1290,4.472778447861468,0.20864628803051893,4.681424735891987,1.0242592120103586
1295,4.473349647773209,0.22290718029490508,4.6962568280681145,1.0942669289516167
1300,4.474081221676823,0.20424694112208178,4.678328162798905,1.0026625105289644
1305,4.475501421597673,0.21382892242889823,4.689330344026571,1.0497011265305214
1310,4.47659702975471,0.2027957402921791,4.6793927700468885,0.9955384642181694
1315,4.477760109653288,0.21764760897092264,4.695407718624211,1.06844732568589
1320,4.479138245369006,0.229709686772893,4.708847932141899,1.127660908737253
1325,4.480372276069555,0.24009466820930667,4.720466944278861,1.1786415085035302
1330,4.481847886034241,0.2543108360466429,4.736158722080884,1.2484296701062287
1335,4.483116244082346,0.23082409873221618,4.7139403428145625,1.133131634941327
1340,4.484524524673872,0.2177802745543532,4.702304799228225,1.0690985903080794
1345,4.4857050006930095,0.23523361504973458,4.720938615742744,1.1547782587627273
1350,4.4868052554336035,0.25135895169808764,4.738164207131691,1.2339386635067982
1355,4.488271583119029,0.27676247203080573,4.765034055149835,1.3586463204888048
1360,4.489468028526203,0.26947817069537805,4.758946199221581,1.3228871760712448
1365,4.490984908278104,0.27500131821642076,4.765986226494525,1.3500006933119288
1370,4.492440508852689,0.2986239648955673,4.791064473748256,1.4659659170481047
1375,4.493783764202666,0.31527733127986785,4.809061095482534,1.5477184566744435
1380,4.4948537220781954,0.2965446814366247,4.79139840351482,1.4557585692093014
1385,4.496038998208439,0.31096072873689945,4.806999726945339,1.5265279530668452
1390,4.496769886529501,0.26932091809376707,4.766090804623268,1.3221152120582111
1395,4.497701486730244,0.26109380581300423,4.758795292543248,1.281727742808903
1400,4.498372291562064,0.24022469750664804,4.7385969890687125,1.1792798314130355
1405,4.49917345544432,0.22288729944063865,4.722060754884959,1.09416933244838
1410,4.499790651796531,0.223515677312201,4.723306329108732,1.0972540833425684
1415,4.500581854250177,0.2211456256539149,4.721727479904092,1.0856193340889182
1420,4.501093674511328,0.24123214183748354,4.742325816348811,1.1842254460519834
1425,4.501528218305835,0.25339155164197713,4.754919769947812,1.2439168387070971
1430,4.502246273017586,0.2640046343048335,4.766250907322419,1.2960172033379216
1435,4.503099126612737,0.2551951095225786,4.758294236135315,1.252770630409012
1440,4.504018032365912,0.2701631036001252,4.774181135966037,1.3262495595764507
1445,4.505147503183569,0.2687876431088959,4.773935146292464,1.3194973278823419
1450,4.505850382663855,0.2673585287895986,4.7732089114534535,1.3124817057959233
1455,4.507263157324984,0.2701491093267226,4.777412266651707,1.3261808607101384
1460,4.5083019681442185,0.2865865812380966,4.794888549382315,1.4068735592781747
1465,4.508799232428989,0.28100382451241185,4.789803056941401,1.3794674162853073
1470,4.509466489795681,0.2952586587212844,4.804725148516965,1.4494453938085998
1475,4.509767539881402,0.28693241934880653,4.796699959230208,1.4085713027372249
1480,4.511269291897511,0.29686950751270275,4.808138799410214,1.457353163121633
1485,4.511779884621651,0.2968475972441207,4.808627481865772,1.4572456040816684
1490,4.513075204877607,0.27826018367510036,4.7913353885527075,1.3659986916384876
1495,4.514161986199348,0.24872628122029644,4.762888267419644,1.2210147001115284
1500,4.515265048376406,0.2537098053701315,4.7689748537465375,1.245479168504074
1505,4.516353849843767,0.240766371234664,4.757120221078432,1.1819389456060625
1510,4.517506595406441,0.2506870563565283,4.768193651762969,1.2306402823105878
1515,4.518251637747749,0.2553278405613421,4.773579478309091,1.2534222163560063
1520,4.518810950338398,0.24405797203271318,4.762868922371112,1.1980976440017386
1525,4.519138915552137,0.22954402871468277,4.74868294426682,1.1268476817502446
1530,4.519244251119749,0.22374933069583536,4.742993581815584,1.0984011041348571
1535,4.5195348169451774,0.23020885781922687,4.749743674764404,1.1301113742950277
1540,4.519992054372345,0.2188990785703655,4.738891132942711,1.0745908774254387
1545,4.52040079095033,0.22024889147424692,4.740649682424577,1.0812172033205283
1550,4.521070562050733,0.22091411499921132,4.7419846770499445,1.084482832102724
1555,4.521281135552589,0.202379186290725,4.7236603218433135,0.9934935715085194
1560,4.521801121454758,0.21923553383126745,4.741036655286026,1.0762425598189338
1565,4.522158077956795,0.20756335453239072,4.729721432489185,1.018943015772589
1570,4.522523938148398,0.18217263220004243,4.70469657034844,0.8942981850689589
1575,4.523013918228028,0.17538478474993832,4.698398702977966,0.8609761674758484
1580,4.523216960092934,0.1733886550960361,4.69660561518897,0.8511770274783165
1585,4.524012916763638,0.18492112483975068,4.708934041603389,0.907790727552878
1590,4.524440002676351,0.17584155072507446,4.7002815534014255,0.8632184635750613
1595,4.524580034018176,0.15862562633843183,4.683205660356608,0.7787042873932487
1600,4.525171010488706,0.151456184291859,4.676627194780565,0.7435089952531723
1605,4.525217321583168,0.16059465788089528,4.685811979464063,0.7883704008676093
1610,4.525703445272021,0.13721370264861485,4.662917147920636,0.6735916573379757
1615,4.525869919698432,0.1364410722099371,4.662310991908369,0.6697987605087756
1620,4.526904886179517,0.14993780194889303,4.67684268812841,0.7360551501988607
1625,4.527201122068475,0.14446597377459344,4.671667095843069,0.7091935632184856
1630,4.527738222339913,0.13800320545609387,4.665741427796007,0.6774673818049748
1635,4.527906883119724,0.12611724439482053,4.654024127514544,0.6191183681439941
1640,4.528270461166843,0.14084594461349637,4.66911640578034,0.691422587031948
1645,4.528542158143653,0.13951329004004004,4.668055448183693,0.6848804925802571
1650,4.52886915016037,0.14816659467637006,4.67703574483674,0.727360169893263
1655,4.529784534124372,0.12979213202537437,4.659576666149746,0.6371586483916213
1660,4.529778427804379,0.12259076204572267,4.652369189850101,0.6018066197963453
1665,4.530121094186603,0.13274694406630716,4.66286803825291,0.6516640272375744
1670,4.530210683262667,0.13333483799546172,4.663545521258129,0.6545500396287149
1675,4.530245053135199,0.13467456386960866,4.6649196170048075,0.6611268475897696
1680,4.530471754200462,0.13298116490391215,4.663452919104374,0.6528138337010693
1685,4.530211954707353,0.13307414286584146,4.663286097573194,0.653270269015203
1690,4.530074011821808,0.12928562070716954,4.659359632528978,0.6346721489261579
1695,4.529740141690992,0.12281410539151504,4.652554247082507,0.6029030278922113
1700,4.529440256336376,0.12744201407124567,4.656882270407622,0.6256217550850164
1705,4.5284366318984475,0.11777161053018523,4.646208242428632,0.5781490681549717
1710,4.527941652878832,0.11943067723820586,4.6473723301170375,0.5862935425909669
1715,4.527029607155545,0.1331256851896745,4.66015529234522,0.6535232938856319
1720,4.526147802290108,0.13000924413396858,4.6561570464240765,0.6382244669085272
1725,4.524642569217747,0.1422329560149585,4.666875525232705,0.6982315229517818
1730,4.523731947128351,0.1377799526743275,4.661511899802678,0.6763714182942426
1735,4.522454240715135,0.15116800220599674,4.673622242921131,0.7420942892501707
1740,4.521194423873451,0.16438634545183486,4.685580769325286,0.8069840601867341
1745,4.520464883879018,0.15426311508560422,4.674727998964622,0.7572884147200001
1750,4.519394601715962,0.14060751507658625,4.660002116792548,0.6902521197693825
1755,4.518150403954099,0.14040357919766983,4.658553983151768,0.6892509842849639
1760,4.517443194333519,0.14958129979660997,4.667024494130129,0.7343050562143273
1765,4.51609151711915,0.1624168999279035,4.678508417047053,0.7973159144484107
1770,4.515249613918692,0.15183168904563565,4.667081302964327,0.7453523743366917
1775,4.514186395055989,0.16196188181714374,4.676148276873133,0.7950821987375944
1780,4.513003144607725,0.18416619344481672,4.697169338052542,0.9040847165665535
1785,4.512252183263051,0.19955034968440918,4.71180253294746,0.9796066148765987
1790,4.511760777272645,0.1977351000605634,4.709495877333208,0.9706954275898619
1795,4.510724100517235,0.20380883103629505,4.7145329315535305,1.000511797494587
1800,4.510063940955075,0.20538172253545597,4.715445663490532,1.0082332318067697
1805,4.509217154757704,0.2158992907876898,4.725116445545394,1.0598647095195313
1810,4.5083052164582975,0.21168166097645963,4.719986877434757,1.039160069970084
1815,4.507660764853951,0.22742986954476244,4.735090634398714,1.1164691266084903
1820,4.506519537622748,0.2216821315442276,4.7282016691669755,1.0882530790054357
1825,4.505573237233002,0.19268132546807795,4.69825456270108,0.9458860948639426
1830,4.5048042919563835,0.1808600631441856,4.6856643551005694,0.8878546918271119
1835,4.503501457833086,0.18687252961900216,4.690373987452088,0.9173703100145465
1840,4.50283033121094,0.18796832903288058,4.6907986602438205,0.9227496659320424
1845,4.5019242627401805,0.16873030000582376,4.670654562746004,0.8283088367282975
1850,4.501070002721777,0.15965404153185386,4.660724044253631,0.7837528494624663
1855,4.50001405853389,0.15620633992139438,4.656220398455284,0.7668278412674508
1860,4.499197011110374,0.16052998016511083,4.659726991275485,0.7880528934399463
1865,4.498853871291899,0.1951115696151551,4.6939654409070535,0.9578163332524345
1870,4.498352631289962,0.2201943946519358,4.7185470259418985,1.0809496746105554
1875,4.498104721359221,0.23324620552907652,4.731350926888298,1.1450219265088157
1880,4.498141866368379,0.24487020092198197,4.743012067290361,1.2020849323927636
1885,4.497912650222794,0.24884169832633346,4.7467543485491275,1.2215812907525498
1890,4.497714041373696,0.22691999309401176,4.724634034467708,1.1139661074721416
1895,4.4974862481257665,0.23752588905405234,4.735012137179819,1.1660311920765032
1900,4.496919038449856,0.24989013323327083,4.746809171683127,1.2267281309947629
