#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
245,4.391482368922633,0.28736274640053017,4.678845115323163,1.410683808313364
250,4.393991740068452,0.3054722619302318,4.699464001998684,1.4995846858771593
255,4.3963392926482685,0.28638384522527843,4.6827231378735465,1.4058783140203013
260,4.39834716656514,0.3115414824924411,4.70988864905758,1.5293789138466323
265,4.400808679410526,0.3157596644457424,4.716568343856268,1.5500862639001003
270,4.402840868631761,0.34081598836392046,4.743656856995681,1.6730895094146117
275,4.405332561631094,0.35636840515125434,4.761700966782349,1.749437410514684
280,4.408024684388338,0.337677771524196,4.745702455912534,1.6576837835916645
285,4.409884981749401,0.33434913270806915,4.74423411445747,1.6413432629763423
290,4.411759447448857,0.29420787235704504,4.705967319805902,1.4442870100981282
295,4.4130935704334595,0.2877946986388442,4.700888269072304,1.4128042920440733
300,4.414634349051809,0.2772569936738519,4.691891342725661,1.361073961800854
305,4.416734794664856,0.2923855789693129,4.7091203736341685,1.4353412444821245
310,4.417948529994072,0.2667431441293635,4.684691674123435,1.3094607394843467
315,4.419538520938159,0.29545374782793693,4.714992268766095,1.450403099869599
320,4.420547232656521,0.3175222663927471,4.738069499049268,1.5587390000612291
325,4.421787833438657,0.3530444960433504,4.774832329482007,1.7331201083676278
330,4.423165808949389,0.335652480437726,4.758818289387115,1.647741488083316
335,4.424472852032287,0.287485270082309,4.711958122114596,1.4112852856314413
340,4.425849655789311,0.29656416177995665,4.722413817569268,1.455854199576365
345,4.427382106873168,0.3224222519487792,4.749804358821947,1.5827933716575715
350,4.428894370188859,0.35418376070533514,4.783078130894194,1.7387128382262342
355,4.4303226344455995,0.3245777188286967,4.754900353274296,1.5933747092350499
360,4.431720761780586,0.33382382493877144,4.765544586719357,1.6387644904186196
365,4.432736926838073,0.31482996299407007,4.747566889832143,1.5455222944890772
370,4.433684564622687,0.3265991421736234,4.76028370679631,1.6032980177298126
375,4.4351389680264255,0.34425662520416306,4.779395593230588,1.6899798361588152
380,4.436103940756926,0.3744013876234697,4.810505328380396,1.8379625819497312
385,4.437274682808078,0.4009013559698071,4.838176038777885,1.9680527788706976
390,4.439160871752278,0.40451351864742835,4.843674390399706,1.9857851379399971
395,4.441095407623356,0.40109714182527306,4.8421925494486295,1.9690139053203235
400,4.4425418941526615,0.41334497598604425,4.855886870138706,2.029139379321136
405,4.444749385266051,0.4531051051916269,4.897854490457678,2.2243246327658714
410,4.446844241534729,0.4789796371477399,4.925823878682468,2.3513445187301434
415,4.448810472067708,0.4806869829469584,4.929497455014666,2.3597259985994663
420,4.451405923317279,0.46085592305302847,4.912261846370307,2.2623739394182567
425,4.453115271710779,0.46679342441357013,4.919908696124349,2.291521548619764
430,4.455640708389079,0.4475534424126875,4.903194150801767,2.1970711321309984
435,4.45762216358757,0.3976428209964045,4.855264984583974,1.9520564029194645
440,4.459473727513731,0.3971611011044913,4.856634828618223,1.949691606298551
445,4.4618107393293815,0.39081385425104564,4.852624593580427,1.91853252783177
450,4.463541369269281,0.3575990552700942,4.821140424539375,1.7554787579687015
455,4.4655633258417735,0.3857023567199118,4.851265682561685,1.8934398291652774
460,4.4675466666610895,0.40431633452549776,4.871863001186587,1.9848171473025598
465,4.469961825413785,0.3821968599636693,4.8521586853774545,1.8762311005598176
470,4.471764263833448,0.3582301423883385,4.829994406221786,1.7585768087442237
475,4.473610722507782,0.34462376119534616,4.818234483703129,1.6917821324017985
480,4.475398343919403,0.3572144531082526,4.832612797027656,1.7535907190730957
485,4.477173793984909,0.401083351595617,4.878257145580526,1.9689462081190252
490,4.478820384551909,0.35742021038337785,4.836240594935287,1.7546007959188163
495,4.480868572375364,0.34778036374520094,4.828648936120565,1.7072781149609095
500,4.482521313133438,0.3306437510655264,4.813165064198964,1.623153285492375
505,4.484184041179828,0.3304086641873431,4.814592705367171,1.6219992275751463
510,4.485561603684806,0.3261730157884505,4.811734619473256,1.6012061335193915
515,4.486965075951208,0.3405703177259612,4.827535393677169,1.6718834950808532
520,4.488907406373468,0.33663358400597543,4.8255409903794435,1.6525577940775484
525,4.490566354137782,0.3203565535540367,4.810922907691818,1.572652713848502
530,4.492492970776472,0.3233860325413792,4.815879003317852,1.5875246379534902
535,4.494391689074703,0.29032575449932063,4.784717443574024,1.4252294221802329
540,4.4961889102818615,0.2914955914137395,4.787684501695601,1.430972233362994
545,4.497808965742095,0.2976333195837349,4.79544228532583,1.4611027699676697
550,4.499522335827124,0.3186690375844303,4.818191373411555,1.564368579998821
555,4.500832561797777,0.30427997694841247,4.805112538746189,1.4937316755624421
560,4.5020542121524,0.32463897821484655,4.826693190367246,1.5936754358436005
565,4.503681822159241,0.3066708756072715,4.810352697766513,1.5054687641990796
570,4.50518670693534,0.2871384463139166,4.792325153249257,1.409582703509932
575,4.5068361955885985,0.32232892584091005,4.829165121429509,1.582335227270684
580,4.50825049774904,0.28361003840657345,4.791860536155613,1.392261502462263
585,4.5096533668751615,0.26460684742396184,4.774260214299123,1.2989735096335335
590,4.510711733449013,0.2578371824859398,4.768548915934953,1.2657407512631647
595,4.511532763070338,0.24393802374506945,4.755470786815408,1.1975088094734867
600,4.512338259634656,0.2441424443766899,4.756480704011346,1.1985123246428129
605,4.513209267410312,0.23321626208784063,4.746425529498153,1.144874932062786
610,4.514232113942155,0.2598086779781007,4.774040791920256,1.2754189604388169
615,4.515061577605461,0.28063667074328746,4.795698248348748,1.3776650327691675
620,4.516263975127988,0.26437214173208584,4.780636116860073,1.2978213229865316
625,4.516721838063954,0.2608229087118341,4.777544746775788,1.28039789000395
630,4.51752472029788,0.2620698772447508,4.779594597542631,1.2865193456933037
635,4.518115349424417,0.287926224463467,4.806041573887884,1.4134499615106084
640,4.5185373133059885,0.30242720772440335,4.820964521030392,1.4846363019359388
645,4.519476675704115,0.28342705857408473,4.8029037342782,1.3913632416745552
650,4.5204416916552175,0.2802646829051248,4.800706374560343,1.3758389184702244
655,4.521280083590868,0.29274350043452435,4.814023584025393,1.4370983059730316
660,4.522437929261246,0.3002654265277679,4.822703355789014,1.4740239669363304
665,4.524037029673196,0.2922068440983626,4.816243873771559,1.4344638225073252
670,4.525248423846601,0.3029540768315157,4.828202500678117,1.4872227392101287
675,4.526927166005432,0.31083718122106485,4.837764347226497,1.5259214496758235
680,4.5283555890116,0.2900079792984623,4.818363568310062,1.4236694415072002
685,4.529859029949841,0.29074771380812536,4.820606743757966,1.42730084992149
690,4.531160760831301,0.3109074832114053,4.842068244042706,1.5262665670604105
695,4.532672382091326,0.3004743044275538,4.83314668651888,1.4750493631466373
700,4.5338745739794755,0.2637821449100255,4.797656718889501,1.2949249873471278
705,4.53491572161515,0.2568961790067996,4.7918119006219495,1.2611212994093068
710,4.536437548976118,0.265323252109823,4.801760801085941,1.3024903903120593
715,4.537231535229945,0.25950667220976575,4.796738207439711,1.2739363930123015
720,4.538307394683142,0.2540145308494305,4.792321925532573,1.2469750871818157
725,4.538896132614994,0.24555378262069943,4.784449915235693,1.2054406827331223
730,4.539961547709237,0.2567718500840439,4.796733397793281,1.2605109600370903
735,4.540271333889431,0.2519708773821501,4.7922422112715815,1.2369426494625657
740,4.540958013022112,0.24005174659199696,4.7810097596141095,1.1784308032839992
745,4.541387398434144,0.2246536984028521,4.766041096836996,1.1028407084225744
750,4.541744044499335,0.23002201020825008,4.7717660547075855,1.1291941263123697
755,4.54174822546569,0.21076634196542246,4.7525145674311124,1.0346667049654505
760,4.541708362174703,0.2332294109129547,4.774937773087658,1.1449394805643547
765,4.541977330292764,0.23615363224355693,4.778130962536321,1.1592946874750494
770,4.54145611984069,0.2588747544201284,4.800330874260819,1.2708342644128483
775,4.541433306990971,0.2724158856286101,4.813849192619581,1.3373086240204324
780,4.541345876137966,0.2452103529092565,4.786556229047223,1.2037547622744176
785,4.541360820878791,0.273255063141829,4.81461588402062,1.3414282050900976
790,4.541375826477262,0.29490488524785263,4.836280711725115,1.4477086950992781
795,4.541300847346654,0.3150732217032272,4.856374069049881,1.5467164684957555
800,4.540680717134985,0.3245683799902908,4.865249097125276,1.5933288642245442
805,4.540336318107291,0.2925098361044655,4.832846154211756,1.4359512314439797
810,4.53999109698984,0.26133603435796054,4.801327131347801,1.2829168596675125
815,4.539591219649905,0.30156463476034007,4.841155854410245,1.480401870962771
820,4.538982588526266,0.32280452926013264,4.861787117786398,1.584669997699627
825,4.538302437124496,0.29644767730669197,4.834750114431189,1.4552823691550154
830,4.537616194489455,0.30377362006164355,4.841389814551098,1.4912459342116922
835,4.536897429291838,0.27277312438909757,4.809670553680935,1.3390623340661292
840,4.536828583349012,0.29151683745443324,4.828345420803445,1.4310765316618268
845,4.536229536294159,0.29162279559049226,4.827852331884651,1.4315966875580581
850,4.536174611778476,0.29579807549665643,4.831972687275132,1.4520934284633402
855,4.536094182819375,0.27438044611097145,4.810474628930346,1.3469527887482315
860,4.536306340149324,0.29725871725612585,4.83356505740545,1.4592638209572855
865,4.536559745739928,0.3036287495004121,4.84018849524034,1.4905347545003678
870,4.537307974552643,0.284262899994106,4.821570874546749,1.395466445629525
875,4.537658931181828,0.31555531431857275,4.853214245500401,1.549083094842051
880,4.538666733023502,0.31928516066429874,4.857951893687801,1.5673931712639917
885,4.538948534020653,0.32085849941273165,4.859807033433385,1.5751168011541126
890,4.5397504553317765,0.31642757553877854,4.856178030870555,1.5533650861418173
895,4.540341873152549,0.3430786798397772,4.883420552992327,1.6841972200283972
900,4.541421110069943,0.3197692727039174,4.86119038277386,1.5697697111051991
905,4.542637987099163,0.328111910135191,4.870749897234354,1.6107243013934025
910,4.544145234802964,0.3167515375480496,4.860896772351014,1.5549554382897968
915,4.545313608448412,0.31498123071686907,4.860294839165281,1.5462648783136888
920,4.546741013184808,0.30751175221032484,4.854252765395133,1.5095966862195058
925,4.548567319413126,0.3352291168375384,4.883796436250665,1.6456631665775028
930,4.550288691653806,0.3434682548549705,4.893756946508777,1.6861096710087016
935,4.552418750025953,0.361659739396881,4.914078489422834,1.7754129401829435
940,4.553853311105414,0.3821386062929011,4.935991917398315,1.8759451292181704
945,4.555657131130712,0.39732693006876296,4.952984061199475,1.950505672275361
950,4.557054921751377,0.419548738288044,4.976603660039421,2.05959408209551
955,4.558479472773427,0.38666595174840207,4.9451454245218285,1.8981701845140109
960,4.559509406771546,0.3863871906463183,4.945896597417864,1.8968017267788908
965,4.5608279167229,0.38515452444849596,4.945982441171396,1.8907504822522274
970,4.562071168674534,0.38116364837189004,4.943234817046425,1.8711589926358032
975,4.563337006751066,0.3523704455283658,4.915707452279432,1.7298111472744289
980,4.564523537223005,0.34605293317444447,4.91057647039745,1.6987980375442109
985,4.565424207911818,0.33091968472382516,4.896343892635643,1.6245078631083203
990,4.566841052716587,0.3349873809009623,4.901828433617549,1.6444764679678643
995,4.567675164018048,0.33881171734973875,4.906486881367787,1.6632504029103985
1000,4.568920565195588,0.28829243521043657,4.857213000406025,1.4152477156650742
1005,4.570496593360136,0.2868384648209294,4.857335058181065,1.4081100733925929
1010,4.571950683477329,0.2678560357756523,4.839806719252982,1.3149240023654671
1015,4.573556928989349,0.23891021635676218,4.812467145346112,1.1728269515679477
1020,4.574955650510217,0.2395922890169216,4.814547939527139,1.1761752939325454
1025,4.575675521419231,0.2574611669589983,4.833136688378229,1.2638948647584767
1030,4.576446441191863,0.27028838269388467,4.846734823885748,1.3268645634045404
1035,4.577228572681497,0.26820684706727316,4.84543541974877,1.316646159517227
1040,4.577123049655669,0.26248945594116097,4.83961250559683,1.2885790868419147
1045,4.577080886819453,0.255932794010086,4.833013680829539,1.2563919751212462
1050,4.577621245739012,0.2636709676684083,4.84129221340742,1.2943792104969034
1055,4.578101981233561,0.2594381763919668,4.837540157625528,1.2736001422549699
1060,4.578527515473883,0.25533885993577465,4.833866375409658,1.2534763112353338
1065,4.579691607983702,0.2405147477337449,4.820206355717447,1.1807037082519383
1070,4.580127324495188,0.2230000900934635,4.803127414588651,1.0947230296469979
1075,4.581263172918265,0.2322019691837965,4.8134651421020616,1.139895697299252
1080,4.581619204110037,0.22637050164166747,4.807989705751704,1.1112686155239395
1085,4.581751063544743,0.2331780957911481,4.814929159335891,1.1446875710445545
1090,4.582450797435757,0.2485437922325258,4.830994589668283,1.2201188489148505
1095,4.582694757035825,0.25565762559727645,4.838352382633102,1.2550411541488968
1100,4.58334456572807,0.24927480153229992,4.83261936726037,1.2237074246639161
1105,4.5831805045396905,0.27170693150871655,4.854887436048407,1.3338283186910254
1110,4.583284656361054,0.2928950816927481,4.876179738053803,1.4378424289649587
1115,4.583333993293269,0.2979124219871566,4.881246415280425,1.4624729031749144
1120,4.583130213113795,0.28924567211096647,4.872375885224761,1.4199272222396324
1125,4.583410361717402,0.2512444896174876,4.834654851334889,1.2333767611524014
1130,4.583815988511229,0.2532420655081493,4.837058054019378,1.2431830008272755
1135,4.584728665038401,0.23986304301979935,4.8245917080582,1.177504444257979
1140,4.584864825028565,0.2324556407593492,4.8173204657879145,1.14114098879491
1145,4.585562994900279,0.2144414326024514,4.8000044275027305,1.0527079817860538
1150,4.586250122080386,0.22730462930830977,4.813554751388696,1.115854313533636
1155,4.58649433748727,0.23866040769649316,4.825154745183763,1.1716006233934293
1160,4.586904937520979,0.2499375167083847,4.836842454229363,1.2269607397861322
1165,4.5874086900591475,0.26015379243042813,4.847562482489575,1.2771131514082845
1170,4.588292968961508,0.2839015670199573,4.872194535981466,1.3936926368027855
1175,4.588594677933478,0.2937395790195486,4.882334256953026,1.441988125371343
1180,4.589495284235077,0.28292428181453605,4.872419566049612,1.3888950754185747
1185,4.589721869645699,0.2626636107860893,4.8523854804317885,1.2894340251488354
1190,4.590521871095009,0.2401581723655139,4.830680043460523,1.1789532548451986
1195,4.591106371930459,0.27372473120673174,4.864831103137191,1.3437338384498119
1200,4.592027728063742,0.25444774860008784,4.846475476663829,1.249101783401076
1205,4.59305737677232,0.26183062046702477,4.854887997239345,1.28534481744775
1210,4.59390764892971,0.24859092829433088,4.842498577224041,1.220350243136993
1215,4.594725533133183,0.22947348833542264,4.824199021468606,1.126501394097788
1220,4.596256462260175,0.22355145014392702,4.8198079124041024,1.0974296946739797
1225,4.596911856234348,0.22965794282758853,4.826569799061937,1.1274068940929278
1230,4.598008801121916,0.24634329176087116,4.844352092882787,1.2093164382877528
1235,4.598819889116473,0.2522849538947551,4.851104843011227,1.2384844730164297
1240,4.5999345351461605,0.26990535141479466,4.869839886560955,1.3249842360821646
1245,4.60081406314668,0.30218070067912883,4.9029947638258085,1.4834261816202063
1250,4.602029731754934,0.2736326138988956,4.875662345653829,1.3432816281467799
1255,4.603494650277814,0.28340203470493713,4.8868966849827515,1.3912403977517778
1260,4.6046405655481975,0.2864929570200887,4.891133522568286,1.4064139514477787
1265,4.605510415596725,0.3018582812291504,4.907368696825875,1.4818434020036173
1270,4.606715254230313,0.27545577117350883,4.882171025403822,1.3522316346438672
1275,4.608041072749257,0.2747111696752749,4.882752242424532,1.3485763338424879
1280,4.608990422205032,0.272891516859112,4.881881939064145,1.3396435309768895
1285,4.609738408888765,0.29731893304740215,4.9070573419361665,1.459559424485656
1290,4.6109181923550056,0.32052789062881126,4.9314460829838165,1.5734938195247798
1295,4.611846950203635,0.35529846337979454,4.967145413583429,1.7441849915712322
1300,4.613037369969851,0.3985336621298123,5.0115710320996625,1.9564296043118474
1305,4.614537743803883,0.389510636437697,5.00404838024158,1.912134940493034
1310,4.615273463592686,0.39203546244136817,5.007308926034054,1.9245294878266785
1315,4.616018106639814,0.3837569115063604,4.999775018146174,1.8838895026281954
1320,4.6165588354558045,0.3535365367683907,4.970095372224195,1.735535570679773
1325,4.617237392048885,0.37111812403390676,4.988355516082792,1.8218448114932726
1330,4.617733300277428,0.34307380381469865,4.960807104092127,1.6841732832804595
1335,4.618562462863984,0.349202907978846,4.96776537084283,1.7142614840376222
1340,4.61912543426952,0.326905026561281,4.9460304608308014,1.6047996255696924
1345,4.619639320741855,0.33733552494552504,4.9569748456873794,1.6560036712144366
1350,4.619956150957076,0.3290816229297604,4.949037773886837,1.6154846892834414
1355,4.620080686944496,0.32699447202635495,4.947075158970851,1.6052387196098468
1360,4.619719685214541,0.35570751912144877,4.97542720433599,1.7461930747994074
1365,4.619696653088247,0.3348374753003413,4.954534128388588,1.643740570896235
1370,4.61918145807625,0.3272253046463137,4.946406762722564,1.6063718930760849
1375,4.6181570468214534,0.30468192483434914,4.9228389716558025,1.4957048658300711
1380,4.617351245147745,0.26326468059147035,4.880615925739216,1.292384718837346
1385,4.6166420681997,0.2989808402521591,4.915622908451859,1.4677178431186761
1390,4.6157980415399384,0.3280010018578704,4.943799043397809,1.6101798449077103
1395,4.615117359368017,0.3482548889029483,4.963372248270965,1.7096075921289018
1400,4.6142285313344376,0.3694830292368702,4.983711560571308,1.8138180168438995
1405,4.6132919776919765,0.3375288039973763,4.950820781689353,1.6569524915898957
1410,4.612428157840852,0.3550386180950946,4.9674667759359465,1.742909392905837
1415,4.610905343501594,0.3299160599301994,4.940821403431793,1.6195809988445151
1420,4.609707470498069,0.32816529625408175,4.937872766752151,1.6109863775826485
1425,4.608002423016989,0.3294588298542135,4.937461252871203,1.6173364244417905
1430,4.606677359171476,0.3000054010545654,4.906682760226041,1.4727474837129815
1435,4.60478313961952,0.2841179820180754,4.888901121637595,1.3947550331556375
1440,4.602762838444277,0.3035129641052823,4.906275802549559,1.489966355902447
1445,4.600960934509349,0.2851414075034384,4.886102342012787,1.39977910039922
1450,4.599348697352612,0.2746994535379475,4.87404815089056,1.3485188185054067
1455,4.5977896481666045,0.2719704830718332,4.869760131238437,1.3351221117362313
1460,4.596429131649313,0.27105532271513444,4.8674844543644475,1.3306295255768346
1465,4.594851035027689,0.2878097678734928,4.882660802901182,1.412878267970281
1470,4.593500128511988,0.29350070088518476,4.887000829397173,1.4408154559125208
1475,4.592550669645193,0.28831964766214224,4.880870317307335,1.415381303492608
1480,4.591607473854864,0.2766556672027839,4.868263141057647,1.3581220081225456
1485,4.591101825135455,0.2855653369848821,4.876667162120337,1.4018601998556741
1490,4.590374662879413,0.2992513686223257,4.889626031501739,1.4690458857973592
1495,4.589859162784307,0.2984843462116598,4.888343508995966,1.4652805191696625
1500,4.589372915712424,0.3058858729829779,4.895258788695402,1.501615131445894
1505,4.5892415258066634,0.3062122021091268,4.895453727915791,1.5032171039360847
1510,4.588483172324114,0.28789946425557905,4.876382636579693,1.4133185937795871
1515,4.5885118821849655,0.265966563057207,4.854478445242172,1.3056484487192563
1520,4.58830848522505,0.25887734378609595,4.847185829011146,1.2708469757913756
1525,4.587762702974119,0.26109836293518673,4.848861065909305,1.281750114040233
1530,4.588159400880632,0.24502549220044645,4.833184893081079,1.2028472681333775
1535,4.588122017414992,0.2582305413444304,4.846352558759423,1.2676717773947006
1540,4.5879945237648085,0.2565059806047839,4.844500504369592,1.2592057881795176
1545,4.588702595460866,0.2427908894735216,4.831493484934388,1.1918774471514604
1550,4.589153894683547,0.23290281282553985,4.822056707509087,1.1433361877245094
1555,4.590051560996367,0.22126419052985516,4.811315751526222,1.0862013773524193
1560,4.590880891810945,0.21090702817555076,4.801787919986496,1.0353573434047296
1565,4.591555863324852,0.18849072207766854,4.780046585402521,0.9253141299034117
1570,4.591992920650791,0.1928019335405466,4.784794854191337,0.9464781683220179
1575,4.592072494033643,0.2007555751460859,4.79282806917973,0.9855231509114561
1580,4.592141588808152,0.22324981766269086,4.815391406470843,1.0959489597399248
1585,4.592439685155777,0.21998765510558643,4.8124273402613635,1.0799347757267361
1590,4.592643322050006,0.2422075209716118,4.834850843021618,1.1890136503989854
1595,4.592686846760469,0.26264789011002593,4.855334736870495,1.2893568512511884
1600,4.59288199343775,0.29389567738133243,4.886777670819082,1.4427544231403855
1605,4.593037362774411,0.2783097638248401,4.871347126599251,1.3662420840591394
1610,4.592944227046731,0.2743381408811686,4.867282367927899,1.346745109418056
1615,4.593395204092972,0.2525698460404947,4.845965050133467,1.2398830284734073
1620,4.593539176439454,0.2685968415090935,4.862136017948547,1.3185606694921608
1625,4.593883603877102,0.24104337315242363,4.834926977029526,1.1832987673823712
1630,4.594072793383214,0.30395372400333476,4.8980265173865485,1.4921300770504549
1635,4.59459061561089,0.3171888091252475,4.911779424736138,1.5571020350269011
1640,4.594798090534905,0.3072603968211694,4.902058487356074,1.50836276504477
1645,4.594977136190628,0.30537706524620234,4.90035420143683,1.4991173587011506
1650,4.595274890675527,0.3174025043483828,4.91267739502391,1.558151079814254
1655,4.595250032255492,0.3222327553956965,4.917482787651188,1.581863119832958
1660,4.5946122022055835,0.29686509621866797,4.891477298424252,1.4573315077708733
1665,4.593709992082407,0.3114711718200967,4.905181163902504,1.5290337538414809
1670,4.592696259383079,0.3396127857820144,4.932309045165093,1.6671829038379447
1675,4.591935552336592,0.33811066593243677,4.930046218269029,1.6598088925004006
1680,4.590619860729599,0.34737119198462424,4.9379910527142234,1.7052694621877345
1685,4.589422142226758,0.3826771117249851,4.972099253951743,1.8785886900250084
1690,4.587894789728737,0.3869366354385084,4.974831425167245,1.8994989896691346
1695,4.587015821280192,0.3803115996021058,4.967327420882298,1.866976225667977
1700,4.5854020272787235,0.38454339504896873,4.969945422327692,1.8877504053129022
1705,4.584398318930896,0.3703660453242439,4.95476436425514,1.8181528045383422
1710,4.5838112845384416,0.35614813703261605,4.939959421571057,1.7483560989238711
1715,4.583415863464578,0.3337076810554823,4.91712354452006,1.6381943319772667
1720,4.5828033621734825,0.3489585241909442,4.931761886364427,1.7130617869407447
1725,4.582242945330096,0.34518794681221776,4.927430892142314,1.6945517590307657
1730,4.582240443337533,0.31011905262787604,4.892359495965409,1.5223961062157276
1735,4.581913272648237,0.280636551827836,4.862549824476073,1.3776644490049041
1740,4.581738494215936,0.26850115410344616,4.850239648319382,1.318090933329429
1745,4.581264266584137,0.27141443080404987,4.852678697388187,1.3323924122864477
1750,4.580609168215512,0.2775767833395204,4.858185951555032,1.3626438316224476
1755,4.5799571891557065,0.2914976338531225,4.871454823008829,1.4309822598406887
1760,4.579111499185983,0.2678544642543724,4.846965963440356,1.314916287657657
1765,4.578102333044016,0.30215271304439345,4.8802550460884095,1.483288788364996
1770,4.577349851039105,0.3256741794913246,4.903024030530429,1.5987573112688773
1775,4.57669419820966,0.3227107269762824,4.899404925185943,1.5842095157315643
1780,4.576422822569435,0.3516955392003655,4.9281183617698,1.726497984935316
1785,4.57638082848311,0.34274378031399755,4.919124608797108,1.6825531748473608
1790,4.576052534782825,0.3501058185259455,4.926158353308771,1.7186939350254522
1795,4.576095998551914,0.34452901298834887,4.920625011540262,1.6913170068308887
1800,4.576460031788557,0.37263633424802617,4.949096366036583,1.829297811555045
1805,4.576206991353914,0.3583352281318752,4.934542219485789,1.7590926820045842
1810,4.576444709507886,0.3366930789702064,4.9131377884780925,1.6528498590155687
1815,4.576647229240785,0.34407271415451635,4.9207199433953015,1.6890770039609877
1820,4.57615445504891,0.34635336638745506,4.922507821436366,1.7002728851867193
1825,4.576123942992041,0.33948705708745075,4.915611000079491,1.666565692888081
1830,4.5761058240304076,0.3135730448006492,4.889678868831057,1.5393519952208419
1835,4.575862704555516,0.2933291564227004,4.8691918609782165,1.4399733321554795
1840,4.575894627038572,0.3061723538415904,4.882066980880163,1.5030214860054134
1845,4.575750974635608,0.2686867676198777,4.844437742255486,1.3190021230557032
1850,4.575499077463234,0.3053710182145346,4.880870095677769,1.499087673400015
1855,4.57558944466349,0.32792098973849854,4.903510434401989,1.6097870598209847
1860,4.5750622545829644,0.32374439198845223,4.898806646571416,1.5892838495279697
1865,4.575056858709103,0.3542074275510222,4.929264286260125,1.7388290204259895
1870,4.574936522965051,0.2962659116364187,4.87120243460147,1.454390068774491
1875,4.575337939382719,0.2626596239136077,4.8379975632963275,1.2894144533131466
1880,4.575245065258471,0.29369753273444105,4.868942597992913,1.4417817172187766
1885,4.575184353914164,0.32311679836668394,4.8983011522808475,1.5862029485708384
1890,4.575583280547836,0.3351834435440561,4.910766724091892,1.645438953187302
1895,4.575607135973244,0.34232693153505317,4.917934067508297,1.6805068350544063
1900,4.575748833887625,0.33555994238602127,4.911308776273646,1.6472872123192241
