#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
880,19.682267211511782,33.83677805508584,53.519045266597615,166.10710861341659
885,19.428431346449845,36.10305336690669,55.531484713356534,177.23241252845497
890,19.1959310656517,35.23533159859889,54.43126266425059,172.9727057153571
895,19.018607943101124,37.58541064960065,56.60401859270177,184.50940804379258
900,18.873571797363393,33.98041010083793,52.853981898201326,166.81220836568227
905,18.718866349762454,39.74451106737515,58.46337741713761,195.10858291259
910,18.636710956029372,38.03236451698644,56.66907547301581,186.70353582020715
915,18.58061965253389,35.95655464946607,54.53717430199996,176.51324008449416
920,18.57337715739241,35.46242505173787,54.03580220913028,174.08752335031457
925,18.63846128345595,35.796706532742284,54.43516781619823,175.72853450634892
930,18.78354136441852,33.11507351299218,51.89861487741071,162.5642105701932
935,18.964324770754295,33.59378373608044,52.558108506834735,164.9142325164737
940,19.16543851928299,34.5362743262306,53.70171284551358,169.54098470222635
945,19.38342902643514,30.327769213458534,49.711198239893676,148.88113893531312
950,19.639375427867495,31.91469131413658,51.554066742004075,156.67145045106156
955,19.898225317931352,31.38889783545183,51.28712315338318,154.09029351200758
960,20.161186990543648,31.379177199244353,51.540364189788,154.0425742294069
965,20.422372978334717,33.21257582957975,53.63494880791447,163.04285625759005
970,20.701812263434302,30.449479480904326,51.15129174433863,149.47862314557312
975,20.94389046615789,31.121257680815763,52.065148146973655,152.7764292852461
980,21.14422684028982,28.27929554766847,49.42352238795829,138.82503852465447
985,21.319508144775373,29.88527879454113,51.204786939316506,146.70892253941835
990,21.53422063117408,29.833581940858426,51.3678025720325,146.45513907115597
995,21.786640462438378,28.414333625038008,50.20097408747638,139.48794988542446
1000,21.984327334917445,28.872193248973737,50.85652058389118,141.73561478303898
1005,22.178632144934703,28.276521479630482,50.455153624565185,138.81142043075272
1010,22.34700029881494,25.673018511423,48.02001881023794,126.03064237879538
1015,22.52394778413186,23.35152136759239,45.875469151724246,114.63425063049631
1020,22.733684330645826,28.36918650442071,51.10287083506654,139.26631951459683
1025,22.92268213489256,27.60841451229935,50.531096647191916,135.53163662843022
1030,23.099672569003186,26.98209536353108,50.08176793253426,132.4569921483398
1035,23.254273769196963,27.369524472891555,50.62379824208852,134.35890872691505
1040,23.378210035835117,25.731393288424954,49.10960332426007,126.31720823940901
1045,23.462117820847887,25.481447073456142,48.94356489430403,125.09020479925442
1050,23.52408128304276,25.979701592069052,49.50378287511181,127.53617105838295
1055,23.57639621235467,28.340813967602976,51.91721017995765,139.12703674815998
1060,23.612105792843536,27.451956184541206,51.06406197738474,134.76357176125856
1065,23.6864066977869,27.701157887483213,51.38756458527011,135.98692033983323
1070,23.76219260428313,27.434891227754857,51.19708383203799,134.679798695579
1075,23.820763174027167,25.818580671821934,49.6393438458491,126.74521719877457
1080,23.89134566192803,26.199831241826775,50.09117690375481,128.61680289578223
1085,23.92753803663622,26.40348317270137,50.33102120933759,129.61654445941596
1090,24.007011270537067,28.743025205991568,52.750036476528635,141.10151983138337
1095,24.034858654566055,28.91578161562115,52.95064027018721,141.94959312167381
1100,24.104125928866132,28.292137139571977,52.39626306843811,138.88807879691717
1105,24.199430169930228,25.348107144108887,49.54753731403912,124.43562976582388
1110,24.352110723683406,25.778406113160067,50.13051683684347,126.54799748216095
1115,24.573777734404914,25.97768373350962,50.551461467914535,127.52626524966934
1120,24.777781807335252,27.414500171368122,52.19228197870338,134.57969757447168
1125,24.928331848082774,27.8282609055443,52.756592753627075,136.6108779398091
1130,25.036953448492923,26.760784644437464,51.79773809293039,131.3705623590156
1135,25.10405349330824,26.229550755107056,51.3336042484153,128.7626980638254
1140,25.07909171573075,26.713603636660025,51.79269535239078,131.13894749395314
1145,25.103763385516167,25.66368518173208,50.76744856724825,125.98482441095665
1150,25.101635479961192,26.944611576520384,52.046247056481576,132.27298161784273
1155,25.026231668280715,28.57112827782951,53.597359946110224,140.25766579569347
1160,24.97608708467382,25.29343995496515,50.26952703963897,124.1672647131612
1165,24.95366430378078,26.73822666892942,51.6918909727102,131.25982368047733
1170,24.924717873964525,26.652545631977322,51.57726350594184,130.83920948110102
1175,24.882105002895788,25.415160820738002,50.29726582363379,124.76480095134956
1180,24.763689155846322,26.266711613566972,51.03040076941329,128.94512331549447
1185,24.595617264735914,25.916732458663112,50.512349723399026,127.22705118104341
1190,24.381149998796666,28.926636796635815,53.30778679543248,142.00288196403602
1195,24.1678337019336,25.69601261765812,49.863846319591715,126.14352205355777
1200,23.946866327703834,27.671068744831953,51.617935072535786,135.83921063537142
1205,23.766210395796644,28.279039486095517,52.04524988189216,138.8237815004945
1210,23.482353983045765,27.524989237830884,51.00734322087665,135.12209612476056
1215,23.137536465981,28.01028019611484,51.14781666209584,137.50442336010047
1220,22.80301359559532,27.1386475079568,49.94166110355212,133.2255175680902
1225,22.44343405527448,23.210259802811997,45.65369385808648,113.94078773501383
1230,22.048043402384994,24.415656498966733,46.46369990135173,119.85816437189293
1235,21.65708551528079,25.316534610425045,46.973620125705835,124.28063799109624
1240,21.234932411521225,26.895355099230457,48.130287510751685,132.0311781278712
1245,20.8189353380206,27.08445769131688,47.90339302933748,132.9594959704164
1250,20.431718397190032,28.198804226307278,48.63052262349731,138.42990100186745
1255,20.042593323762492,31.20058730470757,51.243180628470064,153.16586395395498
1260,19.677879047916033,31.599709967028403,51.27758901494444,155.1251850013748
1265,19.315971746077707,34.53622781835601,53.85219956443372,169.54075639181917
1270,18.96815876667327,34.68320577858098,53.651364545254246,170.26228147210668
1275,18.680279571100087,32.91651465116729,51.59679422226738,161.58947123852252
1280,18.422507871312668,33.28138598814087,51.70389385945354,163.38065013569542
1285,18.187049227396447,32.968909528249824,51.15595875564627,161.84668135244553
1290,17.960300044614485,32.80909944866948,50.76939949328396,161.06216250129617
1295,17.76341479332598,28.159592503021255,45.92300729634724,138.2374079114146
1300,17.57282918856064,25.12291907866049,42.695748267221134,123.33016581222327
1305,17.398811404284693,27.10639409229704,44.50520549658174,133.06718329615015
1310,17.218494586944615,23.361190593933053,40.57968518087767,114.68171753846731
1315,17.069054524550534,22.9922100353354,40.061264559885934,112.8703661851133
1320,16.949135226918298,23.71979411644656,40.66892934336486,116.44212729634472
1325,16.858357026812666,27.06354883324802,43.92190586006069,132.85685292465794
1330,16.780814894738192,24.06588592424768,40.84670081898587,118.14111617214856
1335,16.702369292402942,23.557017853856124,40.259387146259066,115.643047245467
1340,16.64390766763038,24.635393923485807,41.27930159111619,120.93687074817971
1345,16.582051367726148,25.548311675885497,42.130363043611645,125.41844780631747
1350,16.544990718073276,26.222129604797317,42.767120322870596,128.7262671182274
1355,16.50805951436672,27.429864510692514,43.93792402505923,134.65512219015983
1360,16.507425257521877,28.432860868508246,44.940286126030124,139.5789014186469
1365,16.50019279071512,29.93525779610331,46.43545058681843,146.95427295154576
1370,16.454823337960814,31.256789352247207,47.71161269020802,153.4417637337675
1375,16.404379834201464,30.694983273125654,47.09936310732712,150.68381842194148
1380,16.401921563408088,28.865746468511777,45.26766803191987,141.70396708713076
1385,16.422581900669023,29.00841400859963,45.43099590926865,142.40433201367318
1390,16.458980211675215,27.134160713292815,43.593140924968026,133.20349157946436
1395,16.50595083346108,27.97249806835279,44.47844890181387,137.3189482540014
1400,16.56742183019209,31.461537158164848,48.02895898835693,154.44688502458757
1405,16.630186561482947,31.629621573284965,48.25980813476791,155.27202316726553
1410,16.715868408584218,30.768873682764703,47.48474209134892,151.04655160769047
1415,16.801605697395697,30.5861448472415,47.3877505446372,150.14952298163033
1420,16.864613357635143,30.638480160739164,47.50309351837431,150.40644069375176
1425,16.95244846635117,30.61367907419225,47.56612754054342,150.28469042633353
1430,17.037822542553087,32.42217256953354,49.459995112086624,159.1627114059983
1435,17.14598396435717,33.065927672677525,50.211911637034696,162.32295020486663
1440,17.28486068353359,29.432803778196202,46.7176644617298,144.4876910568432
1445,17.45804658633439,30.81905719869086,48.27710378502525,151.29290599512592
1450,17.643206263067754,34.437857534027245,52.081063797095,169.05784979011113
1455,17.802974157865748,33.21695764345919,51.01993180132494,163.06436688820656
1460,17.9329193032583,31.28380229627904,49.21672159953734,153.5743721641848
1465,18.06299258076461,31.484560075646296,49.54755265641091,154.55990613577205
1470,18.189169192497303,34.293781149998864,52.48295034249617,168.35056875018853
1475,18.37072531965652,33.60399471753765,51.974720037194174,164.96435893817974
1480,18.54552363044834,35.36394242646567,53.90946605691401,173.60406525906274
1485,18.707105098482618,33.89599613053112,52.60310122901373,166.3978142850338
1490,18.842352028994448,30.83236607303367,49.674718102028116,151.3582401895455
1495,18.995943659382306,33.97901616106527,52.97495982044757,166.80536541790391
1500,19.19435720871875,36.042106892277964,55.23646410099671,176.93322202443363
1505,19.390330910077363,36.97811964842122,56.36845055849858,181.52817407025532
1510,19.565330157921416,35.04813933534803,54.61346949326945,172.05376581059485
1515,19.703106769079533,31.220668979596585,50.92377574867612,153.26444629966468
1520,19.84931113465255,28.455893302195356,48.3052044368479,139.69196924555015
1525,19.97693282038123,27.78646906160805,47.76340188198928,136.40571885673762
1530,20.01490393306703,26.703574575403575,46.718478508470604,131.0897141312286
1535,20.012066434652404,26.827876663356967,46.83994309800937,131.69992176952482
1540,20.037761070446603,26.97467722489502,47.012438295341624,132.4205759872584
1545,20.043963156809802,28.7362994428872,48.780262599697004,141.06850259018307
1550,20.107932503337718,28.386252667980216,48.49418517131794,139.35009850441017
1555,20.241052904621775,28.77145281501622,49.012505719638,141.24107295113345
1560,20.472007390474282,29.33491202372641,49.80691941420069,144.00713359166141
1565,20.704942638274375,29.279207385996664,49.98415002427104,143.73367563137384
1570,20.938792605830525,29.76540281292238,50.7041954187529,146.1204429664972
1575,21.158406602543383,26.020166179576357,47.178572782119744,127.73481454687143
1580,21.393273822806837,26.660019271481865,48.053293094288705,130.87589809982526
1585,21.624593746455556,28.924231276399755,50.54882502285531,141.99107309705485
1590,21.86820957340452,28.86254640489224,50.730755978296756,141.68825775114271
1595,22.082339300015423,30.197051326477222,52.27939062649264,148.23943569113388
1600,22.209611472394336,28.911773835536152,51.12138530793049,141.92991864909865
1605,22.27169310702628,29.760525742045502,52.03221884907178,146.0965010846625
1610,22.324945092037815,30.360326592997332,52.68527168503515,149.04096538718198
1615,22.41843286820179,30.546805044536427,52.96523791273822,149.9564011403568
1620,22.50192466320022,29.92787359388976,52.429798257089985,146.91802338673457
1625,22.55354327363559,31.78820310745107,54.341746381086665,156.05051100310286
1630,22.62778082108812,30.597897098463868,53.225677919551984,150.207215604346
1635,22.62919740294208,28.619556844504842,51.248754247446925,140.49540501458824
1640,22.584610596286552,31.966646924028794,54.551257520315346,156.92650417164313
1645,22.49937225182191,32.42265031757663,54.92202256939854,159.16505670453571
1650,22.396795858662024,36.07160430435288,58.468400163014906,177.0780268821351
1655,22.35011876148963,34.178436191637644,56.52855495312727,167.78433228715042
1660,22.35545769548868,35.05818949428701,57.41364718977569,172.1031027433176
1665,22.39443709980711,36.50735490829349,58.9017920081006,179.21715705520566
1670,22.4445310254118,36.06078512405806,58.505316149469856,177.02491476982303
1675,22.469663771543715,37.33331127133412,59.80297504287783,183.27183457450656
1680,22.452046498781908,35.98467524990736,58.436721748689266,176.65128607764905
1685,22.417652218926953,35.65480524168353,58.07245746061049,175.03193114985007
1690,22.390990487077683,34.5716617975825,56.96265228466018,169.71470427262503
1695,22.35950150047108,33.45412056940451,55.81362206987559,164.2286162690117
1700,22.364911203990562,34.47288404011848,56.837795244109046,169.22979735681423
1705,22.377982937889243,34.226397874796334,56.60438081268558,168.01977954222752
1710,22.39392139956713,35.31024035593626,57.70416175550339,173.34043804113816
1715,22.372195585537998,34.169520441950546,56.54171602748855,167.74056424873868
1720,22.335346499657888,30.85872836776089,53.19407486741878,151.48765453704704
1725,22.285992499003257,29.79906530947423,52.08505780847749,146.28569451502918
1730,22.2699407437202,29.711642604385506,51.9815833481057,145.8565303450302
1735,22.221790729886727,29.770861003036135,51.992651732922866,146.14723760328505
1740,22.14846373483677,28.079277773506785,50.227741508343556,137.84313729034665
1745,22.057304912244508,31.983237257406742,54.040542169651246,157.00794727783534
1750,21.9564332074645,32.111205033757265,54.067638241221765,157.63615003669935
1755,21.879380572218945,34.80276655602157,56.682147128240516,170.849213685685
1760,21.79773042989624,38.59479753866449,60.39252796856073,189.46455883686534
1765,21.711785855435803,37.66786046128401,59.379646316719814,184.91415993246673
1770,21.628373092123862,37.21000064486481,58.83837373698867,182.6664940899374
1775,21.48581909357399,38.324422064107964,59.81024115768196,188.13726673341952
1780,21.344617530060493,38.067367797211126,59.41198532727162,186.8753693695079
1785,21.176224018289066,38.873251961918086,60.04947598020715,190.83151106417174
1790,21.037453172643037,38.77017193744226,59.8076251100853,190.32548401887786
1795,20.944439101248257,34.87242949806902,55.816868599317274,171.19119393753306
1800,20.85644075759428,34.946115871240366,55.80255662883465,171.55292549400028
1805,20.803303465979905,34.052235105755145,54.85553857173505,167.16480233528304
1810,20.778569720880068,31.716512724968837,52.49508244584891,155.6985779044453
1815,20.764216056792236,31.71339070764278,52.477606764435016,155.6832517031673
1820,20.843721942902924,32.91900727537005,53.76272921827297,161.60170770496464
1825,20.9452119081955,28.78658733740522,49.73179924560072,141.3153693794219
1830,21.050754420104006,32.742059486303745,53.79281390640775,160.73305864004803
1835,21.200595239898234,31.705024856893484,52.90562009679172,155.6421831570783
1840,21.36903822815673,33.36315164601198,54.73218987416871,163.78204346548387
1845,21.594291390192435,33.379613187488744,54.97390457768118,163.86285432323083
1850,21.84128011820047,35.478167018634316,57.31944713683478,174.16480176614957
1855,22.102682861479042,36.01309934934337,58.11578221082242,176.79082196858312
1860,22.35084412693086,36.216297834067184,58.56714196099804,177.78833753336744
1865,22.597265091000736,40.102732238554374,62.69999732955511,196.8671156810416
1870,22.85529413127153,42.0029597108751,64.85825384214664,206.1954651657685
1875,23.12987661676924,40.35963235951668,63.48950897628592,198.12825633178608
1880,23.38871795266409,37.196998987851345,60.58571694051544,182.60266804686157
1885,23.665714667323293,34.85955691710643,58.525271584429724,171.12800153781325
1890,23.909768535963543,36.73558920353254,60.645357739496085,180.33757516377557
1895,24.119167662750822,35.774672120340924,59.89383978309175,175.62036603569763
1900,24.18559456483425,37.700039454543635,61.88563401937789,185.0721288596425
1905,24.125796188137098,39.209774629558204,63.3355708176953,192.48352436205641
1910,23.98887368900888,37.05877136208202,61.047645051090896,181.9240989700523
1915,23.8312681228186,38.64501134571836,62.47627946853696,189.71106192556405
1920,23.579200676932537,43.16059115478881,66.73979183172135,211.87835884067553
1925,23.309857117096023,42.50618809462138,65.81604521171741,208.66584847650256
1930,23.031096791438355,42.41644836377057,65.44754515520893,208.22530986508076
1935,22.762382975347833,42.40767304498804,65.17005602033586,208.18223121179545
1940,22.49965695251751,40.69938347612099,63.1990404286385,199.79611831129978
1945,22.25719768526085,47.039515413615874,69.29671309887672,230.920269158356
1950,22.041747399823425,42.64983059904854,64.69157799887196,209.37099957113523
1955,21.87202262027613,44.972884739725274,66.8449073600014,220.77503472578368
1960,21.68358986284981,40.359273926058286,62.04286378890809,198.12649675688482
1965,21.528900556024993,42.69837580771208,64.22727636373708,209.6093113937032
1970,21.36825458130497,41.84711178502944,63.21536636633441,205.43039680425142
1975,21.243585525750216,39.61626505174322,60.85985057749343,194.47901425764508
1980,21.174291427607315,35.35960730285363,56.53389873046095,173.5827838342325
1985,21.142524952314417,37.28685585823181,58.42938081054623,183.04378170442232
1990,21.126627832018492,36.52049190850322,57.64711974052171,179.28164750749215
1995,21.10916603210751,35.796802191864025,56.905968223971534,175.72900410366398
2000,21.03843828390212,34.224451015430446,55.26288929933257,168.0102222735178
2005,21.000755527949856,33.468130003224566,54.46888553117442,164.2973895588732
2010,20.92243252865867,30.945353831707553,51.867786360366225,151.91290499455368
