#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
170,4.347174007785872,0.15101569465212186,4.498189702437994,0.741346600822125
175,4.347687090089671,0.15216876546017805,4.49985585554985,0.7470071060168257
180,4.348571352982019,0.1539628788180429,4.5025342318000625,0.7558145338964682
185,4.34921788730037,0.14914673540145768,4.498364622701828,0.7321717492231128
190,4.34992898267981,0.16077446477613633,4.510703447455946,0.7892530854845851
195,4.350628851670943,0.16327097164816418,4.513899823319107,0.8015086122215269
200,4.351380379360092,0.15529819966181732,4.506678579021909,0.762369717255519
205,4.3518462520600725,0.15645432792008374,4.5083005799801565,0.7680452316870131
210,4.3526180801647065,0.1572949285371217,4.509913008701829,0.7721717988727989
215,4.353401610260173,0.15456690400140627,4.507968514261579,0.7587797357420706
220,4.353964282987477,0.14092190653987102,4.494886189527349,0.6917954894381481
225,4.354570399437869,0.1308910574223018,4.485461456860171,0.6425533499784064
230,4.35519886989008,0.1412902620960388,4.496489131986118,0.6936037726108871
235,4.355646414610015,0.14921573907956645,4.504862153689581,0.7325104931022043
240,4.356201075593523,0.15733019722855499,4.513531272822078,0.7723449353442744
245,4.356479501815238,0.13926140657424524,4.495740908389482,0.6836439790403868
250,4.35710103814642,0.14233834045315186,4.499439378599572,0.6987488625250902
255,4.357271999169634,0.141086047827589,4.498358046997223,0.6926012704927902
260,4.357438842039104,0.12315665582027092,4.480595497859375,0.6045846318907449
265,4.357807566186273,0.1344537072982087,4.492261273484482,0.6600426472432178
270,4.357975164178564,0.1351521318782139,4.493127296056778,0.6634712623253138
275,4.358065535788441,0.12324022549539007,4.481305761283831,0.604994881267302
280,4.358151321134345,0.11883161902111433,4.47698294015546,0.5833527239299765
285,4.358545444712942,0.1120902561200359,4.470635700832978,0.5502589022372347
290,4.35867123471795,0.12321769121027616,4.481888925928226,0.6048842588865645
295,4.358908348112732,0.1285064108261533,4.487414758938885,0.630846953154625
300,4.3593082166494,0.1414704050470845,4.500778621696485,0.6944881069492977
305,4.359625899284158,0.14340954437088865,4.503035443655047,0.7040074774328379
310,4.359799113799623,0.14741062269660518,4.507209736496228,0.7236490506032683
315,4.360192125428024,0.14027056945695054,4.500462694884974,0.6885980301705877
320,4.3602959571702735,0.1279616004123075,4.488257557582581,0.6281724407516097
325,4.360764570305064,0.13448116951170475,4.4952457398167684,0.6601774611688381
330,4.360809370242726,0.12081497046378921,4.4816243407065155,0.5930891347954151
335,4.361162373435448,0.11409177686147626,4.475254150296925,0.5600845074603202
340,4.361606091009448,0.14186904974318143,4.50347514075263,0.6964450816271153
345,4.361891260801669,0.14080094434964324,4.5026922051513125,0.6912016775912407
350,4.362277924375666,0.13053319886063178,4.492811123236298,0.6407965972853814
355,4.362492628303391,0.14270251464332537,4.505195142946716,0.700536619079892
360,4.363159375381984,0.13467371313735516,4.4978330885193385,0.6611226712856721
365,4.363382064411313,0.12540837503943106,4.488790439450744,0.6156384789294623
370,4.363852608193449,0.14466758245779773,4.508520190651247,0.7101832743364858
375,4.364262002460613,0.13784312460485984,4.502105127065473,0.676681533716851
380,4.364483353297436,0.1374375341865982,4.501920887484034,0.6746904620034312
385,4.365316657971974,0.13190442932768975,4.497221087299663,0.6475280634951611
390,4.365222058298608,0.14779555581055331,4.513017614109161,0.725538714165898
395,4.365909674951499,0.14050114242492326,4.506410817376422,0.689729928987077
400,4.366013624290275,0.155983478318332,4.521997102608607,0.7657337980803196
405,4.366634620362446,0.17387023869102,4.540504859053466,0.8535411550080771
410,4.366931298583366,0.1737416240262444,4.540672922609611,0.8529097766287179
415,4.367457871125272,0.15789729085409548,4.525355161979368,0.7751288375910628
420,4.368105390837529,0.1786723970026843,4.546777787840214,0.8771152858238376
425,4.3682784049978,0.1728038052111296,4.54108221020893,0.848305958513164
430,4.369428249981795,0.18055997761891934,4.549988227600715,0.8863815510080431
435,4.369884168599774,0.17827230798730984,4.548156476587084,0.8751512208817308
440,4.3703771523569275,0.16683195245548602,4.537209104812414,0.8189897159119889
445,4.371081319700636,0.1710124733348714,4.542093793035507,0.8395121851211501
450,4.371717562434745,0.16154827538777583,4.533265837822521,0.7930517758653466
455,4.3724253950615575,0.14652803857855098,4.5189534336401085,0.719316383476409
460,4.373326724405798,0.14571213387719772,4.519038858282996,0.7153110502669277
465,4.373692132882421,0.14665916168326695,4.520351294565688,0.7199600759627718
470,4.374764149848543,0.14416427868091156,4.518928428529454,0.7077125209155581
475,4.375267935402892,0.15487691119971578,4.5301448466026075,0.760301582747619
480,4.375938625249919,0.15703820169313437,4.532976826943053,0.7709115088508363
485,4.376406182199331,0.17795045613671429,4.554356638336046,0.8735712276501864
490,4.377095012117007,0.18426650125382912,4.561361513370835,0.9045771346123638
495,4.378108969375157,0.1789134994137622,4.55702246878892,0.8782988744125227
500,4.378580371227896,0.17317985101627803,4.551760222244174,0.8501519936556862
505,4.3790940150335125,0.16722101386329383,4.546315028896807,0.8208996455577373
510,4.379654625775822,0.17643493369247795,4.556089559468299,0.8661314220386414
515,4.38032420885933,0.18182349992209784,4.562147708781428,0.8925842703126964
520,4.380543937233266,0.18864116505440645,4.569185102287673,0.9260526649919608
525,4.381361060104839,0.1969951025246445,4.5783561626294835,0.967062727961297
530,4.381945435415057,0.21094279688219303,4.59288823229725,1.0355329344858162
535,4.382898759146672,0.22912681967774395,4.612025578824416,1.124799573425614
540,4.3833584739502855,0.22307517245802175,4.606433646408307,1.0950916142227614
545,4.384160191568496,0.22707150798519576,4.6112316995536915,1.1147099046636317
550,4.384902308571778,0.21840524253097993,4.603307551102758,1.0721666017896823
555,4.385531231121119,0.21033362699023114,4.59586485811135,1.0325424769060962
560,4.386054426366402,0.21944309572818832,4.60549752209459,1.0772614956791897
565,4.386770108568065,0.2320471055197754,4.618817214087841,1.1391354607478301
570,4.387666628386707,0.23557140616191352,4.623238034548621,1.1564364989435154
575,4.388300264333653,0.23566195112923535,4.623962215462888,1.1568809905170583
580,4.389132905339074,0.25006302593132834,4.639195931270402,1.2275768733344725
585,4.38979428628422,0.2511284580786862,4.640922744362906,1.2328071542179917
590,4.390449357923686,0.2466333994763757,4.637082757400061,1.2107405973412668
595,4.391291457623416,0.25757538033248484,4.648866837955901,1.264455546192269
600,4.392206693830202,0.26747322244230554,4.659679916272507,1.313044744953979
605,4.392831886863319,0.2750482215089791,4.667880108372298,1.350230944853569
610,4.393953115715138,0.25001246093092355,4.643965576646061,1.2273286462130661
615,4.394839756158592,0.2511651467401559,4.646004902898747,1.2329872614216297
620,4.395976387423745,0.24651271491224244,4.642489102335987,1.2101481483802632
625,4.396968141199826,0.2686364963249148,4.665604637524741,1.3187553377548409
630,4.398194280937509,0.25501865615004127,4.653212937087551,1.2519044084693949
635,4.399302624680769,0.2526295204239819,4.651932145104751,1.2401759741930976
640,4.400222313344029,0.24819407160827106,4.6484163849523,1.2184020459254268
645,4.401902595993924,0.24065295571680262,4.642555551710727,1.1813821809013032
650,4.402701915357295,0.24539023959542822,4.648092154952724,1.204637838590649
655,4.404056137084505,0.23725564645725214,4.641311783541758,1.1647045522792514
660,4.405595017887591,0.25727686275647677,4.662871880644068,1.262990102545706
665,4.40684528891527,0.2405516458162754,4.647396934731545,1.180884843518202
670,4.408458810748622,0.24666082483467083,4.655119635583293,1.21087523034213
675,4.409694925986535,0.2503880285827472,4.6600829545692815,1.2291723340674947
680,4.411456219766318,0.2651421270608773,4.676598346827196,1.3016012347864105
685,4.412801912040652,0.2504541755140396,4.663256087554691,1.2294970539767822
690,4.414534096440249,0.2626381473854462,4.677172243825695,1.2893090235352245
695,4.416193162145805,0.25161366462847656,4.667806826774282,1.2351890670861365
700,4.417611270163405,0.25463695543358533,4.672248225596991,1.2500306129719942
705,4.41951342892185,0.2322412487638926,4.651754677685743,1.1400885235035285
710,4.421037195728693,0.2116729760695097,4.632710171798203,1.0391174351548045
715,4.422816143600685,0.2204146496015728,4.643230793202258,1.0820309215538204
720,4.424092270674299,0.20798215854756447,4.632074429221864,1.0209989539568611
725,4.425935632599631,0.18654446034965932,4.612480092949291,0.9157597950397833
730,4.427289356465101,0.18197545309421853,4.60926480955932,0.8933302190559399
735,4.429071644233927,0.18544019910718626,4.614511843341114,0.910338899414247
740,4.430998582453462,0.17885488696837612,4.6098534694218385,0.8780111418211988
745,4.432268698130459,0.16645741032843583,4.598726108458894,0.8171510624303558
750,4.434012292481655,0.1820298523434541,4.616042144825109,0.8935972687728647
755,4.43564550972281,0.19007476829634679,4.625720278019156,0.9330903235134032
760,4.437279429743259,0.16198946766129196,4.599268897404551,0.795217619574728
765,4.437665101574138,0.14752887998582356,4.585193981559962,0.7242295839020518
770,4.438843874783364,0.12160427002439014,4.560448144807754,0.5969638615092832
775,4.43927784399999,0.11145054712300038,4.55072839112299,0.5471185260560697
780,4.440150347707714,0.10316545403504171,4.5433158017427555,0.506446424971464
785,4.440242219273609,0.10236822405192275,4.542610443325532,0.5025327672591302
790,4.440590853952868,0.09702474033729905,4.537615594290167,0.47630123220239295
795,4.440418871757672,0.08518351171437966,4.525602383472052,0.41817181320802355
800,4.440244041961879,0.08518496018903886,4.525429002150918,0.4181789238713718
805,4.440155543335543,0.08907302320088581,4.529228566536428,0.4372656969664123
810,4.43981510382097,0.09075559092290092,4.53057069474387,0.4455255395227926
815,4.439429396256973,0.09243142235712919,4.531860818614102,0.45375231317157066
820,4.4395037021413115,0.1062975717494019,4.545801273890714,0.5218222097616779
825,4.438580634221072,0.11241821402221477,4.550998848243287,0.5518688705028055
830,4.438149671441586,0.11665489770284919,4.554804569144435,0.5726670468289956
835,4.4372742678307056,0.12343239915348951,4.560706666984195,0.6059382751875682
840,4.436663595027996,0.127266664848902,4.563930259876898,0.6247609534958787
845,4.435952738220008,0.11743282843299674,4.553385566653005,0.5764859631595033
850,4.435204411743467,0.13084790072896263,4.566052312472429,0.642341490754215
855,4.434340761111231,0.12783982005531763,4.562180581166548,0.6275746124668786
860,4.433744375621035,0.13508043936174438,4.568824814982779,0.6631193187507636
865,4.433120714203666,0.13865412974490063,4.571774843948567,0.6806628146373772
870,4.432231189183279,0.14971602972138373,4.581947218904662,0.7349664548324651
875,4.4319467778564,0.15841851767814188,4.590365295534542,0.7776875765032946
880,4.431161785552677,0.1495051404192425,4.5806669259719195,0.733931184507402
885,4.4307836230893765,0.1453421055052077,4.576125728594584,0.71349455512439
890,4.430283761809025,0.14744765502233628,4.577731416831361,0.7238308448787872
895,4.429914188732448,0.16727720030389653,4.597191389036344,0.8211754687220055
900,4.429122097229083,0.1622671682121635,4.591389265441246,0.7965808709898163
905,4.428219272551505,0.17237765994726312,4.600596932498768,0.8462139816259165
910,4.427752843236543,0.19348347432352744,4.62123631756007,0.949823899664369
915,4.427518625890744,0.20344508003060166,4.630963705921346,0.9987261183819782
920,4.426992897428107,0.21367788761423123,4.640670785042339,1.0489596860682098
925,4.426693893233068,0.20456998385579186,4.63126387708886,1.0042483498889592
930,4.426228476312646,0.2079392350552182,4.634167711367865,1.0207882395326444
935,4.425819087681948,0.1931842013194913,4.619003289001439,0.9483547475688129
940,4.425686824219034,0.17942784141408785,4.605114665633122,0.8808238152438704
945,4.425277906051132,0.16117772739302014,4.586455633444152,0.7912327298583313
950,4.424877612776623,0.15893397988930075,4.583811592665923,0.7802180165279237
955,4.4246539793353445,0.14972095387096548,4.57437493320631,0.7349906278269528
960,4.424304463415322,0.16769342439321216,4.591997887808534,0.8232187418699074
965,4.42449515541876,0.16852766192442184,4.593022817343182,0.8273140722225916
970,4.424175030050494,0.1719258735640299,4.5961009036145235,0.8439961306914213
975,4.424269740321171,0.17393925677752237,4.598208997098694,0.85387996961898
980,4.424240351911797,0.17931239482143632,4.603552746733233,0.8802570798509971
985,4.423822829673046,0.187716153490078,4.611538983163125,0.9215117185657251
990,4.42384574441892,0.19039597760680776,4.614241722025728,0.9346671624705144
995,4.423581838976961,0.20812470338806904,4.6317065423650305,1.0216987165425728
1000,4.423946103077751,0.20396226405204584,4.6279083671297965,1.0012650108936498
1005,4.424161504037956,0.19057380812409094,4.614735312162047,0.935540144909949
1010,4.425145276877192,0.1847537619897061,4.609899038866898,0.9069691316235924
1015,4.425573644250927,0.2055243373446779,4.631097981595605,1.0089333378738055
1020,4.426492107213319,0.19702306058437788,4.623515167797697,0.9671999760307555
1025,4.4269688680037795,0.1925682285949978,4.619537096598777,0.9453308944086871
1030,4.427893558546556,0.19945685629522097,4.627350414841777,0.9791476492940234
1035,4.4283719423404575,0.1884069300180249,4.616778872358482,0.9249027888256793
1040,4.429057927681317,0.21568746467728853,4.6447453923586055,1.0588248403372378
1045,4.4292832924087095,0.2076480508846047,4.636931343293314,1.0193587960857575
1050,4.429897266883031,0.19781514015520413,4.627712407038235,0.9710883500091381
1055,4.430209256726549,0.19965446878620913,4.629863725512758,0.9801177428251066
1060,4.4306298794805725,0.18696857131589703,4.61759845079647,0.9178417854177768
1065,4.4311745974019505,0.21674235413334952,4.6479169515353,1.0640033664122623
1070,4.431338286105105,0.22487669008100153,4.6562149761861065,1.1039353901574003
1075,4.43186470315314,0.2116220819842181,4.643486785137358,1.0388675925326865
1080,4.43245363945501,0.21613549190721912,4.648589131362229,1.0610242373254113
1085,4.432902382640796,0.21423243040778875,4.647134813048584,1.051681975403509
1090,4.433275302697109,0.2187209676114096,4.651996270308519,1.07371651827823
1095,4.434088607073893,0.20410441448423586,4.638193021558129,1.0019628373013767
1100,4.434873600206439,0.1989722075065774,4.6338458077130165,0.9767684745143348
1105,4.435495673370962,0.19608863491639023,4.631584308287352,0.9626128151116247
1110,4.436773805683803,0.1701903044668126,4.606964110150615,0.8354761006794552
1115,4.437910935115883,0.14736025706728925,4.585271192183172,0.723401802208473
1120,4.4392014299948075,0.13389826186933038,4.573099691864138,0.6573159268080359
1125,4.440159107279711,0.15877715863363717,4.598936265913348,0.779448170022296
1130,4.441187713372448,0.1804933541178726,4.6216810674903215,0.88605449158452
1135,4.442356411302277,0.17059617824577225,4.612952589548049,0.8374685634303483
1140,4.443920664156114,0.1527153910462228,4.596636055202337,0.7496905292270437
1145,4.444901847221732,0.16024294915927606,4.6051447963810075,0.7866438381692584
1150,4.446075283660327,0.15677828970567267,4.602853573366,0.7696355827369213
1155,4.4469897076604825,0.15841507225513335,4.605404779915616,0.7776706626809158
1160,4.447798043831035,0.1678146227362766,4.615612666567312,0.8238137130075964
1165,4.448188722871454,0.17125123805950232,4.619439960930957,0.8406842978436663
1170,4.449069036744495,0.1737181881818514,4.622787224926347,0.8527947284304616
1175,4.4492319558084965,0.17563933972113993,4.624871295529636,0.8622257956224949
1180,4.4496871595503995,0.17656415699513878,4.626251316545538,0.866765788263922
1185,4.4504476652702705,0.172758770360947,4.623206435631218,0.8480848792857479
1190,4.4505259522162275,0.1443702300638713,4.594896182280099,0.7087235506502061
1195,4.450757660454405,0.156184865669409,4.606942526123814,0.766722422663436
1200,4.4508112541823,0.1770562567488522,4.627867510931152,0.8691815403519499
1205,4.450708245906939,0.1594355067663571,4.610143752673296,0.7826800470233841
1210,4.450368874810524,0.13651559094593235,4.586884465756456,0.6701645781925265
1215,4.450079867115374,0.14154938442433823,4.591629251539712,0.6948758222327786
1220,4.4495090276825975,0.14752714789803845,4.5970361755806355,0.7242210809620443
1225,4.449267493440419,0.16660293431443726,4.615870427754857,0.8178654498495493
1230,4.448593492203983,0.17108379474101496,4.619677286944998,0.8398623068891701
1235,4.448277805296204,0.14705261720249338,4.595330422498697,0.7218915766086161
1240,4.448227510240358,0.151102757877385,4.599330268117742,0.7417740002805331
1245,4.4478967484764445,0.1484814096076228,4.596378158084067,0.7289056183958833
1250,4.447719577390793,0.16074049842959026,4.608460075820384,0.7890863423151928
1255,4.447429428012346,0.1611461339153487,4.608575561927695,0.7910776352681046
1260,4.447339856669723,0.16453651865703423,4.611876375326757,0.8077212709479438
1265,4.447042428701882,0.17950472547381885,4.6265471541757,0.8812012444671725
1270,4.446918812363996,0.17666347520956607,4.623582287573562,0.8672533483207426
1275,4.44663160437159,0.1714163986045013,4.618048002976091,0.8414950825035453
1280,4.446458593135415,0.17229394429876072,4.618752537434176,0.8458030156558176
1285,4.446211968669504,0.1983164395718781,4.644528408241381,0.9735492638856823
1290,4.445904068540107,0.20221478846302818,4.648118857003134,0.9926865310811894
1295,4.44567395879283,0.19802479350581273,4.643698752298643,0.9721175529617364
1300,4.44563123451005,0.17649308535693667,4.622124319866987,0.8664168926241849
1305,4.445538311465511,0.15451013724284202,4.600048448708353,0.7585010637563657
1310,4.445106113391043,0.14282899681221048,4.5879351102032535,0.7011575288878665
1315,4.444922099729451,0.15203471283623693,4.596956812565688,0.7463490323158176
1320,4.444075209132729,0.15467693177149572,4.5987521409042245,0.759319869756219
1325,4.443802186948475,0.15685592233578688,4.600658109284262,0.7700166867445586
1330,4.442900236574716,0.16128249586351084,4.604182732438227,0.7917470456031321
1335,4.4420833511841105,0.15206127189577925,4.59414462307989,0.7464794125955501
1340,4.441708704691123,0.16662375019632322,4.608332454887447,0.817967636468727
1345,4.4409819480381305,0.1773652931436032,4.618347241181734,0.8706986216149719
1350,4.440085923163542,0.17617875453818135,4.616264677701723,0.8648738206636534
1355,4.439366940031167,0.18081391879631722,4.620180858827484,0.887628165998004
1360,4.438424760023053,0.17985440147160056,4.6182791614946535,0.8829178283821207
1365,4.437215489027916,0.17991856125364097,4.617134050281557,0.8832327932368315
1370,4.43644688209487,0.19160767855367322,4.628054560648543,0.9406154871147903
1375,4.435643875609966,0.2004728794294283,4.636116755039394,0.9841353778783691
1380,4.434906970215906,0.22251391989917726,4.657420890115083,1.0923363861806656
1385,4.4342141678056155,0.2105078291643896,4.644721996970005,1.0333976475555158
1390,4.4333889563020135,0.21414287911421692,4.64753183541623,1.051242361843861
1395,4.432755350534399,0.2151187612056632,4.647874111740062,1.0560330352434932
1400,4.432502817859415,0.208148862889527,4.640651680748943,1.0218173172239435
1405,4.432034464517549,0.19172818680259035,4.623762651320139,0.9412070705320736
1410,4.431829455322467,0.1800580949147524,4.61188755023722,0.883917773732425
1415,4.43173682892461,0.16972313567841787,4.601459964603028,0.8331827364428146
1420,4.43126437239463,0.15748401043381174,4.588748382828442,0.7731000151201965
1425,4.430906507167749,0.17075911966584578,4.6016656268335945,0.8382684542508546
1430,4.430916911139126,0.17027943612655802,4.601196347265684,0.8359136542273174
1435,4.430254587819718,0.15734161193524115,4.587596199754959,0.7724009709372681
1440,4.430432904721943,0.1724902598598796,4.6029231645818225,0.846766742467519
1445,4.429957779198187,0.17729104123828252,4.607248820436469,0.8703341138216537
1450,4.429941902516893,0.18385997792997893,4.6138018804468715,0.9025814832002009
1455,4.429952895294117,0.1796953137674409,4.609648209061558,0.8821368557224045
1460,4.429876260367774,0.1765896611452486,4.606465921513022,0.8668909899195136
1465,4.4301711623763556,0.19977253144860244,4.629943693824958,0.9806973206872016
1470,4.430349908813649,0.20942221102591346,4.639772119839562,1.0280682722306258
1475,4.430336939227646,0.21661106838865019,4.646948007616297,1.0633588755148529
1480,4.430473043390419,0.229384691961889,4.6598577353523085,1.1260654864933752
1485,4.430430045658069,0.2223165360268756,4.652746581684944,1.0913674149546946
1490,4.4307407684478886,0.22332865627364884,4.654069424721538,1.0963359839918205
1495,4.431085397840184,0.2081725240643328,4.639257921904517,1.0219334715849464
1500,4.430892618502927,0.1875100075114072,4.618402626014334,0.9204997335471296
1505,4.431197450654707,0.1868934994171609,4.618090950071868,0.9174732522194659
1510,4.430621937632836,0.19218459365384488,4.622806531286681,0.9434476036670495
1515,4.430873015475653,0.17949636042460718,4.61036937590026,0.8811601798558878
1520,4.430801041636815,0.16414815722051726,4.594949198857332,0.805814777510189
1525,4.430970236688343,0.16577335521029263,4.596743591898636,0.8137929880409447
1530,4.4310535442025225,0.1716465986268723,4.602700142829395,0.8426251505040073
1535,4.431078407640083,0.18826390682365501,4.619342314463738,0.9242006779674067
1540,4.430983265774781,0.17957520714338607,4.610558472918167,0.881547243909643
1545,4.430890193462093,0.1789778148742255,4.609868008336319,0.8786146035034932
1550,4.431055692356248,0.17025605927159398,4.601311751627842,0.8357988956122913
1555,4.431043311872632,0.16006807103584286,4.591111382908474,0.7857853492376013
1560,4.4311148860695155,0.16074833594330246,4.591863222012818,0.7891248172178367
1565,4.431203383257586,0.17798092325972845,4.609184306517314,0.87372079288667
1570,4.431470282410754,0.18124654269032922,4.612716825101083,0.8897519469334825
1575,4.431143871122397,0.19130961078893988,4.622453481911337,0.939152251623216
1580,4.431542756362356,0.2007443859710771,4.632287142333433,0.9854682224692309
1585,4.431627812962467,0.20507952742871813,4.636707340391185,1.0067497349048002
1590,4.431724514897305,0.20765550726613866,4.639380022163444,1.019395399983898
1595,4.431645082953337,0.21791790938976197,4.649562992343099,1.0697742493355735
1600,4.431532893352965,0.22229251727393742,4.653825410626903,1.0912495052176454
1605,4.431362493327279,0.2012028639813142,4.632565357308593,0.9877189230684232
1610,4.430980958397955,0.2267083821290006,4.6576893405269555,1.1129272944536068
1615,4.430785965108551,0.23312595125098068,4.663911916359531,1.1444315898520458
1620,4.429870577883955,0.22825552107872973,4.6581260989626845,1.1205223077005633
1625,4.429597529019031,0.2087556501107567,4.638353179129787,1.024796078106494
1630,4.429035193260033,0.20086006578597107,4.629895259046004,0.9860361027663944
1635,4.428011111597933,0.2119620617087284,4.639973173306662,1.0405365767643902
1640,4.427298170399352,0.2205469568079401,4.647845127207292,1.0826804268779564
1645,4.426451550806901,0.2406446461675866,4.667096196974487,1.1813413887433766
1650,4.426073944220099,0.23290660883581968,4.658980553055919,1.1433548226043087
1655,4.425228567127391,0.22177444568650415,4.6470030128138955,1.0887062555824938
1660,4.424848728515581,0.24216863138255046,4.667017359898131,1.1888227386879582
1665,4.424433955673906,0.2539684597481365,4.678402415422043,1.2467489209252611
1670,4.423817600976583,0.24132897036321074,4.665146571339793,1.18470078405295
1675,4.423231036784168,0.2533083503753676,4.6765393871595355,1.2435083978736647
1680,4.423167802375321,0.2587372649454616,4.681905067320783,1.270159318971397
1685,4.42264472878274,0.26704468063748454,4.689689409420224,1.3109410032796713
1690,4.422407127195586,0.2367614268712089,4.659168554066795,1.1622783937861432
1695,4.421936481671415,0.25903367856452775,4.680970160235943,1.2716144341462683
1700,4.421901357672956,0.28376407741324894,4.705665435086205,1.393017690713133
1705,4.422092127443688,0.2817538212197115,4.7038459486634,1.3831492025451078
1710,4.4218011412851554,0.292818545180258,4.714619686465413,1.4374667058753554
1715,4.421452166724734,0.28821236537141715,4.709664532096151,1.4148546472285641
1720,4.422086360177346,0.27850300246059656,4.700589362637943,1.3671907060291644
1725,4.422349842261635,0.27284333369958774,4.695193175961223,1.3394069964788529
1730,4.422902480994386,0.2667323311970169,4.689634812191403,1.3094076580436493
1735,4.423250276739301,0.2597640031820588,4.68301427992136,1.2751996487423445
1740,4.4235884650130926,0.25102330069117834,4.674611765704271,1.232290929252369
1745,4.42449473786702,0.22675312007092008,4.65124785793794,1.1131469161376057
1750,4.424918703199628,0.2272538405154358,4.652172543715064,1.1156049877993557
1755,4.4255903785629025,0.21490238862756167,4.640492767190464,1.0549708471334682
1760,4.426303388410368,0.22045893483121498,4.646762323241583,1.0822483208416063
1765,4.426912668259152,0.21758332826012944,4.644495996519281,1.068131767183479
1770,4.4276538943801835,0.21757268616145473,4.645226580541638,1.0680795243772176
1775,4.428664579323172,0.21652805023729438,4.645192629560467,1.0629513336070004
1780,4.429323629045372,0.240439319082844,4.669762948128216,1.180333423732314
1785,4.430147161574886,0.2517636724745476,4.681910834049433,1.235925466087827
1790,4.431297629718509,0.2278491331157374,4.659146762834246,1.1185273207843132
1795,4.4319700295105315,0.21302272110808684,4.644992750618618,1.045743427894372
1800,4.432896622796477,0.19324392312294064,4.626140545919418,0.9486479260764119
1805,4.43366742898586,0.1932103800450689,4.626877809030929,0.9484832607625278
1810,4.434384457374603,0.1760171974424784,4.610401654817081,0.8640807255882442
1815,4.435339353187551,0.16802617463402036,4.6033655278215715,0.8248522360607871
1820,4.436212181848017,0.17492703191586,4.611139213763877,0.8587290268171083
1825,4.436979713940971,0.1738438215832875,4.610823535524259,0.8534114715797014
1830,4.437911685926796,0.18865949707178978,4.626571182998585,0.9261426581466766
1835,4.438695214178194,0.1958516188953741,4.634546833073569,0.9614492868973855
1840,4.439531062000623,0.17554023622859063,4.615071298229213,0.8617392896503822
1845,4.440424422433935,0.17895193364820156,4.619376356082137,0.878487550755882
1850,4.441360244549659,0.17439272435310693,4.6157529689027665,0.856106073644241
1855,4.442248409647312,0.16813796283748328,4.610386372484795,0.8254010121654174
1860,4.442706340845545,0.18674884803993136,4.629455188885476,0.9167631484977276
1865,4.4434609249680195,0.2076738541150109,4.65113477908303,1.0194854659474297
1870,4.443934709783149,0.201890403997892,4.645825113781041,0.9910941050678391
1875,4.444572529370315,0.20675805086930393,4.651330580239619,1.0149897238009546
1880,4.445063644004282,0.19254489069892872,4.637608534703211,0.9452163270455994
1885,4.445791732674045,0.18624105110083133,4.632032783774876,0.9142703378294267
1890,4.446289479505373,0.20079305357033095,4.647082533075705,0.9857071351157616
1895,4.447295023348621,0.19763202921430184,4.644927052562923,0.9701894456010633
1900,4.447439954755475,0.18820295132618534,4.63564290608166,0.9239014431696285
