#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
605,14.955742445286763,26.359389506087357,41.31513195137412,129.40008556792534
610,14.702932876812266,22.87895830944956,37.58189118626183,112.31440554661069
615,14.480961359206857,26.341520909384176,40.82248226859103,129.31236737772082
620,14.235406874485811,26.937994018047775,41.173400892533586,132.24049556074308
625,13.980622033914223,28.29608986464206,42.276711898556286,138.90748300057587
630,13.74212506071159,29.657906713106623,43.40003177381821,145.5927370986824
635,13.549770094828572,29.419051146239177,42.96882124106775,144.42017842527744
640,13.390454148502677,32.876393268608425,46.2668474171111,161.39251256711546
645,13.236879354144175,33.39091772924788,46.62779708339205,163.9183491088973
650,13.098297050051023,35.364576369977755,48.46287342002878,173.60717733207528
655,13.024527956756629,36.67584560941117,49.7003735661678,180.04428968424443
660,12.976335395676738,36.823674879171705,49.80001027484845,180.76999390254733
665,12.955899717390619,38.78649443268094,51.74239415007156,190.40561228892295
670,12.98170732629137,39.473760119960545,52.455467446251916,193.77944758663887
675,13.0099508066502,37.47579081400623,50.485741620656434,183.97127660859437
680,13.030635676466927,36.66456827132306,49.69520394778999,179.98892844330058
685,13.073518848025945,36.09614037887171,49.16965922689765,177.19847618698356
690,13.102683974463249,34.29493353441106,47.397617508874305,168.356225885818
695,13.168418631243267,37.26686025999087,50.435278891234134,182.94562191499466
700,13.237237019305226,40.11145888834942,53.348695907654644,196.90995541486546
705,13.30207536386412,36.3521476232978,49.65422298716192,178.45523364440095
710,13.4118114886938,39.809808089500564,53.221619578194364,195.42913055836942
715,13.569014938766305,42.95640191981807,56.52541685858438,210.87597961367706
720,13.731039751268924,42.49469831554885,56.225738066817776,208.60944434791685
725,13.883693558154475,45.621274012567355,59.50496757072183,223.95802298762163
730,14.012059714251674,48.12569530056955,62.137755014821224,236.25240214578753
735,14.204861959909302,48.70587054905031,62.91073250895961,239.10052299397583
740,14.439258752945097,46.309410621484055,60.748669374429156,227.33613370053018
745,14.716628900150262,45.37325405899685,60.08988295914711,222.74047569931417
750,15.052907639644646,44.26471102445566,59.3176186641003,217.29856045722443
755,15.403864937452214,43.501650870879836,58.90551580833205,213.5526448265387
760,15.812310138015064,46.95288231772474,62.76519245573981,230.4949812351005
765,16.22918809683162,47.37736570806209,63.60655380489371,232.57879986903095
770,16.699038614472254,50.380699192552065,67.07973780702432,247.32237387298386
775,17.22921844748034,45.54706027508028,62.77627872256062,223.5937025628665
780,17.82266415916821,48.86028270451351,66.68294686368172,239.85854305832711
785,18.502602253751444,48.91553798818246,67.4181402419339,240.12979510812102
790,19.171282807609458,40.851925770663115,60.02320857827257,200.544959097689
795,19.797642440369223,41.0210037404001,60.81864618076932,201.37497466942915
800,20.45036753522913,43.65019497936056,64.1005625145897,214.2818582380852
805,21.14145255425934,39.3647812258458,60.50623378010515,193.24446257796527
810,21.804587815787357,34.42812708749388,56.232714903281234,169.0100823479349
815,22.38998842701733,31.94289609503779,54.33288452205512,156.80990969197825
820,22.960603699981217,36.59915473832152,59.55975843830274,179.6678088374863
825,23.509904171278652,36.586099585955715,60.09600375723437,179.6037201819866
830,24.03397804657856,37.59834099240999,61.63231903898855,184.57288400045556
835,24.57045464779114,39.765617014808555,64.3360716625997,195.21219348381527
840,25.14650897016922,42.4076352182748,67.55414418844401,208.18204551781616
845,25.791558628715908,44.43265023718277,70.22420886589867,218.12298579120568
850,26.54686673356441,50.80175455446015,77.34862128802456,249.38936407574096
855,27.36005808290037,47.85226905063647,75.21232713353685,234.9101335727735
860,28.191399919772188,43.49695917084015,71.68835909061234,213.52961294310097
865,28.937662003349217,46.17718814059368,75.1148501439429,226.68704429968244
870,29.767861259103444,44.952055314258686,74.71991657336213,220.67278162022203
875,30.53019504542335,41.96949753899576,72.49969258441911,206.03119702505623
880,31.292781672704667,44.499624739944494,75.79240641264916,218.4517683066822
885,32.04828633758167,45.08810453461368,77.13639087219535,221.34065675258498
890,32.627364262529156,41.24405265057493,73.87141691310408,202.46993736026803
895,33.19647760061847,39.98283804844851,73.17931564906698,196.27854672138443
900,33.49375992377443,40.3293296617899,73.82308958556433,197.97949827053128
905,33.216140317333924,46.46741766849566,79.6835579858296,228.11180133877025
910,32.76477887370632,47.44739864208889,80.21217751579522,232.92259643736756
915,32.357023306763175,44.79048708939928,77.14751039616246,219.879631911006
920,31.78130182439237,46.88027797966149,78.66157980405386,230.13856146461163
925,31.092205454079824,51.049263718512755,82.14146917259258,250.60440386260152
930,30.352750000135735,53.63548111674075,83.98823111687648,263.30032584329365
935,29.55299737354799,55.125311152638545,84.67830852618653,270.6140056264434
940,28.77224625901628,55.040835848301704,83.81308210731798,270.1993104527544
945,27.990909460814887,49.94078657442899,77.93169603524387,245.16281208137295
950,27.280607137316586,47.30777527102616,74.58838240834274,232.2371755493524
955,26.57103506466643,47.42493334495575,73.99596840962218,232.81231272344976
960,25.86010056036593,47.79963689316376,73.65973745352969,234.65175863282957
965,25.16747196245914,45.65977292888895,70.82724489134809,224.14701685886192
970,24.44772590624808,46.853743447224744,71.30146935347283,230.00830159015484
975,23.72159641560483,46.33885458718244,70.06045100278726,227.48067618623344
980,23.070915159504352,45.38110089066068,68.45201605016504,222.77899634443392
985,22.449464122659094,39.99196318451875,62.44142730717785,196.32334265218685
990,21.86011892211172,41.92948898939389,63.78960791150561,205.83479225852187
995,21.218362926602044,48.72429702156189,69.94265994816394,239.19097983551848
1000,20.569659018309473,53.17606406980892,73.7457230881184,261.0450154473297
1005,20.013692337956645,55.81979350796588,75.83348584592252,274.02326805204007
1010,19.47950775345623,57.089242035425904,76.56874978888213,280.25507960592563
1015,19.016430580325533,55.571665948986464,74.588096529312,272.80519252125885
1020,18.672893593050407,53.90193495424339,72.57482854729379,264.6083663563253
1025,18.414951002102594,58.57597893888514,76.99092994098774,287.553574985729
1030,18.238400729964283,55.29435292488328,73.53275365484757,271.44384350216393
1035,18.10092855165966,52.54475615496865,70.64568470662832,257.9458807658845
1040,17.996374080765616,54.45553943672053,72.45191351748615,267.32604945694436
1045,17.88011722869982,50.16975376702342,68.04987099572324,246.2868280342889
1050,17.797157423685494,54.72650958405072,72.52366700773621,268.6562608506029
1055,17.732073892017826,54.55938977487201,72.29146366688984,267.8358580259158
1060,17.722505403387686,52.62810515778325,70.35061056117094,258.355046846674
1065,17.760508154105363,53.85666242763914,71.6171705817445,264.38612035874206
1070,17.83136062460968,56.20395859863391,74.03531922324359,275.90916133470404
1075,17.939869499585612,54.1725424514877,72.11241195107331,265.93679747536356
1080,18.066714013925708,53.41109501686949,71.4778090307952,262.1987987947674
1085,18.1555366858026,47.955067176922036,66.11060386272463,235.4147767601471
1090,18.225856368792613,49.01437611830582,67.24023248709844,240.61499839753648
1095,18.289384600315753,47.233207558565184,65.52259215888094,231.8711174367081
1100,18.354539467511295,50.511869961525136,68.86640942903642,247.9663003465164
1105,18.49074950413894,50.350116385740805,68.84086588987975,247.17224073665417
1110,18.66642667472143,52.32958654208867,70.9960132168101,256.88959809621724
1115,18.880150051799063,50.531362886120405,69.41151293791947,248.06199247588134
1120,19.140709564116126,49.87805446100857,69.0187640251247,244.85485575170964
1125,19.426224166078587,49.673586266556676,69.09981043263527,243.8511070931194
1130,19.716122121636253,47.67549855188171,67.39162067351796,234.04235483838858
1135,20.017664951820844,49.74003352196584,69.75769847378669,244.17730131448837
1140,20.318693898534555,48.431212931407856,68.7499068299424,237.75220955080567
1145,20.632006269048098,52.63645825393462,73.26846452298273,258.3960527795502
1150,20.93628034548028,53.848778034957675,74.78505838043796,264.34741532396134
1155,21.253953570843002,53.9125975342743,75.16655110511729,264.6607097069957
1160,21.565197202135696,46.313475250429704,67.8786724525654,227.35608724813594
1165,21.80663021201364,47.875991144933224,69.68262135694687,235.02658699181575
1170,22.02931307934174,45.67860939792256,67.7079224772643,224.2394864019894
1175,22.207025620737237,46.52113086682929,68.72815648756652,228.37548318386354
1180,22.32316248084841,42.70884059835492,65.03200307920332,209.66068378244233
1185,22.403538382707236,42.574064921420124,64.97760330412736,208.99906056374792
1190,22.553928165374245,45.48558927385012,68.03951743922437,223.2919371210951
1195,22.75153089836071,50.87029476109782,73.62182565945852,249.7258327409848
1200,22.99155391619167,51.75248848861628,74.74404240480794,254.05658341341646
1205,23.252491437079772,49.89875880868344,73.15125024576321,244.95649484164906
1210,23.506252066767754,48.079436489891954,71.5856885566597,236.02531441074842
1215,23.721866433509543,50.32780549188827,74.04967192539782,247.06271499923344
1220,23.885100417463,43.95817863334525,67.84327905080825,215.7937715231003
1225,24.01662774662442,42.26351868194218,66.2801464285666,207.47456736742546
1230,24.130852194165545,42.22713947082236,66.3579916649879,207.29597927718493
1235,24.27344416683585,42.602629020476684,66.87607318731253,209.13928372260506
1240,24.425147411602968,36.9929711335548,61.41811854515777,181.60108104887306
1245,24.622117680955586,38.56852436517325,63.19064204612884,189.3355819917407
1250,24.846209442004838,38.449327190614746,63.29553663261959,188.75043473012587
1255,25.11753918103715,37.151490366243245,62.2690295472804,182.37926304240173
1260,25.372519573076197,37.21553294398367,62.588052517059864,182.6936525330114
1265,25.596295796375006,35.24282785705501,60.83912365343002,173.00950537209562
1270,25.815637749557037,35.87366822788353,61.68930597744057,176.10634484730653
1275,26.02482183392832,36.01133868775076,62.03616052167908,176.78217875775735
1280,26.15216935365347,37.97563914704797,64.12780850070143,186.4250670141593
1285,26.257783298537152,39.50248331132683,65.76026660986398,193.92045174076478
1290,26.437760876887086,36.96211781568366,63.39987869257075,181.4496199548421
1295,26.64337415488028,38.420818468138215,65.0641926230185,188.61048341877083
1300,26.788499868190037,38.30061537062133,65.08911523881136,188.0203980110408
1305,26.945856216207364,34.59532599103337,61.54118220724074,169.83087345236765
1310,27.05105711338867,38.50498268078068,65.55603979416935,189.02365142158732
1315,27.080258308209906,37.172753078715914,64.25301138692582,182.4836431841624
1320,27.14167358099546,39.74024810210947,66.88192168310493,195.0876557181258
1325,27.153237237505007,39.21417066974258,66.36740790724758,192.50510483059824
1330,27.147705510211487,35.54931145077074,62.697016960982225,174.51405475639837
1335,27.171640851742165,31.383639756318214,58.55528060806038,154.06448123400867
1340,27.246540547829195,31.252196186922497,58.49873673475169,153.419215564133
1345,27.298235343652955,31.61154873188206,58.909784075535015,155.18330232555365
1350,27.377248242116263,34.48167856929753,61.858926811413795,169.27297031527883
1355,27.506708639447652,35.21558184667811,62.722290486125765,172.8757528026994
1360,27.629774441610422,37.15124311416424,64.78101755577467,182.37804926466333
1365,27.66143797434036,38.49111770958334,66.15255568392371,188.95558730883852
1370,27.70399435251008,37.564522082841194,65.26851643535127,184.40686460949033
1375,27.783176851310103,41.40849975634385,69.19167660765396,203.27721969709842
1380,27.710468417742184,42.16117157102686,69.87163998876905,206.97213824602971
1385,27.5842656961728,41.28989977885093,68.87416547502373,202.69500411762175
1390,27.414467227803257,41.57663197044486,68.99109919824812,204.10259248831463
1395,27.19547729649811,41.718146006029045,68.91362330252716,204.79729478062026
1400,26.944833743306496,36.706143489927214,63.65097723323371,180.19302409747493
1405,26.696710230120836,35.92405555668916,62.62076578681,176.35369976641354
1410,26.380473098485215,39.400142397072166,65.78061549555738,193.4180530392093
1415,26.064165239385325,39.61671595072666,65.68088119011199,194.48122775227193
1420,25.781608936174685,43.41749302521388,69.19910196138856,213.13950807965495
1425,25.53673153040979,43.19511200769876,68.73184353810855,212.0478241205673
1430,25.298306426197048,46.30133208601459,71.59963851221164,227.29647560523284
1435,25.120224952586376,44.32435045418454,69.44457540677092,217.5913345864719
1440,24.974259807331578,48.50832752705334,73.48258733438492,238.1307704910261
1445,24.925197545693624,44.95810360072792,69.88330114642154,220.7024730812658
1450,24.91060559507497,44.814160548659196,69.72476614373417,219.9958465772529
1455,24.997133678447824,43.99203542098914,68.98916909943696,215.95997686018382
1460,25.16933671932737,43.61935646527954,68.7886931846069,214.1304698168947
1465,25.447412059833376,43.660047403611735,69.10745946344511,214.3302244774042
1470,25.76899690134469,45.31961596537132,71.088612866716,222.47716254848262
1475,26.101630919408265,40.98412943561349,67.08576035502176,201.19395612977206
1480,26.388603723498868,46.21140385978353,72.6000075832824,226.85501165681387
1485,26.58474677287648,46.18505705165453,72.76980382453101,226.72567333410547
1490,26.754397395778692,47.72517466874055,74.47957206451925,234.28621836833614
1495,26.874585425941856,46.37426949265431,73.24885491859617,227.6545304326446
1500,26.981766078057756,42.95268145305624,69.934447531114,210.8577155822881
1505,27.0721963785931,39.691537419147984,66.76373379774108,194.8485315706628
1510,27.1091710082309,32.07433066282116,59.183501671052056,157.45513117230976
1515,27.14460428914849,33.204709925360774,60.34931421450926,163.00424198396396
1520,27.04827532774081,35.200084430412346,62.24835975815316,172.79967490300413
1525,26.94973282711775,33.36776979708138,60.31750262419913,163.80471429188555
1530,26.91770160645196,34.015352309154395,60.93305391560635,166.98374210871674
1535,26.91944696670359,35.36235077394649,62.28179774065008,173.5962517255919
1540,27.019104725428036,38.33066144153366,65.3497661669617,188.16789627332554
1545,27.109230072205072,36.59854206353964,63.70777213574471,179.66480117415696
1550,27.154014367016103,36.81920181018146,63.973216177197564,180.74803529421328
1555,27.23215376849308,37.62062849140818,64.85278225990126,184.6822948909011
1560,27.314165914922068,36.28489541182198,63.59906132674405,178.12508783743547
1565,27.335985424306006,38.91511447664555,66.25109990095156,191.03701707509705
1570,27.318973026389124,38.740089823408454,66.05906284979758,190.1778088183904
1575,27.25997488865329,44.294542720309174,71.55451760896247,217.44500633736095
1580,27.210652757839743,38.976577240653015,66.18722999849275,191.33874207976646
1585,27.162455162833137,42.85254825619959,70.01500341903272,210.36615471975566
1590,27.062153325953705,47.47200650468483,74.53415983063853,233.0433981549044
1595,26.934085653258737,50.69108204205954,77.62516769531828,248.84606497652055
1600,26.884030700528694,49.87573571847345,76.75976641900215,244.8434728825281
1605,26.948234980336736,44.48768124578775,71.43591622612448,218.39313685903406
1610,27.027606864484166,41.539743903022575,68.56735076750674,203.92150638691703
1615,27.114170218816604,42.88012866004242,69.99429887885903,210.50154885004977
1620,27.154591222497796,37.75649301587903,64.91108423837683,185.34926333825885
1625,27.230958121816023,34.22403480695006,61.45499292876608,168.00817907699522
1630,27.34311459323579,35.35934699329104,62.70246158652683,173.58150595639447
1635,27.488565444642568,33.50962860616127,60.99819405080384,164.50110910138076
1640,27.559648851131726,34.39549356918845,61.95514242032018,168.84988212553867
1645,27.53087410764333,38.13610943164188,65.66698353928521,187.21282685786755
1650,27.49226519085539,38.173775338267916,65.66604052912331,187.39773142628624
1655,27.526879311330113,39.45495181644941,66.98183112777951,193.68711631002995
1660,27.593467746188022,41.209608032294106,68.80307577848212,202.30084632149936
1665,27.62995652995687,40.76467472558828,68.39463125554515,200.11663761869696
1670,27.662559967450893,39.310691716630124,66.97325168408102,192.97893339644838
1675,27.696287232963464,40.42725977335768,68.12354700632115,198.46024403338825
1680,27.79733533352874,36.5288782381731,64.32621357170184,179.32281658603372
1685,27.98521311377214,34.494805718016444,62.480018831788584,169.33741240590837
1690,28.0718791716448,34.137592204310224,62.20947137595502,167.58382629842552
1695,27.98748352633254,34.83903925924805,62.826522785580586,171.02727892123235
1700,27.83619395451826,35.65070657468741,63.48690052920567,175.0118105070753
1705,27.66709559721861,37.801553952845076,65.46864955006369,185.57047062751835
1710,27.54396868689981,33.20242990693781,60.74639859383762,162.9930492141557
1715,27.48394118468818,32.85218182099248,60.33612300568066,161.2736568784242
1720,27.3239086445891,32.328721036772464,59.65262968136156,158.70395129954954
1725,27.255897913031063,31.705024157665825,58.96092207069689,155.6421797245209
1730,27.32281738342644,33.81573202520215,61.13854940862859,166.00379218163104
1735,27.351285775434583,36.25145409054395,63.602739865978535,177.96092205378253
1740,27.30892269300582,41.892538483633096,69.20146117663892,205.65339964295617
1745,27.200688210728025,45.85548754811504,73.05617575884307,225.10779360480674
1750,27.21288333231122,42.73010031403148,69.9429836463427,209.76504921272144
1755,27.190563653599426,42.49644277859619,69.68700643219562,208.61800803895167
1760,27.155918428278053,40.35104944263317,67.50696787091123,198.08612219287164
1765,27.097879841986977,38.97564309529331,66.07352293728029,191.33415629490025
1770,26.997640828934877,42.366637725354316,69.3642785542892,207.98078595940504
1775,26.804283905722414,41.85598547659388,68.6602693823163,205.47395837639925
1780,26.46249776241364,41.67326742798597,68.13576519039961,204.57698270406027
1785,26.033216860798834,43.75478002017404,69.78799688097287,214.79527351377905
1790,25.502529462464675,47.1955441032862,72.69807356575087,231.68622490212348
1795,24.926641128302418,48.37507184807559,73.30171297637801,237.47660904854845
1800,24.303402485139127,50.95730021690443,75.26070270204356,250.15294860509286
1805,23.66244810676615,54.250358379024306,77.91280648579045,266.3188013028596
1810,23.112783761136686,54.19021102275376,77.30299478389044,266.02353372671575
1815,22.559968595431815,50.91323656484236,73.47320516027418,249.93663705713567
1820,22.03483845665271,51.76148338639911,73.79632184305181,254.1007399953625
1825,21.577311707864126,50.13570113621279,71.71301284407691,246.1196612894107
1830,21.164708255559283,49.89138293159784,71.05609118715712,244.92028614547286
1835,20.832854075859487,46.89684916182154,67.72970323768104,230.21991055613654
1840,20.549432877119028,51.693738491078605,72.24317136819764,253.76817556896563
1845,20.28657191772076,50.59026298247949,70.87683490020025,248.35113716593816
1850,20.077939441913305,50.005888418901336,70.08382786081464,245.48240158641082
1855,19.912466603136814,50.994191428592124,70.90665803172894,250.33405014190913
1860,19.773795391523837,50.28058699183766,70.0543823833615,246.8309160819813
1865,19.65904410764527,47.02625517906532,66.68529928671059,230.85517374007645
1870,19.5746169193349,50.12485884597706,69.69947576531196,246.06643572878335
1875,19.539560704806274,50.17090308423846,69.71046378904474,246.2924701128331
1880,19.57157401785947,50.15089514379599,69.72246916165545,246.1942497346754
1885,19.658551378027436,55.47590879891134,75.13446017693877,272.3351139782562
1890,19.756442004999155,57.95856910882106,77.71501111382021,284.52266697390576
1895,19.8505444190418,52.963044448100305,72.8135888671421,259.99928723460397
1900,19.93162110029673,48.34600669369514,68.27762779399187,237.33392617408327
1905,19.999016286938414,47.79298110086015,67.79199738779857,234.61908488318107
1910,20.069471575419044,49.62227360684025,69.6917451822593,243.59920965989204
1915,20.13765962928919,48.248942885951905,68.3866025152411,236.8574331572544
1920,20.190783832588213,44.93347960640017,65.12426343898838,220.5815921719299
1925,20.19478173788791,48.48381519116708,68.67859692905499,238.01043772078427
1930,20.166766975132475,47.258820603148195,67.42558757828067,231.99685366288026
1935,20.128369726128682,45.13411170072414,65.26248142685282,221.56650914685446
1940,20.06066848906309,45.601418225715804,65.6620867147789,223.86054954207705
1945,20.08004546317633,44.018996184696505,64.09904164787284,216.09232913374095
1950,20.154548756060652,42.825593116777654,62.9801418728383,210.2338300562088
1955,20.213460990619954,43.84807418497711,64.06153517559706,215.25326108992215
1960,20.276857256282007,41.55874751123335,61.835604767515356,204.01479642794797
1965,20.355092109539836,42.07584866164085,62.43094077118069,206.55328211990795
1970,20.40254838887435,45.077526785798895,65.48007517467325,221.28872984428415
1975,20.485164224883235,42.58627229781139,63.071436522694626,209.0589874277303
1980,20.605755312143607,44.20728325008068,64.81303856222428,217.01664349870072
1985,20.747046583840575,41.62054584557502,62.367592429415595,204.31816877084387
1990,20.876248946855846,46.19923025076637,67.07547919762222,226.79525055923128
1995,20.99010056178753,50.777156848453735,71.76725741024126,249.26861221761195
2000,21.142211317300855,55.27227710977557,76.41448842707644,271.33547178273324
2005,21.31445151008561,54.12123403581493,75.43568554590054,265.68492087644313
2010,21.47178062330713,50.699748592616736,72.17152921592387,248.88860967898498
