#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
440,5.067075488526929,3.430915546630045,8.497991035156975,16.842604234355512
445,5.0821038428559495,3.419978286863532,8.502082129719481,16.788912461663337
450,5.095313781641025,3.213206716438668,8.308520498079693,15.773856369419137
455,5.107164644294504,2.7592968575902797,7.866461501884784,13.545581144701128
460,5.11843107183701,2.834461112128218,7.952892183965228,13.914567724098667
465,5.129783207245985,2.970426059858284,8.100209267104269,14.582029156255354
470,5.139966661846492,3.0120883624290338,8.152055024275526,14.786552311708814
475,5.150676495631059,2.892719547568916,8.043396043199975,14.200562455855973
480,5.162577246176463,2.655977166107622,7.818554412284085,13.038377557318347
485,5.175416958647337,2.4684025630208373,7.643819521668174,12.117560719576554
490,5.190857927882874,2.2297086321865516,7.4205665600694255,10.945795528756483
495,5.204711234644788,2.1849202811312907,7.389631515776078,10.725926382786367
500,5.220148310099488,2.2357223487858904,7.455870658885379,10.97531728389258
505,5.236580769637085,2.2747484648917218,7.511329234528807,11.1668992157242
510,5.25468088929738,2.279700992841644,7.534381882139025,11.191211521604785
515,5.2726226573224,2.139048771255591,7.411671428577991,10.50073993445551
520,5.290317234201774,2.0581125993373766,7.348429833539151,10.103418609189665
525,5.306540899582182,2.366993972543339,7.673534872125521,11.61973886061125
530,5.324934123246302,2.6096432678923858,7.934577391138688,12.81092121230844
535,5.342261344723049,2.6256856357753167,7.967946980498366,12.88967431758366
540,5.358602036855483,2.6413471120836345,7.999949148939118,12.966557599495342
545,5.371054031417382,2.471223511618526,7.842277543035907,12.131408953422763
550,5.383897338543224,2.3098011412954187,7.693698479838643,11.338975254320454
555,5.397569487009118,2.226937097119015,7.624506584128133,10.932189869383722
560,5.407963767829001,2.048628387962271,7.456592155791272,10.056859952616852
565,5.416614023237729,2.1053279885066143,7.521942011744343,10.335202254907685
570,5.425332482208599,2.1250638526498453,7.550396334858444,10.432086991494671
575,5.435019619549778,2.2105350358727534,7.645554655422531,10.851671004245876
580,5.4440787252169995,2.0234521138635184,7.467530839080518,9.933267863281559
585,5.454849034313415,1.9716665733752645,7.426515607688679,9.679049025291635
590,5.465456317519342,2.0349011245779014,7.500357442097243,9.989471857147468
595,5.478745912406647,2.26311786259265,7.741863774999297,11.109803776076069
600,5.493438665682717,2.1057295284065183,7.599168194089236,10.337173442343362
605,5.5081856625708685,2.012837838510424,7.5210235010812925,9.881161643650989
610,5.52315767091188,1.9819826033865688,7.505140274298449,9.729691137692447
615,5.538524712593219,1.9810816088187913,7.51960632141201,9.725268092381032
620,5.553087073440756,2.2662370941664514,7.819324167607208,11.125116301901558
625,5.567109103306405,2.236870962618267,7.803980065924671,10.980955909482134
630,5.5797483701034585,2.2411249066663816,7.82087327676984,11.001838818158758
635,5.594444204953112,2.603288059731588,8.1977322646847,12.779723051227386
640,5.606798985427295,2.424275889768113,8.031074875195408,11.900939796189396
645,5.618066989864161,2.334537721494171,7.952604711358332,11.460408855566689
650,5.6269471972835605,2.128683955555029,7.755631152838589,10.449858329696085
655,5.633201805925295,2.0959087855360035,7.729110591461298,10.288962729136529
660,5.640319448061026,2.395974455946194,8.03629390400722,11.762006079329014
665,5.645795546923807,2.2255698421321912,7.871365389055999,10.925477919084294
670,5.650478876742131,2.3598425552681026,8.010321432010233,11.584632053333566
675,5.659393545102994,2.651899915057567,8.311293460160561,13.018362046919776
680,5.669831472644661,2.5439077674781907,8.213739240122852,12.4882210459604
685,5.682131417806714,2.497041028326022,8.179172446132736,12.258148947546292
690,5.6958379705668785,2.70606719776523,8.401905168332108,13.284273023945058
695,5.705093482458757,2.592163780570364,8.29725726302912,12.725113187254193
700,5.712122742797845,2.4794351258286675,8.191557868626512,12.1717203415601
705,5.718210444422712,2.615460841939497,8.33367128636221,12.839480089945575
710,5.7231190847967905,2.6773918521153663,8.400510936912157,13.143503747785406
715,5.728299376777952,2.7612266886781858,8.489526065456138,13.555054820404013
720,5.733511279047595,3.1905129974313113,8.924024276478907,15.662451316554456
725,5.742341938374114,3.31046847802186,9.052810416395975,16.25132115548506
730,5.754376848626135,3.255601542995824,9.00997839162196,15.981975536324217
735,5.766618853422187,3.011909657585389,8.778528511007575,14.785675037140157
740,5.779620639925102,2.8652342584905637,8.644854898415666,14.065635250589075
745,5.791963595319788,2.6858063149732145,8.477769910293002,13.184810934113157
750,5.806324574086625,2.5307622557004965,8.337086829787122,12.423688809791766
755,5.822169032142524,2.4428313160217257,8.26500034816425,11.992029680665373
760,5.839755223887246,2.4841728353022123,8.323928059189459,12.194978088524653
765,5.857434597602908,2.6600101280991,8.517444725702008,13.058175649632622
770,5.874481247035799,2.2760098635762307,8.15049111061203,11.173091510036366
775,5.894717234862998,2.4103680853855733,8.305085320248573,11.832665412340445
780,5.914416496449456,2.5438505109622884,8.458267007411745,12.487939969721687
785,5.933367071858201,2.434207412483878,8.367574484342079,11.94969433539991
790,5.9516137729468594,2.354134402197743,8.305748175144602,11.556610330919671
795,5.96695666267068,2.3108194911522424,8.277776153822922,11.343974404948757
800,5.980932856688642,2.6030159894863854,8.583948846175026,12.778387439376376
805,5.991651964930989,2.405028395676616,8.396680360607606,11.80645250232272
810,5.997876785732037,2.0562561553134713,8.05413294104551,10.09430519571361
815,6.003627975483568,2.048417872279666,8.052045847763235,10.055826516416207
820,6.012157601393082,1.9915887991157812,8.003746400508863,9.7768486239861
825,6.020620674708992,2.1991676418839186,8.219788316592911,10.795867672590571
830,6.028300695181178,2.1989001242086306,8.22720081938981,10.794554409623492
835,6.038384869201012,2.1886665646423378,8.22705143384335,10.744317150401804
840,6.046696905143916,2.129747029083147,8.176443934227063,10.455077031952893
845,6.053441867446538,2.1865423886691304,8.239984256115669,10.733889422072552
850,6.059527969543295,2.4119005193584,8.471428488901694,11.840188237827931
855,6.066313328891314,2.5818684358434347,8.64818176473475,12.674572620360248
860,6.0706287918280735,2.3980020648180744,8.468630856646147,11.77195975300795
865,6.073564457056871,2.1696747782327894,8.24323923528966,10.651085143419404
870,6.074150574816637,1.910609582260252,7.98476015707689,9.379315988114197
875,6.073069647611913,1.759701279596198,7.832770927208111,8.638496582068036
880,6.069020357322086,1.7536156795384557,7.822636036860541,8.608621946010091
885,6.062396096051146,1.6889820854847328,7.751378181535879,8.29133111500724
890,6.059781453171094,1.7612997701831237,7.821081223354217,8.646343684091395
895,6.058689269183709,2.191700602704984,8.250389871888693,10.759211455326131
900,6.057755037101476,2.1349547817358405,8.192709818837317,10.480642253739212
905,6.060423732808712,2.357428618592019,8.41785235140073,11.572781869460051
910,6.064762240771211,2.377808971811489,8.442571212582699,11.672830447971132
915,6.067919876208625,2.396137175017581,8.464057051226206,11.762804878624275
920,6.068839262085543,2.654719027804041,8.723558289889585,13.032201268444052
925,6.073921189176978,2.7012877188443425,8.775208908021321,13.260810227843876
930,6.078103497696584,2.5206892332389743,8.598792730935559,12.374239638438704
935,6.082272318251531,2.836334143453876,8.918606461705407,13.923762565798455
940,6.08203735125075,2.5901528651964143,8.672190216447165,12.715241463123446
945,6.079550071324169,2.742076634553241,8.82162670587741,13.461045866144053
950,6.0779330055204035,2.700926273593082,8.778859279113485,13.259035867840947
955,6.072574237366117,2.887036331989541,8.959610569355657,14.172663153328413
960,6.0654006546187125,3.2622001326350376,9.32760078725375,16.014368474094823
965,6.056524890692157,3.5652475264826813,9.621772417174839,17.502049313059846
970,6.04849199771165,3.583498334169038,9.631990331880687,17.591643803696773
975,6.043604360924333,3.782844902658479,9.826449263582813,18.57025004244327
980,6.039958340599192,4.045420160423724,10.085378501022916,19.859250336437032
985,6.034794372479494,3.968327009046501,10.003121381525995,19.480794667628395
990,6.027193907463839,3.9653755022533037,9.992569409717142,19.46630551447461
995,6.018989117905331,4.131313578847882,10.150302696753213,20.280907131304794
1000,6.011134579447821,4.233051568400708,10.244186147848529,20.780346033355393
1005,6.003752833161921,4.211433471432122,10.215186304594043,20.674221284263435
1010,5.997118424357642,4.344846854090161,10.341965278447802,21.329156905130898
1015,5.9893950319515685,4.112982107627478,10.102377139579048,20.190916657740964
1020,5.982213697584727,4.013039247137635,9.995252944722361,19.700290169737425
1025,5.976865577700395,3.990065297412949,9.966930875113345,19.587509444693662
1030,5.974917355606255,4.108554745284966,10.083472100891221,20.169182426535457
1035,5.972576831294492,3.9937912639482027,9.966368095242695,19.605800474854803
1040,5.971491192820733,4.037100481345114,10.008591674165846,19.81840845030681
1045,5.974140020495608,3.875783051813215,9.849923072308822,19.02648991288375
1050,5.977470145489237,3.794843654415625,9.772313799904861,18.62915275351419
1055,5.982122254302433,3.4476931637734944,9.429815418075927,16.924966729643458
1060,5.985758728849494,3.173653700937072,9.159412429786567,15.579687851624218
1065,5.989879660094143,3.3203385886644403,9.310218248758584,16.299774218535696
1070,5.995169688412163,3.13879320826189,9.133962896674053,15.408555256384604
1075,6.000981635837134,2.9891535957161226,8.990135231553257,14.673963938808686
1080,6.003570659043285,3.1197437245602457,9.12331438360353,15.315040009362347
1085,6.005248275339866,2.9590441661558824,8.964292441495749,14.526154644492642
1090,6.005523717906645,3.199035123556589,9.204558841463234,15.70428702938752
1095,6.00061902103275,3.165922076683412,9.166541097716163,15.54173276773384
1100,5.996506641761004,3.0637225706447118,9.060229212405716,15.04002824899476
1105,5.990460657725587,2.8020390538655717,8.792499711591159,13.755405573833169
1110,5.9841147903048775,2.8078361732072463,8.791950963512123,13.783864037891561
1115,5.979026179747151,2.7071940997682766,8.686220279515428,13.289805064646805
1120,5.975976286104966,2.6923141160056674,8.668290402110634,13.216758184267185
1125,5.9716779388903865,2.657623542017147,8.629301480907532,13.046459731737459
1130,5.967822191343613,2.5067359000356584,8.474558091379272,12.305741750426165
1135,5.96157826031005,2.809615572707156,8.771193833017206,13.792599234414023
1140,5.9541483785877345,2.8811954059705704,8.835343784558304,14.143989639229153
1145,5.949391702476121,3.122332904947192,9.071724607423313,15.327750476861766
1150,5.945756175464761,3.434225868180603,9.379982043645365,16.858854834233806
1155,5.942130072914928,3.3259100048022723,9.2680400777172,16.327124689790104
1160,5.9405832919473065,3.1466850618765028,9.08726835382381,15.447296917407693
1165,5.938853378152074,3.1235777306027925,9.062431108754867,15.333861413016592
1170,5.936701987210814,3.275406322382015,9.212108309592828,16.07919858265597
1175,5.934644453622486,3.2532277726597325,9.187872226282218,15.97032253182129
1180,5.9334120808039,3.482203072153448,9.415615152957347,17.09437828207247
1185,5.931308855634833,3.7428095032203332,9.674118358855166,18.373713468185898
1190,5.929755718938625,3.9360730568728033,9.865828775811428,19.322457761903912
1195,5.928205649496185,3.9223442178580665,9.850549867354252,19.255061931554923
1200,5.923748091013055,3.6958269090280162,9.61957500004107,18.143072629281605
1205,5.919550613354188,3.4182532077471453,9.337803821101334,16.7804439277005
1210,5.9150704247815415,3.2917387595363223,9.206809184317864,16.159375658259787
1215,5.913025151267198,3.4446524925911994,9.357677643858398,16.91003986227113
1220,5.9128991750581825,3.3978744838380046,9.310773658896187,16.680403347587713
1225,5.914210623085543,3.3153527704205996,9.229563393506142,16.27529848827532
1230,5.914034068612898,3.0310383686326654,8.945072437245564,14.879579216739995
1235,5.910350379157497,2.9043635824024023,8.8147139615599,14.257723836754458
1240,5.903669941803252,3.1186406830990534,9.022310624902305,15.309625101728379
1245,5.895888436197997,3.1420260743814383,9.037914510579435,15.424425622138049
1250,5.890494381108295,3.1866018503496596,9.077096231457954,15.6432512221472
1255,5.887212435831862,3.0737109342259212,8.960923370057783,15.089061823986837
1260,5.882581247108165,2.742334869852278,8.624916116960442,13.462313561277291
1265,5.876873452738081,2.777491453233777,8.654364905971857,13.634899686490522
1270,5.868576087168181,2.4871104618580393,8.35568654902622,12.209399102622982
1275,5.860438209921832,2.385306035621259,8.245744245543092,11.709634058247024
1280,5.851238130703541,2.5116614737386764,8.362899604442218,12.329921736024637
1285,5.84171963345258,2.3397670506601997,8.18148668411278,11.486079997965138
1290,5.828978229795356,2.313493671973217,8.142471901768573,11.357102145520226
1295,5.814843650001632,2.3171474913093175,8.13199114131095,11.37503900003774
1300,5.800883583258787,2.5061576529075187,8.307041236166306,12.302903094855505
1305,5.788005921002495,2.499289819539409,8.287295740541904,12.269188420800006
1310,5.776279313981912,2.719274503083633,8.495553817065545,13.349108608924306
1315,5.765861080548239,2.6637359132114042,8.429596993759644,13.07646578917582
1320,5.754805713432929,2.9543808554449016,8.709186568877831,14.50326212625388
1325,5.746246874629574,2.6971282796290383,8.443375154258613,13.240391249997268
1330,5.738458939886674,2.825936458686847,8.56439539857352,13.872719604494245
1335,5.73316192356901,2.632618669400737,8.365780592969747,12.923709064259699
1340,5.729975116619356,2.39508033910721,8.125055455726567,11.757616797268987
1345,5.725169880545151,2.1320284671504055,7.857198347695556,10.466276770894227
1350,5.719639937024039,2.0667692254475445,7.786409162471584,10.145914591849907
1355,5.711321173353048,2.1996746028519163,7.910995776204965,10.798356379418298
1360,5.7051078883747905,2.133706616479075,7.8388145048538656,10.474514923248835
1365,5.700000540435276,2.00807304338484,7.708073583820116,9.857770931327329
1370,5.692142170461091,1.8919674767167707,7.584109647177861,9.287800588945498
1375,5.684109233617953,1.818586364539412,7.502695598157365,8.927567580035074
1380,5.6757269643995505,1.8806560051155783,7.556382969515129,9.232271784200023
1385,5.665796544514201,2.149629734729246,7.815426279243447,10.552682623741461
1390,5.652670665374817,2.748222843455181,8.400893508829999,13.491218035254635
1395,5.639475482600632,2.904401265196083,8.543876747796716,14.257908824222609
1400,5.62223606654801,3.090652457068117,8.712888523616126,15.172228943806696
1405,5.608548536650129,2.9121847137686894,8.520733250418818,14.296118317317138
1410,5.599641776647696,2.8762236293049783,8.475865405952675,14.119582840057886
1415,5.591150971702918,2.992874047018597,8.584025018721515,14.692227894306605
1420,5.584338312221943,3.0683321707257627,8.652670482947705,15.062657097996903
1425,5.578347815903753,3.2323650164464763,8.81071283235023,15.867905803294454
1430,5.570770606708438,3.096078161997977,8.666848768706416,15.198864108556169
1435,5.5634750961067825,2.917500158487841,8.480975254594624,14.322212206985217
1440,5.557556875591771,2.898871617970621,8.456428493562392,14.230763399478612
1445,5.55339255458092,2.673170911486857,8.226563466067777,13.122782855202516
1450,5.548643227553823,2.8402244138848767,8.3888676414387,13.942860175268418
1455,5.544165859680581,3.3403381209578136,8.884503980638396,16.397953320501745
1460,5.540812101420783,3.3106666089179284,8.85147871033871,16.252293793902915
1465,5.5396928984269,3.4983141249544265,9.038007023381326,17.17346856641136
1470,5.538641176560938,3.405777584116759,8.944418760677696,16.719200219271197
1475,5.53789551926102,3.491445840401129,9.029341359662148,17.139751677456236
1480,5.539976130921699,3.3995412056842262,8.939517336605924,16.68858540163222
1485,5.542348940735111,3.2214856639861047,8.763834604721215,15.814498301615757
1490,5.5465095449114745,3.0674989270735784,8.614008471985052,15.058566646665826
1495,5.551957205995945,3.3519544788387163,8.903911684834661,16.45497883330542
1500,5.559033492576632,3.1699972607255176,8.72903075330215,15.561738131045905
1505,5.566608371781107,3.03014741697047,8.596755788751576,14.875205472754068
1510,5.57495318761342,2.8921279041540924,8.467081091767511,14.197658036977598
1515,5.583973179933616,2.651294139290726,8.235267319224342,13.015388251337521
1520,5.593036983607084,2.4267830197884472,8.019820003395532,11.913247472703917
1525,5.601132304764696,2.704654151762276,8.305786456526972,13.27733628234672
1530,5.610766436843067,2.8157279862454,8.426494423088467,13.822605499721977
1535,5.620124748970194,2.8472409541704113,8.467365703140604,13.97730486197595
1540,5.629384607233833,2.5288171527695087,8.158201760003342,12.414140163543713
1545,5.63816187212424,2.702054916014425,8.340216788138665,13.264576452377765
1550,5.646421745446203,2.6070518475741373,8.25347359302034,12.798199748829692
1555,5.654652927783976,2.645446418810985,8.300099346594962,12.986681382755416
1560,5.662554219679238,2.7088613010165026,8.371415520695741,13.297989472109261
1565,5.669177456125065,2.827926990128528,8.497104446253594,13.882491262476675
1570,5.674645847978733,2.5719760508520393,8.246621898830773,12.62601021097433
1575,5.679678049762583,2.7438671360945763,8.42354518585716,13.46983556336389
1580,5.684587790553769,2.5748218391024777,8.259409629656247,12.639980384412144
1585,5.690083847866308,2.393381175850006,8.083465023716315,11.749275486070362
1590,5.695713408923044,2.498484992511853,8.194198401434898,12.26523746866551
1595,5.699120815964513,2.580516122711508,8.27963693867602,12.66793402067092
1600,5.702294862839987,2.3449551494500755,8.047250012290062,11.51154873756511
1605,5.702210617383454,2.4797552215742025,8.181965838957655,12.173291713949151
1610,5.701807776072009,2.399673784998257,8.101481561070266,11.780166344223248
1615,5.702621187870013,2.151719230741663,7.854340418611676,10.562940105719115
1620,5.7019537239212585,2.064388267842712,7.766341991763971,10.134226304542352
1625,5.702973922623948,2.039943486911836,7.742917409535783,10.01422516629846
1630,5.703154800576787,2.257193060127248,7.960347860704035,11.080718506638437
1635,5.703684280431087,2.1317241499834263,7.835408430414514,10.464782856650205
1640,5.703273164517777,2.3008465315128594,8.004119696030637,11.295016448983823
1645,5.7022702386442345,2.2227236857091555,7.92499392435339,10.911505938261465
1650,5.702145906573679,2.1749253246414124,7.8770712312150915,10.676860442744804
1655,5.704757823359117,2.2863738445594004,7.991131667918517,11.223969017109768
1660,5.706904712423385,2.5812328159580327,8.288137528381418,12.671452317913912
1665,5.711704397050629,2.694391173233573,8.4060955702842,13.226954603382218
1670,5.7170907327739116,2.9807315856980767,8.697822318471989,14.632619702943991
1675,5.723776678092578,2.9389761426095506,8.662752820702128,14.427639314178382
1680,5.73238916040339,2.9317081391161266,8.664097299519517,14.391960177006412
1685,5.742977036781181,2.9289105775103845,8.671887614291567,14.378226751538385
1690,5.756543068331384,2.8672872661823763,8.62383033451376,14.075713608850398
1695,5.774672088555148,2.989238666051858,8.763910754607005,14.674381555033102
1700,5.796279121324047,2.8491525033940723,8.64543162471812,13.98668879072938
1705,5.820521504236826,2.6213208825649215,8.441842386801747,12.868247438984003
1710,5.844789622626742,2.7089239759216723,8.553713598548415,13.298297147599623
1715,5.867480758276813,2.593295173240842,8.460775931517656,12.73066727295625
1720,5.891756929688325,2.719943429692568,8.611700359380894,13.352392416404554
1725,5.915023903616737,2.71901026607244,8.634034169689176,13.347811450966583
1730,5.937975171442595,2.80129380746986,8.739268978912456,13.751747107184993
1735,5.962115381866207,2.819312217707299,8.781427599573506,13.840200742500944
1740,5.983921115839222,2.7484580049344363,8.732379120773658,13.49237245939374
1745,6.004592169746738,2.657857228882428,8.662449398629166,13.047606916893493
1750,6.022662261003759,2.7111205647055767,8.733782825709335,13.309080355478134
1755,6.040848455945823,2.837624893830695,8.878473349776518,13.930098949619813
1760,6.058282040743658,2.906213486533164,8.964495527276823,14.266805145437944
1765,6.073630056309059,2.8461495013388505,8.91977955764791,13.971946843734871
1770,6.087587637340921,2.7180528100380745,8.805640447378995,13.343111232369115
1775,6.101452894623794,2.9195532108572673,9.02100610548106,14.332290784572072
1780,6.116757115471343,2.756178257321636,8.872935372792979,13.530271717996785
1785,6.1328126172133155,2.592280235230995,8.72509285244431,12.725684871323237
1790,6.146563332263849,2.7361584618607284,8.882721794124578,13.431993142724943
1795,6.156885286866234,2.973728094219851,9.130613381086086,14.59823907374363
1800,6.164340855746322,2.9748435935705593,9.13918444931688,14.60371513802802
1805,6.168618501558173,3.1779527071353137,9.346571208693486,15.600791973545594
1810,6.172711437472106,3.0009945950861403,9.173706032558247,14.732092232384538
1815,6.177572920273508,3.134097260786701,9.311670181060208,15.385502521989078
1820,6.182570085839324,3.1828217444893196,9.365391830328644,15.624694418254954
1825,6.1910619482989295,3.2951855844173616,9.486247532716291,16.1762963625288
1830,6.199562754237062,3.157776750284725,9.357339504521788,15.501746791096357
1835,6.20780839301607,3.2068145463960573,9.414622939412128,15.74247675987668
1840,6.217333361544086,2.798563448045503,9.01589680958959,13.738343581922718
1845,6.229826517986988,2.929073375591305,9.158899893578292,14.37902593869697
1850,6.239826729969235,3.1744218708303698,9.414248600799604,15.58345885132436
1855,6.251619984424753,3.3034645267498566,9.55508451117461,16.216938269124903
1860,6.26334526330608,2.955028097113383,9.218373360419463,14.506439480845696
1865,6.271023344221932,2.9058916986056884,9.17691504282762,14.265225466009465
1870,6.2734320380274795,3.290953106636389,9.564385144663868,16.155518833258032
1875,6.277904169276043,3.2108308664846255,9.48873503576067,15.762193155926328
1880,6.284832375641362,3.3061052454798245,9.590937621121187,16.22990174195267
1885,6.290407054254516,3.383058119411796,9.673465173666312,16.60766877897738
1890,6.29694043652539,3.406208361446388,9.703148797971778,16.721314935293048
1895,6.30261956167276,3.1968297379573043,9.499449299630065,15.693460637327426
1900,6.308464063860129,3.177195534386484,9.485659598246613,15.597074959596329
1905,6.316210673309434,2.968688639678238,9.284899312987672,14.573500039148396
1910,6.32388937438503,3.0330086107977814,9.356897985182812,14.889251273245579
1915,6.332040641309049,3.005469242922141,9.337509884231189,14.754058591382762
1920,6.340958039919376,3.1909410376235914,9.531899077542967,15.664552595777739
1925,6.348870771491308,3.299478327288468,9.648349098779775,16.19736973733947
1930,6.3571730458243865,2.9616791201969166,9.318852166021303,14.53908981805949
1935,6.367219433550689,3.2041777548863064,9.571397188436995,15.729532566047467
1940,6.380594382427151,3.220947458342235,9.601541840769386,15.81185621249022
1945,6.390070565690816,2.9120251124224508,9.302095678113266,14.295334823152553
1950,6.397794874505273,3.0448814370496593,9.442676311554932,14.947535807209132
1955,6.408095193233515,2.990528869168117,9.398624062401632,14.680715252314117
1960,6.415277281466667,3.0935899890090464,9.508867270475713,15.186649493433878
1965,6.422321573179913,3.014674787892294,9.436996361072207,14.799249255095294
1970,6.43061830637216,2.8760132951404542,9.306631601512613,14.118550294942189
